GeneID	Length	accepted_hits.bam
KH2013:KH.L144.6	1988	484
KH2013:KH.L144.7	4237	194
KH2013:KH.L144.9	1060	0
KH2013:KH.L144.5	1399	204
KH2013:KH.L144.4	1198	0
KH2013:KH.L144.3	3226	750
KH2013:KH.L145.1	3214	263
KH2013:KH.L145.2	3978	219
KH2013:KH.L145.3	2080	2
KH2013:KH.L146.2	2826	202
KH2013:KH.L146.1	1261	6
KH2013:KH.L146.3	2027	84
KH2013:KH.L146.6	1519	80
KH2013:KH.L146.4	1368	1
KH2013:KH.L146.5	303	3
KH2013:KH.L147.31	3309	758
KH2013:KH.L147.2	3027	7385
KH2013:KH.L147.26	2992	840
KH2013:KH.L147.34	1868	837
KH2013:KH.L147.8	2903	91
KH2013:KH.L147.41	1143	1
KH2013:KH.L147.13	1716	4
KH2013:KH.L147.36	1970	5
KH2013:KH.L147.29	1551	8
KH2013:KH.L147.1	3044	42
KH2013:KH.L147.16	1306	182
KH2013:KH.L147.25	3771	370
KH2013:KH.L147.7	2484	1
KH2013:KH.L147.3	1916	248
KH2013:KH.L147.19	2041	734
KH2013:KH.L147.17	274	20
KH2013:KH.L147.28	4862	7363
KH2013:KH.L147.15	3066	326
KH2013:KH.L147.33	2432	344
KH2013:KH.L147.23	3749	155
KH2013:KH.L147.9	2090	58
KH2013:KH.L147.11	3674	323
KH2013:KH.L147.32	2057	84
KH2013:KH.L147.40	1041	0
KH2013:KH.L147.5	1789	97
KH2013:KH.L147.38	2140	163
KH2013:KH.L147.27	668	304
KH2013:KH.L147.22	1725	759
KH2013:KH.L147.39	812	1
KH2013:KH.L147.10	2326	263
KH2013:KH.L147.30	2549	24
KH2013:KH.L147.18	2562	17
KH2013:KH.L147.37	1411	0
KH2013:KH.L147.6	1764	56
KH2013:KH.L147.24	831	3
KH2013:KH.L147.20	3264	394
KH2013:KH.L147.35	2344	222
KH2013:KH.L147.4	901	12
KH2013:KH.L147.12	632	2092
KH2013:KH.L147.14	1092	26
KH2013:KH.L148.1	1611	1496
KH2013:KH.L149.40	6902	819
KH2013:KH.L149.24	1356	1
KH2013:KH.L149.7	2629	31
KH2013:KH.L149.11	2590	54
KH2013:KH.L149.20	3016	194
KH2013:KH.L149.33	1348	6
KH2013:KH.L149.1	1952	705
KH2013:KH.L149.32	2008	33
KH2013:KH.L149.19	775	8
KH2013:KH.L149.35	2310	0
KH2013:KH.L149.31	1138	1
KH2013:KH.L149.2	2145	122
KH2013:KH.L149.14	1023	0
KH2013:KH.L149.37	590	4
KH2013:KH.L149.18	3795	1665
KH2013:KH.L149.13	1746	539
KH2013:KH.L149.38	377	2
KH2013:KH.L149.21	1517	5129
KH2013:KH.L149.10	3289	1078
KH2013:KH.L149.30	1168	6
KH2013:KH.L149.36	1152	0
KH2013:KH.L149.25	2356	42
KH2013:KH.L149.5	1019	60
KH2013:KH.L149.41	1773	59
KH2013:KH.L149.16	1764	178
KH2013:KH.L149.23	1907	9
KH2013:KH.L149.6	2337	166
KH2013:KH.L149.8	2990	249
KH2013:KH.L149.29	1314	136
KH2013:KH.L149.22	2270	80
KH2013:KH.L149.34	784	0
KH2013:KH.L149.39	1988	125
KH2013:KH.L149.17	678	4
KH2013:KH.L149.12	2025	103
KH2013:KH.L149.15	2373	29
KH2013:KH.L149.4	817	4
KH2013:KH.L149.26	1461	10
KH2013:KH.L149.9	1083	77
KH2013:KH.L149.27	894	0
KH2013:KH.L149.28	1652	137
KH2013:KH.L149.3	2053	707
KH2013:KH.L15.4	952	3
KH2013:KH.L15.3	2002	48
KH2013:KH.L15.2	1881	55
KH2013:KH.L15.1	1887	799
KH2013:KH.L150.3	908	165
KH2013:KH.L150.1	826	416
KH2013:KH.L150.5	5818	15896
KH2013:KH.L150.2	1893	35
KH2013:KH.L150.4	1052	59
KH2013:KH.L151.4	965	0
KH2013:KH.L151.2	1588	196
KH2013:KH.L151.5	7322	781
KH2013:KH.L151.3	2069	126
KH2013:KH.L151.6	4394	448
KH2013:KH.L151.1	2304	725
KH2013:KH.L152.55	478	581
KH2013:KH.L152.53	327	7
KH2013:KH.L152.9	1093	152
KH2013:KH.L152.7	503	8048
KH2013:KH.L152.34	466	165
KH2013:KH.L152.40	1941	947
KH2013:KH.L152.10	2727	74
KH2013:KH.L152.52	1799	58
KH2013:KH.L152.14	1038	141
KH2013:KH.L152.20	1688	814
KH2013:KH.L152.44	2502	104
KH2013:KH.L152.31	1411	399
KH2013:KH.L152.45	1872	1102
KH2013:KH.L152.48	2832	1320
KH2013:KH.L152.21	1929	110
KH2013:KH.L152.50	1005	713
KH2013:KH.L152.54	2085	380
KH2013:KH.L152.19	1140	527
KH2013:KH.L152.29	1713	672
KH2013:KH.L152.28	2976	1071
KH2013:KH.L152.12	2136	244
KH2013:KH.L152.2	1915	2863
KH2013:KH.L152.35	4481	900
KH2013:KH.L152.49	1483	62
KH2013:KH.L152.36	982	53
KH2013:KH.L152.8	1776	257
KH2013:KH.L152.17	1338	139
KH2013:KH.L152.3	2006	247
KH2013:KH.L152.42	1077	60
KH2013:KH.L152.22	2717	148
KH2013:KH.L152.13	1690	36
KH2013:KH.L152.23	1344	23
KH2013:KH.L152.15	521	2
KH2013:KH.L152.41	2386	1478
KH2013:KH.L152.18	1562	1498
KH2013:KH.L152.11	942	320
KH2013:KH.L152.1	1406	439
KH2013:KH.L152.4	3160	1028
KH2013:KH.L152.46	3299	765
KH2013:KH.L152.16	2892	295
KH2013:KH.L152.38	3157	729
KH2013:KH.L152.25	2003	19
KH2013:KH.L152.51	3955	118
KH2013:KH.L152.26	1600	22
KH2013:KH.L152.30	1610	169
KH2013:KH.L152.47	4220	328
KH2013:KH.L152.33	1196	46
KH2013:KH.L152.32	3866	218
KH2013:KH.L152.24	2031	2
KH2013:KH.L152.56	707	2
KH2013:KH.L152.37	2240	787
KH2013:KH.L152.6	3891	690
KH2013:KH.L152.43	2022	170
KH2013:KH.L152.39	4885	2217
KH2013:KH.L152.5	2031	451
KH2013:KH.L153.103	1328	17
KH2013:KH.L153.31	2034	238
KH2013:KH.L153.87	657	3
KH2013:KH.L153.54	189	0
KH2013:KH.L153.11	945	2
KH2013:KH.L153.3	1079	3
KH2013:KH.L153.92	2929	14
KH2013:KH.L153.38	1829	3
KH2013:KH.L153.77	1289	4
KH2013:KH.L153.91	1110	1
KH2013:KH.L153.101	1290	643
KH2013:KH.L153.66	2026	28
KH2013:KH.L153.26	4603	15
KH2013:KH.L153.118	1583	18
KH2013:KH.L153.116	1288	0
KH2013:KH.L153.117	1326	24
KH2013:KH.L153.115	1593	5
KH2013:KH.L153.110	1259	43
KH2013:KH.L153.85	1570	29
KH2013:KH.L153.63	1146	19
KH2013:KH.L153.99	1691	334
KH2013:KH.L153.16	948	15
KH2013:KH.L153.22	2481	1283
KH2013:KH.L153.46	1435	241
KH2013:KH.L153.97	556	0
KH2013:KH.L153.81	238	0
KH2013:KH.L153.28	3581	544
KH2013:KH.L153.89	1584	0
KH2013:KH.L153.111	2540	21
KH2013:KH.L153.94	1310	22
KH2013:KH.L153.84	2182	4
KH2013:KH.L153.83	2076	0
KH2013:KH.L153.34	2554	20
KH2013:KH.L153.73	1019	2
KH2013:KH.L153.98	2701	435
KH2013:KH.L153.58	427	0
KH2013:KH.L153.102	966	17
KH2013:KH.L153.96	1808	46
KH2013:KH.L153.35	1591	170
KH2013:KH.L153.47	1426	28
KH2013:KH.L153.79	2476	2027
KH2013:KH.L153.15	1177	708
KH2013:KH.L153.43	2797	651
KH2013:KH.L153.33	2256	196
KH2013:KH.L153.41	493	3502
KH2013:KH.L153.78	2211	79
KH2013:KH.L153.100	1905	10
KH2013:KH.L153.32	3487	2594
KH2013:KH.L153.109	1254	98
KH2013:KH.L153.10	3915	1039
KH2013:KH.L153.93	2948	119
KH2013:KH.L153.45	2051	961
KH2013:KH.L153.106	1297	78
KH2013:KH.L153.70	2397	385
KH2013:KH.L153.61	2988	640
KH2013:KH.L153.72	4427	128
KH2013:KH.L153.67	2574	1001
KH2013:KH.L153.56	463	1
KH2013:KH.L153.57	3478	625
KH2013:KH.L153.23	4557	1407
KH2013:KH.L153.108	473	4
KH2013:KH.L153.29	2119	121
KH2013:KH.L153.5	459	317
KH2013:KH.L153.53	948	8
KH2013:KH.L153.12	1190	24
KH2013:KH.L153.113	306	12
KH2013:KH.L153.65	340	54
KH2013:KH.L153.55	518	131
KH2013:KH.L153.20	2117	1553
KH2013:KH.L153.62	2583	54
KH2013:KH.L153.104	3580	860
KH2013:KH.L153.59	3367	884
KH2013:KH.L153.21	3460	623
KH2013:KH.L153.9	2828	52
KH2013:KH.L153.75	1069	259
KH2013:KH.L153.88	3024	1083
KH2013:KH.L153.2	663	3
KH2013:KH.L153.107	441	56
KH2013:KH.L153.6	3703	174
KH2013:KH.L153.42	1619	120
KH2013:KH.L153.7	1662	20
KH2013:KH.L153.114	878	9
KH2013:KH.L153.69	1982	0
KH2013:KH.L153.14	1250	0
KH2013:KH.L153.48	1259	19
KH2013:KH.L153.17	583	2
KH2013:KH.L153.13	993	66
KH2013:KH.L153.90	365	309
KH2013:KH.L153.24	1797	8
KH2013:KH.L153.8	2247	167
KH2013:KH.L153.40	6353	859
KH2013:KH.L153.18	1941	227
KH2013:KH.L153.60	1671	144
KH2013:KH.L153.36	2157	176
KH2013:KH.L153.76	2002	404
KH2013:KH.L153.95	2144	429
KH2013:KH.L153.4	789	9
KH2013:KH.L153.82	918	13
KH2013:KH.L153.50	2667	126
KH2013:KH.L153.30	3338	551
KH2013:KH.L153.19	1306	77
KH2013:KH.L153.71	1106	274
KH2013:KH.L153.27	4174	406
KH2013:KH.L153.37	4036	3459
KH2013:KH.L153.39	1263	63
KH2013:KH.L153.64	503	81
KH2013:KH.L153.1	3751	1538
KH2013:KH.L153.86	381	1
KH2013:KH.L154.22	867	0
KH2013:KH.L154.28	5150	484
KH2013:KH.L154.21	3180	1078
KH2013:KH.L154.23	5076	765
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	1
KH2013:KH.L154.42	3076	285
KH2013:KH.L154.32	1857	102
KH2013:KH.L154.2	1630	564
KH2013:KH.L154.38	2032	8
KH2013:KH.L154.49	4002	14
KH2013:KH.L154.54	878	2
KH2013:KH.L154.59	4542	457
KH2013:KH.L154.5	929	225
KH2013:KH.L154.4	1909	35738
KH2013:KH.L154.31	2596	524
KH2013:KH.L154.8	1012	20
KH2013:KH.L154.40	859	1256
KH2013:KH.L154.17	1292	3
KH2013:KH.L154.34	1282	3620
KH2013:KH.L154.43	1375	986
KH2013:KH.L154.52	1978	26
KH2013:KH.L154.36	2206	88
KH2013:KH.L154.61	1352	0
KH2013:KH.L154.37	2923	18
KH2013:KH.L154.9	665	3
KH2013:KH.L154.47	2047	508
KH2013:KH.L154.56	2350	536
KH2013:KH.L154.7	1052	607
KH2013:KH.L154.3	2506	4
KH2013:KH.L154.60	1499	11
KH2013:KH.L154.24	1451	5
KH2013:KH.L154.29	1544	0
KH2013:KH.L154.26	1653	104
KH2013:KH.L154.48	2576	680
KH2013:KH.L154.25	1150	21
KH2013:KH.L154.41	833	1
KH2013:KH.L154.39	1880	41
KH2013:KH.L154.58	2137	51
KH2013:KH.L154.45	1401	20
KH2013:KH.L154.44	1885	6
KH2013:KH.L154.18	2079	2696
KH2013:KH.L154.57	847	10
KH2013:KH.L154.55	2106	245
KH2013:KH.L154.12	506	3
KH2013:KH.L154.1	6706	7001
KH2013:KH.L154.20	1682	315
KH2013:KH.L154.35	1563	260
KH2013:KH.L154.30	3472	4004
KH2013:KH.L154.11	2569	368
KH2013:KH.L154.13	1730	55
KH2013:KH.L154.14	1967	1394
KH2013:KH.L154.46	1575	1174
KH2013:KH.L154.10	3559	3801
KH2013:KH.L154.6	1356	1077
KH2013:KH.L154.50	1724	288
KH2013:KH.L154.16	3271	1215
KH2013:KH.L154.33	1004	0
KH2013:KH.L154.27	1146	292
KH2013:KH.L155.16	2246	4672
KH2013:KH.L155.8	1475	36
KH2013:KH.L155.5	1695	6
KH2013:KH.L155.7	2366	33
KH2013:KH.L155.20	821	1
KH2013:KH.L155.1	2247	91
KH2013:KH.L155.2	3018	523
KH2013:KH.L155.22	1084	19
KH2013:KH.L155.24	2677	673
KH2013:KH.L155.15	3523	2043
KH2013:KH.L155.4	2255	1120
KH2013:KH.L155.9	3067	698
KH2013:KH.L155.18	2764	6829
KH2013:KH.L155.21	1131	81
KH2013:KH.L155.13	4580	138
KH2013:KH.L155.25	1954	97
KH2013:KH.L155.10	1171	40
KH2013:KH.L155.17	825	3
KH2013:KH.L155.12	2008	38
KH2013:KH.L155.14	4082	1578
KH2013:KH.L155.6	712	52
KH2013:KH.L155.23	665	8
KH2013:KH.L155.3	2257	365
KH2013:KH.L155.11	2746	185
KH2013:KH.L156.6	435	24
KH2013:KH.L156.1	13950	168
KH2013:KH.L156.3	2621	118
KH2013:KH.L156.4	400	0
KH2013:KH.L156.2	2693	139
KH2013:KH.L156.5	669	86
KH2013:KH.L156.7	1026	8
KH2013:KH.L157.7	2726	112
KH2013:KH.L157.8	2205	127
KH2013:KH.L157.4	3787	611
KH2013:KH.L157.11	637	1
KH2013:KH.L157.10	3964	936
KH2013:KH.L157.5	3726	14369
KH2013:KH.L157.9	583	0
KH2013:KH.L157.2	1437	328
KH2013:KH.L157.3	1237	42
KH2013:KH.L157.6	3743	2411
KH2013:KH.L157.1	2834	456
KH2013:KH.L158.4	249	23
KH2013:KH.L158.1	4188	671
KH2013:KH.L158.5	488	60
KH2013:KH.L158.3	1889	174
KH2013:KH.L158.2	683	22
KH2013:KH.L158.6	1021	74
KH2013:KH.L159.1	1659	16
KH2013:KH.L16.1	1328	108
KH2013:KH.L16.2	1905	67
KH2013:KH.L16.3	1550	169
KH2013:KH.L161.6	1224	0
KH2013:KH.L161.2	639	17
KH2013:KH.L161.1	1523	329
KH2013:KH.L161.3	1430	813
KH2013:KH.L161.5	3215	1111
KH2013:KH.L162.6	2000	1258
KH2013:KH.L162.2	2231	181
KH2013:KH.L162.10	1614	5
KH2013:KH.L162.7	1511	105
KH2013:KH.L162.3	738	10
KH2013:KH.L162.9	4164	868
KH2013:KH.L162.1	755	3
KH2013:KH.L162.8	501	73
KH2013:KH.L162.11	4691	1112
KH2013:KH.L162.5	388	0
KH2013:KH.L163.3	827	932
KH2013:KH.L163.1	2616	3605
KH2013:KH.L163.2	1555	138
KH2013:KH.L164.13	2179	3
KH2013:KH.L164.19	2051	22
KH2013:KH.L164.9	1163	80
KH2013:KH.L164.3	835	112
KH2013:KH.L164.1	1967	30
KH2013:KH.L164.21	744	11
KH2013:KH.L164.10	1604	391
KH2013:KH.L164.11	627	456
KH2013:KH.L164.8	4998	15857
KH2013:KH.L164.5	4043	2749
KH2013:KH.L164.17	1793	59
KH2013:KH.L164.6	1486	185
KH2013:KH.L164.2	5282	1423
KH2013:KH.L164.20	2180	20
KH2013:KH.L164.15	1203	48
KH2013:KH.L164.12	1595	3
KH2013:KH.L164.16	634	0
KH2013:KH.L164.4	1348	254
KH2013:KH.L164.14	3839	768
KH2013:KH.L164.7	916	7
KH2013:KH.L165.3	3654	392
KH2013:KH.L165.6	1253	6
KH2013:KH.L165.1	1072	1028
KH2013:KH.L165.7	1343	207
KH2013:KH.L165.2	1816	1338
KH2013:KH.L165.5	481	9
KH2013:KH.L165.4	1084	4
KH2013:KH.L166.3	1175	254
KH2013:KH.L166.2	290	15
KH2013:KH.L166.4	2530	1834
KH2013:KH.L166.6	1234	321
KH2013:KH.L166.5	731	23
KH2013:KH.L166.1	2250	590
KH2013:KH.L167.5	2062	1004
KH2013:KH.L167.3	2106	599
KH2013:KH.L167.2	1738	46
KH2013:KH.L167.4	1909	21
KH2013:KH.L168.7	1381	26
KH2013:KH.L168.1	599	42
KH2013:KH.L168.5	137	0
KH2013:KH.L168.6	1959	54
KH2013:KH.L168.2	3320	1037
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1319
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	633
KH2013:KH.L169.5	613	0
KH2013:KH.L169.2	2759	425
KH2013:KH.L169.3	1547	31
KH2013:KH.L169.1	1594	45
KH2013:KH.L169.6	1561	34
KH2013:KH.L169.4	3760	397
KH2013:KH.L17.8	802	183
KH2013:KH.L17.9	4054	2342
KH2013:KH.L17.6	3120	4322
KH2013:KH.L17.4	755	2011
KH2013:KH.L17.5	3415	1097
KH2013:KH.L17.11	401	30
KH2013:KH.L17.12	1479	485
KH2013:KH.L17.13	2538	974
KH2013:KH.L17.2	2437	2929
KH2013:KH.L17.15	1932	12
KH2013:KH.L17.16	688	0
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	32
KH2013:KH.L17.10	959	78
KH2013:KH.L170.57	3414	150
KH2013:KH.L170.98	530	28
KH2013:KH.L170.80	1617	492
KH2013:KH.L170.27	2890	159
KH2013:KH.L170.78	3554	4607
KH2013:KH.L170.40	1174	6
KH2013:KH.L170.75	223	0
KH2013:KH.L170.42	564	112
KH2013:KH.L170.96	1124	1
KH2013:KH.L170.48	3902	605
KH2013:KH.L170.51	1194	209
KH2013:KH.L170.46	3681	1941
KH2013:KH.L170.79	1287	44
KH2013:KH.L170.28	3373	1023
KH2013:KH.L170.82	1809	19
KH2013:KH.L170.74	1729	118
KH2013:KH.L170.13	1685	462
KH2013:KH.L170.45	1404	81
KH2013:KH.L170.23	2546	44
KH2013:KH.L170.37	2066	63
KH2013:KH.L170.68	2221	1165
KH2013:KH.L170.61	1572	609
KH2013:KH.L170.18	1401	311
KH2013:KH.L170.41	1126	13
KH2013:KH.L170.84	2956	72
KH2013:KH.L170.5	969	16
KH2013:KH.L170.10	2874	298
KH2013:KH.L170.77	3282	283
KH2013:KH.L170.2	1197	976
KH2013:KH.L170.52	1098	965
KH2013:KH.L170.97	1636	39
KH2013:KH.L170.43	1889	58
KH2013:KH.L170.59	1624	1041
KH2013:KH.L170.71	1115	2
KH2013:KH.L170.53	2428	113
KH2013:KH.L170.70	170	0
KH2013:KH.L170.16	3413	13
KH2013:KH.L170.87	832	81
KH2013:KH.L170.66	3234	834
KH2013:KH.L170.8	2579	61
KH2013:KH.L170.15	383	2
KH2013:KH.L170.67	888	189
KH2013:KH.L170.65	1942	49
KH2013:KH.L170.73	1548	61
KH2013:KH.L170.54	1957	116
KH2013:KH.L170.81	765	5
KH2013:KH.L170.50	1014	14
KH2013:KH.L170.44	1356	240
KH2013:KH.L170.11	1108	491
KH2013:KH.L170.93	1465	4994
KH2013:KH.L170.24	1697	352
KH2013:KH.L170.35	1825	11
KH2013:KH.L170.39	1952	84
KH2013:KH.L170.49	2761	245
KH2013:KH.L170.32	2386	46
KH2013:KH.L170.7	939	0
KH2013:KH.L170.101	1361	0
KH2013:KH.L170.19	1744	337
KH2013:KH.L170.85	1820	68
KH2013:KH.L170.63	730	5
KH2013:KH.L170.58	1614	30
KH2013:KH.L170.1	5878	1509
KH2013:KH.L170.60	2350	1634
KH2013:KH.L170.88	835	0
KH2013:KH.L170.72	5574	1560
KH2013:KH.L170.56	1918	241
KH2013:KH.L170.3	665	5
KH2013:KH.L170.89	2052	175
KH2013:KH.L170.26	891	5
KH2013:KH.L170.30	2377	8
KH2013:KH.L170.62	1772	65
KH2013:KH.L170.36	1174	7
KH2013:KH.L170.64	3143	133
KH2013:KH.L170.4	3489	255
KH2013:KH.L170.100	3582	22
KH2013:KH.L170.20	1857	228
KH2013:KH.L170.76	1028	19
KH2013:KH.L170.38	1672	43
KH2013:KH.L170.29	1573	35
KH2013:KH.L170.25	1461	123
KH2013:KH.L170.55	929	7
KH2013:KH.L170.22	1002	3
KH2013:KH.L170.83	1627	13
KH2013:KH.L170.31	2629	258
KH2013:KH.L170.69	4501	1869
KH2013:KH.L170.14	1800	46
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	194
KH2013:KH.L170.86	1992	418
KH2013:KH.L170.91	921	103
KH2013:KH.L170.12	2856	693
KH2013:KH.L170.33	2032	113
KH2013:KH.L170.94	1592	14
KH2013:KH.L170.47	1846	4015
KH2013:KH.L170.92	1469	511
KH2013:KH.L170.21	1522	83
KH2013:KH.L171.3	2807	2393
KH2013:KH.L171.18	1442	67
KH2013:KH.L171.9	443	45
KH2013:KH.L171.5	1587	1034
KH2013:KH.L171.1	2839	6
KH2013:KH.L171.22	2009	16
KH2013:KH.L171.4	2604	315
KH2013:KH.L171.19	1763	6
KH2013:KH.L171.2	980	11
KH2013:KH.L171.15	3235	440
KH2013:KH.L171.6	1674	745
KH2013:KH.L171.17	1504	10
KH2013:KH.L171.7	10241	175
KH2013:KH.L171.14	824	29
KH2013:KH.L171.11	1493	73
KH2013:KH.L171.23	705	6
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	56
KH2013:KH.L171.24	520	2
KH2013:KH.L171.10	2144	194
KH2013:KH.L171.13	1550	24
KH2013:KH.L172.21	1584	117
KH2013:KH.L172.4	1419	57
KH2013:KH.L172.10	1532	164
KH2013:KH.L172.25	1404	6
KH2013:KH.L172.29	1934	457
KH2013:KH.L172.3	1173	313
KH2013:KH.L172.13	2555	1806
KH2013:KH.L172.32	2144	1176
KH2013:KH.L172.23	1347	14
KH2013:KH.L172.27	1520	532
KH2013:KH.L172.20	1956	81
KH2013:KH.L172.33	951	37
KH2013:KH.L172.8	3389	197
KH2013:KH.L172.2	1243	542
KH2013:KH.L172.11	1069	15
KH2013:KH.L172.28	1418	33
KH2013:KH.L172.26	791	2048
KH2013:KH.L172.14	1966	116
KH2013:KH.L172.22	1814	59
KH2013:KH.L172.15	1242	26
KH2013:KH.L172.1	1545	792
KH2013:KH.L172.31	1106	107
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1304
KH2013:KH.L172.9	799	242
KH2013:KH.L172.12	1037	284
KH2013:KH.L172.34	1137	631
KH2013:KH.L172.19	2946	587
KH2013:KH.L172.6	4222	966
KH2013:KH.L172.18	752	699
KH2013:KH.L172.5	4295	2761
KH2013:KH.L172.7	499	9
KH2013:KH.L172.30	1312	33
KH2013:KH.L172.16	2010	1735
KH2013:KH.L173.4	2318	1115
KH2013:KH.L173.9	1126	943
KH2013:KH.L173.1	3597	2324
KH2013:KH.L173.7	1016	222
KH2013:KH.L173.8	1206	172
KH2013:KH.L173.3	3240	300
KH2013:KH.L173.6	833	239
KH2013:KH.L173.2	1480	601
KH2013:KH.L173.5	1839	1699
KH2013:KH.L18.106	4122	40
KH2013:KH.L18.62	3563	1109
KH2013:KH.L18.36	1356	419
KH2013:KH.L18.105	1213	332
KH2013:KH.L18.83	3487	317
KH2013:KH.L18.99	299	8
KH2013:KH.L18.70	1252	28
KH2013:KH.L18.107	750	228
KH2013:KH.L18.52	2701	69
KH2013:KH.L18.101	5939	3289
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	1500
KH2013:KH.L18.76	3102	931
KH2013:KH.L18.125	1881	256
KH2013:KH.L18.13	2026	793
KH2013:KH.L18.135	2050	239
KH2013:KH.L18.23	3004	18
KH2013:KH.L18.40	1901	202
KH2013:KH.L18.67	1215	1086
KH2013:KH.L18.26	2082	1091
KH2013:KH.L18.72	1877	3
KH2013:KH.L18.16	1971	69
KH2013:KH.L18.115	1797	3
KH2013:KH.L18.7	4102	681
KH2013:KH.L18.90	1213	125
KH2013:KH.L18.18	1128	84
KH2013:KH.L18.24	2013	272
KH2013:KH.L18.47	1710	47
KH2013:KH.L18.58	2189	5
KH2013:KH.L18.77	1171	151
KH2013:KH.L18.131	881	49
KH2013:KH.L18.48	3724	234
KH2013:KH.L18.93	2932	102
KH2013:KH.L18.4	2712	62
KH2013:KH.L18.133	416	24
KH2013:KH.L18.95	896	14
KH2013:KH.L18.1	3560	3
KH2013:KH.L18.25	2904	3
KH2013:KH.L18.88	3049	988
KH2013:KH.L18.92	2533	0
KH2013:KH.L18.116	1871	13
KH2013:KH.L18.30	1558	8
KH2013:KH.L18.31	2561	38
KH2013:KH.L18.55	775	0
KH2013:KH.L18.74	2548	30
KH2013:KH.L18.29	886	0
KH2013:KH.L18.5	694	43
KH2013:KH.L18.113	2224	181
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	487
KH2013:KH.L18.38	1439	486
KH2013:KH.L18.50	3605	570
KH2013:KH.L18.57	2331	231
KH2013:KH.L18.102	1489	208
KH2013:KH.L18.111	877	28
KH2013:KH.L18.138	4798	269
KH2013:KH.L18.27	1572	91
KH2013:KH.L18.9	1587	56
KH2013:KH.L18.45	969	40
KH2013:KH.L18.49	1060	44
KH2013:KH.L18.22	1822	432
KH2013:KH.L18.134	1273	769
KH2013:KH.L18.12	2956	39
KH2013:KH.L18.117	2717	29
KH2013:KH.L18.33	1034	0
KH2013:KH.L18.8	2363	84
KH2013:KH.L18.137	594	25
KH2013:KH.L18.84	3542	1451
KH2013:KH.L18.64	1619	30
KH2013:KH.L18.61	3466	852
KH2013:KH.L18.120	1928	33
KH2013:KH.L18.123	2024	29
KH2013:KH.L18.11	1308	33
KH2013:KH.L18.78	2790	213
KH2013:KH.L18.63	1714	254
KH2013:KH.L18.118	1275	31
KH2013:KH.L18.17	2104	3
KH2013:KH.L18.119	4718	1223
KH2013:KH.L18.43	5311	44
KH2013:KH.L18.71	1820	155
KH2013:KH.L18.122	779	159
KH2013:KH.L18.46	2929	191
KH2013:KH.L18.136	316	0
KH2013:KH.L18.128	4194	77
KH2013:KH.L18.132	1523	10
KH2013:KH.L18.130	817	0
KH2013:KH.L18.20	3733	1444
KH2013:KH.L18.124	3401	645
KH2013:KH.L18.129	2248	28
KH2013:KH.L18.103	1985	312
KH2013:KH.L18.82	1942	15
KH2013:KH.L18.32	2568	858
KH2013:KH.L18.85	2154	1245
KH2013:KH.L18.97	4384	3081
KH2013:KH.L18.81	2425	1104
KH2013:KH.L18.94	2249	52
KH2013:KH.L18.114	2161	958
KH2013:KH.L18.6	1346	1
KH2013:KH.L18.91	2245	1
KH2013:KH.L18.109	2259	13
KH2013:KH.L18.121	1887	3
KH2013:KH.L18.10	6306	2751
KH2013:KH.L18.15	2389	1180
KH2013:KH.L18.21	4687	230
KH2013:KH.L18.73	1897	15
KH2013:KH.L18.2	1603	5
KH2013:KH.L18.51	636	0
KH2013:KH.L18.87	3564	1458
KH2013:KH.L18.80	758	1
KH2013:KH.L18.100	1326	13
KH2013:KH.L18.59	509	196
KH2013:KH.L18.37	793	22
KH2013:KH.L18.126	2294	55
KH2013:KH.L18.53	1889	101
KH2013:KH.L18.75	2012	156
KH2013:KH.L18.86	1047	253
KH2013:KH.L18.69	2051	327
KH2013:KH.L18.96	7551	915
KH2013:KH.L18.140	1622	421
KH2013:KH.L18.60	2496	17
KH2013:KH.L18.19	1252	0
KH2013:KH.L18.39	2952	540
KH2013:KH.L18.79	1634	11
KH2013:KH.L18.89	4779	205
KH2013:KH.L18.42	2459	100
KH2013:KH.L18.110	1710	6
KH2013:KH.L18.104	1513	20
KH2013:KH.L18.142	2087	43
KH2013:KH.L18.3	1365	265
KH2013:KH.L18.127	1650	687
KH2013:KH.L18.66	4888	3348
KH2013:KH.L18.54	1308	52
KH2013:KH.L18.68	303	2
KH2013:KH.L18.41	3748	1421
KH2013:KH.L18.35	1892	65
KH2013:KH.L18.139	1385	20576
KH2013:KH.L18.108	919	52
KH2013:KH.L18.98	1874	21
KH2013:KH.L18.44	3114	553
KH2013:KH.L18.28	1082	601
KH2013:KH.L18.112	1600	1140
KH2013:KH.L19.4	3398	235
KH2013:KH.L19.8	3526	199
KH2013:KH.L19.14	3069	711
KH2013:KH.L19.3	2134	6570
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	199
KH2013:KH.L19.9	2531	1698
KH2013:KH.L19.12	1712	952
