GeneID	Length	accepted_hits.bam
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	629
KH2013:KH.L40.19	1429	809
KH2013:KH.L40.8	1461	621
KH2013:KH.L40.4	1593	891
KH2013:KH.L40.18	1641	49
KH2013:KH.L40.1	4052	1720
KH2013:KH.L40.23	996	5554
KH2013:KH.L40.20	420	1
KH2013:KH.L40.21	249	7
KH2013:KH.L40.2	1553	33
KH2013:KH.L40.16	2808	142
KH2013:KH.L40.25	525	10
KH2013:KH.L40.15	2040	119
KH2013:KH.L40.24	1070	176
KH2013:KH.L40.10	5586	3027
KH2013:KH.L40.3	1435	575
KH2013:KH.L41.41	404	1
KH2013:KH.L41.4	2122	280
KH2013:KH.L41.50	3361	1046
KH2013:KH.L41.38	1191	484
KH2013:KH.L41.23	3429	244
KH2013:KH.L41.58	2484	988
KH2013:KH.L41.9	1485	148
KH2013:KH.L41.31	1802	373
KH2013:KH.L41.18	2343	220
KH2013:KH.L41.64	2585	679
KH2013:KH.L41.39	3916	407
KH2013:KH.L41.79	2380	77
KH2013:KH.L41.24	3471	1960
KH2013:KH.L41.47	853	19
KH2013:KH.L41.53	1176	424
KH2013:KH.L41.15	825	33
KH2013:KH.L41.44	1924	344
KH2013:KH.L41.13	2430	336
KH2013:KH.L41.49	1356	4051
KH2013:KH.L41.16	1552	721
KH2013:KH.L41.42	555	461
KH2013:KH.L41.2	1581	583
KH2013:KH.L41.34	3049	755
KH2013:KH.L41.29	939	11
KH2013:KH.L41.1	844	25
KH2013:KH.L41.30	789	125
KH2013:KH.L41.12	3202	389
KH2013:KH.L41.8	1835	1481
KH2013:KH.L41.10	1285	54
KH2013:KH.L41.40	3422	1619
KH2013:KH.L41.61	1826	163
KH2013:KH.L41.55	1535	55
KH2013:KH.L41.37	1382	150
KH2013:KH.L41.5	2623	167
KH2013:KH.L41.67	1717	3
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	779
KH2013:KH.L41.21	2073	2
KH2013:KH.L41.45	504	1
KH2013:KH.L41.68	1021	0
KH2013:KH.L41.63	621	1
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	468
KH2013:KH.L41.33	1146	31
KH2013:KH.L41.46	1135	137
KH2013:KH.L41.35	421	65
KH2013:KH.L41.54	994	272
KH2013:KH.L41.3	2922	759
KH2013:KH.L41.78	1192	32
KH2013:KH.L41.26	1382	144
KH2013:KH.L41.69	1380	8
KH2013:KH.L41.62	3246	3595
KH2013:KH.L41.43	1757	22
KH2013:KH.L41.71	1604	35
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	6
KH2013:KH.L41.27	1549	102
KH2013:KH.L41.28	1795	39
KH2013:KH.L41.11	1420	6
KH2013:KH.L41.48	1026	5
KH2013:KH.L41.32	379	4
KH2013:KH.L41.66	530	1
KH2013:KH.L41.57	935	4
KH2013:KH.L41.19	713	0
KH2013:KH.L41.52	654	0
KH2013:KH.L41.56	1612	241
KH2013:KH.L41.22	814	11
KH2013:KH.L41.65	682	1
KH2013:KH.L41.36	1167	19
KH2013:KH.L41.20	505	0
KH2013:KH.L41.7	1719	263
KH2013:KH.L41.14	1740	755
KH2013:KH.L41.77	868	5
KH2013:KH.L41.51	1060	82
KH2013:KH.L41.60	2460	394
KH2013:KH.L42.8	4219	637
KH2013:KH.L42.7	1231	35
KH2013:KH.L42.11	3613	46
KH2013:KH.L42.6	2414	97
KH2013:KH.L42.13	1256	7
KH2013:KH.L42.3	4077	2929
KH2013:KH.L42.1	634	27
KH2013:KH.L42.2	2013	138
KH2013:KH.L42.10	906	5
KH2013:KH.L42.14	1019	17
KH2013:KH.L42.4	2664	1448
KH2013:KH.L43.4	671	10
KH2013:KH.L43.5	437	28
KH2013:KH.L43.2	2597	929
KH2013:KH.L43.3	1763	554
KH2013:KH.L43.1	659	216
KH2013:KH.L44.18	276	9
KH2013:KH.L44.21	1057	40
KH2013:KH.L44.20	1440	8
KH2013:KH.L44.15	1521	3
KH2013:KH.L44.2	2009	69
KH2013:KH.L44.9	1310	18
KH2013:KH.L44.11	2845	289
KH2013:KH.L44.5	3188	451
KH2013:KH.L44.4	1487	773
KH2013:KH.L44.17	1001	1
KH2013:KH.L44.1	322	1
KH2013:KH.L44.12	483	1
KH2013:KH.L44.10	329	6
KH2013:KH.L44.8	1071	13
KH2013:KH.L44.6	3910	18
KH2013:KH.L44.24	517	30
KH2013:KH.L44.3	1267	55
KH2013:KH.L44.22	2555	2598
KH2013:KH.L44.7	764	144
KH2013:KH.L44.13	1384	150
KH2013:KH.L44.25	2068	85
KH2013:KH.L44.19	2240	65
KH2013:KH.L44.14	608	0
KH2013:KH.L45.4	1321	5
KH2013:KH.L45.1	1527	18
KH2013:KH.L45.3	1231	5
KH2013:KH.L45.2	2510	665
KH2013:KH.L46.13	2332	1780
KH2013:KH.L46.7	2111	15
KH2013:KH.L46.3	1859	36
KH2013:KH.L46.10	691	0
KH2013:KH.L46.16	763	40
KH2013:KH.L46.15	1975	728
KH2013:KH.L46.12	913	0
KH2013:KH.L46.5	1000	0
KH2013:KH.L46.9	3379	1024
KH2013:KH.L46.14	1622	22
KH2013:KH.L46.6	1768	5564
KH2013:KH.L46.4	2922	2379
KH2013:KH.L46.2	806	3
KH2013:KH.L46.1	1526	236
KH2013:KH.L46.11	2240	393
KH2013:KH.L47.4	691	3
KH2013:KH.L47.3	451	3
KH2013:KH.L47.2	1326	1
KH2013:KH.L47.9	1519	395
KH2013:KH.L47.5	3226	628
KH2013:KH.L47.10	1435	9
KH2013:KH.L47.1	3149	694
KH2013:KH.L47.8	811	62
KH2013:KH.L48.1	777	975
KH2013:KH.L49.1	1340	1621
KH2013:KH.L5.1	7806	26021
KH2013:KH.L5.22	4792	345
KH2013:KH.L5.6	1178	25
KH2013:KH.L5.5	1456	36
KH2013:KH.L5.10	1804	54
KH2013:KH.L5.13	2172	7
KH2013:KH.L5.16	2180	3
KH2013:KH.L5.11	3298	1947
KH2013:KH.L5.21	2170	17
KH2013:KH.L5.2	1746	2232
KH2013:KH.L5.23	1161	21
KH2013:KH.L5.15	962	32
KH2013:KH.L5.7	1430	13
KH2013:KH.L5.12	1394	44
KH2013:KH.L5.18	1206	11
KH2013:KH.L5.3	519	2
KH2013:KH.L5.20	1580	237
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	88
KH2013:KH.L5.19	783	438
KH2013:KH.L5.14	3240	590
KH2013:KH.L5.8	3430	6198
KH2013:KH.L50.17	2605	2692
KH2013:KH.L50.10	1890	385
KH2013:KH.L50.8	869	237
KH2013:KH.L50.7	1859	11
KH2013:KH.L50.21	1647	34
KH2013:KH.L50.6	1951	2180
KH2013:KH.L50.14	855	14
KH2013:KH.L50.20	1818	4
KH2013:KH.L50.22	5185	81
KH2013:KH.L50.15	3970	5034
KH2013:KH.L50.3	1274	51
KH2013:KH.L50.9	698	3
KH2013:KH.L50.23	1194	9
KH2013:KH.L50.4	1431	59
KH2013:KH.L50.13	712	2634
KH2013:KH.L50.19	2521	746
KH2013:KH.L50.11	2941	3398
KH2013:KH.L50.5	2693	196
KH2013:KH.L50.1	3200	202
KH2013:KH.L50.16	1371	169
KH2013:KH.L50.2	2058	128
KH2013:KH.L50.18	968	44
KH2013:KH.L51.10	220	5
KH2013:KH.L51.3	1680	158
KH2013:KH.L51.1	2945	5774
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	1738
KH2013:KH.L51.5	1432	623
KH2013:KH.L51.8	446	369
KH2013:KH.L51.6	1379	459
KH2013:KH.L51.2	1735	713
KH2013:KH.L51.4	786	108
KH2013:KH.L52.2	1915	16
KH2013:KH.L52.1	2541	10
KH2013:KH.L52.3	954	5
KH2013:KH.L53.22	1121	126
KH2013:KH.L53.12	1429	175
KH2013:KH.L53.2	7043	1547
KH2013:KH.L53.1	2907	788
KH2013:KH.L53.17	3622	307
KH2013:KH.L53.21	792	32
KH2013:KH.L53.4	1353	98
KH2013:KH.L53.14	1802	419
KH2013:KH.L53.19	1653	9
KH2013:KH.L53.11	1341	125
KH2013:KH.L53.15	2175	3103
KH2013:KH.L53.3	2690	273
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	448
KH2013:KH.L53.16	1140	207
KH2013:KH.L53.9	2596	220
KH2013:KH.L53.10	1005	65
KH2013:KH.L53.6	1467	188
KH2013:KH.L53.8	792	45
KH2013:KH.L53.13	921	0
KH2013:KH.L53.18	4176	212
KH2013:KH.L54.3	357	17
KH2013:KH.L54.2	1437	26
KH2013:KH.L54.1	3135	1
KH2013:KH.L55.5	2547	976
KH2013:KH.L55.4	2064	105
KH2013:KH.L55.3	1901	151
KH2013:KH.L55.2	1475	262
KH2013:KH.L55.6	656	122
KH2013:KH.L55.1	679	91
KH2013:KH.L55.7	1129	45
KH2013:KH.L56.6	415	52
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	0
KH2013:KH.L56.1	3298	1094
KH2013:KH.L56.4	1691	1
KH2013:KH.L57.32	1969	414
KH2013:KH.L57.18	1150	24
KH2013:KH.L57.24	615	24
KH2013:KH.L57.5	4288	166
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	207
KH2013:KH.L57.31	1556	0
KH2013:KH.L57.14	1274	3
KH2013:KH.L57.29	333	0
KH2013:KH.L57.15	4030	96
KH2013:KH.L57.19	1042	141
KH2013:KH.L57.10	2108	147
KH2013:KH.L57.25	2433	67
KH2013:KH.L57.16	4102	10
KH2013:KH.L57.28	1303	434
KH2013:KH.L57.1	3767	5090
KH2013:KH.L57.20	1628	385
KH2013:KH.L57.21	1665	11
KH2013:KH.L57.17	1567	35
KH2013:KH.L57.12	1003	31
KH2013:KH.L57.2	1804	174
KH2013:KH.L57.8	1141	92
KH2013:KH.L57.3	1462	199
KH2013:KH.L57.13	2109	141
KH2013:KH.L57.11	2194	90
KH2013:KH.L57.7	2101	145
KH2013:KH.L57.26	833	37
KH2013:KH.L57.23	1253	408
KH2013:KH.L57.9	4373	4040
KH2013:KH.L57.6	715	3
KH2013:KH.L57.30	663	13
KH2013:KH.L57.27	863	36
KH2013:KH.L57.4	1585	22
KH2013:KH.L58.2	2251	6448
KH2013:KH.L58.5	2273	623
KH2013:KH.L58.1	505	252
KH2013:KH.L58.3	983	32
KH2013:KH.L59.1	1179	117
KH2013:KH.L59.12	733	136
KH2013:KH.L59.4	2118	46
KH2013:KH.L59.8	1940	47
KH2013:KH.L59.10	1021	2
KH2013:KH.L59.3	1750	18
KH2013:KH.L59.7	3038	41
KH2013:KH.L59.11	1776	368
KH2013:KH.L59.9	631	3
KH2013:KH.L59.2	740	520
KH2013:KH.L59.6	1770	80
KH2013:KH.L59.5	3765	4163
KH2013:KH.L6.1	1627	6
KH2013:KH.L6.3	7589	4385
KH2013:KH.L6.6	1585	94
KH2013:KH.L6.4	2574	309
KH2013:KH.L6.2	838	19
KH2013:KH.L6.5	4508	5221
KH2013:KH.L60.2	1385	216
KH2013:KH.L60.11	780	267
KH2013:KH.L60.6	433	40
KH2013:KH.L60.5	1192	650
KH2013:KH.L60.16	1038	581
KH2013:KH.L60.8	2066	91
KH2013:KH.L60.15	2447	84
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	223
KH2013:KH.L60.12	1973	676
KH2013:KH.L60.14	754	346
KH2013:KH.L60.1	1242	615
KH2013:KH.L60.9	3499	1613
KH2013:KH.L60.3	2054	47
KH2013:KH.L60.7	1579	461
KH2013:KH.L60.10	201	8
KH2013:KH.L61.17	965	338
KH2013:KH.L61.3	1576	96
KH2013:KH.L61.13	1040	79
KH2013:KH.L61.5	1036	262
KH2013:KH.L61.11	1823	1117
KH2013:KH.L61.8	1661	15
KH2013:KH.L61.9	1082	0
KH2013:KH.L61.16	5397	2916
KH2013:KH.L61.12	1314	214
KH2013:KH.L61.10	1980	319
KH2013:KH.L61.4	1689	2
KH2013:KH.L61.15	931	11
KH2013:KH.L61.14	3000	1884
KH2013:KH.L61.1	2391	1941
KH2013:KH.L61.6	624	324
KH2013:KH.L61.7	1802	75
KH2013:KH.L61.2	5768	4106
KH2013:KH.L62.2	621	1
KH2013:KH.L62.1	3468	115
KH2013:KH.L63.29	510	6
KH2013:KH.L63.26	1767	50
KH2013:KH.L63.2	1586	111
KH2013:KH.L63.22	2659	840
KH2013:KH.L63.16	1023	57
KH2013:KH.L63.5	940	2
KH2013:KH.L63.9	363	0
KH2013:KH.L63.12	1647	93
KH2013:KH.L63.15	1732	10
KH2013:KH.L63.11	6219	4113
KH2013:KH.L63.23	841	2
KH2013:KH.L63.14	1176	53
KH2013:KH.L63.1	2645	1501
KH2013:KH.L63.18	5314	76
KH2013:KH.L63.3	2781	453
KH2013:KH.L63.7	2392	139
KH2013:KH.L63.13	1019	30
KH2013:KH.L63.27	1729	128
KH2013:KH.L63.17	1234	0
KH2013:KH.L63.25	2846	62
KH2013:KH.L63.21	294	1
KH2013:KH.L63.8	1591	207
KH2013:KH.L63.20	1698	7
KH2013:KH.L63.10	2986	47
KH2013:KH.L63.19	2174	1
KH2013:KH.L64.2	1318	270
KH2013:KH.L64.3	905	39
KH2013:KH.L64.1	1904	70
KH2013:KH.L64.4	679	417
KH2013:KH.L65.22	3869	680
KH2013:KH.L65.3	4987	4568
KH2013:KH.L65.25	1226	0
KH2013:KH.L65.23	865	1
KH2013:KH.L65.32	963	55
KH2013:KH.L65.24	971	7
KH2013:KH.L65.8	2228	109
KH2013:KH.L65.1	2884	982
KH2013:KH.L65.11	2394	2326
KH2013:KH.L65.13	2669	176
KH2013:KH.L65.30	1975	54
KH2013:KH.L65.18	2055	131
KH2013:KH.L65.19	1709	9
KH2013:KH.L65.28	1629	196
KH2013:KH.L65.9	1472	124
KH2013:KH.L65.29	2911	2733
KH2013:KH.L65.21	1772	496
KH2013:KH.L65.12	835	159
KH2013:KH.L65.6	2677	3883
KH2013:KH.L65.27	2667	632
KH2013:KH.L65.14	2372	401
KH2013:KH.L65.15	1178	54
KH2013:KH.L65.16	2053	1753
KH2013:KH.L65.26	2550	64
KH2013:KH.L65.2	2139	27
KH2013:KH.L65.31	1202	0
KH2013:KH.L65.7	770	0
KH2013:KH.L65.5	1376	2682
KH2013:KH.L65.17	1365	101
KH2013:KH.L65.20	2140	661
KH2013:KH.L65.10	3767	2043
KH2013:KH.L66.1	1519	16
KH2013:KH.L66.2	448	3
KH2013:KH.L66.3	493	0
KH2013:KH.L66.5	485	0
KH2013:KH.L66.4	1392	7
KH2013:KH.L67.1	2085	741
KH2013:KH.L67.2	1675	46
KH2013:KH.L67.4	1493	5
KH2013:KH.L68.2	982	599
KH2013:KH.L68.1	1319	145
KH2013:KH.L68.3	995	510
KH2013:KH.L69.9	994	24
KH2013:KH.L69.1	1881	55
KH2013:KH.L69.10	1448	42
KH2013:KH.L69.5	2460	168
KH2013:KH.L69.4	1086	480
KH2013:KH.L69.3	1223	160
KH2013:KH.L69.7	393	15
KH2013:KH.L69.6	1079	0
KH2013:KH.L69.8	724	4
KH2013:KH.L69.11	1524	0
KH2013:KH.L69.2	931	0
KH2013:KH.L7.15	1093	405
KH2013:KH.L7.11	1846	42
KH2013:KH.L7.14	1595	74
KH2013:KH.L7.12	568	0
KH2013:KH.L7.23	1529	22
KH2013:KH.L7.7	2115	189
KH2013:KH.L7.27	1267	46
KH2013:KH.L7.25	1253	211
KH2013:KH.L7.9	1100	77
KH2013:KH.L7.10	588	105
KH2013:KH.L7.6	2495	514
KH2013:KH.L7.20	2033	287
KH2013:KH.L7.28	3468	10638
KH2013:KH.L7.30	615	185
KH2013:KH.L7.5	1586	363
KH2013:KH.L7.22	2933	290
KH2013:KH.L7.4	1435	20
KH2013:KH.L7.18	704	0
KH2013:KH.L7.29	2722	357
KH2013:KH.L7.21	5087	2065
KH2013:KH.L7.3	2065	1668
KH2013:KH.L7.2	2674	1265
KH2013:KH.L7.16	2487	166
KH2013:KH.L7.19	1194	194
KH2013:KH.L7.1	1001	192
KH2013:KH.L7.26	2808	782
KH2013:KH.L7.24	2313	784
KH2013:KH.L7.13	1596	623
KH2013:KH.L7.17	646	29
KH2013:KH.L7.8	1029	471
KH2013:KH.L70.8	1399	122
KH2013:KH.L70.3	2812	355
KH2013:KH.L70.6	1598	1732
KH2013:KH.L70.2	1445	216
KH2013:KH.L70.4	1159	29
KH2013:KH.L70.7	1656	638
KH2013:KH.L70.1	1679	107
KH2013:KH.L70.5	2343	434
KH2013:KH.L71.9	3017	265
KH2013:KH.L71.13	1124	541
KH2013:KH.L71.28	2247	187
KH2013:KH.L71.6	1958	1167
KH2013:KH.L71.29	919	15
KH2013:KH.L71.16	851	41
KH2013:KH.L71.30	1875	21
KH2013:KH.L71.26	1760	8
KH2013:KH.L71.7	5361	575
KH2013:KH.L71.24	1727	233
KH2013:KH.L71.18	1017	48
KH2013:KH.L71.5	2389	83
KH2013:KH.L71.21	1445	119
KH2013:KH.L71.27	779	2
KH2013:KH.L71.19	3240	879
KH2013:KH.L71.8	1081	6
KH2013:KH.L71.1	1463	607
KH2013:KH.L71.14	724	189
KH2013:KH.L71.12	1207	73
KH2013:KH.L71.23	2362	242
KH2013:KH.L71.2	2472	2489
KH2013:KH.L71.17	1194	12
KH2013:KH.L71.15	1844	158
KH2013:KH.L71.4	4380	1971
KH2013:KH.L71.10	1864	79
KH2013:KH.L71.20	1594	703
KH2013:KH.L71.3	678	0
KH2013:KH.L71.22	1440	69
KH2013:KH.L71.25	775	103
KH2013:KH.L72.2	525	0
KH2013:KH.L72.3	731	2
KH2013:KH.L72.4	1600	34
KH2013:KH.L72.1	1488	122
KH2013:KH.L73.8	1138	62
KH2013:KH.L73.2	2241	166
KH2013:KH.L73.1	2557	22
KH2013:KH.L73.10	1348	0
KH2013:KH.L73.11	1941	51
KH2013:KH.L73.5	292	2
KH2013:KH.L73.4	874	1
KH2013:KH.L73.3	6193	65689
KH2013:KH.L73.7	1086	7
KH2013:KH.L73.12	566	40
KH2013:KH.L74.2	2251	2359
KH2013:KH.L75.7	3576	506
KH2013:KH.L75.8	3052	129
KH2013:KH.L75.10	990	6
KH2013:KH.L75.3	2292	5535
KH2013:KH.L75.4	6439	3825
KH2013:KH.L75.9	571	0
KH2013:KH.L75.12	1435	77
KH2013:KH.L75.6	6525	2554
KH2013:KH.L75.2	3044	704
KH2013:KH.L75.15	164	2
KH2013:KH.L75.1	1960	136
KH2013:KH.L75.14	689	10
KH2013:KH.L75.11	2197	494
KH2013:KH.L75.13	3741	543
KH2013:KH.L75.5	1531	210
KH2013:KH.L76.9	784	18
KH2013:KH.L76.12	3154	518
KH2013:KH.L76.10	1207	10
KH2013:KH.L76.11	1522	20
KH2013:KH.L76.2	1901	155
KH2013:KH.L76.13	2475	48
KH2013:KH.L76.7	1370	44
KH2013:KH.L76.6	2566	7
KH2013:KH.L76.14	2443	809
KH2013:KH.L76.5	961	35
KH2013:KH.L76.16	2193	119
KH2013:KH.L76.1	2846	178
KH2013:KH.L76.3	1522	21
KH2013:KH.L76.15	2676	1
KH2013:KH.L76.4	3685	0
KH2013:KH.L77.1	3543	594
KH2013:KH.L77.4	1795	192
KH2013:KH.L78.8	1009	10
KH2013:KH.L78.1	597	9
KH2013:KH.L78.6	481	1
KH2013:KH.L78.3	1518	8
KH2013:KH.L78.7	1591	3
KH2013:KH.L78.5	729	2
KH2013:KH.L78.2	752	11
KH2013:KH.L78.10	466	2
KH2013:KH.L78.9	473	0
KH2013:KH.L78.4	1151	4
KH2013:KH.L79.2	1471	22
KH2013:KH.L79.3	1012	111
KH2013:KH.L79.1	2950	631
KH2013:KH.L8.11	1721	26
KH2013:KH.L8.16	1176	43
KH2013:KH.L8.6	5809	2150
KH2013:KH.L8.5	1801	12
KH2013:KH.L8.9	1409	9
KH2013:KH.L8.15	1597	17
KH2013:KH.L8.23	984	620
KH2013:KH.L8.12	8827	3490
KH2013:KH.L8.13	506	1
KH2013:KH.L8.7	1918	4
KH2013:KH.L8.17	1655	13
KH2013:KH.L8.14	3255	1475
KH2013:KH.L8.10	1511	62
KH2013:KH.L8.24	1649	228
KH2013:KH.L8.22	3383	287
KH2013:KH.L8.21	2685	228
KH2013:KH.L8.4	1355	77
KH2013:KH.L8.1	3341	90
KH2013:KH.L8.8	4936	1822
KH2013:KH.L8.2	1878	9287
KH2013:KH.L8.19	1488	16
KH2013:KH.L8.18	1526	77
KH2013:KH.L8.20	1368	4
KH2013:KH.L80.3	3423	64
KH2013:KH.L80.2	1375	5
KH2013:KH.L80.1	2853	367
KH2013:KH.L81.1	1058	1140
KH2013:KH.L81.3	1713	367
KH2013:KH.L81.2	4012	557
KH2013:KH.L82.1	4323	8139
KH2013:KH.L83.4	483	8
KH2013:KH.L83.7	2075	255
KH2013:KH.L83.2	1665	353
KH2013:KH.L83.1	4220	1527
KH2013:KH.L83.5	2114	116
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	11
KH2013:KH.L84.7	625	6
KH2013:KH.L84.9	773	7
KH2013:KH.L84.12	688	3
KH2013:KH.L84.13	3015	28
KH2013:KH.L84.11	1858	50
KH2013:KH.L84.17	873	0
KH2013:KH.L84.23	2388	544
KH2013:KH.L84.28	1263	2
KH2013:KH.L84.24	1255	387
KH2013:KH.L84.21	4434	985
KH2013:KH.L84.30	1945	56
KH2013:KH.L84.1	1064	4
KH2013:KH.L84.18	1168	34
KH2013:KH.L84.25	2609	448
KH2013:KH.L84.5	519	0
KH2013:KH.L84.3	1593	10
KH2013:KH.L84.19	730	0
KH2013:KH.L84.14	1123	419
KH2013:KH.L84.29	1965	24
KH2013:KH.L84.4	1563	74
KH2013:KH.L84.6	3500	4680
KH2013:KH.L84.31	2862	1897
KH2013:KH.L84.2	3262	955
KH2013:KH.L84.20	1911	5
KH2013:KH.L84.16	2644	37
KH2013:KH.L84.32	633	3
KH2013:KH.L84.27	1366	58
KH2013:KH.L84.15	1852	262
KH2013:KH.L84.10	3692	526
KH2013:KH.L84.26	1248	0
KH2013:KH.L84.8	4440	544
KH2013:KH.L84.33	1576	13
KH2013:KH.L84.22	405	0
KH2013:KH.L85.1	4706	4492
KH2013:KH.L85.3	1393	30
KH2013:KH.L86.1	1920	23
KH2013:KH.L87.36	2100	188
KH2013:KH.L87.28	4432	5618
KH2013:KH.L87.61	2893	1159
KH2013:KH.L87.57	185	1
KH2013:KH.L87.20	2082	177
KH2013:KH.L87.32	1242	4
KH2013:KH.L87.24	3080	2695
KH2013:KH.L87.62	2376	33
KH2013:KH.L87.2	442	3
KH2013:KH.L87.51	2441	12
KH2013:KH.L87.10	1219	1
KH2013:KH.L87.55	4017	35
KH2013:KH.L87.46	606	7
KH2013:KH.L87.54	2177	44
KH2013:KH.L87.44	2338	32
KH2013:KH.L87.33	1894	380
KH2013:KH.L87.6	1724	16
KH2013:KH.L87.47	2838	2134
KH2013:KH.L87.3	3474	2167
KH2013:KH.L87.21	1082	3
KH2013:KH.L87.63	4517	57
KH2013:KH.L87.53	431	0
KH2013:KH.L87.50	2499	5
KH2013:KH.L87.34	5140	70
KH2013:KH.L87.39	1659	20
KH2013:KH.L87.38	2076	45
KH2013:KH.L87.11	2111	255
KH2013:KH.L87.30	2385	145
KH2013:KH.L87.12	3695	100
KH2013:KH.L87.45	2714	2
KH2013:KH.L87.31	2497	9
KH2013:KH.L87.26	1565	0
KH2013:KH.L87.48	3233	14
KH2013:KH.L87.22	1081	4
KH2013:KH.L87.40	3976	863
KH2013:KH.L87.19	550	4
KH2013:KH.L87.16	2335	574
KH2013:KH.L87.13	6110	5101
KH2013:KH.L87.17	669	10
KH2013:KH.L87.60	1735	2
KH2013:KH.L87.18	1518	22
KH2013:KH.L87.5	6514	10981
KH2013:KH.L87.1	2782	2
KH2013:KH.L87.52	1018	0
KH2013:KH.L87.27	1472	68
KH2013:KH.L87.58	1777	10
KH2013:KH.L87.43	1426	0
KH2013:KH.L87.9	1525	232
KH2013:KH.L87.25	3204	210
KH2013:KH.L87.23	2214	96
KH2013:KH.L87.29	2504	126
KH2013:KH.L87.15	1405	19
KH2013:KH.L87.49	349	0
KH2013:KH.L87.56	5356	1379
KH2013:KH.L87.14	553	10
KH2013:KH.L87.8	1967	2001
KH2013:KH.L87.41	2445	52
KH2013:KH.L87.4	2224	46
KH2013:KH.L87.42	3025	93
KH2013:KH.L88.1	3745	424
KH2013:KH.L88.3	3902	729
KH2013:KH.L88.2	1668	69
KH2013:KH.L89.3	2761	72
KH2013:KH.L89.1	637	0
KH2013:KH.L89.2	1663	474
KH2013:KH.L9.17	3531	2802
KH2013:KH.L9.42	2253	19
KH2013:KH.L9.8	6353	1088
KH2013:KH.L9.36	2271	43
KH2013:KH.L9.20	3300	896
KH2013:KH.L9.22	5154	31108
KH2013:KH.L9.9	1912	169
KH2013:KH.L9.5	1152	4
KH2013:KH.L9.1	2159	1590
KH2013:KH.L9.40	545	2
KH2013:KH.L9.19	1044	124
KH2013:KH.L9.27	1858	889
KH2013:KH.L9.3	1213	828
KH2013:KH.L9.33	526	124
KH2013:KH.L9.41	905	20
KH2013:KH.L9.38	1413	191
KH2013:KH.L9.32	1966	1023
KH2013:KH.L9.31	3088	54
KH2013:KH.L9.15	586	4
KH2013:KH.L9.11	1892	1415
KH2013:KH.L9.30	872	18
KH2013:KH.L9.24	1053	202
KH2013:KH.L9.12	832	68
KH2013:KH.L9.29	177	1
KH2013:KH.L9.43	2639	451
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	125
KH2013:KH.L9.34	504	64
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	12
KH2013:KH.L9.6	1235	101
KH2013:KH.L9.26	747	28
KH2013:KH.L9.16	2349	14321
KH2013:KH.L9.4	1679	223
KH2013:KH.L9.44	835	15
KH2013:KH.L9.2	1142	259
KH2013:KH.L9.10	1469	542
KH2013:KH.L9.18	1676	721
KH2013:KH.L9.14	1698	222
KH2013:KH.L9.37	595	16
KH2013:KH.L9.25	1447	161
KH2013:KH.L9.13	1741	112
KH2013:KH.L9.21	3966	2279
KH2013:KH.L90.8	1456	9
KH2013:KH.L90.4	3786	168
KH2013:KH.L90.7	2827	93
KH2013:KH.L90.10	1696	10
KH2013:KH.L90.1	577	247
KH2013:KH.L90.11	2725	165
KH2013:KH.L90.5	1433	21
KH2013:KH.L90.2	2200	8
KH2013:KH.L90.6	2542	104
KH2013:KH.L90.3	1471	42
KH2013:KH.L91.1	3762	1195
KH2013:KH.L92.3	2346	178
KH2013:KH.L92.2	1702	169
KH2013:KH.L92.12	564	24
KH2013:KH.L92.11	1809	87
KH2013:KH.L92.17	3806	11473
KH2013:KH.L92.16	688	729
KH2013:KH.L92.15	5884	8629
KH2013:KH.L92.5	1595	284
KH2013:KH.L92.6	343	53
KH2013:KH.L92.10	1945	572
KH2013:KH.L92.7	3488	553
KH2013:KH.L92.14	1350	27
KH2013:KH.L92.8	2209	241
KH2013:KH.L92.1	4134	4033
KH2013:KH.L92.4	2449	382
KH2013:KH.L92.13	1274	430
KH2013:KH.L92.9	1916	2511
KH2013:KH.L93.1	1510	202
KH2013:KH.L93.6	2076	10968
KH2013:KH.L93.4	2251	548
KH2013:KH.L93.3	1297	355
KH2013:KH.L93.2	1154	165
KH2013:KH.L93.5	4598	3557
KH2013:KH.L94.1	3207	1143
KH2013:KH.L94.3	2832	1385
KH2013:KH.L94.2	4101	358
KH2013:KH.L95.9	877	74
KH2013:KH.L95.2	1243	0
KH2013:KH.L95.5	1632	505
KH2013:KH.L95.10	737	5
KH2013:KH.L95.18	797	159
KH2013:KH.L95.4	1071	344
KH2013:KH.L95.19	519	7
KH2013:KH.L95.17	2206	23
KH2013:KH.L95.16	1925	136
KH2013:KH.L95.7	1937	317
KH2013:KH.L95.12	1448	125
