GeneID	Length	accepted_hits.bam
KH2013:KH.L44.9	1310	45
KH2013:KH.L44.11	2845	313
KH2013:KH.L44.5	3188	1134
KH2013:KH.L44.4	1487	686
KH2013:KH.L44.17	1001	3
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	0
KH2013:KH.L44.10	329	0
KH2013:KH.L44.8	1071	73
KH2013:KH.L44.6	3910	33
KH2013:KH.L44.24	517	7
KH2013:KH.L44.3	1267	78
KH2013:KH.L44.22	2555	4317
KH2013:KH.L44.7	764	98
KH2013:KH.L44.13	1384	216
KH2013:KH.L44.25	2068	187
KH2013:KH.L44.19	2240	61
KH2013:KH.L44.14	608	4
KH2013:KH.L45.4	1321	0
KH2013:KH.L45.1	1527	3
KH2013:KH.L45.3	1231	14
KH2013:KH.L45.2	2510	1625
KH2013:KH.L46.13	2332	723
KH2013:KH.L46.7	2111	58
KH2013:KH.L46.3	1859	97
KH2013:KH.L46.10	691	3
KH2013:KH.L46.16	763	91
KH2013:KH.L46.15	1975	768
KH2013:KH.L46.12	913	2
KH2013:KH.L46.5	1000	1
KH2013:KH.L46.9	3379	2921
KH2013:KH.L46.14	1622	51
KH2013:KH.L46.6	1768	1416
KH2013:KH.L46.4	2922	5671
KH2013:KH.L46.2	806	27
KH2013:KH.L46.1	1526	624
KH2013:KH.L46.11	2240	541
KH2013:KH.L47.4	691	10
KH2013:KH.L47.3	451	1
KH2013:KH.L47.2	1326	3
KH2013:KH.L47.9	1519	363
KH2013:KH.L47.5	3226	713
KH2013:KH.L47.10	1435	176
KH2013:KH.L47.1	3149	1484
KH2013:KH.L47.8	811	37
KH2013:KH.L48.1	777	531
KH2013:KH.L49.1	1340	3018
KH2013:KH.L5.1	7806	23435
KH2013:KH.L5.22	4792	365
KH2013:KH.L5.6	1178	48
KH2013:KH.L5.5	1456	49
KH2013:KH.L5.10	1804	45
KH2013:KH.L5.13	2172	4
KH2013:KH.L5.16	2180	12
KH2013:KH.L5.11	3298	1863
KH2013:KH.L5.21	2170	80
KH2013:KH.L5.2	1746	4563
KH2013:KH.L5.23	1161	2
KH2013:KH.L5.15	962	32
KH2013:KH.L5.7	1430	23
KH2013:KH.L5.12	1394	124
KH2013:KH.L5.18	1206	18
KH2013:KH.L5.3	519	18
KH2013:KH.L5.20	1580	333
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	117
KH2013:KH.L5.19	783	716
KH2013:KH.L5.14	3240	95
KH2013:KH.L5.8	3430	9389
KH2013:KH.L50.17	2605	2041
KH2013:KH.L50.10	1890	420
KH2013:KH.L50.8	869	271
KH2013:KH.L50.7	1859	11
KH2013:KH.L50.21	1647	19
KH2013:KH.L50.6	1951	1235
KH2013:KH.L50.14	855	17
KH2013:KH.L50.20	1818	5
KH2013:KH.L50.22	5185	50
KH2013:KH.L50.15	3970	8642
KH2013:KH.L50.3	1274	68
KH2013:KH.L50.9	698	1
KH2013:KH.L50.23	1194	1
KH2013:KH.L50.4	1431	42
KH2013:KH.L50.13	712	4409
KH2013:KH.L50.19	2521	1067
KH2013:KH.L50.11	2941	5343
KH2013:KH.L50.5	2693	91
KH2013:KH.L50.1	3200	340
KH2013:KH.L50.16	1371	509
KH2013:KH.L50.2	2058	161
KH2013:KH.L50.18	968	27
KH2013:KH.L51.10	220	21
KH2013:KH.L51.3	1680	267
KH2013:KH.L51.1	2945	2672
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	3644
KH2013:KH.L51.5	1432	679
KH2013:KH.L51.8	446	190
KH2013:KH.L51.6	1379	366
KH2013:KH.L51.2	1735	1551
KH2013:KH.L51.4	786	102
KH2013:KH.L52.2	1915	0
KH2013:KH.L52.1	2541	13
KH2013:KH.L52.3	954	4
KH2013:KH.L53.22	1121	107
KH2013:KH.L53.12	1429	287
KH2013:KH.L53.2	7043	2872
KH2013:KH.L53.1	2907	1193
KH2013:KH.L53.17	3622	499
KH2013:KH.L53.21	792	87
KH2013:KH.L53.4	1353	254
KH2013:KH.L53.14	1802	524
KH2013:KH.L53.19	1653	3
KH2013:KH.L53.11	1341	161
KH2013:KH.L53.15	2175	6251
KH2013:KH.L53.3	2690	194
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	330
KH2013:KH.L53.16	1140	695
KH2013:KH.L53.9	2596	320
KH2013:KH.L53.10	1005	84
KH2013:KH.L53.6	1467	117
KH2013:KH.L53.8	792	107
KH2013:KH.L53.13	921	6
KH2013:KH.L53.18	4176	72
KH2013:KH.L54.3	357	28
KH2013:KH.L54.2	1437	8
KH2013:KH.L54.1	3135	32
KH2013:KH.L55.5	2547	1665
KH2013:KH.L55.4	2064	197
KH2013:KH.L55.3	1901	139
KH2013:KH.L55.2	1475	91
KH2013:KH.L55.6	656	165
KH2013:KH.L55.1	679	286
KH2013:KH.L55.7	1129	178
KH2013:KH.L56.6	415	68
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	1
KH2013:KH.L56.1	3298	1032
KH2013:KH.L56.4	1691	5
KH2013:KH.L57.32	1969	875
KH2013:KH.L57.18	1150	87
KH2013:KH.L57.24	615	91
KH2013:KH.L57.5	4288	530
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	570
KH2013:KH.L57.31	1556	14
KH2013:KH.L57.14	1274	1
KH2013:KH.L57.29	333	0
KH2013:KH.L57.15	4030	21
KH2013:KH.L57.19	1042	162
KH2013:KH.L57.10	2108	169
KH2013:KH.L57.25	2433	55
KH2013:KH.L57.16	4102	19
KH2013:KH.L57.28	1303	171
KH2013:KH.L57.1	3767	6870
KH2013:KH.L57.20	1628	620
KH2013:KH.L57.21	1665	10
KH2013:KH.L57.17	1567	42
KH2013:KH.L57.12	1003	40
KH2013:KH.L57.2	1804	498
KH2013:KH.L57.8	1141	234
KH2013:KH.L57.3	1462	507
KH2013:KH.L57.13	2109	278
KH2013:KH.L57.11	2194	245
KH2013:KH.L57.7	2101	691
KH2013:KH.L57.26	833	73
KH2013:KH.L57.23	1253	525
KH2013:KH.L57.9	4373	6236
KH2013:KH.L57.6	715	139
KH2013:KH.L57.30	663	0
KH2013:KH.L57.27	863	15
KH2013:KH.L57.4	1585	41
KH2013:KH.L58.2	2251	10301
KH2013:KH.L58.5	2273	703
KH2013:KH.L58.1	505	12
KH2013:KH.L58.3	983	69
KH2013:KH.L59.1	1179	3
KH2013:KH.L59.12	733	8
KH2013:KH.L59.4	2118	21
KH2013:KH.L59.8	1940	39
KH2013:KH.L59.10	1021	5
KH2013:KH.L59.3	1750	43
KH2013:KH.L59.7	3038	50
KH2013:KH.L59.11	1776	480
KH2013:KH.L59.9	631	10
KH2013:KH.L59.2	740	1667
KH2013:KH.L59.6	1770	117
KH2013:KH.L59.5	3765	1753
KH2013:KH.L6.1	1627	13
KH2013:KH.L6.3	7589	4081
KH2013:KH.L6.6	1585	387
KH2013:KH.L6.4	2574	315
KH2013:KH.L6.2	838	45
KH2013:KH.L6.5	4508	6444
KH2013:KH.L60.2	1385	205
KH2013:KH.L60.11	780	372
KH2013:KH.L60.6	433	33
KH2013:KH.L60.5	1192	1561
KH2013:KH.L60.16	1038	624
KH2013:KH.L60.8	2066	135
KH2013:KH.L60.15	2447	213
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	565
KH2013:KH.L60.12	1973	1538
KH2013:KH.L60.14	754	584
KH2013:KH.L60.1	1242	1465
KH2013:KH.L60.9	3499	2091
KH2013:KH.L60.3	2054	111
KH2013:KH.L60.7	1579	789
KH2013:KH.L60.10	201	7
KH2013:KH.L61.17	965	557
KH2013:KH.L61.3	1576	128
KH2013:KH.L61.13	1040	118
KH2013:KH.L61.5	1036	353
KH2013:KH.L61.11	1823	229
KH2013:KH.L61.8	1661	15
KH2013:KH.L61.9	1082	18
KH2013:KH.L61.16	5397	2398
KH2013:KH.L61.12	1314	231
KH2013:KH.L61.10	1980	17
KH2013:KH.L61.4	1689	15
KH2013:KH.L61.15	931	25
KH2013:KH.L61.14	3000	1896
KH2013:KH.L61.1	2391	3621
KH2013:KH.L61.6	624	186
KH2013:KH.L61.7	1802	1
KH2013:KH.L61.2	5768	1915
KH2013:KH.L62.2	621	6
KH2013:KH.L62.1	3468	420
KH2013:KH.L63.29	510	24
KH2013:KH.L63.26	1767	22
KH2013:KH.L63.2	1586	198
KH2013:KH.L63.22	2659	1168
KH2013:KH.L63.16	1023	35
KH2013:KH.L63.5	940	11
KH2013:KH.L63.9	363	15
KH2013:KH.L63.12	1647	119
KH2013:KH.L63.15	1732	4
KH2013:KH.L63.11	6219	4806
KH2013:KH.L63.23	841	3
KH2013:KH.L63.14	1176	12
KH2013:KH.L63.1	2645	3159
KH2013:KH.L63.18	5314	242
KH2013:KH.L63.3	2781	356
KH2013:KH.L63.7	2392	197
KH2013:KH.L63.13	1019	3
KH2013:KH.L63.27	1729	84
KH2013:KH.L63.17	1234	2
KH2013:KH.L63.25	2846	80
KH2013:KH.L63.21	294	9
KH2013:KH.L63.8	1591	473
KH2013:KH.L63.20	1698	16
KH2013:KH.L63.10	2986	139
KH2013:KH.L63.19	2174	2
KH2013:KH.L64.2	1318	151
KH2013:KH.L64.3	905	11
KH2013:KH.L64.1	1904	272
KH2013:KH.L64.4	679	363
KH2013:KH.L65.22	3869	1025
KH2013:KH.L65.3	4987	5447
KH2013:KH.L65.25	1226	12
KH2013:KH.L65.23	865	0
KH2013:KH.L65.32	963	10
KH2013:KH.L65.24	971	2
KH2013:KH.L65.8	2228	144
KH2013:KH.L65.1	2884	3625
KH2013:KH.L65.11	2394	3151
KH2013:KH.L65.13	2669	487
KH2013:KH.L65.30	1975	15
KH2013:KH.L65.18	2055	204
KH2013:KH.L65.19	1709	23
KH2013:KH.L65.28	1629	207
KH2013:KH.L65.9	1472	394
KH2013:KH.L65.29	2911	3333
KH2013:KH.L65.21	1772	635
KH2013:KH.L65.12	835	363
KH2013:KH.L65.6	2677	5498
KH2013:KH.L65.27	2667	492
KH2013:KH.L65.14	2372	780
KH2013:KH.L65.15	1178	65
KH2013:KH.L65.16	2053	2811
KH2013:KH.L65.26	2550	93
KH2013:KH.L65.2	2139	81
KH2013:KH.L65.31	1202	4
KH2013:KH.L65.7	770	1
KH2013:KH.L65.5	1376	6192
KH2013:KH.L65.17	1365	224
KH2013:KH.L65.20	2140	1672
KH2013:KH.L65.10	3767	688
KH2013:KH.L66.1	1519	18
KH2013:KH.L66.2	448	1
KH2013:KH.L66.3	493	7
KH2013:KH.L66.5	485	3
KH2013:KH.L66.4	1392	27
KH2013:KH.L67.1	2085	1228
KH2013:KH.L67.2	1675	6
KH2013:KH.L67.4	1493	8
KH2013:KH.L68.2	982	638
KH2013:KH.L68.1	1319	198
KH2013:KH.L68.3	995	615
KH2013:KH.L69.9	994	64
KH2013:KH.L69.1	1881	107
KH2013:KH.L69.10	1448	60
KH2013:KH.L69.5	2460	163
KH2013:KH.L69.4	1086	255
KH2013:KH.L69.3	1223	93
KH2013:KH.L69.7	393	17
KH2013:KH.L69.6	1079	1
KH2013:KH.L69.8	724	0
KH2013:KH.L69.11	1524	1
KH2013:KH.L69.2	931	1
KH2013:KH.L7.15	1093	144
KH2013:KH.L7.11	1846	30
KH2013:KH.L7.14	1595	135
KH2013:KH.L7.12	568	2
KH2013:KH.L7.23	1529	34
KH2013:KH.L7.7	2115	88
KH2013:KH.L7.27	1267	64
KH2013:KH.L7.25	1253	267
KH2013:KH.L7.9	1100	30
KH2013:KH.L7.10	588	35
KH2013:KH.L7.6	2495	596
KH2013:KH.L7.20	2033	443
KH2013:KH.L7.28	3468	11091
KH2013:KH.L7.30	615	456
KH2013:KH.L7.5	1586	831
KH2013:KH.L7.22	2933	696
KH2013:KH.L7.4	1435	194
KH2013:KH.L7.18	704	1
KH2013:KH.L7.29	2722	523
KH2013:KH.L7.21	5087	2901
KH2013:KH.L7.3	2065	3005
KH2013:KH.L7.2	2674	1531
KH2013:KH.L7.16	2487	576
KH2013:KH.L7.19	1194	310
KH2013:KH.L7.1	1001	347
KH2013:KH.L7.26	2808	883
KH2013:KH.L7.24	2313	697
KH2013:KH.L7.13	1596	1181
KH2013:KH.L7.17	646	133
KH2013:KH.L7.8	1029	1443
KH2013:KH.L70.8	1399	228
KH2013:KH.L70.3	2812	755
KH2013:KH.L70.6	1598	2609
KH2013:KH.L70.2	1445	377
KH2013:KH.L70.4	1159	50
KH2013:KH.L70.7	1656	1566
KH2013:KH.L70.1	1679	412
KH2013:KH.L70.5	2343	455
KH2013:KH.L71.9	3017	156
KH2013:KH.L71.13	1124	1235
KH2013:KH.L71.28	2247	258
KH2013:KH.L71.6	1958	1623
KH2013:KH.L71.29	919	29
KH2013:KH.L71.16	851	208
KH2013:KH.L71.30	1875	324
KH2013:KH.L71.26	1760	25
KH2013:KH.L71.7	5361	563
KH2013:KH.L71.24	1727	723
KH2013:KH.L71.18	1017	31
KH2013:KH.L71.5	2389	275
KH2013:KH.L71.21	1445	359
KH2013:KH.L71.27	779	5
KH2013:KH.L71.19	3240	1691
KH2013:KH.L71.8	1081	14
KH2013:KH.L71.1	1463	2688
KH2013:KH.L71.14	724	1969
KH2013:KH.L71.12	1207	298
KH2013:KH.L71.23	2362	367
KH2013:KH.L71.2	2472	4461
KH2013:KH.L71.17	1194	34
KH2013:KH.L71.15	1844	398
KH2013:KH.L71.4	4380	3194
KH2013:KH.L71.10	1864	103
KH2013:KH.L71.20	1594	1519
KH2013:KH.L71.3	678	1
KH2013:KH.L71.22	1440	187
KH2013:KH.L71.25	775	60
KH2013:KH.L72.2	525	1
KH2013:KH.L72.3	731	2
KH2013:KH.L72.4	1600	51
KH2013:KH.L72.1	1488	190
KH2013:KH.L73.8	1138	105
KH2013:KH.L73.2	2241	171
KH2013:KH.L73.1	2557	13
KH2013:KH.L73.10	1348	3
KH2013:KH.L73.11	1941	35
KH2013:KH.L73.5	292	105
KH2013:KH.L73.4	874	2
KH2013:KH.L73.3	6193	44618
KH2013:KH.L73.7	1086	4
KH2013:KH.L73.12	566	11
KH2013:KH.L74.2	2251	2854
KH2013:KH.L75.7	3576	288
KH2013:KH.L75.8	3052	114
KH2013:KH.L75.10	990	30
KH2013:KH.L75.3	2292	21975
KH2013:KH.L75.4	6439	9557
KH2013:KH.L75.9	571	0
KH2013:KH.L75.12	1435	180
KH2013:KH.L75.6	6525	1346
KH2013:KH.L75.2	3044	1291
KH2013:KH.L75.15	164	7
KH2013:KH.L75.1	1960	241
KH2013:KH.L75.14	689	7
KH2013:KH.L75.11	2197	1125
KH2013:KH.L75.13	3741	270
KH2013:KH.L75.5	1531	140
KH2013:KH.L76.9	784	81
KH2013:KH.L76.12	3154	763
KH2013:KH.L76.10	1207	40
KH2013:KH.L76.11	1522	11
KH2013:KH.L76.2	1901	262
KH2013:KH.L76.13	2475	31
KH2013:KH.L76.7	1370	35
KH2013:KH.L76.6	2566	14
KH2013:KH.L76.14	2443	607
KH2013:KH.L76.5	961	56
KH2013:KH.L76.16	2193	167
KH2013:KH.L76.1	2846	304
KH2013:KH.L76.3	1522	0
KH2013:KH.L76.15	2676	2
KH2013:KH.L76.4	3685	4
KH2013:KH.L77.1	3543	651
KH2013:KH.L77.4	1795	366
KH2013:KH.L78.8	1009	3
KH2013:KH.L78.1	597	0
KH2013:KH.L78.6	481	1
KH2013:KH.L78.3	1518	0
KH2013:KH.L78.7	1591	2
KH2013:KH.L78.5	729	0
KH2013:KH.L78.2	752	2
KH2013:KH.L78.10	466	1
KH2013:KH.L78.9	473	0
KH2013:KH.L78.4	1151	1
KH2013:KH.L79.2	1471	9
KH2013:KH.L79.3	1012	82
KH2013:KH.L79.1	2950	293
KH2013:KH.L8.11	1721	15
KH2013:KH.L8.16	1176	118
KH2013:KH.L8.6	5809	1623
KH2013:KH.L8.5	1801	9
KH2013:KH.L8.9	1409	1
KH2013:KH.L8.15	1597	7
KH2013:KH.L8.23	984	422
KH2013:KH.L8.12	8827	2084
KH2013:KH.L8.13	506	3
KH2013:KH.L8.7	1918	13
KH2013:KH.L8.17	1655	2
KH2013:KH.L8.14	3255	2846
KH2013:KH.L8.10	1511	108
KH2013:KH.L8.24	1649	233
KH2013:KH.L8.22	3383	400
KH2013:KH.L8.21	2685	531
KH2013:KH.L8.4	1355	40
KH2013:KH.L8.1	3341	300
KH2013:KH.L8.8	4936	3110
KH2013:KH.L8.2	1878	18307
KH2013:KH.L8.19	1488	13
KH2013:KH.L8.18	1526	75
KH2013:KH.L8.20	1368	4
KH2013:KH.L80.3	3423	23
KH2013:KH.L80.2	1375	23
KH2013:KH.L80.1	2853	427
KH2013:KH.L81.1	1058	2220
KH2013:KH.L81.3	1713	450
KH2013:KH.L81.2	4012	469
KH2013:KH.L82.1	4323	12746
KH2013:KH.L83.4	483	3
KH2013:KH.L83.7	2075	143
KH2013:KH.L83.2	1665	414
KH2013:KH.L83.1	4220	2285
KH2013:KH.L83.5	2114	177
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	27
KH2013:KH.L84.7	625	0
KH2013:KH.L84.9	773	1
KH2013:KH.L84.12	688	0
KH2013:KH.L84.13	3015	33
KH2013:KH.L84.11	1858	2
KH2013:KH.L84.17	873	0
KH2013:KH.L84.23	2388	467
KH2013:KH.L84.28	1263	7
KH2013:KH.L84.24	1255	484
KH2013:KH.L84.21	4434	1029
KH2013:KH.L84.30	1945	12
KH2013:KH.L84.1	1064	1
KH2013:KH.L84.18	1168	48
KH2013:KH.L84.25	2609	963
KH2013:KH.L84.5	519	3
KH2013:KH.L84.3	1593	24
KH2013:KH.L84.19	730	0
KH2013:KH.L84.14	1123	216
KH2013:KH.L84.29	1965	19
KH2013:KH.L84.4	1563	165
KH2013:KH.L84.6	3500	8656
KH2013:KH.L84.31	2862	3245
KH2013:KH.L84.2	3262	1937
KH2013:KH.L84.20	1911	25
KH2013:KH.L84.16	2644	58
KH2013:KH.L84.32	633	0
KH2013:KH.L84.27	1366	83
KH2013:KH.L84.15	1852	670
KH2013:KH.L84.10	3692	866
KH2013:KH.L84.26	1248	0
KH2013:KH.L84.8	4440	998
KH2013:KH.L84.33	1576	24
KH2013:KH.L84.22	405	1
KH2013:KH.L85.1	4706	5409
KH2013:KH.L85.3	1393	22
KH2013:KH.L86.1	1920	25
KH2013:KH.L87.36	2100	281
KH2013:KH.L87.28	4432	6931
KH2013:KH.L87.61	2893	1611
KH2013:KH.L87.57	185	9
KH2013:KH.L87.20	2082	505
KH2013:KH.L87.32	1242	28
KH2013:KH.L87.24	3080	3182
KH2013:KH.L87.62	2376	48
KH2013:KH.L87.2	442	0
KH2013:KH.L87.51	2441	34
KH2013:KH.L87.10	1219	0
KH2013:KH.L87.55	4017	51
KH2013:KH.L87.46	606	1
KH2013:KH.L87.54	2177	35
KH2013:KH.L87.44	2338	37
KH2013:KH.L87.33	1894	541
KH2013:KH.L87.6	1724	5
KH2013:KH.L87.47	2838	3081
KH2013:KH.L87.3	3474	4198
KH2013:KH.L87.21	1082	11
KH2013:KH.L87.63	4517	112
KH2013:KH.L87.53	431	1
KH2013:KH.L87.50	2499	20
KH2013:KH.L87.34	5140	31
KH2013:KH.L87.39	1659	17
KH2013:KH.L87.38	2076	62
KH2013:KH.L87.11	2111	260
KH2013:KH.L87.30	2385	107
KH2013:KH.L87.12	3695	120
KH2013:KH.L87.45	2714	21
KH2013:KH.L87.31	2497	36
KH2013:KH.L87.26	1565	3
KH2013:KH.L87.48	3233	32
KH2013:KH.L87.22	1081	6
KH2013:KH.L87.40	3976	1179
KH2013:KH.L87.19	550	3
KH2013:KH.L87.16	2335	118
KH2013:KH.L87.13	6110	12451
KH2013:KH.L87.17	669	6
KH2013:KH.L87.60	1735	4
KH2013:KH.L87.18	1518	72
KH2013:KH.L87.5	6514	16824
KH2013:KH.L87.1	2782	130
KH2013:KH.L87.52	1018	2
KH2013:KH.L87.27	1472	102
KH2013:KH.L87.58	1777	8
KH2013:KH.L87.43	1426	0
KH2013:KH.L87.9	1525	297
KH2013:KH.L87.25	3204	235
KH2013:KH.L87.23	2214	50
KH2013:KH.L87.29	2504	154
KH2013:KH.L87.15	1405	9
KH2013:KH.L87.49	349	2
KH2013:KH.L87.56	5356	2056
KH2013:KH.L87.14	553	2
KH2013:KH.L87.8	1967	4592
KH2013:KH.L87.41	2445	69
KH2013:KH.L87.4	2224	32
KH2013:KH.L87.42	3025	148
KH2013:KH.L88.1	3745	394
KH2013:KH.L88.3	3902	783
KH2013:KH.L88.2	1668	144
KH2013:KH.L89.3	2761	46
KH2013:KH.L89.1	637	1
KH2013:KH.L89.2	1663	35
KH2013:KH.L9.17	3531	9235
KH2013:KH.L9.42	2253	23
KH2013:KH.L9.8	6353	4355
KH2013:KH.L9.36	2271	90
KH2013:KH.L9.20	3300	475
KH2013:KH.L9.22	5154	17699
KH2013:KH.L9.9	1912	323
KH2013:KH.L9.5	1152	54
KH2013:KH.L9.1	2159	775
KH2013:KH.L9.40	545	8
KH2013:KH.L9.19	1044	232
KH2013:KH.L9.27	1858	888
KH2013:KH.L9.3	1213	1449
KH2013:KH.L9.33	526	313
KH2013:KH.L9.41	905	80
KH2013:KH.L9.38	1413	527
KH2013:KH.L9.32	1966	1521
KH2013:KH.L9.31	3088	29
KH2013:KH.L9.15	586	1
KH2013:KH.L9.11	1892	2238
KH2013:KH.L9.30	872	60
KH2013:KH.L9.24	1053	451
KH2013:KH.L9.12	832	24
KH2013:KH.L9.29	177	0
KH2013:KH.L9.43	2639	401
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	194
KH2013:KH.L9.34	504	172
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	3
KH2013:KH.L9.6	1235	254
KH2013:KH.L9.26	747	75
KH2013:KH.L9.16	2349	29554
KH2013:KH.L9.4	1679	339
KH2013:KH.L9.44	835	29
KH2013:KH.L9.2	1142	483
KH2013:KH.L9.10	1469	1559
KH2013:KH.L9.18	1676	783
KH2013:KH.L9.14	1698	380
KH2013:KH.L9.37	595	42
KH2013:KH.L9.25	1447	219
KH2013:KH.L9.13	1741	100
KH2013:KH.L9.21	3966	3219
KH2013:KH.L90.8	1456	27
KH2013:KH.L90.4	3786	341
KH2013:KH.L90.7	2827	78
KH2013:KH.L90.10	1696	38
KH2013:KH.L90.1	577	388
KH2013:KH.L90.11	2725	291
KH2013:KH.L90.5	1433	47
KH2013:KH.L90.2	2200	35
KH2013:KH.L90.6	2542	75
KH2013:KH.L90.3	1471	128
KH2013:KH.L91.1	3762	2951
KH2013:KH.L92.3	2346	115
KH2013:KH.L92.2	1702	21
KH2013:KH.L92.12	564	20
KH2013:KH.L92.11	1809	68
KH2013:KH.L92.17	3806	2916
KH2013:KH.L92.16	688	120
KH2013:KH.L92.15	5884	2803
KH2013:KH.L92.5	1595	187
KH2013:KH.L92.6	343	93
KH2013:KH.L92.10	1945	700
KH2013:KH.L92.7	3488	436
KH2013:KH.L92.14	1350	22
KH2013:KH.L92.8	2209	112
KH2013:KH.L92.1	4134	4260
KH2013:KH.L92.4	2449	324
KH2013:KH.L92.13	1274	288
KH2013:KH.L92.9	1916	1548
KH2013:KH.L93.1	1510	386
KH2013:KH.L93.6	2076	29189
KH2013:KH.L93.4	2251	690
KH2013:KH.L93.3	1297	436
KH2013:KH.L93.2	1154	740
KH2013:KH.L93.5	4598	4391
KH2013:KH.L94.1	3207	1437
KH2013:KH.L94.3	2832	1915
KH2013:KH.L94.2	4101	301
KH2013:KH.L95.9	877	189
KH2013:KH.L95.2	1243	10
KH2013:KH.L95.5	1632	37
KH2013:KH.L95.10	737	3
KH2013:KH.L95.18	797	403
KH2013:KH.L95.4	1071	389
KH2013:KH.L95.19	519	3
KH2013:KH.L95.17	2206	27
KH2013:KH.L95.16	1925	224
KH2013:KH.L95.7	1937	1247
KH2013:KH.L95.12	1448	170
KH2013:KH.L95.15	1782	45
KH2013:KH.L95.6	1897	35
KH2013:KH.L95.13	1597	1169
KH2013:KH.L95.1	749	6066
KH2013:KH.L95.20	1839	0
KH2013:KH.L95.8	1802	1
KH2013:KH.L95.14	1718	576
KH2013:KH.L95.11	2785	870
KH2013:KH.L95.3	1053	2863
KH2013:KH.L96.51	2036	12
KH2013:KH.L96.42	1254	454
KH2013:KH.L96.17	3944	977
KH2013:KH.L96.68	583	2
KH2013:KH.L96.93	1579	122
KH2013:KH.L96.104	718	218
KH2013:KH.L96.52	1190	100
KH2013:KH.L96.91	827	116
KH2013:KH.L96.48	1418	48
KH2013:KH.L96.103	1609	219
KH2013:KH.L96.81	1593	623
KH2013:KH.L96.54	2493	268
KH2013:KH.L96.5	1940	150
KH2013:KH.L96.43	2221	3
KH2013:KH.L96.114	1508	7
KH2013:KH.L96.106	2495	2431
KH2013:KH.L96.82	2060	13
KH2013:KH.L96.62	2996	6
KH2013:KH.L96.97	1975	29
KH2013:KH.L96.25	744	0
KH2013:KH.L96.49	7204	3927
KH2013:KH.L96.29	1635	117
KH2013:KH.L96.75	2012	1569
KH2013:KH.L96.59	236	0
KH2013:KH.L96.23	4113	94
KH2013:KH.L96.102	10658	16100
KH2013:KH.L96.34	1188	67
KH2013:KH.L96.56	662	3
KH2013:KH.L96.69	807	2569
KH2013:KH.L96.60	913	512
KH2013:KH.L96.31	3274	5408
KH2013:KH.L96.115	2901	603
KH2013:KH.L96.61	748	84
KH2013:KH.L96.41	3295	719
KH2013:KH.L96.26	1729	53
KH2013:KH.L96.80	2476	782
KH2013:KH.L96.6	1462	37
KH2013:KH.L96.112	2065	2009
KH2013:KH.L96.36	1927	639
KH2013:KH.L96.58	2122	726
KH2013:KH.L96.16	2544	149
KH2013:KH.L96.85	1595	20
KH2013:KH.L96.72	1785	351
KH2013:KH.L96.94	1876	99
KH2013:KH.L96.46	2262	3794
KH2013:KH.L96.78	672	0
KH2013:KH.L96.19	2443	9515
KH2013:KH.L96.99	2132	23
KH2013:KH.L96.76	1731	57
KH2013:KH.L96.47	1858	12605
KH2013:KH.L96.44	754	13
KH2013:KH.L96.63	1770	1066
KH2013:KH.L96.24	1985	344
KH2013:KH.L96.89	2914	126
KH2013:KH.L96.108	1802	36
KH2013:KH.L96.55	1719	41
KH2013:KH.L96.12	2109	91
KH2013:KH.L96.87	3321	986
KH2013:KH.L96.40	4067	1017
KH2013:KH.L96.27	1804	596
KH2013:KH.L96.39	3223	316
KH2013:KH.L96.38	1231	7
KH2013:KH.L96.33	834	11
KH2013:KH.L96.1	1199	9
KH2013:KH.L96.101	6821	1721
KH2013:KH.L96.7	1710	683
KH2013:KH.L96.2	1996	6356
KH2013:KH.L96.83	1155	672
KH2013:KH.L96.18	1565	595
KH2013:KH.L96.70	3993	3791
KH2013:KH.L96.92	3686	1142
KH2013:KH.L96.10	2384	27
KH2013:KH.L96.14	4488	42
KH2013:KH.L96.86	2193	22
KH2013:KH.L96.20	4019	254
KH2013:KH.L96.84	1104	14
KH2013:KH.L96.28	3004	1071
KH2013:KH.L96.113	1646	244
KH2013:KH.L96.71	726	8
KH2013:KH.L96.50	3206	381
KH2013:KH.L96.95	1544	16
KH2013:KH.L96.8	1465	16
KH2013:KH.L96.109	865	2
KH2013:KH.L96.116	2484	42
KH2013:KH.L96.66	2427	207
KH2013:KH.L96.67	2112	71
KH2013:KH.L96.105	444	3
KH2013:KH.L96.11	3211	1255
KH2013:KH.L96.32	3612	13354
KH2013:KH.L96.65	2166	163
KH2013:KH.L96.15	2486	369
KH2013:KH.L96.35	2007	474
KH2013:KH.L96.37	1037	22
KH2013:KH.L96.100	5040	319
KH2013:KH.L96.45	1485	47
KH2013:KH.L96.64	2582	252
KH2013:KH.L96.21	1769	305
KH2013:KH.L96.74	1174	500
KH2013:KH.L96.77	551	5
KH2013:KH.L96.90	439	6
KH2013:KH.L96.22	2441	1006
