GeneID	Length	accepted_hits.bam
KH2013:KH.L84.5	519	0
KH2013:KH.L84.3	1593	0
KH2013:KH.L84.19	730	0
KH2013:KH.L84.14	1123	80
KH2013:KH.L84.29	1965	4
KH2013:KH.L84.4	1563	82
KH2013:KH.L84.6	3500	3789
KH2013:KH.L84.31	2862	1259
KH2013:KH.L84.2	3262	876
KH2013:KH.L84.20	1911	4
KH2013:KH.L84.16	2644	16
KH2013:KH.L84.32	633	0
KH2013:KH.L84.27	1366	38
KH2013:KH.L84.15	1852	307
KH2013:KH.L84.10	3692	296
KH2013:KH.L84.26	1248	0
KH2013:KH.L84.8	4440	554
KH2013:KH.L84.33	1576	15
KH2013:KH.L84.22	405	0
KH2013:KH.L85.1	4706	2981
KH2013:KH.L85.3	1393	9
KH2013:KH.L86.1	1920	34
KH2013:KH.L87.36	2100	61
KH2013:KH.L87.28	4432	5052
KH2013:KH.L87.61	2893	967
KH2013:KH.L87.57	185	0
KH2013:KH.L87.20	2082	289
KH2013:KH.L87.32	1242	40
KH2013:KH.L87.24	3080	1417
KH2013:KH.L87.62	2376	21
KH2013:KH.L87.2	442	3
KH2013:KH.L87.51	2441	11
KH2013:KH.L87.10	1219	1
KH2013:KH.L87.55	4017	14
KH2013:KH.L87.46	606	0
KH2013:KH.L87.54	2177	56
KH2013:KH.L87.44	2338	29
KH2013:KH.L87.33	1894	200
KH2013:KH.L87.6	1724	5
KH2013:KH.L87.47	2838	1580
KH2013:KH.L87.3	3474	2098
KH2013:KH.L87.21	1082	4
KH2013:KH.L87.63	4517	29
KH2013:KH.L87.53	431	2
KH2013:KH.L87.50	2499	5
KH2013:KH.L87.34	5140	21
KH2013:KH.L87.39	1659	3
KH2013:KH.L87.38	2076	5
KH2013:KH.L87.11	2111	104
KH2013:KH.L87.30	2385	50
KH2013:KH.L87.12	3695	42
KH2013:KH.L87.45	2714	19
KH2013:KH.L87.31	2497	8
KH2013:KH.L87.26	1565	2
KH2013:KH.L87.48	3233	9
KH2013:KH.L87.22	1081	4
KH2013:KH.L87.40	3976	617
KH2013:KH.L87.19	550	3
KH2013:KH.L87.16	2335	137
KH2013:KH.L87.13	6110	6337
KH2013:KH.L87.17	669	6
KH2013:KH.L87.60	1735	8
KH2013:KH.L87.18	1518	15
KH2013:KH.L87.5	6514	8289
KH2013:KH.L87.1	2782	58
KH2013:KH.L87.52	1018	0
KH2013:KH.L87.27	1472	26
KH2013:KH.L87.58	1777	9
KH2013:KH.L87.43	1426	0
KH2013:KH.L87.9	1525	148
KH2013:KH.L87.25	3204	110
KH2013:KH.L87.23	2214	51
KH2013:KH.L87.29	2504	74
KH2013:KH.L87.15	1405	4
KH2013:KH.L87.49	349	1
KH2013:KH.L87.56	5356	1142
KH2013:KH.L87.14	553	0
KH2013:KH.L87.8	1967	2333
KH2013:KH.L87.41	2445	47
KH2013:KH.L87.4	2224	19
KH2013:KH.L87.42	3025	80
KH2013:KH.L88.1	3745	179
KH2013:KH.L88.3	3902	449
KH2013:KH.L88.2	1668	38
KH2013:KH.L89.3	2761	23
KH2013:KH.L89.1	637	0
KH2013:KH.L89.2	1663	22
KH2013:KH.L9.17	3531	4048
KH2013:KH.L9.42	2253	4
KH2013:KH.L9.8	6353	2213
KH2013:KH.L9.36	2271	69
KH2013:KH.L9.20	3300	129
KH2013:KH.L9.22	5154	6935
KH2013:KH.L9.9	1912	157
KH2013:KH.L9.5	1152	18
KH2013:KH.L9.1	2159	441
KH2013:KH.L9.40	545	6
KH2013:KH.L9.19	1044	98
KH2013:KH.L9.27	1858	282
KH2013:KH.L9.3	1213	405
KH2013:KH.L9.33	526	152
KH2013:KH.L9.41	905	9
KH2013:KH.L9.38	1413	271
KH2013:KH.L9.32	1966	588
KH2013:KH.L9.31	3088	17
KH2013:KH.L9.15	586	0
KH2013:KH.L9.11	1892	1031
KH2013:KH.L9.30	872	37
KH2013:KH.L9.24	1053	188
KH2013:KH.L9.12	832	11
KH2013:KH.L9.29	177	0
KH2013:KH.L9.43	2639	117
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	62
KH2013:KH.L9.34	504	65
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	1
KH2013:KH.L9.6	1235	91
KH2013:KH.L9.26	747	34
KH2013:KH.L9.16	2349	14931
KH2013:KH.L9.4	1679	147
KH2013:KH.L9.44	835	22
KH2013:KH.L9.2	1142	226
KH2013:KH.L9.10	1469	694
KH2013:KH.L9.18	1676	412
KH2013:KH.L9.14	1698	196
KH2013:KH.L9.37	595	18
KH2013:KH.L9.25	1447	132
KH2013:KH.L9.13	1741	106
KH2013:KH.L9.21	3966	1367
KH2013:KH.L90.8	1456	0
KH2013:KH.L90.4	3786	168
KH2013:KH.L90.7	2827	154
KH2013:KH.L90.10	1696	37
KH2013:KH.L90.1	577	258
KH2013:KH.L90.11	2725	151
KH2013:KH.L90.5	1433	23
KH2013:KH.L90.2	2200	44
KH2013:KH.L90.6	2542	33
KH2013:KH.L90.3	1471	57
KH2013:KH.L91.1	3762	1524
KH2013:KH.L92.3	2346	38
KH2013:KH.L92.2	1702	25
KH2013:KH.L92.12	564	11
KH2013:KH.L92.11	1809	25
KH2013:KH.L92.17	3806	1461
KH2013:KH.L92.16	688	85
KH2013:KH.L92.15	5884	1676
KH2013:KH.L92.5	1595	54
KH2013:KH.L92.6	343	30
KH2013:KH.L92.10	1945	263
KH2013:KH.L92.7	3488	196
KH2013:KH.L92.14	1350	17
KH2013:KH.L92.8	2209	46
KH2013:KH.L92.1	4134	2507
KH2013:KH.L92.4	2449	179
KH2013:KH.L92.13	1274	209
KH2013:KH.L92.9	1916	608
KH2013:KH.L93.1	1510	158
KH2013:KH.L93.6	2076	14332
KH2013:KH.L93.4	2251	371
KH2013:KH.L93.3	1297	228
KH2013:KH.L93.2	1154	249
KH2013:KH.L93.5	4598	1864
KH2013:KH.L94.1	3207	798
KH2013:KH.L94.3	2832	703
KH2013:KH.L94.2	4101	116
KH2013:KH.L95.9	877	45
KH2013:KH.L95.2	1243	6
KH2013:KH.L95.5	1632	47
KH2013:KH.L95.10	737	1
KH2013:KH.L95.18	797	190
KH2013:KH.L95.4	1071	186
KH2013:KH.L95.19	519	2
KH2013:KH.L95.17	2206	16
KH2013:KH.L95.16	1925	130
KH2013:KH.L95.7	1937	468
KH2013:KH.L95.12	1448	54
KH2013:KH.L95.15	1782	47
KH2013:KH.L95.6	1897	21
KH2013:KH.L95.13	1597	500
KH2013:KH.L95.1	749	2123
KH2013:KH.L95.20	1839	0
KH2013:KH.L95.8	1802	0
KH2013:KH.L95.14	1718	230
KH2013:KH.L95.11	2785	496
KH2013:KH.L95.3	1053	1146
KH2013:KH.L96.51	2036	19
KH2013:KH.L96.42	1254	356
KH2013:KH.L96.17	3944	431
KH2013:KH.L96.68	583	5
KH2013:KH.L96.93	1579	79
KH2013:KH.L96.104	718	142
KH2013:KH.L96.52	1190	66
KH2013:KH.L96.91	827	97
KH2013:KH.L96.48	1418	33
KH2013:KH.L96.103	1609	15
KH2013:KH.L96.81	1593	249
KH2013:KH.L96.54	2493	117
KH2013:KH.L96.5	1940	19
KH2013:KH.L96.43	2221	59
KH2013:KH.L96.114	1508	0
KH2013:KH.L96.106	2495	1189
KH2013:KH.L96.82	2060	9
KH2013:KH.L96.62	2996	4
KH2013:KH.L96.97	1975	16
KH2013:KH.L96.25	744	1
KH2013:KH.L96.49	7204	2542
KH2013:KH.L96.29	1635	112
KH2013:KH.L96.75	2012	769
KH2013:KH.L96.59	236	0
KH2013:KH.L96.23	4113	53
KH2013:KH.L96.102	10658	8532
KH2013:KH.L96.34	1188	23
KH2013:KH.L96.56	662	6
KH2013:KH.L96.69	807	1317
KH2013:KH.L96.60	913	249
KH2013:KH.L96.31	3274	3199
KH2013:KH.L96.115	2901	485
KH2013:KH.L96.61	748	8
KH2013:KH.L96.41	3295	343
KH2013:KH.L96.26	1729	62
KH2013:KH.L96.80	2476	263
KH2013:KH.L96.6	1462	8
KH2013:KH.L96.112	2065	1008
KH2013:KH.L96.36	1927	424
KH2013:KH.L96.58	2122	240
KH2013:KH.L96.16	2544	84
KH2013:KH.L96.85	1595	13
KH2013:KH.L96.72	1785	182
KH2013:KH.L96.94	1876	63
KH2013:KH.L96.46	2262	1572
KH2013:KH.L96.78	672	16
KH2013:KH.L96.19	2443	3996
KH2013:KH.L96.99	2132	7
KH2013:KH.L96.76	1731	108
KH2013:KH.L96.47	1858	6744
KH2013:KH.L96.44	754	11
KH2013:KH.L96.63	1770	454
KH2013:KH.L96.24	1985	142
KH2013:KH.L96.89	2914	80
KH2013:KH.L96.108	1802	25
KH2013:KH.L96.55	1719	22
KH2013:KH.L96.12	2109	19
KH2013:KH.L96.87	3321	765
KH2013:KH.L96.40	4067	558
KH2013:KH.L96.27	1804	248
KH2013:KH.L96.39	3223	152
KH2013:KH.L96.38	1231	4
KH2013:KH.L96.33	834	1
KH2013:KH.L96.1	1199	4
KH2013:KH.L96.101	6821	741
KH2013:KH.L96.7	1710	356
KH2013:KH.L96.2	1996	2863
KH2013:KH.L96.83	1155	165
KH2013:KH.L96.18	1565	281
KH2013:KH.L96.70	3993	1753
KH2013:KH.L96.92	3686	573
KH2013:KH.L96.10	2384	17
KH2013:KH.L96.14	4488	29
KH2013:KH.L96.86	2193	15
KH2013:KH.L96.20	4019	159
KH2013:KH.L96.84	1104	18
KH2013:KH.L96.28	3004	558
KH2013:KH.L96.113	1646	96
KH2013:KH.L96.71	726	6
KH2013:KH.L96.50	3206	85
KH2013:KH.L96.95	1544	8
KH2013:KH.L96.8	1465	6
KH2013:KH.L96.109	865	0
KH2013:KH.L96.116	2484	17
KH2013:KH.L96.66	2427	98
KH2013:KH.L96.67	2112	45
KH2013:KH.L96.105	444	3
KH2013:KH.L96.11	3211	659
KH2013:KH.L96.32	3612	6157
KH2013:KH.L96.65	2166	35
KH2013:KH.L96.15	2486	209
KH2013:KH.L96.35	2007	237
KH2013:KH.L96.37	1037	14
KH2013:KH.L96.100	5040	169
KH2013:KH.L96.45	1485	23
KH2013:KH.L96.64	2582	152
KH2013:KH.L96.21	1769	220
KH2013:KH.L96.74	1174	127
KH2013:KH.L96.77	551	3
KH2013:KH.L96.90	439	3
KH2013:KH.L96.22	2441	576
KH2013:KH.L96.3	6164	2811
KH2013:KH.L96.88	1185	124
KH2013:KH.L96.98	929	47
KH2013:KH.L96.4	3372	170
KH2013:KH.L96.57	2338	133
KH2013:KH.L96.73	3790	190
KH2013:KH.L96.13	6855	494
KH2013:KH.L96.107	437	30
KH2013:KH.L96.30	4105	39
KH2013:KH.L96.53	1038	7
KH2013:KH.L96.79	2246	34
KH2013:KH.L97.11	1469	758
KH2013:KH.L97.14	2529	32
KH2013:KH.L97.5	995	13
KH2013:KH.L97.9	639	5
KH2013:KH.L97.4	1556	2178
KH2013:KH.L97.7	2327	54
KH2013:KH.L97.1	2515	1099
KH2013:KH.L97.12	1692	10
KH2013:KH.L97.8	4854	7028
KH2013:KH.L97.13	1902	161
KH2013:KH.L97.2	1133	5
KH2013:KH.L97.3	2855	480
KH2013:KH.L97.6	995	0
KH2013:KH.L97.10	839	2
KH2013:KH.L98.6	3118	29
KH2013:KH.L98.1	915	32
KH2013:KH.L98.4	1919	278
KH2013:KH.L98.8	385	4
KH2013:KH.L98.5	832	37
KH2013:KH.L98.2	2626	55
KH2013:KH.L98.3	969	8
KH2013:KH.L98.7	1651	54
KH2013:KH.L99.10	2024	1814
KH2013:KH.L99.8	2351	135
KH2013:KH.L99.1	2392	49
KH2013:KH.L99.9	832	37
KH2013:KH.L99.2	864	23
KH2013:KH.L99.11	1271	78
KH2013:KH.L99.6	1415	285
KH2013:KH.L99.12	2981	1013
KH2013:KH.L99.5	1339	897
KH2013:KH.L99.7	1559	796
KH2013:KH.L99.3	1885	667
KH2013:KH.L99.4	918	3
KH2013:KH.S1001.1	1723	89
KH2013:KH.S1001.2	2541	76
KH2013:KH.S1003.2	1390	8
KH2013:KH.S1003.3	1696	13
KH2013:KH.S1003.1	629	21
KH2013:KH.S1005.1	403	0
KH2013:KH.S1005.2	647	2
KH2013:KH.S1007.3	1329	92
KH2013:KH.S1007.2	343	180
KH2013:KH.S1007.4	790	1
KH2013:KH.S1007.1	731	0
KH2013:KH.S1011.2	1252	676
KH2013:KH.S1011.3	1117	21
KH2013:KH.S1012.4	1023	368
KH2013:KH.S1012.1	914	1069
KH2013:KH.S1012.2	386	53
KH2013:KH.S1012.3	1130	27
KH2013:KH.S1015.3	716	0
KH2013:KH.S1015.1	765	3
KH2013:KH.S1017.1	831	4
KH2013:KH.S1019.1	1633	4
KH2013:KH.S1021.1	2884	16
KH2013:KH.S1021.2	1292	138
KH2013:KH.S1022.1	2379	517
KH2013:KH.S1022.3	494	0
KH2013:KH.S1022.2	1358	0
KH2013:KH.S1023.2	1472	70
KH2013:KH.S1026.1	2077	185
KH2013:KH.S1027.1	4122	3459
KH2013:KH.S1028.2	1523	129
KH2013:KH.S1028.1	2599	39
KH2013:KH.S1028.3	2143	4
KH2013:KH.S1029.2	2005	768
KH2013:KH.S1029.1	2290	16
KH2013:KH.S1032.2	1009	18
KH2013:KH.S1032.1	1724	335
KH2013:KH.S1034.3	711	0
KH2013:KH.S1034.2	1696	6
KH2013:KH.S1034.1	954	5
KH2013:KH.S1035.1	763	8
KH2013:KH.S1035.3	1025	2
KH2013:KH.S1035.5	751	5
KH2013:KH.S1035.4	2362	291
KH2013:KH.S1035.2	1430	5
KH2013:KH.S1036.2	732	2
KH2013:KH.S1036.1	998	32
KH2013:KH.S1039.1	1829	227
KH2013:KH.S1039.2	1296	28
KH2013:KH.S1039.5	1379	7
KH2013:KH.S1039.6	841	5
KH2013:KH.S1039.3	1067	90
KH2013:KH.S1039.4	274	16
KH2013:KH.S1042.2	886	189
KH2013:KH.S1042.4	1281	10
KH2013:KH.S1042.3	308	12
KH2013:KH.S1042.1	253	222
KH2013:KH.S1050.1	1072	5
KH2013:KH.S1051.2	665	2
KH2013:KH.S1051.1	1206	4
KH2013:KH.S1052.2	670	0
KH2013:KH.S1053.2	626	21
KH2013:KH.S1053.1	643	3
KH2013:KH.S1054.1	1623	14
KH2013:KH.S1056.1	1295	2
KH2013:KH.S1056.2	287	0
KH2013:KH.S1060.2	1649	0
KH2013:KH.S1061.1	679	1
KH2013:KH.S1061.2	945	0
KH2013:KH.S1061.3	1040	7
KH2013:KH.S1062.2	1681	21
KH2013:KH.S1062.4	1618	26
KH2013:KH.S1062.3	1843	62
KH2013:KH.S1062.1	855	1
KH2013:KH.S1064.1	613	0
KH2013:KH.S1065.3	961	3
KH2013:KH.S1065.1	891	3
KH2013:KH.S1065.2	1991	720
KH2013:KH.S1066.1	2936	63
KH2013:KH.S1066.2	2913	44
KH2013:KH.S1066.4	533	5
KH2013:KH.S1066.3	1103	101
KH2013:KH.S1066.5	1944	362
KH2013:KH.S1072.1	2263	11
KH2013:KH.S1074.2	1447	2
KH2013:KH.S1075.2	2014	27
KH2013:KH.S1075.1	1947	103
KH2013:KH.S1081.2	2399	25
KH2013:KH.S1081.1	815	4
KH2013:KH.S1083.1	1305	14
KH2013:KH.S1083.2	1987	8
KH2013:KH.S1085.1	720	0
KH2013:KH.S1089.1	862	617
KH2013:KH.S1089.2	846	0
KH2013:KH.S1090.1	1776	115
KH2013:KH.S1090.4	1566	31
KH2013:KH.S1090.3	827	29
KH2013:KH.S1090.2	1472	5
KH2013:KH.S1094.1	1243	80
KH2013:KH.S1094.2	1697	114
KH2013:KH.S1095.1	626	0
KH2013:KH.S1096.1	1268	6
KH2013:KH.S1097.1	1024	11
KH2013:KH.S1100.2	697	0
KH2013:KH.S1100.1	977	1
KH2013:KH.S1103.1	705	0
KH2013:KH.S1104.5	1193	30
KH2013:KH.S1104.2	900	16
KH2013:KH.S1104.1	468	1
KH2013:KH.S1104.4	756	22
KH2013:KH.S1104.3	799	4
KH2013:KH.S1105.1	1877	1
KH2013:KH.S1105.2	835	9
KH2013:KH.S1106.1	881	1
KH2013:KH.S1107.1	911	52
KH2013:KH.S1107.2	953	175
KH2013:KH.S1111.1	1265	90
KH2013:KH.S1111.2	384	4
KH2013:KH.S1116.3	1032	4
KH2013:KH.S1116.1	2094	3
KH2013:KH.S1116.2	635	15
KH2013:KH.S1120.2	1072	65
KH2013:KH.S1120.4	1097	30
KH2013:KH.S1120.1	1808	41
KH2013:KH.S1120.5	759	0
KH2013:KH.S1120.3	1060	16
KH2013:KH.S1122.1	2332	95
KH2013:KH.S1129.2	1733	54
KH2013:KH.S1129.1	386	6
KH2013:KH.S1136.1	1157	197
KH2013:KH.S1136.6	1528	1704
KH2013:KH.S1136.3	1406	178
KH2013:KH.S1136.2	1098	5
KH2013:KH.S1136.5	847	5
KH2013:KH.S1136.4	837	2
KH2013:KH.S1136.7	871	8
KH2013:KH.S1138.1	687	7
KH2013:KH.S1138.2	1548	4
KH2013:KH.S1139.1	164	0
KH2013:KH.S1140.1	1796	86
KH2013:KH.S1140.2	624	0
KH2013:KH.S1141.1	3672	139
KH2013:KH.S1147.2	732	0
KH2013:KH.S1147.3	1056	1
KH2013:KH.S1147.1	1374	3
KH2013:KH.S1148.1	441	3
KH2013:KH.S1148.2	1807	68
KH2013:KH.S1148.3	210	10
KH2013:KH.S115.25	620	7
KH2013:KH.S115.24	1070	17
KH2013:KH.S115.2	3100	2602
KH2013:KH.S115.12	2880	516
KH2013:KH.S115.26	3121	916
KH2013:KH.S115.27	1388	0
KH2013:KH.S115.30	1584	75
KH2013:KH.S115.29	1908	157
KH2013:KH.S115.33	3120	27
KH2013:KH.S115.31	1766	33
KH2013:KH.S115.4	4352	3267
KH2013:KH.S115.17	576	3
KH2013:KH.S115.14	2125	1097
KH2013:KH.S115.37	888	0
KH2013:KH.S115.22	911	49
KH2013:KH.S115.11	1021	342
KH2013:KH.S115.18	1167	38
KH2013:KH.S115.36	2345	466
KH2013:KH.S115.5	1570	16
KH2013:KH.S115.13	1105	63
KH2013:KH.S115.3	1274	154
KH2013:KH.S115.39	1512	102
KH2013:KH.S115.6	771	43
KH2013:KH.S115.20	3830	62
KH2013:KH.S115.35	2343	187
KH2013:KH.S115.32	1271	36
KH2013:KH.S115.34	1291	259
KH2013:KH.S115.16	1515	64
KH2013:KH.S115.15	1217	132
KH2013:KH.S115.8	3896	285
KH2013:KH.S115.1	2200	34
KH2013:KH.S115.19	1648	145
KH2013:KH.S115.38	828	1
KH2013:KH.S115.21	859	3
KH2013:KH.S115.28	1603	103
KH2013:KH.S115.7	1793	221
KH2013:KH.S115.10	1168	254
KH2013:KH.S115.23	1575	73
KH2013:KH.S1152.2	1414	78
KH2013:KH.S1152.1	842	37
KH2013:KH.S1155.1	1543	143
KH2013:KH.S1155.2	2464	44
KH2013:KH.S1158.1	993	13
KH2013:KH.S1159.1	1760	455
KH2013:KH.S1162.1	842	2
KH2013:KH.S1163.2	2531	79
KH2013:KH.S1163.1	1749	422
KH2013:KH.S1167.1	3822	45
KH2013:KH.S1170.1	1417	2
KH2013:KH.S1170.2	820	10
KH2013:KH.S1171.1	1983	1
KH2013:KH.S1172.2	743	452
KH2013:KH.S1172.1	2141	106
KH2013:KH.S1175.2	235	0
KH2013:KH.S1175.1	646	15
KH2013:KH.S1176.2	3228	250
KH2013:KH.S1176.1	1426	111
KH2013:KH.S1179.1	2107	43
KH2013:KH.S1180.1	807	64
KH2013:KH.S1180.2	691	5
KH2013:KH.S1182.1	1109	40
KH2013:KH.S1182.2	1209	62
KH2013:KH.S1184.2	1948	351
KH2013:KH.S1184.1	301	0
KH2013:KH.S1189.1	2383	1539
KH2013:KH.S1190.1	1308	0
KH2013:KH.S1196.1	2395	91
KH2013:KH.S1202.1	1421	5
KH2013:KH.S1202.2	740	6
KH2013:KH.S1203.1	2448	10
KH2013:KH.S1203.2	1206	0
KH2013:KH.S1204.1	684	0
KH2013:KH.S1206.1	1909	163
KH2013:KH.S1206.3	1412	131
KH2013:KH.S1206.2	1650	168
KH2013:KH.S1208.1	1232	15
KH2013:KH.S1211.1	903	7
KH2013:KH.S1211.2	529	0
KH2013:KH.S1211.3	1702	3
KH2013:KH.S1212.1	1443	8
KH2013:KH.S1212.2	220	0
KH2013:KH.S1212.3	1613	7
KH2013:KH.S1214.1	405	55
KH2013:KH.S1214.2	1844	42
KH2013:KH.S1214.3	478	7
KH2013:KH.S1217.1	1301	3
KH2013:KH.S1218.2	598	0
KH2013:KH.S1218.1	729	1
KH2013:KH.S1218.3	876	0
KH2013:KH.S1219.1	1170	13
KH2013:KH.S1219.3	1326	23
KH2013:KH.S1219.2	805	18
KH2013:KH.S1220.1	1069	8
KH2013:KH.S1220.2	2658	16
KH2013:KH.S1222.1	679	2
KH2013:KH.S1222.3	736	2
KH2013:KH.S1222.2	1542	19
KH2013:KH.S1223.1	1284	247
KH2013:KH.S1225.1	1237	14
KH2013:KH.S1227.3	827	8
KH2013:KH.S1227.2	2032	32
KH2013:KH.S1227.1	941	15
KH2013:KH.S1230.1	2311	999
KH2013:KH.S1231.2	1063	9
KH2013:KH.S1231.1	994	147
KH2013:KH.S1233.1	1204	2
KH2013:KH.S1233.2	1056	0
KH2013:KH.S1235.1	2664	24
KH2013:KH.S1235.2	1418	11
KH2013:KH.S1236.1	3735	50
KH2013:KH.S1236.2	734	2
KH2013:KH.S1236.4	736	4
KH2013:KH.S1236.3	1548	18
KH2013:KH.S1238.1	3680	116
KH2013:KH.S1240.2	1340	4
KH2013:KH.S1240.1	1317	3
KH2013:KH.S1244.1	1601	26
KH2013:KH.S1247.2	3002	3150
KH2013:KH.S1247.1	818	90
KH2013:KH.S1248.1	1553	13
KH2013:KH.S1250.1	1716	4
KH2013:KH.S1251.2	1367	327
KH2013:KH.S1251.3	1177	495
KH2013:KH.S1251.5	806	385
KH2013:KH.S1251.1	882	1172
KH2013:KH.S1251.4	1296	280
KH2013:KH.S1254.1	611	0
KH2013:KH.S1259.2	812	0
KH2013:KH.S1259.1	1095	4
KH2013:KH.S1265.1	1861	1274
KH2013:KH.S1266.1	1719	101
KH2013:KH.S1269.1	789	36
KH2013:KH.S1269.3	737	2
KH2013:KH.S1269.2	1256	6
KH2013:KH.S1270.1	1013	0
KH2013:KH.S1271.1	1467	585
KH2013:KH.S1272.2	3692	2363
KH2013:KH.S1272.1	982	225
KH2013:KH.S1272.3	289	25
KH2013:KH.S1273.1	725	72
KH2013:KH.S1283.1	931	7
KH2013:KH.S1284.2	1053	321
KH2013:KH.S1284.1	1971	8
KH2013:KH.S1285.2	566	15
KH2013:KH.S1285.1	934	7
KH2013:KH.S1288.2	284	20
KH2013:KH.S1288.1	1942	20
KH2013:KH.S1293.3	798	119
KH2013:KH.S1293.1	686	20
KH2013:KH.S1293.2	1277	141
KH2013:KH.S1297.1	1564	16
KH2013:KH.S1300.1	1885	2526
KH2013:KH.S1303.1	1267	4
KH2013:KH.S1303.3	1290	0
KH2013:KH.S1303.2	1655	20
KH2013:KH.S1306.1	923	21
KH2013:KH.S1312.2	2850	2
KH2013:KH.S1312.1	1892	1
KH2013:KH.S1313.1	1889	478
KH2013:KH.S1314.1	247	23
KH2013:KH.S1323.1	1190	14
KH2013:KH.S1328.1	1528	83
KH2013:KH.S1329.1	1895	26
KH2013:KH.S1330.2	2500	1264
KH2013:KH.S1330.1	1370	4
KH2013:KH.S1330.3	794	0
KH2013:KH.S1330.4	1157	79
KH2013:KH.S1334.2	332	13
KH2013:KH.S1334.1	2004	3292
KH2013:KH.S1336.1	696	8
KH2013:KH.S1336.2	2152	208
KH2013:KH.S1336.3	282	3
KH2013:KH.S1337.2	656	115
KH2013:KH.S1337.3	1274	15
KH2013:KH.S1337.4	242	6
KH2013:KH.S1337.1	2039	205
KH2013:KH.S1338.1	1027	2
KH2013:KH.S1338.2	1359	1
KH2013:KH.S1339.1	3256	3
KH2013:KH.S1340.2	1863	15
KH2013:KH.S1340.3	777	5
KH2013:KH.S1340.1	394	0
KH2013:KH.S1346.1	2002	665
KH2013:KH.S1346.3	465	0
KH2013:KH.S1346.2	1670	107
KH2013:KH.S1352.2	334	0
KH2013:KH.S1352.1	414	16
KH2013:KH.S1354.1	808	2223
KH2013:KH.S1354.2	874	14
KH2013:KH.S1354.3	877	8
KH2013:KH.S1361.2	754	10
KH2013:KH.S1361.1	800	2
KH2013:KH.S1363.1	705	62
KH2013:KH.S1363.2	934	92
KH2013:KH.S1365.1	1045	1
KH2013:KH.S1366.1	791	58
KH2013:KH.S1370.2	886	132
KH2013:KH.S1370.1	1313	0
KH2013:KH.S1371.2	974	2
KH2013:KH.S1371.1	620	0
KH2013:KH.S1372.2	747	2
KH2013:KH.S1372.1	536	0
KH2013:KH.S1373.1	2604	230
KH2013:KH.S1374.1	814	2
KH2013:KH.S1375.1	1753	21
KH2013:KH.S1377.1	408	22
KH2013:KH.S1380.1	1925	12
KH2013:KH.S1381.2	1107	0
KH2013:KH.S1381.1	424	0
KH2013:KH.S1383.1	3591	1754
KH2013:KH.S1384.1	891	9
KH2013:KH.S1386.2	2553	8
KH2013:KH.S1386.1	960	1
KH2013:KH.S1387.1	1108	135
KH2013:KH.S1388.1	1458	3
KH2013:KH.S1390.1	3931	196
KH2013:KH.S1391.2	880	94
KH2013:KH.S1391.3	2402	132
KH2013:KH.S1391.1	524	52
KH2013:KH.S1392.1	2043	945
KH2013:KH.S1393.1	737	2
KH2013:KH.S1396.1	300	1
KH2013:KH.S1398.1	1385	0
KH2013:KH.S1398.2	955	3
KH2013:KH.S1399.1	2628	88
KH2013:KH.S1402.1	1171	91
KH2013:KH.S1402.2	342	25
KH2013:KH.S1404.2	1786	124
KH2013:KH.S1404.1	1449	11
KH2013:KH.S1404.3	689	0
KH2013:KH.S1411.2	1959	16
KH2013:KH.S1411.3	1489	15
KH2013:KH.S1411.1	1723	90
KH2013:KH.S1418.1	1582	332
KH2013:KH.S1421.1	189	0
KH2013:KH.S1426.1	3314	31
KH2013:KH.S1428.1	1806	13
KH2013:KH.S1432.1	5707	1616
KH2013:KH.S1436.1	1169	4
KH2013:KH.S1438.1	1769	5
KH2013:KH.S1438.2	555	13
KH2013:KH.S1440.1	1259	5781
KH2013:KH.S1442.1	886	76
KH2013:KH.S1442.2	1577	232
KH2013:KH.S1446.1	779	142
KH2013:KH.S1446.2	2426	1118
KH2013:KH.S1446.3	1653	771
KH2013:KH.S1448.1	709	15
KH2013:KH.S1449.1	1392	521
KH2013:KH.S1450.2	1113	20
KH2013:KH.S1450.1	542	1
KH2013:KH.S1451.1	2404	12
KH2013:KH.S1453.1	918	1
KH2013:KH.S1453.2	558	3
KH2013:KH.S1454.2	827	5
KH2013:KH.S1454.1	2281	465
KH2013:KH.S1458.1	1267	142
KH2013:KH.S1458.2	585	0
KH2013:KH.S1462.1	2608	410
KH2013:KH.S1466.1	2073	446
KH2013:KH.S1469.1	1920	21
KH2013:KH.S1469.2	716	1
KH2013:KH.S1470.1	1530	23
KH2013:KH.S1472.1	1434	0
KH2013:KH.S1476.1	666	0
KH2013:KH.S1477.1	395	0
KH2013:KH.S1478.1	797	2
KH2013:KH.S1478.2	1477	1
KH2013:KH.S1479.1	2569	136
KH2013:KH.S1479.2	913	1
KH2013:KH.S1480.2	447	9
KH2013:KH.S1480.3	608	17
KH2013:KH.S1480.1	505	90
KH2013:KH.S1482.1	1301	6
KH2013:KH.S1482.5	1055	9
KH2013:KH.S1482.4	1500	22
KH2013:KH.S1482.2	2260	1501
KH2013:KH.S1482.3	949	55
KH2013:KH.S1489.1	1162	20
KH2013:KH.S1490.1	1320	7
KH2013:KH.S1492.1	2689	2
KH2013:KH.S1494.1	879	15
KH2013:KH.S1494.3	278	0
KH2013:KH.S1494.2	485	0
