GeneID	Length	accepted_hits.bam
KH2013:KH.L18.113	2224	325
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	566
KH2013:KH.L18.38	1439	32
KH2013:KH.L18.50	3605	863
KH2013:KH.L18.57	2331	518
KH2013:KH.L18.102	1489	264
KH2013:KH.L18.111	877	54
KH2013:KH.L18.138	4798	638
KH2013:KH.L18.27	1572	93
KH2013:KH.L18.9	1587	77
KH2013:KH.L18.45	969	0
KH2013:KH.L18.49	1060	0
KH2013:KH.L18.22	1822	697
KH2013:KH.L18.134	1273	1432
KH2013:KH.L18.12	2956	1948
KH2013:KH.L18.117	2717	45
KH2013:KH.L18.33	1034	1
KH2013:KH.L18.8	2363	125
KH2013:KH.L18.137	594	7
KH2013:KH.L18.84	3542	2506
KH2013:KH.L18.64	1619	19
KH2013:KH.L18.61	3466	525
KH2013:KH.L18.120	1928	58
KH2013:KH.L18.123	2024	24
KH2013:KH.L18.11	1308	34
KH2013:KH.L18.78	2790	326
KH2013:KH.L18.63	1714	243
KH2013:KH.L18.118	1275	27
KH2013:KH.L18.17	2104	45
KH2013:KH.L18.119	4718	2028
KH2013:KH.L18.43	5311	992
KH2013:KH.L18.71	1820	483
KH2013:KH.L18.122	779	63
KH2013:KH.L18.46	2929	231
KH2013:KH.L18.136	316	0
KH2013:KH.L18.128	4194	292
KH2013:KH.L18.132	1523	71
KH2013:KH.L18.130	817	8
KH2013:KH.L18.20	3733	2245
KH2013:KH.L18.124	3401	1574
KH2013:KH.L18.129	2248	291
KH2013:KH.L18.103	1985	608
KH2013:KH.L18.82	1942	21
KH2013:KH.L18.32	2568	1138
KH2013:KH.L18.85	2154	2674
KH2013:KH.L18.97	4384	4787
KH2013:KH.L18.81	2425	2081
KH2013:KH.L18.94	2249	107
KH2013:KH.L18.114	2161	1497
KH2013:KH.L18.6	1346	4
KH2013:KH.L18.91	2245	21
KH2013:KH.L18.109	2259	33
KH2013:KH.L18.121	1887	1
KH2013:KH.L18.10	6306	2478
KH2013:KH.L18.15	2389	3202
KH2013:KH.L18.21	4687	552
KH2013:KH.L18.73	1897	40
KH2013:KH.L18.2	1603	129
KH2013:KH.L18.51	636	1
KH2013:KH.L18.87	3564	880
KH2013:KH.L18.80	758	5
KH2013:KH.L18.100	1326	26
KH2013:KH.L18.59	509	4
KH2013:KH.L18.37	793	0
KH2013:KH.L18.126	2294	36
KH2013:KH.L18.53	1889	137
KH2013:KH.L18.75	2012	230
KH2013:KH.L18.86	1047	125
KH2013:KH.L18.69	2051	262
KH2013:KH.L18.96	7551	1852
KH2013:KH.L18.140	1622	633
KH2013:KH.L18.60	2496	35
KH2013:KH.L18.19	1252	45
KH2013:KH.L18.39	2952	725
KH2013:KH.L18.79	1634	14
KH2013:KH.L18.89	4779	311
KH2013:KH.L18.42	2459	3
KH2013:KH.L18.110	1710	1
KH2013:KH.L18.104	1513	14
KH2013:KH.L18.142	2087	44
KH2013:KH.L18.3	1365	129
KH2013:KH.L18.127	1650	61
KH2013:KH.L18.66	4888	9705
KH2013:KH.L18.54	1308	62
KH2013:KH.L18.68	303	5
KH2013:KH.L18.41	3748	1601
KH2013:KH.L18.35	1892	58
KH2013:KH.L18.139	1385	11516
KH2013:KH.L18.108	919	117
KH2013:KH.L18.98	1874	60
KH2013:KH.L18.44	3114	839
KH2013:KH.L18.28	1082	652
KH2013:KH.L18.112	1600	1781
KH2013:KH.L19.4	3398	2636
KH2013:KH.L19.8	3526	1204
KH2013:KH.L19.14	3069	2882
KH2013:KH.L19.3	2134	8031
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	433
KH2013:KH.L19.9	2531	1936
KH2013:KH.L19.12	1712	58
KH2013:KH.L19.1	1502	19
KH2013:KH.L19.10	1773	1453
KH2013:KH.L19.11	457	36
KH2013:KH.L19.15	2777	492
KH2013:KH.L19.13	629	1
KH2013:KH.L19.2	2795	17
KH2013:KH.L2.2	1706	91
KH2013:KH.L2.1	788	4
KH2013:KH.L2.3	849	1
KH2013:KH.L20.54	249	567
KH2013:KH.L20.31	2040	119
KH2013:KH.L20.50	970	24
KH2013:KH.L20.47	852	71
KH2013:KH.L20.60	1570	81
KH2013:KH.L20.33	1295	668
KH2013:KH.L20.11	946	294
KH2013:KH.L20.2	2044	138
KH2013:KH.L20.53	5768	1245
KH2013:KH.L20.19	904	10
KH2013:KH.L20.16	1688	56
KH2013:KH.L20.20	2717	255
KH2013:KH.L20.28	1159	113
KH2013:KH.L20.32	1720	675
KH2013:KH.L20.43	5470	6005
KH2013:KH.L20.41	1701	2
KH2013:KH.L20.25	1074	23
KH2013:KH.L20.40	1421	171
KH2013:KH.L20.48	1330	19
KH2013:KH.L20.30	4079	958
KH2013:KH.L20.4	763	362
KH2013:KH.L20.55	5044	2935
KH2013:KH.L20.63	225	1305
KH2013:KH.L20.49	1691	285
KH2013:KH.L20.29	1709	3869
KH2013:KH.L20.8	743	33
KH2013:KH.L20.13	1503	115
KH2013:KH.L20.23	1181	75
KH2013:KH.L20.57	1214	303
KH2013:KH.L20.14	1029	288
KH2013:KH.L20.15	1092	154
KH2013:KH.L20.45	743	24
KH2013:KH.L20.5	1328	179
KH2013:KH.L20.22	1106	47
KH2013:KH.L20.26	2976	1406
KH2013:KH.L20.1	2736	1533
KH2013:KH.L20.52	862	27
KH2013:KH.L20.7	2554	650
KH2013:KH.L20.17	1100	64
KH2013:KH.L20.61	1288	11
KH2013:KH.L20.24	1311	88
KH2013:KH.L20.39	552	0
KH2013:KH.L20.37	719	32
KH2013:KH.L20.56	944	46
KH2013:KH.L20.10	1470	362
KH2013:KH.L20.51	382	13
KH2013:KH.L20.6	1279	1
KH2013:KH.L20.42	1211	887
KH2013:KH.L20.44	1821	139
KH2013:KH.L20.46	3253	73
KH2013:KH.L20.12	1698	2590
KH2013:KH.L20.21	843	2
KH2013:KH.L20.27	1904	329
KH2013:KH.L20.35	1735	28
KH2013:KH.L20.58	3846	2379
KH2013:KH.L20.38	1805	365
KH2013:KH.L20.34	4003	857
KH2013:KH.L20.59	1749	33
KH2013:KH.L20.36	1955	2820
KH2013:KH.L20.18	1834	56
KH2013:KH.L20.3	656	9
KH2013:KH.L21.2	2898	88
KH2013:KH.L21.1	471	18
KH2013:KH.L22.29	1025	0
KH2013:KH.L22.1	1626	139
KH2013:KH.L22.54	1979	223
KH2013:KH.L22.46	1710	78
KH2013:KH.L22.51	3088	71
KH2013:KH.L22.69	931	1
KH2013:KH.L22.12	1053	1
KH2013:KH.L22.52	889	2
KH2013:KH.L22.39	2889	4
KH2013:KH.L22.53	1481	5
KH2013:KH.L22.30	725	0
KH2013:KH.L22.43	1454	7
KH2013:KH.L22.61	793	31
KH2013:KH.L22.67	1644	367
KH2013:KH.L22.40	2188	1218
KH2013:KH.L22.13	1049	79
KH2013:KH.L22.4	2199	912
KH2013:KH.L22.36	862	1
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	3396
KH2013:KH.L22.44	2131	1159
KH2013:KH.L22.33	1304	274
KH2013:KH.L22.3	1223	98
KH2013:KH.L22.21	4245	658
KH2013:KH.L22.8	2595	41
KH2013:KH.L22.10	2074	6
KH2013:KH.L22.2	1020	39
KH2013:KH.L22.18	1611	9
KH2013:KH.L22.26	821	0
KH2013:KH.L22.24	5149	782
KH2013:KH.L22.63	905	0
KH2013:KH.L22.62	2640	27
KH2013:KH.L22.25	502	2
KH2013:KH.L22.7	947	15
KH2013:KH.L22.14	1142	21
KH2013:KH.L22.31	1086	57
KH2013:KH.L22.47	4899	169
KH2013:KH.L22.73	1226	4
KH2013:KH.L22.15	1155	43
KH2013:KH.L22.45	5319	3877
KH2013:KH.L22.37	1906	222
KH2013:KH.L22.66	2707	124
KH2013:KH.L22.11	829	20
KH2013:KH.L22.72	4400	310
KH2013:KH.L22.49	848	14
KH2013:KH.L22.42	1720	1
KH2013:KH.L22.32	707	3
KH2013:KH.L22.16	1304	112
KH2013:KH.L22.48	2178	135
KH2013:KH.L22.5	1798	121
KH2013:KH.L22.58	1278	3558
KH2013:KH.L22.59	1230	211
KH2013:KH.L22.56	1939	27
KH2013:KH.L22.50	1689	8
KH2013:KH.L22.9	871	3
KH2013:KH.L22.6	1074	0
KH2013:KH.L22.60	3522	63
KH2013:KH.L22.20	1969	275
KH2013:KH.L22.22	3638	6227
KH2013:KH.L22.17	317	1
KH2013:KH.L22.65	1665	71
KH2013:KH.L22.38	1730	309
KH2013:KH.L22.74	1375	25
KH2013:KH.L22.27	1476	34
KH2013:KH.L22.34	897	18
KH2013:KH.L22.57	1480	17
KH2013:KH.L22.28	2749	29
KH2013:KH.L22.70	2087	61
KH2013:KH.L22.71	732	2
KH2013:KH.L22.55	1715	19
KH2013:KH.L22.19	3856	145
KH2013:KH.L22.75	866	3
KH2013:KH.L22.68	1074	62
KH2013:KH.L23.4	1381	204
KH2013:KH.L23.6	1798	1151
KH2013:KH.L23.2	2332	37
KH2013:KH.L23.10	2074	593
KH2013:KH.L23.1	4646	2805
KH2013:KH.L23.11	4385	4021
KH2013:KH.L23.7	3568	298
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	742
KH2013:KH.L23.3	1258	48
KH2013:KH.L24.28	1154	171
KH2013:KH.L24.29	1117	77
KH2013:KH.L24.32	1288	45
KH2013:KH.L24.10	2429	44
KH2013:KH.L24.1	1380	28
KH2013:KH.L24.39	1423	104
KH2013:KH.L24.35	1009	32
KH2013:KH.L24.16	2030	276
KH2013:KH.L24.2	471	1872
KH2013:KH.L24.36	703	2
KH2013:KH.L24.21	1297	135
KH2013:KH.L24.13	3140	55
KH2013:KH.L24.18	1466	0
KH2013:KH.L24.31	2652	306
KH2013:KH.L24.12	324	39
KH2013:KH.L24.17	724	51
KH2013:KH.L24.15	681	16
KH2013:KH.L24.3	1457	18
KH2013:KH.L24.8	2183	447
KH2013:KH.L24.6	1932	92
KH2013:KH.L24.30	3561	1029
KH2013:KH.L24.33	700	453
KH2013:KH.L24.24	490	281
KH2013:KH.L24.20	4474	1247
KH2013:KH.L24.14	695	0
KH2013:KH.L24.38	549	41
KH2013:KH.L24.7	3556	6367
KH2013:KH.L24.11	4041	85
KH2013:KH.L24.41	997	106
KH2013:KH.L24.40	240	13
KH2013:KH.L24.34	553	44
KH2013:KH.L24.23	4298	34345
KH2013:KH.L24.25	2299	8
KH2013:KH.L24.26	1913	10
KH2013:KH.L24.43	1491	7
KH2013:KH.L24.4	2961	64
KH2013:KH.L24.9	1401	56
KH2013:KH.L24.19	1120	12
KH2013:KH.L24.37	482	5
KH2013:KH.L25.2	369	0
KH2013:KH.L25.16	928	34
KH2013:KH.L25.15	1167	90
KH2013:KH.L25.1	1176	2
KH2013:KH.L25.8	1938	4281
KH2013:KH.L25.14	1492	898
KH2013:KH.L25.10	3838	695
KH2013:KH.L25.4	1903	37
KH2013:KH.L25.5	1143	659
KH2013:KH.L25.13	1286	344
KH2013:KH.L25.12	1275	104
KH2013:KH.L25.17	2254	2686
KH2013:KH.L25.6	510	1
KH2013:KH.L25.3	2672	52
KH2013:KH.L25.7	1580	12
KH2013:KH.L26.2	803	36
KH2013:KH.L27.2	655	16
KH2013:KH.L27.1	441	0
KH2013:KH.L28.7	3009	592
KH2013:KH.L28.3	1198	20
KH2013:KH.L28.9	1665	367
KH2013:KH.L28.4	1905	77
KH2013:KH.L28.10	659	33
KH2013:KH.L28.5	1260	315
KH2013:KH.L28.6	1944	1901
KH2013:KH.L28.1	1825	2081
KH2013:KH.L28.2	1601	316
KH2013:KH.L28.8	1138	4
KH2013:KH.L29.2	2119	12
KH2013:KH.L29.4	1198	0
KH2013:KH.L29.1	1844	58
KH2013:KH.L3.9	1226	13
KH2013:KH.L3.17	5644	503
KH2013:KH.L3.19	8251	4355
KH2013:KH.L3.4	1872	5
KH2013:KH.L3.14	1849	493
KH2013:KH.L3.12	394	0
KH2013:KH.L3.1	1375	166
KH2013:KH.L3.3	1154	34
KH2013:KH.L3.8	4195	1233
KH2013:KH.L3.11	371	6
KH2013:KH.L3.6	1752	28
KH2013:KH.L3.2	1052	19
KH2013:KH.L3.18	3087	366
KH2013:KH.L3.16	2674	32
KH2013:KH.L3.22	1788	42
KH2013:KH.L3.20	2930	75
KH2013:KH.L3.7	1175	23
KH2013:KH.L3.10	3560	1119
KH2013:KH.L3.13	4022	1977
KH2013:KH.L3.5	3845	2772
KH2013:KH.L3.15	262	15
KH2013:KH.L3.21	661	7
KH2013:KH.L30.4	1760	164
KH2013:KH.L30.1	354	1
KH2013:KH.L30.3	2697	1931
KH2013:KH.L30.5	1611	61
KH2013:KH.L30.2	860	130
KH2013:KH.L31.3	2787	1708
KH2013:KH.L31.5	2817	168
KH2013:KH.L31.6	929	2
KH2013:KH.L31.4	2762	472
KH2013:KH.L31.1	1965	1106
KH2013:KH.L31.2	254	16
KH2013:KH.L32.3	1068	17
KH2013:KH.L32.4	2747	11
KH2013:KH.L32.5	695	0
KH2013:KH.L32.2	1342	14
KH2013:KH.L32.1	14372	744
KH2013:KH.L33.3	856	16
KH2013:KH.L33.1	996	21
KH2013:KH.L33.2	1329	590
KH2013:KH.L33.5	696	56
KH2013:KH.L33.4	1841	244
KH2013:KH.L34.29	1909	0
KH2013:KH.L34.7	1166	150
KH2013:KH.L34.20	1648	27
KH2013:KH.L34.1	1305	4
KH2013:KH.L34.18	435	0
KH2013:KH.L34.27	1828	146
KH2013:KH.L34.12	10941	572
KH2013:KH.L34.8	4757	686
KH2013:KH.L34.14	1266	33
KH2013:KH.L34.6	915	30
KH2013:KH.L34.2	2711	412
KH2013:KH.L34.11	1284	353
KH2013:KH.L34.23	629	27
KH2013:KH.L34.28	402	11
KH2013:KH.L34.26	970	1
KH2013:KH.L34.25	1431	35
KH2013:KH.L34.5	398	2
KH2013:KH.L34.17	3908	2809
KH2013:KH.L34.19	966	90
KH2013:KH.L34.16	1326	3
KH2013:KH.L34.4	1274	210
KH2013:KH.L34.13	1809	58
KH2013:KH.L34.24	2842	958
KH2013:KH.L34.3	3015	1183
KH2013:KH.L34.21	1277	356
KH2013:KH.L34.22	3617	101
KH2013:KH.L34.9	2134	126
KH2013:KH.L35.16	472	18
KH2013:KH.L35.2	743	87
KH2013:KH.L35.9	1136	2
KH2013:KH.L35.4	1672	144
KH2013:KH.L35.8	479	16
KH2013:KH.L35.12	1010	89
KH2013:KH.L35.10	694	2
KH2013:KH.L35.3	1808	16
KH2013:KH.L35.13	1798	7
KH2013:KH.L35.11	3719	44
KH2013:KH.L35.5	1729	54
KH2013:KH.L35.1	1063	56
KH2013:KH.L35.7	2555	146
KH2013:KH.L36.3	808	51
KH2013:KH.L36.2	1974	0
KH2013:KH.L36.4	371	1
KH2013:KH.L36.5	757	1
KH2013:KH.L36.7	1143	0
KH2013:KH.L36.6	2164	1800
KH2013:KH.L36.8	5804	1336
KH2013:KH.L36.1	2363	123
KH2013:KH.L37.36	940	29
KH2013:KH.L37.9	4366	1397
KH2013:KH.L37.42	968	46
KH2013:KH.L37.48	3288	1957
KH2013:KH.L37.5	1928	741
KH2013:KH.L37.60	2026	782
KH2013:KH.L37.40	627	59
KH2013:KH.L37.28	2679	5997
KH2013:KH.L37.70	544	3383
KH2013:KH.L37.1	1763	555
KH2013:KH.L37.41	1256	711
KH2013:KH.L37.66	2605	533
KH2013:KH.L37.4	1041	24
KH2013:KH.L37.31	2350	45
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	3423
KH2013:KH.L37.43	1961	120
KH2013:KH.L37.27	1967	229
KH2013:KH.L37.75	2289	660
KH2013:KH.L37.12	1780	82
KH2013:KH.L37.29	319	0
KH2013:KH.L37.34	1254	393
KH2013:KH.L37.62	1033	128
KH2013:KH.L37.21	2652	1126
KH2013:KH.L37.25	990	4
KH2013:KH.L37.2	460	4
KH2013:KH.L37.52	1509	124
KH2013:KH.L37.39	2048	630
KH2013:KH.L37.14	1506	30
KH2013:KH.L37.44	1317	165
KH2013:KH.L37.63	1060	493
KH2013:KH.L37.59	1989	145
KH2013:KH.L37.53	1484	31
KH2013:KH.L37.50	1298	205
KH2013:KH.L37.7	1430	396
KH2013:KH.L37.35	1798	19
KH2013:KH.L37.67	2717	67814
KH2013:KH.L37.68	1946	43
KH2013:KH.L37.6	1038	19
KH2013:KH.L37.23	1634	248
KH2013:KH.L37.38	2320	737
KH2013:KH.L37.13	1092	46
KH2013:KH.L37.32	1456	11
KH2013:KH.L37.57	506	9
KH2013:KH.L37.47	1938	18
KH2013:KH.L37.65	2276	45
KH2013:KH.L37.20	2671	2186
KH2013:KH.L37.78	1958	1565
KH2013:KH.L37.18	1612	178
KH2013:KH.L37.77	3246	20
KH2013:KH.L37.3	4530	6246
KH2013:KH.L37.19	2377	25
KH2013:KH.L37.15	1335	604
KH2013:KH.L37.80	786	19
KH2013:KH.L37.30	307	1
KH2013:KH.L37.33	951	1970
KH2013:KH.L37.24	1427	51
KH2013:KH.L37.73	2187	192
KH2013:KH.L37.64	1472	0
KH2013:KH.L37.51	1489	116
KH2013:KH.L37.55	1647	452
KH2013:KH.L37.26	1703	46
KH2013:KH.L37.54	1731	450
KH2013:KH.L37.69	536	3
KH2013:KH.L37.10	2996	1369
KH2013:KH.L37.74	960	7
KH2013:KH.L37.46	1805	83
KH2013:KH.L37.72	5455	291
KH2013:KH.L37.45	326	0
KH2013:KH.L37.22	2454	1011
KH2013:KH.L37.58	1018	100
KH2013:KH.L37.11	1240	150
KH2013:KH.L37.49	1126	40
KH2013:KH.L37.37	1116	224
KH2013:KH.L37.16	1007	0
KH2013:KH.L37.83	632	0
KH2013:KH.L37.79	1574	26
KH2013:KH.L37.61	1222	4
KH2013:KH.L37.17	1375	33
KH2013:KH.L37.56	1198	49
KH2013:KH.L38.15	4115	4262
KH2013:KH.L38.4	1333	116
KH2013:KH.L38.20	1204	84
KH2013:KH.L38.16	1463	121
KH2013:KH.L38.19	1607	502
KH2013:KH.L38.3	806	3
KH2013:KH.L38.6	1103	4
KH2013:KH.L38.7	6919	16601
KH2013:KH.L38.18	1407	25
KH2013:KH.L38.5	3380	131
KH2013:KH.L38.13	753	222
KH2013:KH.L38.10	1351	327
KH2013:KH.L38.12	1036	8
KH2013:KH.L38.1	1870	791
KH2013:KH.L38.2	5327	2800
KH2013:KH.L38.14	1335	65
KH2013:KH.L38.9	1027	36
KH2013:KH.L38.8	784	21
KH2013:KH.L38.11	4579	3088
KH2013:KH.L39.5	2345	1725
KH2013:KH.L39.8	1326	1376
KH2013:KH.L39.6	1753	327
KH2013:KH.L39.7	1127	176
KH2013:KH.L39.1	5541	1918
KH2013:KH.L39.4	4053	2195
KH2013:KH.L39.3	2247	32
KH2013:KH.L4.25	3331	1098
KH2013:KH.L4.20	1374	371
KH2013:KH.L4.18	1460	43
KH2013:KH.L4.19	1875	72
KH2013:KH.L4.12	2527	576
KH2013:KH.L4.37	2709	797
KH2013:KH.L4.59	1766	84
KH2013:KH.L4.6	2149	787
KH2013:KH.L4.49	891	2
KH2013:KH.L4.2	2226	125
KH2013:KH.L4.54	2340	114
KH2013:KH.L4.39	1060	5
KH2013:KH.L4.35	2031	264
KH2013:KH.L4.57	803	51
KH2013:KH.L4.46	2376	1247
KH2013:KH.L4.55	1339	4740
KH2013:KH.L4.31	2511	1590
KH2013:KH.L4.43	1411	29421
KH2013:KH.L4.23	1001	20935
KH2013:KH.L4.15	2975	2802
KH2013:KH.L4.1	1569	40
KH2013:KH.L4.28	1380	353
KH2013:KH.L4.27	2780	886
KH2013:KH.L4.26	2084	77
KH2013:KH.L4.62	892	0
KH2013:KH.L4.38	1181	133
KH2013:KH.L4.56	1778	263
KH2013:KH.L4.29	2819	108
KH2013:KH.L4.8	1431	166
KH2013:KH.L4.21	2433	1159
KH2013:KH.L4.47	669	1
KH2013:KH.L4.41	1667	532
KH2013:KH.L4.16	614	150
KH2013:KH.L4.14	597	13
KH2013:KH.L4.17	3598	4746
KH2013:KH.L4.50	1468	345
KH2013:KH.L4.7	919	30
KH2013:KH.L4.42	1787	7
KH2013:KH.L4.44	770	105
KH2013:KH.L4.61	839	9
KH2013:KH.L4.48	1781	831
KH2013:KH.L4.5	683	368
KH2013:KH.L4.10	1236	623
KH2013:KH.L4.40	1538	373
KH2013:KH.L4.52	1392	175
KH2013:KH.L4.53	1490	283
KH2013:KH.L4.32	1262	2642
KH2013:KH.L4.13	2309	2961
KH2013:KH.L4.36	3068	5611
KH2013:KH.L4.45	1379	77
KH2013:KH.L4.4	1669	436
KH2013:KH.L4.24	1624	52
KH2013:KH.L4.33	2334	11860
KH2013:KH.L4.60	1729	274
KH2013:KH.L4.30	1691	85
KH2013:KH.L4.22	3761	15539
KH2013:KH.L4.11	798	116
KH2013:KH.L4.9	1496	960
KH2013:KH.L4.3	4939	6638
KH2013:KH.L40.27	415	2
KH2013:KH.L40.17	647	0
KH2013:KH.L40.11	1841	97
KH2013:KH.L40.13	1159	415
KH2013:KH.L40.12	3031	928
KH2013:KH.L40.5	524	14
KH2013:KH.L40.6	1877	4588
KH2013:KH.L40.28	2645	39
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	505
KH2013:KH.L40.19	1429	664
KH2013:KH.L40.8	1461	517
KH2013:KH.L40.4	1593	1018
KH2013:KH.L40.18	1641	57
KH2013:KH.L40.1	4052	1742
KH2013:KH.L40.23	996	4789
KH2013:KH.L40.20	420	7
KH2013:KH.L40.21	249	16
KH2013:KH.L40.2	1553	232
KH2013:KH.L40.16	2808	123
KH2013:KH.L40.25	525	3
KH2013:KH.L40.15	2040	124
KH2013:KH.L40.24	1070	173
KH2013:KH.L40.10	5586	3208
KH2013:KH.L40.3	1435	848
KH2013:KH.L41.41	404	6
KH2013:KH.L41.4	2122	205
KH2013:KH.L41.50	3361	1466
KH2013:KH.L41.38	1191	645
KH2013:KH.L41.23	3429	144
KH2013:KH.L41.58	2484	568
KH2013:KH.L41.9	1485	142
KH2013:KH.L41.31	1802	342
KH2013:KH.L41.18	2343	278
KH2013:KH.L41.64	2585	1093
KH2013:KH.L41.39	3916	541
KH2013:KH.L41.79	2380	134
KH2013:KH.L41.24	3471	2681
KH2013:KH.L41.47	853	37
KH2013:KH.L41.53	1176	365
KH2013:KH.L41.15	825	25
KH2013:KH.L41.44	1924	427
KH2013:KH.L41.13	2430	347
KH2013:KH.L41.49	1356	4994
KH2013:KH.L41.16	1552	671
KH2013:KH.L41.42	555	664
KH2013:KH.L41.2	1581	775
KH2013:KH.L41.34	3049	839
KH2013:KH.L41.29	939	15
KH2013:KH.L41.1	844	119
KH2013:KH.L41.30	789	305
KH2013:KH.L41.12	3202	733
KH2013:KH.L41.8	1835	1236
KH2013:KH.L41.10	1285	87
KH2013:KH.L41.40	3422	2215
KH2013:KH.L41.61	1826	85
KH2013:KH.L41.55	1535	109
KH2013:KH.L41.37	1382	204
KH2013:KH.L41.5	2623	185
KH2013:KH.L41.67	1717	47
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	813
KH2013:KH.L41.21	2073	9
KH2013:KH.L41.45	504	1
KH2013:KH.L41.68	1021	0
KH2013:KH.L41.63	621	2
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	376
KH2013:KH.L41.33	1146	39
KH2013:KH.L41.46	1135	3
KH2013:KH.L41.35	421	23
KH2013:KH.L41.54	994	93
KH2013:KH.L41.3	2922	778
KH2013:KH.L41.78	1192	25
KH2013:KH.L41.26	1382	115
KH2013:KH.L41.69	1380	13
KH2013:KH.L41.62	3246	3549
KH2013:KH.L41.43	1757	21
KH2013:KH.L41.71	1604	46
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	20
KH2013:KH.L41.27	1549	213
KH2013:KH.L41.28	1795	59
KH2013:KH.L41.11	1420	25
KH2013:KH.L41.48	1026	4
KH2013:KH.L41.32	379	1
KH2013:KH.L41.66	530	3
KH2013:KH.L41.57	935	4
KH2013:KH.L41.19	713	1
KH2013:KH.L41.52	654	0
KH2013:KH.L41.56	1612	126
KH2013:KH.L41.22	814	24
KH2013:KH.L41.65	682	3
KH2013:KH.L41.36	1167	22
KH2013:KH.L41.20	505	2
KH2013:KH.L41.7	1719	78
KH2013:KH.L41.14	1740	1027
KH2013:KH.L41.77	868	7
KH2013:KH.L41.51	1060	150
KH2013:KH.L41.60	2460	952
KH2013:KH.L42.8	4219	848
KH2013:KH.L42.7	1231	6
KH2013:KH.L42.11	3613	112
KH2013:KH.L42.6	2414	49
KH2013:KH.L42.13	1256	10
KH2013:KH.L42.3	4077	3007
KH2013:KH.L42.1	634	1
KH2013:KH.L42.2	2013	65
KH2013:KH.L42.10	906	1
KH2013:KH.L42.14	1019	5
KH2013:KH.L42.4	2664	1719
KH2013:KH.L43.4	671	4
KH2013:KH.L43.5	437	4
KH2013:KH.L43.2	2597	926
KH2013:KH.L43.3	1763	198
KH2013:KH.L43.1	659	127
KH2013:KH.L44.18	276	1
KH2013:KH.L44.21	1057	28
KH2013:KH.L44.20	1440	15
KH2013:KH.L44.15	1521	12
KH2013:KH.L44.2	2009	92
KH2013:KH.L44.9	1310	33
KH2013:KH.L44.11	2845	393
KH2013:KH.L44.5	3188	565
KH2013:KH.L44.4	1487	465
KH2013:KH.L44.17	1001	0
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	0
KH2013:KH.L44.10	329	0
KH2013:KH.L44.8	1071	35
KH2013:KH.L44.6	3910	62
KH2013:KH.L44.24	517	27
KH2013:KH.L44.3	1267	151
KH2013:KH.L44.22	2555	2630
KH2013:KH.L44.7	764	198
KH2013:KH.L44.13	1384	385
KH2013:KH.L44.25	2068	140
KH2013:KH.L44.19	2240	11
KH2013:KH.L44.14	608	2
KH2013:KH.L45.4	1321	0
KH2013:KH.L45.1	1527	8
KH2013:KH.L45.3	1231	102
KH2013:KH.L45.2	2510	874
KH2013:KH.L46.13	2332	1086
KH2013:KH.L46.7	2111	24
KH2013:KH.L46.3	1859	72
KH2013:KH.L46.10	691	2
KH2013:KH.L46.16	763	123
KH2013:KH.L46.15	1975	802
KH2013:KH.L46.12	913	2
KH2013:KH.L46.5	1000	1
KH2013:KH.L46.9	3379	1084
KH2013:KH.L46.14	1622	35
KH2013:KH.L46.6	1768	10440
KH2013:KH.L46.4	2922	2397
KH2013:KH.L46.2	806	12
KH2013:KH.L46.1	1526	305
KH2013:KH.L46.11	2240	320
KH2013:KH.L47.4	691	0
KH2013:KH.L47.3	451	11
KH2013:KH.L47.2	1326	2
KH2013:KH.L47.9	1519	713
KH2013:KH.L47.5	3226	420
KH2013:KH.L47.10	1435	6
KH2013:KH.L47.1	3149	721
KH2013:KH.L47.8	811	217
KH2013:KH.L48.1	777	988
KH2013:KH.L49.1	1340	1740
KH2013:KH.L5.1	7806	30007
KH2013:KH.L5.22	4792	325
KH2013:KH.L5.6	1178	14
KH2013:KH.L5.5	1456	43
KH2013:KH.L5.10	1804	58
KH2013:KH.L5.13	2172	2
KH2013:KH.L5.16	2180	9
KH2013:KH.L5.11	3298	2125
KH2013:KH.L5.21	2170	10
KH2013:KH.L5.2	1746	2709
KH2013:KH.L5.23	1161	11
KH2013:KH.L5.15	962	54
KH2013:KH.L5.7	1430	14
KH2013:KH.L5.12	1394	46
KH2013:KH.L5.18	1206	5
KH2013:KH.L5.3	519	6
KH2013:KH.L5.20	1580	266
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	67
KH2013:KH.L5.19	783	525
KH2013:KH.L5.14	3240	140
KH2013:KH.L5.8	3430	6048
KH2013:KH.L50.17	2605	2528
KH2013:KH.L50.10	1890	525
KH2013:KH.L50.8	869	368
KH2013:KH.L50.7	1859	28
KH2013:KH.L50.21	1647	52
KH2013:KH.L50.6	1951	1836
KH2013:KH.L50.14	855	9
