GeneID	Length	accepted_hits.bam
KH2013:KH.L155.5	1695	44
KH2013:KH.L155.7	2366	49
KH2013:KH.L155.20	821	1
KH2013:KH.L155.1	2247	131
KH2013:KH.L155.2	3018	708
KH2013:KH.L155.22	1084	29
KH2013:KH.L155.24	2677	648
KH2013:KH.L155.15	3523	3595
KH2013:KH.L155.4	2255	1275
KH2013:KH.L155.9	3067	1787
KH2013:KH.L155.18	2764	1419
KH2013:KH.L155.21	1131	12
KH2013:KH.L155.13	4580	222
KH2013:KH.L155.25	1954	279
KH2013:KH.L155.10	1171	60
KH2013:KH.L155.17	825	15
KH2013:KH.L155.12	2008	32
KH2013:KH.L155.14	4082	1823
KH2013:KH.L155.6	712	18
KH2013:KH.L155.23	665	5
KH2013:KH.L155.3	2257	308
KH2013:KH.L155.11	2746	102
KH2013:KH.L156.6	435	24
KH2013:KH.L156.1	13950	236
KH2013:KH.L156.3	2621	109
KH2013:KH.L156.4	400	1
KH2013:KH.L156.2	2693	89
KH2013:KH.L156.5	669	60
KH2013:KH.L156.7	1026	33
KH2013:KH.L157.7	2726	65
KH2013:KH.L157.8	2205	25
KH2013:KH.L157.4	3787	443
KH2013:KH.L157.11	637	6
KH2013:KH.L157.10	3964	1132
KH2013:KH.L157.5	3726	19051
KH2013:KH.L157.9	583	0
KH2013:KH.L157.2	1437	81
KH2013:KH.L157.3	1237	35
KH2013:KH.L157.6	3743	1719
KH2013:KH.L157.1	2834	758
KH2013:KH.L158.4	249	26
KH2013:KH.L158.1	4188	199
KH2013:KH.L158.5	488	9
KH2013:KH.L158.3	1889	77
KH2013:KH.L158.2	683	25
KH2013:KH.L158.6	1021	86
KH2013:KH.L159.1	1659	29
KH2013:KH.L16.1	1328	96
KH2013:KH.L16.2	1905	115
KH2013:KH.L16.3	1550	95
KH2013:KH.L161.6	1224	0
KH2013:KH.L161.2	639	22
KH2013:KH.L161.1	1523	109
KH2013:KH.L161.3	1430	756
KH2013:KH.L161.5	3215	991
KH2013:KH.L162.6	2000	1612
KH2013:KH.L162.2	2231	197
KH2013:KH.L162.10	1614	9
KH2013:KH.L162.7	1511	72
KH2013:KH.L162.3	738	3
KH2013:KH.L162.9	4164	497
KH2013:KH.L162.1	755	0
KH2013:KH.L162.8	501	121
KH2013:KH.L162.11	4691	1406
KH2013:KH.L162.5	388	4
KH2013:KH.L163.3	827	750
KH2013:KH.L163.1	2616	2619
KH2013:KH.L163.2	1555	188
KH2013:KH.L164.13	2179	10
KH2013:KH.L164.19	2051	13
KH2013:KH.L164.9	1163	61
KH2013:KH.L164.3	835	98
KH2013:KH.L164.1	1967	29
KH2013:KH.L164.21	744	12
KH2013:KH.L164.10	1604	461
KH2013:KH.L164.11	627	62
KH2013:KH.L164.8	4998	1635
KH2013:KH.L164.5	4043	2378
KH2013:KH.L164.17	1793	33
KH2013:KH.L164.6	1486	344
KH2013:KH.L164.2	5282	1780
KH2013:KH.L164.20	2180	28
KH2013:KH.L164.15	1203	78
KH2013:KH.L164.12	1595	11
KH2013:KH.L164.16	634	0
KH2013:KH.L164.4	1348	87
KH2013:KH.L164.14	3839	993
KH2013:KH.L164.7	916	3
KH2013:KH.L165.3	3654	556
KH2013:KH.L165.6	1253	14
KH2013:KH.L165.1	1072	1066
KH2013:KH.L165.7	1343	461
KH2013:KH.L165.2	1816	1712
KH2013:KH.L165.5	481	16
KH2013:KH.L165.4	1084	29
KH2013:KH.L166.3	1175	451
KH2013:KH.L166.2	290	12
KH2013:KH.L166.4	2530	1451
KH2013:KH.L166.6	1234	222
KH2013:KH.L166.5	731	29
KH2013:KH.L166.1	2250	1375
KH2013:KH.L167.5	2062	965
KH2013:KH.L167.3	2106	1144
KH2013:KH.L167.2	1738	56
KH2013:KH.L167.4	1909	32
KH2013:KH.L168.7	1381	27
KH2013:KH.L168.1	599	22
KH2013:KH.L168.5	137	0
KH2013:KH.L168.6	1959	56
KH2013:KH.L168.2	3320	317
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1984
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	452
KH2013:KH.L169.5	613	0
KH2013:KH.L169.2	2759	242
KH2013:KH.L169.3	1547	11
KH2013:KH.L169.1	1594	49
KH2013:KH.L169.6	1561	18
KH2013:KH.L169.4	3760	427
KH2013:KH.L17.8	802	154
KH2013:KH.L17.9	4054	2979
KH2013:KH.L17.6	3120	7383
KH2013:KH.L17.4	755	3466
KH2013:KH.L17.5	3415	1503
KH2013:KH.L17.11	401	23
KH2013:KH.L17.12	1479	328
KH2013:KH.L17.13	2538	1262
KH2013:KH.L17.2	2437	17814
KH2013:KH.L17.15	1932	34
KH2013:KH.L17.16	688	0
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	34
KH2013:KH.L17.10	959	0
KH2013:KH.L170.57	3414	289
KH2013:KH.L170.98	530	20
KH2013:KH.L170.80	1617	252
KH2013:KH.L170.27	2890	193
KH2013:KH.L170.78	3554	9234
KH2013:KH.L170.40	1174	10
KH2013:KH.L170.75	223	2
KH2013:KH.L170.42	564	102
KH2013:KH.L170.96	1124	1
KH2013:KH.L170.48	3902	835
KH2013:KH.L170.51	1194	147
KH2013:KH.L170.46	3681	3238
KH2013:KH.L170.79	1287	61
KH2013:KH.L170.28	3373	1013
KH2013:KH.L170.82	1809	53
KH2013:KH.L170.74	1729	153
KH2013:KH.L170.13	1685	358
KH2013:KH.L170.45	1404	130
KH2013:KH.L170.23	2546	114
KH2013:KH.L170.37	2066	51
KH2013:KH.L170.68	2221	1669
KH2013:KH.L170.61	1572	1146
KH2013:KH.L170.18	1401	437
KH2013:KH.L170.41	1126	37
KH2013:KH.L170.84	2956	183
KH2013:KH.L170.5	969	34
KH2013:KH.L170.10	2874	125
KH2013:KH.L170.77	3282	469
KH2013:KH.L170.2	1197	1598
KH2013:KH.L170.52	1098	641
KH2013:KH.L170.97	1636	6
KH2013:KH.L170.43	1889	85
KH2013:KH.L170.59	1624	1897
KH2013:KH.L170.71	1115	15
KH2013:KH.L170.53	2428	68
KH2013:KH.L170.70	170	1
KH2013:KH.L170.16	3413	63
KH2013:KH.L170.87	832	144
KH2013:KH.L170.66	3234	775
KH2013:KH.L170.8	2579	63
KH2013:KH.L170.15	383	3
KH2013:KH.L170.67	888	479
KH2013:KH.L170.65	1942	84
KH2013:KH.L170.73	1548	26
KH2013:KH.L170.54	1957	84
KH2013:KH.L170.81	765	5
KH2013:KH.L170.50	1014	19
KH2013:KH.L170.44	1356	27
KH2013:KH.L170.11	1108	702
KH2013:KH.L170.93	1465	6870
KH2013:KH.L170.24	1697	223
KH2013:KH.L170.35	1825	16
KH2013:KH.L170.39	1952	26
KH2013:KH.L170.49	2761	356
KH2013:KH.L170.32	2386	198
KH2013:KH.L170.7	939	0
KH2013:KH.L170.101	1361	0
KH2013:KH.L170.19	1744	663
KH2013:KH.L170.85	1820	76
KH2013:KH.L170.63	730	2
KH2013:KH.L170.58	1614	34
KH2013:KH.L170.1	5878	2384
KH2013:KH.L170.60	2350	1842
KH2013:KH.L170.88	835	2
KH2013:KH.L170.72	5574	2093
KH2013:KH.L170.56	1918	305
KH2013:KH.L170.3	665	0
KH2013:KH.L170.89	2052	784
KH2013:KH.L170.26	891	13
KH2013:KH.L170.30	2377	46
KH2013:KH.L170.62	1772	20
KH2013:KH.L170.36	1174	11
KH2013:KH.L170.64	3143	481
KH2013:KH.L170.4	3489	363
KH2013:KH.L170.100	3582	13
KH2013:KH.L170.20	1857	621
KH2013:KH.L170.76	1028	18
KH2013:KH.L170.38	1672	23
KH2013:KH.L170.29	1573	48
KH2013:KH.L170.25	1461	29
KH2013:KH.L170.55	929	28
KH2013:KH.L170.22	1002	4
KH2013:KH.L170.83	1627	46
KH2013:KH.L170.31	2629	438
KH2013:KH.L170.69	4501	2656
KH2013:KH.L170.14	1800	30
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	107
KH2013:KH.L170.86	1992	549
KH2013:KH.L170.91	921	134
KH2013:KH.L170.12	2856	1214
KH2013:KH.L170.33	2032	232
KH2013:KH.L170.94	1592	69
KH2013:KH.L170.47	1846	2263
KH2013:KH.L170.92	1469	740
KH2013:KH.L170.21	1522	79
KH2013:KH.L171.3	2807	2322
KH2013:KH.L171.18	1442	85
KH2013:KH.L171.9	443	16
KH2013:KH.L171.5	1587	92
KH2013:KH.L171.1	2839	33
KH2013:KH.L171.22	2009	13
KH2013:KH.L171.4	2604	12
KH2013:KH.L171.19	1763	6
KH2013:KH.L171.2	980	5
KH2013:KH.L171.15	3235	570
KH2013:KH.L171.6	1674	1856
KH2013:KH.L171.17	1504	26
KH2013:KH.L171.7	10241	102
KH2013:KH.L171.14	824	14
KH2013:KH.L171.11	1493	189
KH2013:KH.L171.23	705	55
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	12
KH2013:KH.L171.24	520	0
KH2013:KH.L171.10	2144	173
KH2013:KH.L171.13	1550	39
KH2013:KH.L172.21	1584	305
KH2013:KH.L172.4	1419	35
KH2013:KH.L172.10	1532	112
KH2013:KH.L172.25	1404	2
KH2013:KH.L172.29	1934	919
KH2013:KH.L172.3	1173	269
KH2013:KH.L172.13	2555	4282
KH2013:KH.L172.32	2144	2500
KH2013:KH.L172.23	1347	39
KH2013:KH.L172.27	1520	289
KH2013:KH.L172.20	1956	79
KH2013:KH.L172.33	951	46
KH2013:KH.L172.8	3389	321
KH2013:KH.L172.2	1243	1096
KH2013:KH.L172.11	1069	76
KH2013:KH.L172.28	1418	62
KH2013:KH.L172.26	791	2345
KH2013:KH.L172.14	1966	130
KH2013:KH.L172.22	1814	66
KH2013:KH.L172.15	1242	61
KH2013:KH.L172.1	1545	1366
KH2013:KH.L172.31	1106	167
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1345
KH2013:KH.L172.9	799	270
KH2013:KH.L172.12	1037	302
KH2013:KH.L172.34	1137	901
KH2013:KH.L172.19	2946	730
KH2013:KH.L172.6	4222	1798
KH2013:KH.L172.18	752	1344
KH2013:KH.L172.5	4295	5917
KH2013:KH.L172.7	499	30
KH2013:KH.L172.30	1312	35
KH2013:KH.L172.16	2010	584
KH2013:KH.L173.4	2318	1265
KH2013:KH.L173.9	1126	821
KH2013:KH.L173.1	3597	1362
KH2013:KH.L173.7	1016	305
KH2013:KH.L173.8	1206	98
KH2013:KH.L173.3	3240	295
KH2013:KH.L173.6	833	284
KH2013:KH.L173.2	1480	574
KH2013:KH.L173.5	1839	2214
KH2013:KH.L18.106	4122	55
KH2013:KH.L18.62	3563	1814
KH2013:KH.L18.36	1356	205
KH2013:KH.L18.105	1213	285
KH2013:KH.L18.83	3487	218
KH2013:KH.L18.99	299	4
KH2013:KH.L18.70	1252	20
KH2013:KH.L18.107	750	304
KH2013:KH.L18.52	2701	68
KH2013:KH.L18.101	5939	2552
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	2263
KH2013:KH.L18.76	3102	1110
KH2013:KH.L18.125	1881	85
KH2013:KH.L18.13	2026	554
KH2013:KH.L18.135	2050	154
KH2013:KH.L18.23	3004	41
KH2013:KH.L18.40	1901	286
KH2013:KH.L18.67	1215	591
KH2013:KH.L18.26	2082	1219
KH2013:KH.L18.72	1877	13
KH2013:KH.L18.16	1971	3
KH2013:KH.L18.115	1797	1
KH2013:KH.L18.7	4102	871
KH2013:KH.L18.90	1213	218
KH2013:KH.L18.18	1128	164
KH2013:KH.L18.24	2013	256
KH2013:KH.L18.47	1710	52
KH2013:KH.L18.58	2189	22
KH2013:KH.L18.77	1171	159
KH2013:KH.L18.131	881	68
KH2013:KH.L18.48	3724	318
KH2013:KH.L18.93	2932	290
KH2013:KH.L18.4	2712	55
KH2013:KH.L18.133	416	17
KH2013:KH.L18.95	896	17
KH2013:KH.L18.1	3560	4
KH2013:KH.L18.25	2904	27
KH2013:KH.L18.88	3049	1472
KH2013:KH.L18.92	2533	6
KH2013:KH.L18.116	1871	1
KH2013:KH.L18.30	1558	3
KH2013:KH.L18.31	2561	8
KH2013:KH.L18.55	775	1
KH2013:KH.L18.74	2548	48
KH2013:KH.L18.29	886	9
KH2013:KH.L18.5	694	90
KH2013:KH.L18.113	2224	99
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	158
KH2013:KH.L18.38	1439	445
KH2013:KH.L18.50	3605	697
KH2013:KH.L18.57	2331	442
KH2013:KH.L18.102	1489	345
KH2013:KH.L18.111	877	25
KH2013:KH.L18.138	4798	235
KH2013:KH.L18.27	1572	66
KH2013:KH.L18.9	1587	87
KH2013:KH.L18.45	969	9
KH2013:KH.L18.49	1060	17
KH2013:KH.L18.22	1822	2483
KH2013:KH.L18.134	1273	1066
KH2013:KH.L18.12	2956	74
KH2013:KH.L18.117	2717	28
KH2013:KH.L18.33	1034	1
KH2013:KH.L18.8	2363	137
KH2013:KH.L18.137	594	18
KH2013:KH.L18.84	3542	1236
KH2013:KH.L18.64	1619	16
KH2013:KH.L18.61	3466	248
KH2013:KH.L18.120	1928	73
KH2013:KH.L18.123	2024	47
KH2013:KH.L18.11	1308	145
KH2013:KH.L18.78	2790	269
KH2013:KH.L18.63	1714	309
KH2013:KH.L18.118	1275	27
KH2013:KH.L18.17	2104	28
KH2013:KH.L18.119	4718	1733
KH2013:KH.L18.43	5311	77
KH2013:KH.L18.71	1820	355
KH2013:KH.L18.122	779	156
KH2013:KH.L18.46	2929	244
KH2013:KH.L18.136	316	2
KH2013:KH.L18.128	4194	122
KH2013:KH.L18.132	1523	23
KH2013:KH.L18.130	817	1
KH2013:KH.L18.20	3733	1705
KH2013:KH.L18.124	3401	709
KH2013:KH.L18.129	2248	31
KH2013:KH.L18.103	1985	417
KH2013:KH.L18.82	1942	92
KH2013:KH.L18.32	2568	982
KH2013:KH.L18.85	2154	1205
KH2013:KH.L18.97	4384	3737
KH2013:KH.L18.81	2425	1588
KH2013:KH.L18.94	2249	73
KH2013:KH.L18.114	2161	3155
KH2013:KH.L18.6	1346	9
KH2013:KH.L18.91	2245	59
KH2013:KH.L18.109	2259	19
KH2013:KH.L18.121	1887	17
KH2013:KH.L18.10	6306	6697
KH2013:KH.L18.15	2389	4130
KH2013:KH.L18.21	4687	97
KH2013:KH.L18.73	1897	8
KH2013:KH.L18.2	1603	54
KH2013:KH.L18.51	636	14
KH2013:KH.L18.87	3564	1728
KH2013:KH.L18.80	758	1
KH2013:KH.L18.100	1326	38
KH2013:KH.L18.59	509	5
KH2013:KH.L18.37	793	33
KH2013:KH.L18.126	2294	28
KH2013:KH.L18.53	1889	137
KH2013:KH.L18.75	2012	195
KH2013:KH.L18.86	1047	240
KH2013:KH.L18.69	2051	542
KH2013:KH.L18.96	7551	1486
KH2013:KH.L18.140	1622	627
KH2013:KH.L18.60	2496	13
KH2013:KH.L18.19	1252	2
KH2013:KH.L18.39	2952	436
KH2013:KH.L18.79	1634	12
KH2013:KH.L18.89	4779	50
KH2013:KH.L18.42	2459	20
KH2013:KH.L18.110	1710	12
KH2013:KH.L18.104	1513	10
KH2013:KH.L18.142	2087	5
KH2013:KH.L18.3	1365	65
KH2013:KH.L18.127	1650	53
KH2013:KH.L18.66	4888	5646
KH2013:KH.L18.54	1308	34
KH2013:KH.L18.68	303	3
KH2013:KH.L18.41	3748	1151
KH2013:KH.L18.35	1892	155
KH2013:KH.L18.139	1385	25590
KH2013:KH.L18.108	919	155
KH2013:KH.L18.98	1874	14
KH2013:KH.L18.44	3114	690
KH2013:KH.L18.28	1082	1142
KH2013:KH.L18.112	1600	1756
KH2013:KH.L19.4	3398	133
KH2013:KH.L19.8	3526	185
KH2013:KH.L19.14	3069	657
KH2013:KH.L19.3	2134	12141
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	144
KH2013:KH.L19.9	2531	987
KH2013:KH.L19.12	1712	90
KH2013:KH.L19.1	1502	383
KH2013:KH.L19.10	1773	1153
KH2013:KH.L19.11	457	5
KH2013:KH.L19.15	2777	77
KH2013:KH.L19.13	629	7
KH2013:KH.L19.2	2795	47
KH2013:KH.L2.2	1706	53
KH2013:KH.L2.1	788	5
KH2013:KH.L2.3	849	13
KH2013:KH.L20.54	249	2337
KH2013:KH.L20.31	2040	124
KH2013:KH.L20.50	970	28
KH2013:KH.L20.47	852	141
KH2013:KH.L20.60	1570	102
KH2013:KH.L20.33	1295	657
KH2013:KH.L20.11	946	245
KH2013:KH.L20.2	2044	82
KH2013:KH.L20.53	5768	808
KH2013:KH.L20.19	904	7
KH2013:KH.L20.16	1688	38
KH2013:KH.L20.20	2717	338
KH2013:KH.L20.28	1159	89
KH2013:KH.L20.32	1720	503
KH2013:KH.L20.43	5470	2826
KH2013:KH.L20.41	1701	9
KH2013:KH.L20.25	1074	27
KH2013:KH.L20.40	1421	246
KH2013:KH.L20.48	1330	34
KH2013:KH.L20.30	4079	520
KH2013:KH.L20.4	763	153
KH2013:KH.L20.55	5044	365
KH2013:KH.L20.63	225	718
KH2013:KH.L20.49	1691	182
KH2013:KH.L20.29	1709	752
KH2013:KH.L20.8	743	16
KH2013:KH.L20.13	1503	48
KH2013:KH.L20.23	1181	24
KH2013:KH.L20.57	1214	119
KH2013:KH.L20.14	1029	287
KH2013:KH.L20.15	1092	228
KH2013:KH.L20.45	743	7
KH2013:KH.L20.5	1328	123
KH2013:KH.L20.22	1106	72
KH2013:KH.L20.26	2976	818
KH2013:KH.L20.1	2736	2571
KH2013:KH.L20.52	862	15
KH2013:KH.L20.7	2554	544
KH2013:KH.L20.17	1100	19
KH2013:KH.L20.61	1288	6
KH2013:KH.L20.24	1311	86
KH2013:KH.L20.39	552	0
KH2013:KH.L20.37	719	8
KH2013:KH.L20.56	944	14
KH2013:KH.L20.10	1470	322
KH2013:KH.L20.51	382	1
KH2013:KH.L20.6	1279	2
KH2013:KH.L20.42	1211	1363
KH2013:KH.L20.44	1821	98
KH2013:KH.L20.46	3253	65
KH2013:KH.L20.12	1698	1609
KH2013:KH.L20.21	843	2
KH2013:KH.L20.27	1904	227
KH2013:KH.L20.35	1735	3
KH2013:KH.L20.58	3846	404
KH2013:KH.L20.38	1805	302
KH2013:KH.L20.34	4003	432
KH2013:KH.L20.59	1749	75
KH2013:KH.L20.36	1955	3107
KH2013:KH.L20.18	1834	8
KH2013:KH.L20.3	656	1
KH2013:KH.L21.2	2898	31
KH2013:KH.L21.1	471	31
KH2013:KH.L22.29	1025	1
KH2013:KH.L22.1	1626	96
KH2013:KH.L22.54	1979	256
KH2013:KH.L22.46	1710	70
KH2013:KH.L22.51	3088	43
KH2013:KH.L22.69	931	1
KH2013:KH.L22.12	1053	24
KH2013:KH.L22.52	889	2
KH2013:KH.L22.39	2889	26
KH2013:KH.L22.53	1481	8
KH2013:KH.L22.30	725	1
KH2013:KH.L22.43	1454	3
KH2013:KH.L22.61	793	21
KH2013:KH.L22.67	1644	16
KH2013:KH.L22.40	2188	717
KH2013:KH.L22.13	1049	63
KH2013:KH.L22.4	2199	212
KH2013:KH.L22.36	862	2
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	1219
KH2013:KH.L22.44	2131	582
KH2013:KH.L22.33	1304	388
KH2013:KH.L22.3	1223	107
KH2013:KH.L22.21	4245	188
KH2013:KH.L22.8	2595	55
KH2013:KH.L22.10	2074	20
KH2013:KH.L22.2	1020	58
KH2013:KH.L22.18	1611	4
KH2013:KH.L22.26	821	0
KH2013:KH.L22.24	5149	353
KH2013:KH.L22.63	905	2
KH2013:KH.L22.62	2640	26
KH2013:KH.L22.25	502	3
KH2013:KH.L22.7	947	5
KH2013:KH.L22.14	1142	68
KH2013:KH.L22.31	1086	82
KH2013:KH.L22.47	4899	104
KH2013:KH.L22.73	1226	31
KH2013:KH.L22.15	1155	43
KH2013:KH.L22.45	5319	2213
KH2013:KH.L22.37	1906	125
KH2013:KH.L22.66	2707	33
KH2013:KH.L22.11	829	74
KH2013:KH.L22.72	4400	258
KH2013:KH.L22.49	848	17
KH2013:KH.L22.42	1720	24
KH2013:KH.L22.32	707	0
KH2013:KH.L22.16	1304	41
KH2013:KH.L22.48	2178	119
KH2013:KH.L22.5	1798	111
KH2013:KH.L22.58	1278	11343
KH2013:KH.L22.59	1230	226
KH2013:KH.L22.56	1939	16
KH2013:KH.L22.50	1689	7
KH2013:KH.L22.9	871	23
KH2013:KH.L22.6	1074	3
KH2013:KH.L22.60	3522	45
KH2013:KH.L22.20	1969	192
KH2013:KH.L22.22	3638	4556
KH2013:KH.L22.17	317	1
KH2013:KH.L22.65	1665	70
KH2013:KH.L22.38	1730	318
KH2013:KH.L22.74	1375	2
KH2013:KH.L22.27	1476	2
KH2013:KH.L22.34	897	4
KH2013:KH.L22.57	1480	4
KH2013:KH.L22.28	2749	45
KH2013:KH.L22.70	2087	26
KH2013:KH.L22.71	732	8
KH2013:KH.L22.55	1715	36
KH2013:KH.L22.19	3856	16
KH2013:KH.L22.75	866	6
KH2013:KH.L22.68	1074	59
KH2013:KH.L23.4	1381	378
KH2013:KH.L23.6	1798	962
KH2013:KH.L23.2	2332	67
KH2013:KH.L23.10	2074	425
KH2013:KH.L23.1	4646	1962
KH2013:KH.L23.11	4385	3213
KH2013:KH.L23.7	3568	255
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	581
KH2013:KH.L23.3	1258	65
KH2013:KH.L24.28	1154	43
KH2013:KH.L24.29	1117	11
KH2013:KH.L24.32	1288	128
KH2013:KH.L24.10	2429	11615
KH2013:KH.L24.1	1380	95
KH2013:KH.L24.39	1423	223
KH2013:KH.L24.35	1009	3
KH2013:KH.L24.16	2030	53
KH2013:KH.L24.2	471	5513
KH2013:KH.L24.36	703	0
KH2013:KH.L24.21	1297	10
KH2013:KH.L24.13	3140	40
KH2013:KH.L24.18	1466	5
KH2013:KH.L24.31	2652	298
KH2013:KH.L24.12	324	13
KH2013:KH.L24.17	724	43
KH2013:KH.L24.15	681	9
KH2013:KH.L24.3	1457	1
KH2013:KH.L24.8	2183	479
KH2013:KH.L24.6	1932	28
KH2013:KH.L24.30	3561	903
KH2013:KH.L24.33	700	321
KH2013:KH.L24.24	490	312
KH2013:KH.L24.20	4474	166
KH2013:KH.L24.14	695	4
KH2013:KH.L24.38	549	0
KH2013:KH.L24.7	3556	2538
KH2013:KH.L24.11	4041	65
KH2013:KH.L24.41	997	37
KH2013:KH.L24.40	240	15
KH2013:KH.L24.34	553	15
KH2013:KH.L24.23	4298	24063
KH2013:KH.L24.25	2299	2
KH2013:KH.L24.26	1913	6
KH2013:KH.L24.43	1491	19
KH2013:KH.L24.4	2961	74
KH2013:KH.L24.9	1401	10
KH2013:KH.L24.19	1120	3
KH2013:KH.L24.37	482	8
KH2013:KH.L25.2	369	3
KH2013:KH.L25.16	928	69
KH2013:KH.L25.15	1167	155
KH2013:KH.L25.1	1176	8
KH2013:KH.L25.8	1938	4383
KH2013:KH.L25.14	1492	845
KH2013:KH.L25.10	3838	540
KH2013:KH.L25.4	1903	517
KH2013:KH.L25.5	1143	2
KH2013:KH.L25.13	1286	130
KH2013:KH.L25.12	1275	118
KH2013:KH.L25.17	2254	4550
KH2013:KH.L25.6	510	0
KH2013:KH.L25.3	2672	20
KH2013:KH.L25.7	1580	7
KH2013:KH.L26.2	803	24
KH2013:KH.L27.2	655	5
KH2013:KH.L27.1	441	0
KH2013:KH.L28.7	3009	240
KH2013:KH.L28.3	1198	41
KH2013:KH.L28.9	1665	365
KH2013:KH.L28.4	1905	128
KH2013:KH.L28.10	659	34
KH2013:KH.L28.5	1260	476
KH2013:KH.L28.6	1944	417
KH2013:KH.L28.1	1825	1631
KH2013:KH.L28.2	1601	333
KH2013:KH.L28.8	1138	8
KH2013:KH.L29.2	2119	26
KH2013:KH.L29.4	1198	0
KH2013:KH.L29.1	1844	11
KH2013:KH.L3.9	1226	83
KH2013:KH.L3.17	5644	420
KH2013:KH.L3.19	8251	2298
KH2013:KH.L3.4	1872	5
KH2013:KH.L3.14	1849	300
KH2013:KH.L3.12	394	13
KH2013:KH.L3.1	1375	205
KH2013:KH.L3.3	1154	19
KH2013:KH.L3.8	4195	690
KH2013:KH.L3.11	371	11
KH2013:KH.L3.6	1752	35
KH2013:KH.L3.2	1052	7
KH2013:KH.L3.18	3087	195
KH2013:KH.L3.16	2674	31
KH2013:KH.L3.22	1788	81
KH2013:KH.L3.20	2930	7
KH2013:KH.L3.7	1175	43
KH2013:KH.L3.10	3560	527
KH2013:KH.L3.13	4022	940
KH2013:KH.L3.5	3845	902
KH2013:KH.L3.15	262	10
KH2013:KH.L3.21	661	2
KH2013:KH.L30.4	1760	164
KH2013:KH.L30.1	354	3
KH2013:KH.L30.3	2697	1810
KH2013:KH.L30.5	1611	164
KH2013:KH.L30.2	860	75
KH2013:KH.L31.3	2787	150
KH2013:KH.L31.5	2817	137
KH2013:KH.L31.6	929	3
KH2013:KH.L31.4	2762	289
KH2013:KH.L31.1	1965	594
KH2013:KH.L31.2	254	24
KH2013:KH.L32.3	1068	9
KH2013:KH.L32.4	2747	13
KH2013:KH.L32.5	695	1
KH2013:KH.L32.2	1342	15
KH2013:KH.L32.1	14372	920
KH2013:KH.L33.3	856	6
KH2013:KH.L33.1	996	25
KH2013:KH.L33.2	1329	438
KH2013:KH.L33.5	696	21
KH2013:KH.L33.4	1841	82
KH2013:KH.L34.29	1909	5
KH2013:KH.L34.7	1166	160
KH2013:KH.L34.20	1648	25
KH2013:KH.L34.1	1305	0
KH2013:KH.L34.18	435	0
KH2013:KH.L34.27	1828	155
KH2013:KH.L34.12	10941	340
KH2013:KH.L34.8	4757	437
KH2013:KH.L34.14	1266	70
KH2013:KH.L34.6	915	48
KH2013:KH.L34.2	2711	369
KH2013:KH.L34.11	1284	222
KH2013:KH.L34.23	629	12
KH2013:KH.L34.28	402	9
KH2013:KH.L34.26	970	3
KH2013:KH.L34.25	1431	87
KH2013:KH.L34.5	398	1
KH2013:KH.L34.17	3908	1705
KH2013:KH.L34.19	966	17
KH2013:KH.L34.16	1326	6
KH2013:KH.L34.4	1274	233
KH2013:KH.L34.13	1809	82
KH2013:KH.L34.24	2842	631
KH2013:KH.L34.3	3015	836
KH2013:KH.L34.21	1277	289
KH2013:KH.L34.22	3617	134
KH2013:KH.L34.9	2134	12
KH2013:KH.L35.16	472	3
KH2013:KH.L35.2	743	94
KH2013:KH.L35.9	1136	1
KH2013:KH.L35.4	1672	71
KH2013:KH.L35.8	479	1
KH2013:KH.L35.12	1010	93
KH2013:KH.L35.10	694	9
KH2013:KH.L35.3	1808	56
KH2013:KH.L35.13	1798	10
KH2013:KH.L35.11	3719	40
KH2013:KH.L35.5	1729	95
KH2013:KH.L35.1	1063	61
KH2013:KH.L35.7	2555	167
KH2013:KH.L36.3	808	420
KH2013:KH.L36.2	1974	6
KH2013:KH.L36.4	371	0
KH2013:KH.L36.5	757	1
KH2013:KH.L36.7	1143	10
KH2013:KH.L36.6	2164	1998
KH2013:KH.L36.8	5804	215
KH2013:KH.L36.1	2363	12
KH2013:KH.L37.36	940	82
KH2013:KH.L37.9	4366	1670
KH2013:KH.L37.42	968	139
KH2013:KH.L37.48	3288	1751
KH2013:KH.L37.5	1928	334
KH2013:KH.L37.60	2026	1157
KH2013:KH.L37.40	627	27
KH2013:KH.L37.28	2679	3640
KH2013:KH.L37.70	544	104
KH2013:KH.L37.1	1763	338
KH2013:KH.L37.41	1256	531
KH2013:KH.L37.66	2605	644
KH2013:KH.L37.4	1041	5
KH2013:KH.L37.31	2350	33
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	7546
KH2013:KH.L37.43	1961	29
KH2013:KH.L37.27	1967	345
KH2013:KH.L37.75	2289	361
KH2013:KH.L37.12	1780	38
KH2013:KH.L37.29	319	1
