GeneID	Length	accepted_hits.bam
KH2013:KH.L4.55	1339	2588
KH2013:KH.L4.31	2511	660
KH2013:KH.L4.43	1411	1214
KH2013:KH.L4.23	1001	3157
KH2013:KH.L4.15	2975	2768
KH2013:KH.L4.1	1569	79
KH2013:KH.L4.28	1380	95
KH2013:KH.L4.27	2780	282
KH2013:KH.L4.26	2084	218
KH2013:KH.L4.62	892	6
KH2013:KH.L4.38	1181	42
KH2013:KH.L4.56	1778	228
KH2013:KH.L4.29	2819	361
KH2013:KH.L4.8	1431	287
KH2013:KH.L4.21	2433	532
KH2013:KH.L4.47	669	0
KH2013:KH.L4.41	1667	163
KH2013:KH.L4.16	614	41
KH2013:KH.L4.14	597	4
KH2013:KH.L4.17	3598	4632
KH2013:KH.L4.50	1468	21
KH2013:KH.L4.7	919	8
KH2013:KH.L4.42	1787	16
KH2013:KH.L4.44	770	139
KH2013:KH.L4.61	839	30
KH2013:KH.L4.48	1781	641
KH2013:KH.L4.5	683	315
KH2013:KH.L4.10	1236	370
KH2013:KH.L4.40	1538	187
KH2013:KH.L4.52	1392	371
KH2013:KH.L4.53	1490	235
KH2013:KH.L4.32	1262	3037
KH2013:KH.L4.13	2309	1294
KH2013:KH.L4.36	3068	8881
KH2013:KH.L4.45	1379	85
KH2013:KH.L4.4	1669	516
KH2013:KH.L4.24	1624	67
KH2013:KH.L4.33	2334	5056
KH2013:KH.L4.60	1729	326
KH2013:KH.L4.30	1691	65
KH2013:KH.L4.22	3761	6819
KH2013:KH.L4.11	798	621
KH2013:KH.L4.9	1496	682
KH2013:KH.L4.3	4939	4179
KH2013:KH.L40.27	415	0
KH2013:KH.L40.17	647	31
KH2013:KH.L40.11	1841	297
KH2013:KH.L40.13	1159	596
KH2013:KH.L40.12	3031	913
KH2013:KH.L40.5	524	12
KH2013:KH.L40.6	1877	5432
KH2013:KH.L40.28	2645	26
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	578
KH2013:KH.L40.19	1429	510
KH2013:KH.L40.8	1461	987
KH2013:KH.L40.4	1593	784
KH2013:KH.L40.18	1641	93
KH2013:KH.L40.1	4052	1784
KH2013:KH.L40.23	996	9682
KH2013:KH.L40.20	420	0
KH2013:KH.L40.21	249	28
KH2013:KH.L40.2	1553	132
KH2013:KH.L40.16	2808	187
KH2013:KH.L40.25	525	10
KH2013:KH.L40.15	2040	112
KH2013:KH.L40.24	1070	66
KH2013:KH.L40.10	5586	3185
KH2013:KH.L40.3	1435	494
KH2013:KH.L41.41	404	7
KH2013:KH.L41.4	2122	81
KH2013:KH.L41.50	3361	1094
KH2013:KH.L41.38	1191	483
KH2013:KH.L41.23	3429	1932
KH2013:KH.L41.58	2484	765
KH2013:KH.L41.9	1485	367
KH2013:KH.L41.31	1802	293
KH2013:KH.L41.18	2343	196
KH2013:KH.L41.64	2585	1332
KH2013:KH.L41.39	3916	554
KH2013:KH.L41.79	2380	37
KH2013:KH.L41.24	3471	2147
KH2013:KH.L41.47	853	48
KH2013:KH.L41.53	1176	224
KH2013:KH.L41.15	825	56
KH2013:KH.L41.44	1924	186
KH2013:KH.L41.13	2430	538
KH2013:KH.L41.49	1356	7953
KH2013:KH.L41.16	1552	917
KH2013:KH.L41.42	555	527
KH2013:KH.L41.2	1581	323
KH2013:KH.L41.34	3049	447
KH2013:KH.L41.29	939	54
KH2013:KH.L41.1	844	19
KH2013:KH.L41.30	789	37
KH2013:KH.L41.12	3202	146
KH2013:KH.L41.8	1835	1483
KH2013:KH.L41.10	1285	96
KH2013:KH.L41.40	3422	831
KH2013:KH.L41.61	1826	131
KH2013:KH.L41.55	1535	149
KH2013:KH.L41.37	1382	195
KH2013:KH.L41.5	2623	189
KH2013:KH.L41.67	1717	39
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	1148
KH2013:KH.L41.21	2073	23
KH2013:KH.L41.45	504	0
KH2013:KH.L41.68	1021	1
KH2013:KH.L41.63	621	0
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	290
KH2013:KH.L41.33	1146	93
KH2013:KH.L41.46	1135	68
KH2013:KH.L41.35	421	73
KH2013:KH.L41.54	994	297
KH2013:KH.L41.3	2922	869
KH2013:KH.L41.78	1192	49
KH2013:KH.L41.26	1382	55
KH2013:KH.L41.69	1380	24
KH2013:KH.L41.62	3246	3656
KH2013:KH.L41.43	1757	35
KH2013:KH.L41.71	1604	105
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	40
KH2013:KH.L41.27	1549	116
KH2013:KH.L41.28	1795	34
KH2013:KH.L41.11	1420	14
KH2013:KH.L41.48	1026	7
KH2013:KH.L41.32	379	4
KH2013:KH.L41.66	530	7
KH2013:KH.L41.57	935	2
KH2013:KH.L41.19	713	6
KH2013:KH.L41.52	654	0
KH2013:KH.L41.56	1612	450
KH2013:KH.L41.22	814	108
KH2013:KH.L41.65	682	10
KH2013:KH.L41.36	1167	62
KH2013:KH.L41.20	505	11
KH2013:KH.L41.7	1719	183
KH2013:KH.L41.14	1740	828
KH2013:KH.L41.77	868	12
KH2013:KH.L41.51	1060	176
KH2013:KH.L41.60	2460	720
KH2013:KH.L42.8	4219	735
KH2013:KH.L42.7	1231	20
KH2013:KH.L42.11	3613	251
KH2013:KH.L42.6	2414	94
KH2013:KH.L42.13	1256	24
KH2013:KH.L42.3	4077	2951
KH2013:KH.L42.1	634	0
KH2013:KH.L42.2	2013	112
KH2013:KH.L42.10	906	10
KH2013:KH.L42.14	1019	17
KH2013:KH.L42.4	2664	1539
KH2013:KH.L43.4	671	5
KH2013:KH.L43.5	437	0
KH2013:KH.L43.2	2597	818
KH2013:KH.L43.3	1763	66
KH2013:KH.L43.1	659	26
KH2013:KH.L44.18	276	18
KH2013:KH.L44.21	1057	72
KH2013:KH.L44.20	1440	17
KH2013:KH.L44.15	1521	18
KH2013:KH.L44.2	2009	174
KH2013:KH.L44.9	1310	26
KH2013:KH.L44.11	2845	258
KH2013:KH.L44.5	3188	679
KH2013:KH.L44.4	1487	960
KH2013:KH.L44.17	1001	2
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	1
KH2013:KH.L44.10	329	4
KH2013:KH.L44.8	1071	176
KH2013:KH.L44.6	3910	261
KH2013:KH.L44.24	517	13
KH2013:KH.L44.3	1267	168
KH2013:KH.L44.22	2555	3322
KH2013:KH.L44.7	764	61
KH2013:KH.L44.13	1384	90
KH2013:KH.L44.25	2068	115
KH2013:KH.L44.19	2240	237
KH2013:KH.L44.14	608	5
KH2013:KH.L45.4	1321	17
KH2013:KH.L45.1	1527	29
KH2013:KH.L45.3	1231	78
KH2013:KH.L45.2	2510	821
KH2013:KH.L46.13	2332	31
KH2013:KH.L46.7	2111	55
KH2013:KH.L46.3	1859	37
KH2013:KH.L46.10	691	54
KH2013:KH.L46.16	763	77
KH2013:KH.L46.15	1975	744
KH2013:KH.L46.12	913	18
KH2013:KH.L46.5	1000	10
KH2013:KH.L46.9	3379	1287
KH2013:KH.L46.14	1622	124
KH2013:KH.L46.6	1768	1196
KH2013:KH.L46.4	2922	3122
KH2013:KH.L46.2	806	11
KH2013:KH.L46.1	1526	241
KH2013:KH.L46.11	2240	732
KH2013:KH.L47.4	691	103
KH2013:KH.L47.3	451	14
KH2013:KH.L47.2	1326	4
KH2013:KH.L47.9	1519	463
KH2013:KH.L47.5	3226	598
KH2013:KH.L47.10	1435	86
KH2013:KH.L47.1	3149	708
KH2013:KH.L47.8	811	46
KH2013:KH.L48.1	777	981
KH2013:KH.L49.1	1340	2132
KH2013:KH.L5.1	7806	13885
KH2013:KH.L5.22	4792	1250
KH2013:KH.L5.6	1178	15
KH2013:KH.L5.5	1456	91
KH2013:KH.L5.10	1804	100
KH2013:KH.L5.13	2172	0
KH2013:KH.L5.16	2180	4
KH2013:KH.L5.11	3298	974
KH2013:KH.L5.21	2170	50
KH2013:KH.L5.2	1746	1487
KH2013:KH.L5.23	1161	22
KH2013:KH.L5.15	962	19
KH2013:KH.L5.7	1430	25
KH2013:KH.L5.12	1394	38
KH2013:KH.L5.18	1206	20
KH2013:KH.L5.3	519	5
KH2013:KH.L5.20	1580	223
KH2013:KH.L5.4	624	10
KH2013:KH.L5.9	1413	93
KH2013:KH.L5.19	783	364
KH2013:KH.L5.14	3240	189
KH2013:KH.L5.8	3430	4121
KH2013:KH.L50.17	2605	1981
KH2013:KH.L50.10	1890	134
KH2013:KH.L50.8	869	146
KH2013:KH.L50.7	1859	18
KH2013:KH.L50.21	1647	44
KH2013:KH.L50.6	1951	2326
KH2013:KH.L50.14	855	24
KH2013:KH.L50.20	1818	8
KH2013:KH.L50.22	5185	50
KH2013:KH.L50.15	3970	5001
KH2013:KH.L50.3	1274	74
KH2013:KH.L50.9	698	4
KH2013:KH.L50.23	1194	6
KH2013:KH.L50.4	1431	40
KH2013:KH.L50.13	712	2841
KH2013:KH.L50.19	2521	912
KH2013:KH.L50.11	2941	2510
KH2013:KH.L50.5	2693	224
KH2013:KH.L50.1	3200	509
KH2013:KH.L50.16	1371	121
KH2013:KH.L50.2	2058	135
KH2013:KH.L50.18	968	129
KH2013:KH.L51.10	220	22
KH2013:KH.L51.3	1680	371
KH2013:KH.L51.1	2945	1878
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	1091
KH2013:KH.L51.5	1432	756
KH2013:KH.L51.8	446	176
KH2013:KH.L51.6	1379	196
KH2013:KH.L51.2	1735	535
KH2013:KH.L51.4	786	100
KH2013:KH.L52.2	1915	12
KH2013:KH.L52.1	2541	26
KH2013:KH.L52.3	954	9
KH2013:KH.L53.22	1121	241
KH2013:KH.L53.12	1429	178
KH2013:KH.L53.2	7043	2071
KH2013:KH.L53.1	2907	1381
KH2013:KH.L53.17	3622	754
KH2013:KH.L53.21	792	36
KH2013:KH.L53.4	1353	83
KH2013:KH.L53.14	1802	865
KH2013:KH.L53.19	1653	9
KH2013:KH.L53.11	1341	185
KH2013:KH.L53.15	2175	2814
KH2013:KH.L53.3	2690	55
KH2013:KH.L53.7	405	15
KH2013:KH.L53.20	5287	601
KH2013:KH.L53.16	1140	323
KH2013:KH.L53.9	2596	195
KH2013:KH.L53.10	1005	112
KH2013:KH.L53.6	1467	72
KH2013:KH.L53.8	792	140
KH2013:KH.L53.13	921	6
KH2013:KH.L53.18	4176	305
KH2013:KH.L54.3	357	51
KH2013:KH.L54.2	1437	36
KH2013:KH.L54.1	3135	124
KH2013:KH.L55.5	2547	973
KH2013:KH.L55.4	2064	63
KH2013:KH.L55.3	1901	158
KH2013:KH.L55.2	1475	292
KH2013:KH.L55.6	656	80
KH2013:KH.L55.1	679	137
KH2013:KH.L55.7	1129	102
KH2013:KH.L56.6	415	85
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	1
KH2013:KH.L56.1	3298	825
KH2013:KH.L56.4	1691	4
KH2013:KH.L57.32	1969	607
KH2013:KH.L57.18	1150	57
KH2013:KH.L57.24	615	38
KH2013:KH.L57.5	4288	194
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	289
KH2013:KH.L57.31	1556	87
KH2013:KH.L57.14	1274	26
KH2013:KH.L57.29	333	8
KH2013:KH.L57.15	4030	83
KH2013:KH.L57.19	1042	212
KH2013:KH.L57.10	2108	141
KH2013:KH.L57.25	2433	776
KH2013:KH.L57.16	4102	40
KH2013:KH.L57.28	1303	613
KH2013:KH.L57.1	3767	4276
KH2013:KH.L57.20	1628	270
KH2013:KH.L57.21	1665	38
KH2013:KH.L57.17	1567	122
KH2013:KH.L57.12	1003	112
KH2013:KH.L57.2	1804	109
KH2013:KH.L57.8	1141	85
KH2013:KH.L57.3	1462	170
KH2013:KH.L57.13	2109	164
KH2013:KH.L57.11	2194	85
KH2013:KH.L57.7	2101	419
KH2013:KH.L57.26	833	95
KH2013:KH.L57.23	1253	281
KH2013:KH.L57.9	4373	5091
KH2013:KH.L57.6	715	49
KH2013:KH.L57.30	663	5
KH2013:KH.L57.27	863	78
KH2013:KH.L57.4	1585	8
KH2013:KH.L58.2	2251	5271
KH2013:KH.L58.5	2273	1011
KH2013:KH.L58.1	505	17
KH2013:KH.L58.3	983	124
KH2013:KH.L59.1	1179	14
KH2013:KH.L59.12	733	10
KH2013:KH.L59.4	2118	82
KH2013:KH.L59.8	1940	286
KH2013:KH.L59.10	1021	14
KH2013:KH.L59.3	1750	538
KH2013:KH.L59.7	3038	151
KH2013:KH.L59.11	1776	492
KH2013:KH.L59.9	631	4
KH2013:KH.L59.2	740	1665
KH2013:KH.L59.6	1770	199
KH2013:KH.L59.5	3765	1520
KH2013:KH.L6.1	1627	11
KH2013:KH.L6.3	7589	1964
KH2013:KH.L6.6	1585	111
KH2013:KH.L6.4	2574	216
KH2013:KH.L6.2	838	48
KH2013:KH.L6.5	4508	4258
KH2013:KH.L60.2	1385	131
KH2013:KH.L60.11	780	835
KH2013:KH.L60.6	433	22
KH2013:KH.L60.5	1192	1120
KH2013:KH.L60.16	1038	1028
KH2013:KH.L60.8	2066	151
KH2013:KH.L60.15	2447	312
KH2013:KH.L60.13	1546	3
KH2013:KH.L60.4	1511	425
KH2013:KH.L60.12	1973	1050
KH2013:KH.L60.14	754	574
KH2013:KH.L60.1	1242	753
KH2013:KH.L60.9	3499	2386
KH2013:KH.L60.3	2054	107
KH2013:KH.L60.7	1579	809
KH2013:KH.L60.10	201	15
KH2013:KH.L61.17	965	260
KH2013:KH.L61.3	1576	102
KH2013:KH.L61.13	1040	148
KH2013:KH.L61.5	1036	235
KH2013:KH.L61.11	1823	571
KH2013:KH.L61.8	1661	20
KH2013:KH.L61.9	1082	25
KH2013:KH.L61.16	5397	2371
KH2013:KH.L61.12	1314	65
KH2013:KH.L61.10	1980	220
KH2013:KH.L61.4	1689	22
KH2013:KH.L61.15	931	8
KH2013:KH.L61.14	3000	1278
KH2013:KH.L61.1	2391	1905
KH2013:KH.L61.6	624	470
KH2013:KH.L61.7	1802	11
KH2013:KH.L61.2	5768	2929
KH2013:KH.L62.2	621	2
KH2013:KH.L62.1	3468	485
KH2013:KH.L63.29	510	6
KH2013:KH.L63.26	1767	111
KH2013:KH.L63.2	1586	190
KH2013:KH.L63.22	2659	835
KH2013:KH.L63.16	1023	6
KH2013:KH.L63.5	940	14
KH2013:KH.L63.9	363	6
KH2013:KH.L63.12	1647	236
KH2013:KH.L63.15	1732	19
KH2013:KH.L63.11	6219	2653
KH2013:KH.L63.23	841	23
KH2013:KH.L63.14	1176	18
KH2013:KH.L63.1	2645	2070
KH2013:KH.L63.18	5314	216
KH2013:KH.L63.3	2781	350
KH2013:KH.L63.7	2392	128
KH2013:KH.L63.13	1019	21
KH2013:KH.L63.27	1729	190
KH2013:KH.L63.17	1234	36
KH2013:KH.L63.25	2846	69
KH2013:KH.L63.21	294	12
KH2013:KH.L63.8	1591	301
KH2013:KH.L63.20	1698	29
KH2013:KH.L63.10	2986	193
KH2013:KH.L63.19	2174	48
KH2013:KH.L64.2	1318	277
KH2013:KH.L64.3	905	80
KH2013:KH.L64.1	1904	390
KH2013:KH.L64.4	679	393
KH2013:KH.L65.22	3869	800
KH2013:KH.L65.3	4987	3512
KH2013:KH.L65.25	1226	17
KH2013:KH.L65.23	865	5
KH2013:KH.L65.32	963	70
KH2013:KH.L65.24	971	19
KH2013:KH.L65.8	2228	166
KH2013:KH.L65.1	2884	2457
KH2013:KH.L65.11	2394	5323
KH2013:KH.L65.13	2669	470
KH2013:KH.L65.30	1975	28
KH2013:KH.L65.18	2055	444
KH2013:KH.L65.19	1709	36
KH2013:KH.L65.28	1629	304
KH2013:KH.L65.9	1472	227
KH2013:KH.L65.29	2911	2082
KH2013:KH.L65.21	1772	500
KH2013:KH.L65.12	835	3
KH2013:KH.L65.6	2677	4224
KH2013:KH.L65.27	2667	218
KH2013:KH.L65.14	2372	434
KH2013:KH.L65.15	1178	103
KH2013:KH.L65.16	2053	1423
KH2013:KH.L65.26	2550	231
KH2013:KH.L65.2	2139	74
KH2013:KH.L65.31	1202	34
KH2013:KH.L65.7	770	20
KH2013:KH.L65.5	1376	2051
KH2013:KH.L65.17	1365	79
KH2013:KH.L65.20	2140	546
KH2013:KH.L65.10	3767	1252
KH2013:KH.L66.1	1519	91
KH2013:KH.L66.2	448	1
KH2013:KH.L66.3	493	18
KH2013:KH.L66.5	485	20
KH2013:KH.L66.4	1392	11
KH2013:KH.L67.1	2085	857
KH2013:KH.L67.2	1675	120
KH2013:KH.L67.4	1493	9
KH2013:KH.L68.2	982	285
KH2013:KH.L68.1	1319	192
KH2013:KH.L68.3	995	513
KH2013:KH.L69.9	994	95
KH2013:KH.L69.1	1881	124
KH2013:KH.L69.10	1448	39
KH2013:KH.L69.5	2460	220
KH2013:KH.L69.4	1086	241
KH2013:KH.L69.3	1223	130
KH2013:KH.L69.7	393	12
KH2013:KH.L69.6	1079	1
KH2013:KH.L69.8	724	8
KH2013:KH.L69.11	1524	4
KH2013:KH.L69.2	931	0
KH2013:KH.L7.15	1093	260
KH2013:KH.L7.11	1846	143
KH2013:KH.L7.14	1595	274
KH2013:KH.L7.12	568	8
KH2013:KH.L7.23	1529	28
KH2013:KH.L7.7	2115	240
KH2013:KH.L7.27	1267	47
KH2013:KH.L7.25	1253	132
KH2013:KH.L7.9	1100	35
KH2013:KH.L7.10	588	126
KH2013:KH.L7.6	2495	744
KH2013:KH.L7.20	2033	543
KH2013:KH.L7.28	3468	7250
KH2013:KH.L7.30	615	238
KH2013:KH.L7.5	1586	340
KH2013:KH.L7.22	2933	986
KH2013:KH.L7.4	1435	300
KH2013:KH.L7.18	704	3
KH2013:KH.L7.29	2722	672
KH2013:KH.L7.21	5087	2266
KH2013:KH.L7.3	2065	1204
KH2013:KH.L7.2	2674	1206
KH2013:KH.L7.16	2487	550
KH2013:KH.L7.19	1194	105
KH2013:KH.L7.1	1001	227
KH2013:KH.L7.26	2808	1177
KH2013:KH.L7.24	2313	306
KH2013:KH.L7.13	1596	715
KH2013:KH.L7.17	646	23
KH2013:KH.L7.8	1029	1286
KH2013:KH.L70.8	1399	169
KH2013:KH.L70.3	2812	309
KH2013:KH.L70.6	1598	1774
KH2013:KH.L70.2	1445	150
KH2013:KH.L70.4	1159	97
KH2013:KH.L70.7	1656	252
KH2013:KH.L70.1	1679	154
KH2013:KH.L70.5	2343	629
KH2013:KH.L71.9	3017	849
KH2013:KH.L71.13	1124	451
KH2013:KH.L71.28	2247	463
KH2013:KH.L71.6	1958	908
KH2013:KH.L71.29	919	18
KH2013:KH.L71.16	851	56
KH2013:KH.L71.30	1875	137
KH2013:KH.L71.26	1760	107
KH2013:KH.L71.7	5361	1231
KH2013:KH.L71.24	1727	119
KH2013:KH.L71.18	1017	15
KH2013:KH.L71.5	2389	233
KH2013:KH.L71.21	1445	227
KH2013:KH.L71.27	779	5
KH2013:KH.L71.19	3240	1710
KH2013:KH.L71.8	1081	44
KH2013:KH.L71.1	1463	2315
KH2013:KH.L71.14	724	643
KH2013:KH.L71.12	1207	95
KH2013:KH.L71.23	2362	469
KH2013:KH.L71.2	2472	1231
KH2013:KH.L71.17	1194	62
KH2013:KH.L71.15	1844	543
KH2013:KH.L71.4	4380	1237
KH2013:KH.L71.10	1864	62
KH2013:KH.L71.20	1594	593
KH2013:KH.L71.3	678	1
KH2013:KH.L71.22	1440	73
KH2013:KH.L71.25	775	81
KH2013:KH.L72.2	525	1
KH2013:KH.L72.3	731	2
KH2013:KH.L72.4	1600	15
KH2013:KH.L72.1	1488	95
KH2013:KH.L73.8	1138	15
KH2013:KH.L73.2	2241	840
KH2013:KH.L73.1	2557	18
KH2013:KH.L73.10	1348	28
KH2013:KH.L73.11	1941	115
KH2013:KH.L73.5	292	1
KH2013:KH.L73.4	874	5
KH2013:KH.L73.3	6193	54998
KH2013:KH.L73.7	1086	5
KH2013:KH.L73.12	566	101
KH2013:KH.L74.2	2251	1639
KH2013:KH.L75.7	3576	642
KH2013:KH.L75.8	3052	89
KH2013:KH.L75.10	990	19
KH2013:KH.L75.3	2292	11090
KH2013:KH.L75.4	6439	4021
KH2013:KH.L75.9	571	5
KH2013:KH.L75.12	1435	139
KH2013:KH.L75.6	6525	1936
KH2013:KH.L75.2	3044	978
KH2013:KH.L75.15	164	1
KH2013:KH.L75.1	1960	197
KH2013:KH.L75.14	689	7
KH2013:KH.L75.11	2197	932
KH2013:KH.L75.13	3741	447
KH2013:KH.L75.5	1531	119
KH2013:KH.L76.9	784	84
KH2013:KH.L76.12	3154	381
KH2013:KH.L76.10	1207	33
KH2013:KH.L76.11	1522	29
KH2013:KH.L76.2	1901	293
KH2013:KH.L76.13	2475	39
KH2013:KH.L76.7	1370	63
KH2013:KH.L76.6	2566	30
KH2013:KH.L76.14	2443	449
KH2013:KH.L76.5	961	97
KH2013:KH.L76.16	2193	91
KH2013:KH.L76.1	2846	490
KH2013:KH.L76.3	1522	7
KH2013:KH.L76.15	2676	6
KH2013:KH.L76.4	3685	47
KH2013:KH.L77.1	3543	385
KH2013:KH.L77.4	1795	297
KH2013:KH.L78.8	1009	33
KH2013:KH.L78.1	597	58
KH2013:KH.L78.6	481	13
KH2013:KH.L78.3	1518	0
KH2013:KH.L78.7	1591	132
KH2013:KH.L78.5	729	7
KH2013:KH.L78.2	752	35
KH2013:KH.L78.10	466	1
KH2013:KH.L78.9	473	17
KH2013:KH.L78.4	1151	24
KH2013:KH.L79.2	1471	30
KH2013:KH.L79.3	1012	136
KH2013:KH.L79.1	2950	243
KH2013:KH.L8.11	1721	140
KH2013:KH.L8.16	1176	120
KH2013:KH.L8.6	5809	1841
KH2013:KH.L8.5	1801	7
KH2013:KH.L8.9	1409	17
KH2013:KH.L8.15	1597	83
KH2013:KH.L8.23	984	360
KH2013:KH.L8.12	8827	2309
KH2013:KH.L8.13	506	18
KH2013:KH.L8.7	1918	17
KH2013:KH.L8.17	1655	11
KH2013:KH.L8.14	3255	1875
KH2013:KH.L8.10	1511	109
KH2013:KH.L8.24	1649	164
KH2013:KH.L8.22	3383	436
KH2013:KH.L8.21	2685	1131
KH2013:KH.L8.4	1355	30
KH2013:KH.L8.1	3341	322
KH2013:KH.L8.8	4936	2158
KH2013:KH.L8.2	1878	8423
KH2013:KH.L8.19	1488	16
KH2013:KH.L8.18	1526	65
KH2013:KH.L8.20	1368	26
KH2013:KH.L80.3	3423	18
KH2013:KH.L80.2	1375	1
KH2013:KH.L80.1	2853	473
KH2013:KH.L81.1	1058	2568
KH2013:KH.L81.3	1713	248
KH2013:KH.L81.2	4012	891
KH2013:KH.L82.1	4323	8198
KH2013:KH.L83.4	483	4
KH2013:KH.L83.7	2075	98
KH2013:KH.L83.2	1665	184
KH2013:KH.L83.1	4220	1371
KH2013:KH.L83.5	2114	132
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	3
KH2013:KH.L84.7	625	11
KH2013:KH.L84.9	773	3
KH2013:KH.L84.12	688	10
KH2013:KH.L84.13	3015	106
KH2013:KH.L84.11	1858	6
KH2013:KH.L84.17	873	2
KH2013:KH.L84.23	2388	557
KH2013:KH.L84.28	1263	14
KH2013:KH.L84.24	1255	349
KH2013:KH.L84.21	4434	860
KH2013:KH.L84.30	1945	207
KH2013:KH.L84.1	1064	17
KH2013:KH.L84.18	1168	34
KH2013:KH.L84.25	2609	1081
KH2013:KH.L84.5	519	6
KH2013:KH.L84.3	1593	102
KH2013:KH.L84.19	730	8
KH2013:KH.L84.14	1123	312
KH2013:KH.L84.29	1965	35
KH2013:KH.L84.4	1563	146
KH2013:KH.L84.6	3500	4468
KH2013:KH.L84.31	2862	1812
KH2013:KH.L84.2	3262	911
KH2013:KH.L84.20	1911	44
KH2013:KH.L84.16	2644	71
KH2013:KH.L84.32	633	3
KH2013:KH.L84.27	1366	59
KH2013:KH.L84.15	1852	190
KH2013:KH.L84.10	3692	551
KH2013:KH.L84.26	1248	4
KH2013:KH.L84.8	4440	739
KH2013:KH.L84.33	1576	10
KH2013:KH.L84.22	405	6
KH2013:KH.L85.1	4706	2970
KH2013:KH.L85.3	1393	1
KH2013:KH.L86.1	1920	74
KH2013:KH.L87.36	2100	133
KH2013:KH.L87.28	4432	4164
KH2013:KH.L87.61	2893	630
KH2013:KH.L87.57	185	5
KH2013:KH.L87.20	2082	276
KH2013:KH.L87.32	1242	31
KH2013:KH.L87.24	3080	1777
KH2013:KH.L87.62	2376	46
KH2013:KH.L87.2	442	2
KH2013:KH.L87.51	2441	11
KH2013:KH.L87.10	1219	5
KH2013:KH.L87.55	4017	45
KH2013:KH.L87.46	606	34
KH2013:KH.L87.54	2177	73
KH2013:KH.L87.44	2338	291
KH2013:KH.L87.33	1894	236
KH2013:KH.L87.6	1724	71
KH2013:KH.L87.47	2838	1260
KH2013:KH.L87.3	3474	2242
KH2013:KH.L87.21	1082	24
KH2013:KH.L87.63	4517	22
KH2013:KH.L87.53	431	1
KH2013:KH.L87.50	2499	6
KH2013:KH.L87.34	5140	45
KH2013:KH.L87.39	1659	25
KH2013:KH.L87.38	2076	52
KH2013:KH.L87.11	2111	139
KH2013:KH.L87.30	2385	303
KH2013:KH.L87.12	3695	154
KH2013:KH.L87.45	2714	126
KH2013:KH.L87.31	2497	25
KH2013:KH.L87.26	1565	22
KH2013:KH.L87.48	3233	57
KH2013:KH.L87.22	1081	13
KH2013:KH.L87.40	3976	298
KH2013:KH.L87.19	550	11
KH2013:KH.L87.16	2335	101
KH2013:KH.L87.13	6110	5492
KH2013:KH.L87.17	669	10
KH2013:KH.L87.60	1735	18
KH2013:KH.L87.18	1518	26
KH2013:KH.L87.5	6514	10817
KH2013:KH.L87.1	2782	74
KH2013:KH.L87.52	1018	0
KH2013:KH.L87.27	1472	61
KH2013:KH.L87.58	1777	25
KH2013:KH.L87.43	1426	1
KH2013:KH.L87.9	1525	272
KH2013:KH.L87.25	3204	156
KH2013:KH.L87.23	2214	66
KH2013:KH.L87.29	2504	88
KH2013:KH.L87.15	1405	7
KH2013:KH.L87.49	349	0
KH2013:KH.L87.56	5356	1162
KH2013:KH.L87.14	553	10
KH2013:KH.L87.8	1967	1433
KH2013:KH.L87.41	2445	109
KH2013:KH.L87.4	2224	29
KH2013:KH.L87.42	3025	223
KH2013:KH.L88.1	3745	457
KH2013:KH.L88.3	3902	700
KH2013:KH.L88.2	1668	143
KH2013:KH.L89.3	2761	58
KH2013:KH.L89.1	637	2
KH2013:KH.L89.2	1663	211
KH2013:KH.L9.17	3531	3324
KH2013:KH.L9.42	2253	13
KH2013:KH.L9.8	6353	2034
KH2013:KH.L9.36	2271	120
KH2013:KH.L9.20	3300	559
KH2013:KH.L9.22	5154	14843
KH2013:KH.L9.9	1912	471
KH2013:KH.L9.5	1152	20
KH2013:KH.L9.1	2159	1901
KH2013:KH.L9.40	545	67
KH2013:KH.L9.19	1044	322
KH2013:KH.L9.27	1858	1060
KH2013:KH.L9.3	1213	591
KH2013:KH.L9.33	526	245
KH2013:KH.L9.41	905	5
KH2013:KH.L9.38	1413	300
KH2013:KH.L9.32	1966	573
KH2013:KH.L9.31	3088	68
KH2013:KH.L9.15	586	1
KH2013:KH.L9.11	1892	1282
KH2013:KH.L9.30	872	52
KH2013:KH.L9.24	1053	328
KH2013:KH.L9.12	832	82
KH2013:KH.L9.29	177	0
KH2013:KH.L9.43	2639	486
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	79
KH2013:KH.L9.34	504	273
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	11
KH2013:KH.L9.6	1235	193
KH2013:KH.L9.26	747	101
KH2013:KH.L9.16	2349	14397
KH2013:KH.L9.4	1679	207
KH2013:KH.L9.44	835	7
KH2013:KH.L9.2	1142	121
KH2013:KH.L9.10	1469	1050
KH2013:KH.L9.18	1676	473
