GeneID	Length	accepted_hits.bam
KH2013:KH.L170.4	3489	303
KH2013:KH.L170.100	3582	0
KH2013:KH.L170.20	1857	262
KH2013:KH.L170.76	1028	25
KH2013:KH.L170.38	1672	75
KH2013:KH.L170.29	1573	85
KH2013:KH.L170.25	1461	64
KH2013:KH.L170.55	929	6
KH2013:KH.L170.22	1002	4
KH2013:KH.L170.83	1627	94
KH2013:KH.L170.31	2629	676
KH2013:KH.L170.69	4501	6970
KH2013:KH.L170.14	1800	23
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	163
KH2013:KH.L170.86	1992	331
KH2013:KH.L170.91	921	37
KH2013:KH.L170.12	2856	883
KH2013:KH.L170.33	2032	168
KH2013:KH.L170.94	1592	56
KH2013:KH.L170.47	1846	1627
KH2013:KH.L170.92	1469	381
KH2013:KH.L170.21	1522	62
KH2013:KH.L171.3	2807	2031
KH2013:KH.L171.18	1442	41
KH2013:KH.L171.9	443	30
KH2013:KH.L171.5	1587	704
KH2013:KH.L171.1	2839	18
KH2013:KH.L171.22	2009	1
KH2013:KH.L171.4	2604	100
KH2013:KH.L171.19	1763	1
KH2013:KH.L171.2	980	0
KH2013:KH.L171.15	3235	452
KH2013:KH.L171.6	1674	772
KH2013:KH.L171.17	1504	10
KH2013:KH.L171.7	10241	52
KH2013:KH.L171.14	824	5
KH2013:KH.L171.11	1493	63
KH2013:KH.L171.23	705	15
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	11
KH2013:KH.L171.24	520	0
KH2013:KH.L171.10	2144	117
KH2013:KH.L171.13	1550	1
KH2013:KH.L172.21	1584	117
KH2013:KH.L172.4	1419	21
KH2013:KH.L172.10	1532	22
KH2013:KH.L172.25	1404	2
KH2013:KH.L172.29	1934	645
KH2013:KH.L172.3	1173	169
KH2013:KH.L172.13	2555	2543
KH2013:KH.L172.32	2144	1165
KH2013:KH.L172.23	1347	27
KH2013:KH.L172.27	1520	269
KH2013:KH.L172.20	1956	137
KH2013:KH.L172.33	951	25
KH2013:KH.L172.8	3389	74
KH2013:KH.L172.2	1243	410
KH2013:KH.L172.11	1069	16
KH2013:KH.L172.28	1418	7
KH2013:KH.L172.26	791	389
KH2013:KH.L172.14	1966	186
KH2013:KH.L172.22	1814	36
KH2013:KH.L172.15	1242	20
KH2013:KH.L172.1	1545	747
KH2013:KH.L172.31	1106	109
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1435
KH2013:KH.L172.9	799	195
KH2013:KH.L172.12	1037	132
KH2013:KH.L172.34	1137	614
KH2013:KH.L172.19	2946	744
KH2013:KH.L172.6	4222	661
KH2013:KH.L172.18	752	785
KH2013:KH.L172.5	4295	3996
KH2013:KH.L172.7	499	26
KH2013:KH.L172.30	1312	7
KH2013:KH.L172.16	2010	397
KH2013:KH.L173.4	2318	668
KH2013:KH.L173.9	1126	451
KH2013:KH.L173.1	3597	486
KH2013:KH.L173.7	1016	239
KH2013:KH.L173.8	1206	71
KH2013:KH.L173.3	3240	690
KH2013:KH.L173.6	833	603
KH2013:KH.L173.2	1480	797
KH2013:KH.L173.5	1839	1451
KH2013:KH.L18.106	4122	4
KH2013:KH.L18.62	3563	1088
KH2013:KH.L18.36	1356	119
KH2013:KH.L18.105	1213	84
KH2013:KH.L18.83	3487	130
KH2013:KH.L18.99	299	4
KH2013:KH.L18.70	1252	8
KH2013:KH.L18.107	750	101
KH2013:KH.L18.52	2701	28
KH2013:KH.L18.101	5939	1044
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	1755
KH2013:KH.L18.76	3102	806
KH2013:KH.L18.125	1881	15
KH2013:KH.L18.13	2026	209
KH2013:KH.L18.135	2050	27
KH2013:KH.L18.23	3004	62
KH2013:KH.L18.40	1901	128
KH2013:KH.L18.67	1215	70
KH2013:KH.L18.26	2082	906
KH2013:KH.L18.72	1877	3
KH2013:KH.L18.16	1971	7
KH2013:KH.L18.115	1797	3
KH2013:KH.L18.7	4102	693
KH2013:KH.L18.90	1213	201
KH2013:KH.L18.18	1128	76
KH2013:KH.L18.24	2013	86
KH2013:KH.L18.47	1710	14
KH2013:KH.L18.58	2189	8
KH2013:KH.L18.77	1171	92
KH2013:KH.L18.131	881	29
KH2013:KH.L18.48	3724	165
KH2013:KH.L18.93	2932	145
KH2013:KH.L18.4	2712	19
KH2013:KH.L18.133	416	6
KH2013:KH.L18.95	896	8
KH2013:KH.L18.1	3560	6
KH2013:KH.L18.25	2904	9
KH2013:KH.L18.88	3049	1308
KH2013:KH.L18.92	2533	23
KH2013:KH.L18.116	1871	11
KH2013:KH.L18.30	1558	6
KH2013:KH.L18.31	2561	7
KH2013:KH.L18.55	775	0
KH2013:KH.L18.74	2548	45
KH2013:KH.L18.29	886	4
KH2013:KH.L18.5	694	36
KH2013:KH.L18.113	2224	178
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	75
KH2013:KH.L18.38	1439	31
KH2013:KH.L18.50	3605	442
KH2013:KH.L18.57	2331	441
KH2013:KH.L18.102	1489	181
KH2013:KH.L18.111	877	96
KH2013:KH.L18.138	4798	176
KH2013:KH.L18.27	1572	85
KH2013:KH.L18.9	1587	89
KH2013:KH.L18.45	969	8
KH2013:KH.L18.49	1060	1
KH2013:KH.L18.22	1822	580
KH2013:KH.L18.134	1273	514
KH2013:KH.L18.12	2956	1175
KH2013:KH.L18.117	2717	29
KH2013:KH.L18.33	1034	0
KH2013:KH.L18.8	2363	134
KH2013:KH.L18.137	594	6
KH2013:KH.L18.84	3542	1254
KH2013:KH.L18.64	1619	22
KH2013:KH.L18.61	3466	240
KH2013:KH.L18.120	1928	33
KH2013:KH.L18.123	2024	24
KH2013:KH.L18.11	1308	27
KH2013:KH.L18.78	2790	219
KH2013:KH.L18.63	1714	148
KH2013:KH.L18.118	1275	21
KH2013:KH.L18.17	2104	14
KH2013:KH.L18.119	4718	1554
KH2013:KH.L18.43	5311	149
KH2013:KH.L18.71	1820	398
KH2013:KH.L18.122	779	62
KH2013:KH.L18.46	2929	232
KH2013:KH.L18.136	316	3
KH2013:KH.L18.128	4194	202
KH2013:KH.L18.132	1523	33
KH2013:KH.L18.130	817	1
KH2013:KH.L18.20	3733	1344
KH2013:KH.L18.124	3401	619
KH2013:KH.L18.129	2248	133
KH2013:KH.L18.103	1985	461
KH2013:KH.L18.82	1942	42
KH2013:KH.L18.32	2568	639
KH2013:KH.L18.85	2154	1224
KH2013:KH.L18.97	4384	3146
KH2013:KH.L18.81	2425	1113
KH2013:KH.L18.94	2249	22
KH2013:KH.L18.114	2161	1285
KH2013:KH.L18.6	1346	1
KH2013:KH.L18.91	2245	19
KH2013:KH.L18.109	2259	20
KH2013:KH.L18.121	1887	1
KH2013:KH.L18.10	6306	1208
KH2013:KH.L18.15	2389	2714
KH2013:KH.L18.21	4687	135
KH2013:KH.L18.73	1897	11
KH2013:KH.L18.2	1603	16
KH2013:KH.L18.51	636	0
KH2013:KH.L18.87	3564	623
KH2013:KH.L18.80	758	0
KH2013:KH.L18.100	1326	19
KH2013:KH.L18.59	509	0
KH2013:KH.L18.37	793	4
KH2013:KH.L18.126	2294	31
KH2013:KH.L18.53	1889	85
KH2013:KH.L18.75	2012	169
KH2013:KH.L18.86	1047	93
KH2013:KH.L18.69	2051	204
KH2013:KH.L18.96	7551	1410
KH2013:KH.L18.140	1622	417
KH2013:KH.L18.60	2496	31
KH2013:KH.L18.19	1252	0
KH2013:KH.L18.39	2952	960
KH2013:KH.L18.79	1634	5
KH2013:KH.L18.89	4779	253
KH2013:KH.L18.42	2459	2
KH2013:KH.L18.110	1710	3
KH2013:KH.L18.104	1513	5
KH2013:KH.L18.142	2087	2
KH2013:KH.L18.3	1365	51
KH2013:KH.L18.127	1650	67
KH2013:KH.L18.66	4888	6967
KH2013:KH.L18.54	1308	57
KH2013:KH.L18.68	303	1
KH2013:KH.L18.41	3748	1320
KH2013:KH.L18.35	1892	34
KH2013:KH.L18.139	1385	6847
KH2013:KH.L18.108	919	121
KH2013:KH.L18.98	1874	5
KH2013:KH.L18.44	3114	211
KH2013:KH.L18.28	1082	501
KH2013:KH.L18.112	1600	1335
KH2013:KH.L19.4	3398	1218
KH2013:KH.L19.8	3526	371
KH2013:KH.L19.14	3069	1326
KH2013:KH.L19.3	2134	4628
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	187
KH2013:KH.L19.9	2531	1039
KH2013:KH.L19.12	1712	23
KH2013:KH.L19.1	1502	8
KH2013:KH.L19.10	1773	1096
KH2013:KH.L19.11	457	5
KH2013:KH.L19.15	2777	166
KH2013:KH.L19.13	629	2
KH2013:KH.L19.2	2795	21
KH2013:KH.L2.2	1706	25
KH2013:KH.L2.1	788	7
KH2013:KH.L2.3	849	2
KH2013:KH.L20.54	249	304
KH2013:KH.L20.31	2040	40
KH2013:KH.L20.50	970	12
KH2013:KH.L20.47	852	48
KH2013:KH.L20.60	1570	20
KH2013:KH.L20.33	1295	350
KH2013:KH.L20.11	946	96
KH2013:KH.L20.2	2044	90
KH2013:KH.L20.53	5768	459
KH2013:KH.L20.19	904	2
KH2013:KH.L20.16	1688	40
KH2013:KH.L20.20	2717	253
KH2013:KH.L20.28	1159	49
KH2013:KH.L20.32	1720	179
KH2013:KH.L20.43	5470	4041
KH2013:KH.L20.41	1701	3
KH2013:KH.L20.25	1074	12
KH2013:KH.L20.40	1421	122
KH2013:KH.L20.48	1330	28
KH2013:KH.L20.30	4079	312
KH2013:KH.L20.4	763	109
KH2013:KH.L20.55	5044	1291
KH2013:KH.L20.63	225	357
KH2013:KH.L20.49	1691	213
KH2013:KH.L20.29	1709	1120
KH2013:KH.L20.8	743	3
KH2013:KH.L20.13	1503	27
KH2013:KH.L20.23	1181	38
KH2013:KH.L20.57	1214	138
KH2013:KH.L20.14	1029	122
KH2013:KH.L20.15	1092	143
KH2013:KH.L20.45	743	14
KH2013:KH.L20.5	1328	89
KH2013:KH.L20.22	1106	35
KH2013:KH.L20.26	2976	571
KH2013:KH.L20.1	2736	2069
KH2013:KH.L20.52	862	3
KH2013:KH.L20.7	2554	292
KH2013:KH.L20.17	1100	12
KH2013:KH.L20.61	1288	1
KH2013:KH.L20.24	1311	13
KH2013:KH.L20.39	552	0
KH2013:KH.L20.37	719	1
KH2013:KH.L20.56	944	3
KH2013:KH.L20.10	1470	301
KH2013:KH.L20.51	382	9
KH2013:KH.L20.6	1279	0
KH2013:KH.L20.42	1211	409
KH2013:KH.L20.44	1821	144
KH2013:KH.L20.46	3253	154
KH2013:KH.L20.12	1698	1708
KH2013:KH.L20.21	843	0
KH2013:KH.L20.27	1904	183
KH2013:KH.L20.35	1735	1
KH2013:KH.L20.58	3846	1137
KH2013:KH.L20.38	1805	207
KH2013:KH.L20.34	4003	756
KH2013:KH.L20.59	1749	13
KH2013:KH.L20.36	1955	1899
KH2013:KH.L20.18	1834	3
KH2013:KH.L20.3	656	0
KH2013:KH.L21.2	2898	39
KH2013:KH.L21.1	471	23
KH2013:KH.L22.29	1025	1
KH2013:KH.L22.1	1626	65
KH2013:KH.L22.54	1979	101
KH2013:KH.L22.46	1710	60
KH2013:KH.L22.51	3088	29
KH2013:KH.L22.69	931	0
KH2013:KH.L22.12	1053	0
KH2013:KH.L22.52	889	1
KH2013:KH.L22.39	2889	2
KH2013:KH.L22.53	1481	0
KH2013:KH.L22.30	725	0
KH2013:KH.L22.43	1454	0
KH2013:KH.L22.61	793	31
KH2013:KH.L22.67	1644	202
KH2013:KH.L22.40	2188	580
KH2013:KH.L22.13	1049	25
KH2013:KH.L22.4	2199	334
KH2013:KH.L22.36	862	0
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	1981
KH2013:KH.L22.44	2131	576
KH2013:KH.L22.33	1304	135
KH2013:KH.L22.3	1223	54
KH2013:KH.L22.21	4245	169
KH2013:KH.L22.8	2595	118
KH2013:KH.L22.10	2074	7
KH2013:KH.L22.2	1020	12
KH2013:KH.L22.18	1611	0
KH2013:KH.L22.26	821	0
KH2013:KH.L22.24	5149	194
KH2013:KH.L22.63	905	3
KH2013:KH.L22.62	2640	36
KH2013:KH.L22.25	502	1
KH2013:KH.L22.7	947	2
KH2013:KH.L22.14	1142	22
KH2013:KH.L22.31	1086	52
KH2013:KH.L22.47	4899	63
KH2013:KH.L22.73	1226	1
KH2013:KH.L22.15	1155	23
KH2013:KH.L22.45	5319	2237
KH2013:KH.L22.37	1906	148
KH2013:KH.L22.66	2707	28
KH2013:KH.L22.11	829	18
KH2013:KH.L22.72	4400	242
KH2013:KH.L22.49	848	14
KH2013:KH.L22.42	1720	0
KH2013:KH.L22.32	707	0
KH2013:KH.L22.16	1304	49
KH2013:KH.L22.48	2178	55
KH2013:KH.L22.5	1798	88
KH2013:KH.L22.58	1278	2211
KH2013:KH.L22.59	1230	79
KH2013:KH.L22.56	1939	14
KH2013:KH.L22.50	1689	4
KH2013:KH.L22.9	871	5
KH2013:KH.L22.6	1074	1
KH2013:KH.L22.60	3522	15
KH2013:KH.L22.20	1969	241
KH2013:KH.L22.22	3638	3055
KH2013:KH.L22.17	317	0
KH2013:KH.L22.65	1665	37
KH2013:KH.L22.38	1730	192
KH2013:KH.L22.74	1375	0
KH2013:KH.L22.27	1476	0
KH2013:KH.L22.34	897	12
KH2013:KH.L22.57	1480	16
KH2013:KH.L22.28	2749	12
KH2013:KH.L22.70	2087	23
KH2013:KH.L22.71	732	2
KH2013:KH.L22.55	1715	9
KH2013:KH.L22.19	3856	42
KH2013:KH.L22.75	866	1
KH2013:KH.L22.68	1074	18
KH2013:KH.L23.4	1381	180
KH2013:KH.L23.6	1798	734
KH2013:KH.L23.2	2332	41
KH2013:KH.L23.10	2074	262
KH2013:KH.L23.1	4646	1675
KH2013:KH.L23.11	4385	2194
KH2013:KH.L23.7	3568	90
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	503
KH2013:KH.L23.3	1258	21
KH2013:KH.L24.28	1154	27
KH2013:KH.L24.29	1117	26
KH2013:KH.L24.32	1288	48
KH2013:KH.L24.10	2429	41
KH2013:KH.L24.1	1380	28
KH2013:KH.L24.39	1423	40
KH2013:KH.L24.35	1009	0
KH2013:KH.L24.16	2030	52
KH2013:KH.L24.2	471	986
KH2013:KH.L24.36	703	0
KH2013:KH.L24.21	1297	13
KH2013:KH.L24.13	3140	4
KH2013:KH.L24.18	1466	0
KH2013:KH.L24.31	2652	249
KH2013:KH.L24.12	324	7
KH2013:KH.L24.17	724	37
KH2013:KH.L24.15	681	10
KH2013:KH.L24.3	1457	10
KH2013:KH.L24.8	2183	176
KH2013:KH.L24.6	1932	23
KH2013:KH.L24.30	3561	558
KH2013:KH.L24.33	700	159
KH2013:KH.L24.24	490	144
KH2013:KH.L24.20	4474	971
KH2013:KH.L24.14	695	0
KH2013:KH.L24.38	549	75
KH2013:KH.L24.7	3556	1629
KH2013:KH.L24.11	4041	19
KH2013:KH.L24.41	997	19
KH2013:KH.L24.40	240	1
KH2013:KH.L24.34	553	8
KH2013:KH.L24.23	4298	30967
KH2013:KH.L24.25	2299	8
KH2013:KH.L24.26	1913	5
KH2013:KH.L24.43	1491	20
KH2013:KH.L24.4	2961	11
KH2013:KH.L24.9	1401	14
KH2013:KH.L24.19	1120	5
KH2013:KH.L24.37	482	1
KH2013:KH.L25.2	369	2
KH2013:KH.L25.16	928	25
KH2013:KH.L25.15	1167	65
KH2013:KH.L25.1	1176	1
KH2013:KH.L25.8	1938	2955
KH2013:KH.L25.14	1492	493
KH2013:KH.L25.10	3838	362
KH2013:KH.L25.4	1903	5
KH2013:KH.L25.5	1143	431
KH2013:KH.L25.13	1286	131
KH2013:KH.L25.12	1275	73
KH2013:KH.L25.17	2254	2067
KH2013:KH.L25.6	510	0
KH2013:KH.L25.3	2672	19
KH2013:KH.L25.7	1580	5
KH2013:KH.L26.2	803	12
KH2013:KH.L27.2	655	10
KH2013:KH.L27.1	441	0
KH2013:KH.L28.7	3009	124
KH2013:KH.L28.3	1198	10
KH2013:KH.L28.9	1665	212
KH2013:KH.L28.4	1905	85
KH2013:KH.L28.10	659	18
KH2013:KH.L28.5	1260	314
KH2013:KH.L28.6	1944	1251
KH2013:KH.L28.1	1825	1379
KH2013:KH.L28.2	1601	237
KH2013:KH.L28.8	1138	0
KH2013:KH.L29.2	2119	2
KH2013:KH.L29.4	1198	1
KH2013:KH.L29.1	1844	49
KH2013:KH.L3.9	1226	5
KH2013:KH.L3.17	5644	319
KH2013:KH.L3.19	8251	2720
KH2013:KH.L3.4	1872	4
KH2013:KH.L3.14	1849	235
KH2013:KH.L3.12	394	2
KH2013:KH.L3.1	1375	120
KH2013:KH.L3.3	1154	1
KH2013:KH.L3.8	4195	869
KH2013:KH.L3.11	371	0
KH2013:KH.L3.6	1752	25
KH2013:KH.L3.2	1052	1
KH2013:KH.L3.18	3087	60
KH2013:KH.L3.16	2674	23
KH2013:KH.L3.22	1788	2
KH2013:KH.L3.20	2930	44
KH2013:KH.L3.7	1175	22
KH2013:KH.L3.10	3560	718
KH2013:KH.L3.13	4022	710
KH2013:KH.L3.5	3845	1665
KH2013:KH.L3.15	262	2
KH2013:KH.L3.21	661	3
KH2013:KH.L30.4	1760	117
KH2013:KH.L30.1	354	1
KH2013:KH.L30.3	2697	897
KH2013:KH.L30.5	1611	80
KH2013:KH.L30.2	860	69
KH2013:KH.L31.3	2787	1055
KH2013:KH.L31.5	2817	117
KH2013:KH.L31.6	929	2
KH2013:KH.L31.4	2762	200
KH2013:KH.L31.1	1965	583
KH2013:KH.L31.2	254	4
KH2013:KH.L32.3	1068	26
KH2013:KH.L32.4	2747	21
KH2013:KH.L32.5	695	0
KH2013:KH.L32.2	1342	18
KH2013:KH.L32.1	14372	410
KH2013:KH.L33.3	856	7
KH2013:KH.L33.1	996	2
KH2013:KH.L33.2	1329	342
KH2013:KH.L33.5	696	50
KH2013:KH.L33.4	1841	58
KH2013:KH.L34.29	1909	0
KH2013:KH.L34.7	1166	130
KH2013:KH.L34.20	1648	8
KH2013:KH.L34.1	1305	0
KH2013:KH.L34.18	435	0
KH2013:KH.L34.27	1828	82
KH2013:KH.L34.12	10941	302
KH2013:KH.L34.8	4757	520
KH2013:KH.L34.14	1266	16
KH2013:KH.L34.6	915	6
KH2013:KH.L34.2	2711	323
KH2013:KH.L34.11	1284	155
KH2013:KH.L34.23	629	14
KH2013:KH.L34.28	402	1
KH2013:KH.L34.26	970	0
KH2013:KH.L34.25	1431	36
KH2013:KH.L34.5	398	0
KH2013:KH.L34.17	3908	1182
KH2013:KH.L34.19	966	36
KH2013:KH.L34.16	1326	2
KH2013:KH.L34.4	1274	178
KH2013:KH.L34.13	1809	31
KH2013:KH.L34.24	2842	693
KH2013:KH.L34.3	3015	702
KH2013:KH.L34.21	1277	190
KH2013:KH.L34.22	3617	56
KH2013:KH.L34.9	2134	38
KH2013:KH.L35.16	472	8
KH2013:KH.L35.2	743	25
KH2013:KH.L35.9	1136	0
KH2013:KH.L35.4	1672	51
KH2013:KH.L35.8	479	0
KH2013:KH.L35.12	1010	28
KH2013:KH.L35.10	694	3
KH2013:KH.L35.3	1808	5
KH2013:KH.L35.13	1798	4
KH2013:KH.L35.11	3719	23
KH2013:KH.L35.5	1729	39
KH2013:KH.L35.1	1063	42
KH2013:KH.L35.7	2555	106
KH2013:KH.L36.3	808	38
KH2013:KH.L36.2	1974	4
KH2013:KH.L36.4	371	1
KH2013:KH.L36.5	757	1
KH2013:KH.L36.7	1143	0
KH2013:KH.L36.6	2164	1161
KH2013:KH.L36.8	5804	413
KH2013:KH.L36.1	2363	24
KH2013:KH.L37.36	940	14
KH2013:KH.L37.9	4366	1029
KH2013:KH.L37.42	968	43
KH2013:KH.L37.48	3288	1868
KH2013:KH.L37.5	1928	302
KH2013:KH.L37.60	2026	696
KH2013:KH.L37.40	627	37
KH2013:KH.L37.28	2679	4195
KH2013:KH.L37.70	544	3485
KH2013:KH.L37.1	1763	500
KH2013:KH.L37.41	1256	773
KH2013:KH.L37.66	2605	307
KH2013:KH.L37.4	1041	12
KH2013:KH.L37.31	2350	21
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	3094
KH2013:KH.L37.43	1961	10
KH2013:KH.L37.27	1967	229
KH2013:KH.L37.75	2289	318
KH2013:KH.L37.12	1780	32
KH2013:KH.L37.29	319	0
KH2013:KH.L37.34	1254	245
KH2013:KH.L37.62	1033	88
KH2013:KH.L37.21	2652	575
KH2013:KH.L37.25	990	8
KH2013:KH.L37.2	460	1
KH2013:KH.L37.52	1509	158
KH2013:KH.L37.39	2048	668
KH2013:KH.L37.14	1506	49
KH2013:KH.L37.44	1317	107
KH2013:KH.L37.63	1060	427
KH2013:KH.L37.59	1989	105
KH2013:KH.L37.53	1484	20
KH2013:KH.L37.50	1298	99
KH2013:KH.L37.7	1430	354
KH2013:KH.L37.35	1798	5
KH2013:KH.L37.67	2717	98964
KH2013:KH.L37.68	1946	13
KH2013:KH.L37.6	1038	25
KH2013:KH.L37.23	1634	263
KH2013:KH.L37.38	2320	967
KH2013:KH.L37.13	1092	0
KH2013:KH.L37.32	1456	11
KH2013:KH.L37.57	506	2
KH2013:KH.L37.47	1938	4
KH2013:KH.L37.65	2276	57
KH2013:KH.L37.20	2671	1433
KH2013:KH.L37.78	1958	1132
KH2013:KH.L37.18	1612	224
KH2013:KH.L37.77	3246	18
KH2013:KH.L37.3	4530	5104
KH2013:KH.L37.19	2377	6
KH2013:KH.L37.15	1335	1034
KH2013:KH.L37.80	786	26
KH2013:KH.L37.30	307	1
KH2013:KH.L37.33	951	1500
KH2013:KH.L37.24	1427	41
KH2013:KH.L37.73	2187	229
KH2013:KH.L37.64	1472	21
KH2013:KH.L37.51	1489	125
KH2013:KH.L37.55	1647	183
KH2013:KH.L37.26	1703	2
KH2013:KH.L37.54	1731	303
KH2013:KH.L37.69	536	1
KH2013:KH.L37.10	2996	1571
KH2013:KH.L37.74	960	26
KH2013:KH.L37.46	1805	41
KH2013:KH.L37.72	5455	90
KH2013:KH.L37.45	326	0
KH2013:KH.L37.22	2454	661
KH2013:KH.L37.58	1018	178
KH2013:KH.L37.11	1240	206
KH2013:KH.L37.49	1126	34
KH2013:KH.L37.37	1116	289
KH2013:KH.L37.16	1007	0
KH2013:KH.L37.83	632	1
KH2013:KH.L37.79	1574	4
KH2013:KH.L37.61	1222	1
KH2013:KH.L37.17	1375	45
KH2013:KH.L37.56	1198	27
KH2013:KH.L38.15	4115	3246
KH2013:KH.L38.4	1333	23
KH2013:KH.L38.20	1204	109
KH2013:KH.L38.16	1463	103
KH2013:KH.L38.19	1607	190
KH2013:KH.L38.3	806	1
KH2013:KH.L38.6	1103	2
KH2013:KH.L38.7	6919	12614
KH2013:KH.L38.18	1407	4
KH2013:KH.L38.5	3380	28
KH2013:KH.L38.13	753	130
KH2013:KH.L38.10	1351	329
KH2013:KH.L38.12	1036	6
KH2013:KH.L38.1	1870	545
KH2013:KH.L38.2	5327	2375
KH2013:KH.L38.14	1335	5
KH2013:KH.L38.9	1027	13
KH2013:KH.L38.8	784	0
KH2013:KH.L38.11	4579	1378
KH2013:KH.L39.5	2345	997
KH2013:KH.L39.8	1326	997
KH2013:KH.L39.6	1753	229
KH2013:KH.L39.7	1127	52
KH2013:KH.L39.1	5541	636
KH2013:KH.L39.4	4053	1563
KH2013:KH.L39.3	2247	16
KH2013:KH.L4.25	3331	459
KH2013:KH.L4.20	1374	87
KH2013:KH.L4.18	1460	23
KH2013:KH.L4.19	1875	47
KH2013:KH.L4.12	2527	327
KH2013:KH.L4.37	2709	367
KH2013:KH.L4.59	1766	87
KH2013:KH.L4.6	2149	501
KH2013:KH.L4.49	891	5
KH2013:KH.L4.2	2226	36
KH2013:KH.L4.54	2340	29
KH2013:KH.L4.39	1060	1
KH2013:KH.L4.35	2031	279
KH2013:KH.L4.57	803	53
KH2013:KH.L4.46	2376	935
KH2013:KH.L4.55	1339	2602
KH2013:KH.L4.31	2511	655
KH2013:KH.L4.43	1411	22807
KH2013:KH.L4.23	1001	14570
KH2013:KH.L4.15	2975	2183
KH2013:KH.L4.1	1569	30
KH2013:KH.L4.28	1380	154
KH2013:KH.L4.27	2780	230
KH2013:KH.L4.26	2084	36
KH2013:KH.L4.62	892	4
KH2013:KH.L4.38	1181	125
KH2013:KH.L4.56	1778	102
KH2013:KH.L4.29	2819	76
KH2013:KH.L4.8	1431	52
KH2013:KH.L4.21	2433	784
KH2013:KH.L4.47	669	1
KH2013:KH.L4.41	1667	517
KH2013:KH.L4.16	614	62
KH2013:KH.L4.14	597	5
KH2013:KH.L4.17	3598	1536
KH2013:KH.L4.50	1468	32
KH2013:KH.L4.7	919	13
KH2013:KH.L4.42	1787	4
KH2013:KH.L4.44	770	70
KH2013:KH.L4.61	839	1
KH2013:KH.L4.48	1781	357
KH2013:KH.L4.5	683	173
KH2013:KH.L4.10	1236	289
KH2013:KH.L4.40	1538	166
KH2013:KH.L4.52	1392	86
KH2013:KH.L4.53	1490	141
KH2013:KH.L4.32	1262	1461
KH2013:KH.L4.13	2309	1515
KH2013:KH.L4.36	3068	3700
KH2013:KH.L4.45	1379	8
KH2013:KH.L4.4	1669	373
KH2013:KH.L4.24	1624	62
KH2013:KH.L4.33	2334	6411
KH2013:KH.L4.60	1729	197
KH2013:KH.L4.30	1691	30
KH2013:KH.L4.22	3761	10089
KH2013:KH.L4.11	798	35
KH2013:KH.L4.9	1496	579
KH2013:KH.L4.3	4939	4119
KH2013:KH.L40.27	415	0
KH2013:KH.L40.17	647	5
KH2013:KH.L40.11	1841	111
KH2013:KH.L40.13	1159	227
KH2013:KH.L40.12	3031	434
KH2013:KH.L40.5	524	6
KH2013:KH.L40.6	1877	4361
KH2013:KH.L40.28	2645	7
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	383
KH2013:KH.L40.19	1429	410
KH2013:KH.L40.8	1461	320
KH2013:KH.L40.4	1593	698
KH2013:KH.L40.18	1641	52
KH2013:KH.L40.1	4052	1337
KH2013:KH.L40.23	996	3840
KH2013:KH.L40.20	420	2
KH2013:KH.L40.21	249	3
KH2013:KH.L40.2	1553	39
KH2013:KH.L40.16	2808	57
KH2013:KH.L40.25	525	5
KH2013:KH.L40.15	2040	66
KH2013:KH.L40.24	1070	84
KH2013:KH.L40.10	5586	2341
KH2013:KH.L40.3	1435	523
KH2013:KH.L41.41	404	1
KH2013:KH.L41.4	2122	87
KH2013:KH.L41.50	3361	778
KH2013:KH.L41.38	1191	171
KH2013:KH.L41.23	3429	144
KH2013:KH.L41.58	2484	597
KH2013:KH.L41.9	1485	143
KH2013:KH.L41.31	1802	235
KH2013:KH.L41.18	2343	234
KH2013:KH.L41.64	2585	544
KH2013:KH.L41.39	3916	289
KH2013:KH.L41.79	2380	32
KH2013:KH.L41.24	3471	1681
KH2013:KH.L41.47	853	12
KH2013:KH.L41.53	1176	206
KH2013:KH.L41.15	825	5
KH2013:KH.L41.44	1924	232
KH2013:KH.L41.13	2430	271
KH2013:KH.L41.49	1356	3016
KH2013:KH.L41.16	1552	370
KH2013:KH.L41.42	555	268
KH2013:KH.L41.2	1581	211
KH2013:KH.L41.34	3049	527
KH2013:KH.L41.29	939	21
KH2013:KH.L41.1	844	3
KH2013:KH.L41.30	789	64
KH2013:KH.L41.12	3202	169
KH2013:KH.L41.8	1835	861
KH2013:KH.L41.10	1285	10
KH2013:KH.L41.40	3422	1308
KH2013:KH.L41.61	1826	58
KH2013:KH.L41.55	1535	37
KH2013:KH.L41.37	1382	61
KH2013:KH.L41.5	2623	107
KH2013:KH.L41.67	1717	16
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	608
KH2013:KH.L41.21	2073	0
KH2013:KH.L41.45	504	0
