GeneID	Length	accepted_hits.bam
KH2013:KH.L116.39	1005	7
KH2013:KH.L116.36	2688	1243
KH2013:KH.L116.72	1848	114
KH2013:KH.L116.5	2611	95
KH2013:KH.L116.23	2326	381
KH2013:KH.L117.3	614	84
KH2013:KH.L117.2	2692	160
KH2013:KH.L117.6	1323	0
KH2013:KH.L117.5	1128	0
KH2013:KH.L117.1	3467	1251
KH2013:KH.L117.4	670	11
KH2013:KH.L118.1	984	90
KH2013:KH.L118.2	2059	656
KH2013:KH.L118.4	1953	187
KH2013:KH.L118.3	1423	265
KH2013:KH.L119.22	4512	2507
KH2013:KH.L119.26	1664	47
KH2013:KH.L119.29	1250	1
KH2013:KH.L119.13	1814	33
KH2013:KH.L119.34	877	67
KH2013:KH.L119.33	3020	1802
KH2013:KH.L119.23	966	32
KH2013:KH.L119.20	1355	48
KH2013:KH.L119.14	1065	42
KH2013:KH.L119.6	1438	21
KH2013:KH.L119.10	3396	211
KH2013:KH.L119.8	1854	713
KH2013:KH.L119.12	774	5
KH2013:KH.L119.25	802	2
KH2013:KH.L119.1	1371	9
KH2013:KH.L119.7	2749	138
KH2013:KH.L119.2	1819	67
KH2013:KH.L119.16	1113	40
KH2013:KH.L119.5	783	195
KH2013:KH.L119.17	3704	697
KH2013:KH.L119.32	1891	20
KH2013:KH.L119.11	1557	86
KH2013:KH.L119.24	1913	47
KH2013:KH.L119.21	521	239
KH2013:KH.L119.27	884	101
KH2013:KH.L119.15	1463	137
KH2013:KH.L119.28	1288	233
KH2013:KH.L119.31	1985	6
KH2013:KH.L119.18	2112	10
KH2013:KH.L119.19	1811	58
KH2013:KH.L119.9	2114	88
KH2013:KH.L119.3	1775	71
KH2013:KH.L119.4	1693	206
KH2013:KH.L12.3	2724	38
KH2013:KH.L12.1	327	0
KH2013:KH.L12.4	4272	184
KH2013:KH.L12.2	2341	0
KH2013:KH.L12.5	2397	5080
KH2013:KH.L120.2	1999	2
KH2013:KH.L120.1	3550	214
KH2013:KH.L121.1	3876	104
KH2013:KH.L121.3	1717	0
KH2013:KH.L121.2	2045	596
KH2013:KH.L122.16	2677	268
KH2013:KH.L122.10	2377	400
KH2013:KH.L122.8	394	8
KH2013:KH.L122.13	1402	140
KH2013:KH.L122.15	3693	1479
KH2013:KH.L122.5	2434	666
KH2013:KH.L122.11	2579	1020
KH2013:KH.L122.4	2911	50
KH2013:KH.L122.7	1070	1
KH2013:KH.L122.6	401	18
KH2013:KH.L122.12	2496	276
KH2013:KH.L122.1	1725	523
KH2013:KH.L122.14	1769	1167
KH2013:KH.L122.3	1528	64
KH2013:KH.L122.9	1439	24
KH2013:KH.L123.8	1031	0
KH2013:KH.L123.6	3923	113
KH2013:KH.L123.5	177	0
KH2013:KH.L123.2	876	1
KH2013:KH.L123.7	1003	5
KH2013:KH.L123.4	3861	407
KH2013:KH.L123.3	6277	3061
KH2013:KH.L123.1	977	13202
KH2013:KH.L124.1	1758	1193
KH2013:KH.L124.7	1728	10
KH2013:KH.L124.12	2399	1093
KH2013:KH.L124.18	3708	531
KH2013:KH.L124.21	692	27
KH2013:KH.L124.10	1234	3
KH2013:KH.L124.11	2853	52
KH2013:KH.L124.9	1850	111
KH2013:KH.L124.19	936	1
KH2013:KH.L124.17	1421	315
KH2013:KH.L124.15	1406	541
KH2013:KH.L124.6	525	3
KH2013:KH.L124.3	2197	621
KH2013:KH.L124.2	981	2341
KH2013:KH.L124.13	988	0
KH2013:KH.L124.5	2779	129
KH2013:KH.L124.16	1828	404
KH2013:KH.L124.4	370	0
KH2013:KH.L124.8	1913	434
KH2013:KH.L124.20	2410	628
KH2013:KH.L124.14	2126	829
KH2013:KH.L125.2	860	20
KH2013:KH.L125.5	1822	436
KH2013:KH.L125.1	1546	199
KH2013:KH.L125.4	4652	79
KH2013:KH.L125.3	965	8
KH2013:KH.L126.5	1270	728
KH2013:KH.L126.13	1913	856
KH2013:KH.L126.3	918	18
KH2013:KH.L126.2	3910	94
KH2013:KH.L126.9	1767	394
KH2013:KH.L126.6	319	1
KH2013:KH.L126.11	1647	478
KH2013:KH.L126.4	420	25
KH2013:KH.L126.10	5445	2413
KH2013:KH.L126.1	749	1
KH2013:KH.L126.12	821	88
KH2013:KH.L126.7	1584	178
KH2013:KH.L126.8	383	145
KH2013:KH.L127.2	866	5
KH2013:KH.L127.1	2754	480
KH2013:KH.L127.3	1125	38
KH2013:KH.L128.7	726	10
KH2013:KH.L128.4	693	15
KH2013:KH.L128.6	475	8
KH2013:KH.L128.3	1151	11
KH2013:KH.L128.8	1132	14
KH2013:KH.L128.13	320	3
KH2013:KH.L128.10	1254	72
KH2013:KH.L128.11	2125	1187
KH2013:KH.L128.12	1560	70
KH2013:KH.L128.5	3812	829
KH2013:KH.L128.1	2924	36
KH2013:KH.L128.2	2665	51
KH2013:KH.L128.9	2482	221
KH2013:KH.L129.1	2570	26
KH2013:KH.L129.7	2178	668
KH2013:KH.L129.6	3006	95
KH2013:KH.L129.2	1901	617
KH2013:KH.L129.5	1556	36
KH2013:KH.L129.8	477	4
KH2013:KH.L129.3	3133	864
KH2013:KH.L129.9	4029	74
KH2013:KH.L129.4	1297	0
KH2013:KH.L129.10	782	6
KH2013:KH.L13.29	10679	170
KH2013:KH.L13.2	3801	47
KH2013:KH.L13.15	3215	536
KH2013:KH.L13.20	3067	57
KH2013:KH.L13.5	2309	258
KH2013:KH.L13.18	463	3
KH2013:KH.L13.30	635	5
KH2013:KH.L13.19	1538	113
KH2013:KH.L13.33	3618	1167
KH2013:KH.L13.28	1921	132
KH2013:KH.L13.21	2782	241
KH2013:KH.L13.11	4749	192
KH2013:KH.L13.31	1305	0
KH2013:KH.L13.17	2251	2381
KH2013:KH.L13.3	3957	3472
KH2013:KH.L13.35	1037	60
KH2013:KH.L13.24	3233	4085
KH2013:KH.L13.12	3301	602
KH2013:KH.L13.36	1775	145
KH2013:KH.L13.6	3490	2840
KH2013:KH.L13.13	822	1
KH2013:KH.L13.25	1573	247
KH2013:KH.L13.22	7252	1814
KH2013:KH.L13.10	1305	20
KH2013:KH.L13.23	2120	22
KH2013:KH.L13.14	2233	2370
KH2013:KH.L13.4	3060	1255
KH2013:KH.L13.7	1247	9
KH2013:KH.L13.9	2800	42
KH2013:KH.L13.8	782	0
KH2013:KH.L13.27	1837	602
KH2013:KH.L13.26	1535	122
KH2013:KH.L13.16	3486	1149
KH2013:KH.L13.32	1201	10
KH2013:KH.L13.1	1535	77
KH2013:KH.L13.34	1185	25
KH2013:KH.L130.5	887	153
KH2013:KH.L130.4	1851	21
KH2013:KH.L130.3	1093	32
KH2013:KH.L130.7	1545	145
KH2013:KH.L130.8	1252	32
KH2013:KH.L130.1	3437	1342
KH2013:KH.L130.6	1104	108
KH2013:KH.L130.12	2873	283
KH2013:KH.L130.11	1437	137
KH2013:KH.L130.2	1013	258
KH2013:KH.L130.9	1942	1233
KH2013:KH.L130.10	1483	32
KH2013:KH.L131.16	1041	1
KH2013:KH.L131.12	2091	203
KH2013:KH.L131.7	1039	446
KH2013:KH.L131.1	1017	9
KH2013:KH.L131.8	954	1117
KH2013:KH.L131.10	1840	451
KH2013:KH.L131.4	2269	668
KH2013:KH.L131.9	10160	373
KH2013:KH.L131.17	1463	220
KH2013:KH.L131.14	380	10
KH2013:KH.L131.11	163	9
KH2013:KH.L131.5	1959	1258
KH2013:KH.L131.2	2638	5760
KH2013:KH.L131.13	1978	47
KH2013:KH.L131.3	526	58
KH2013:KH.L131.15	1115	55
KH2013:KH.L131.6	1709	533
KH2013:KH.L132.7	460	321
KH2013:KH.L132.5	1215	1709
KH2013:KH.L132.9	3523	1333
KH2013:KH.L132.3	1692	12
KH2013:KH.L132.19	2178	25
KH2013:KH.L132.14	826	17
KH2013:KH.L132.12	3609	794
KH2013:KH.L132.10	1845	17
KH2013:KH.L132.18	2992	1062
KH2013:KH.L132.6	1958	36
KH2013:KH.L132.8	1912	132
KH2013:KH.L132.15	2690	12
KH2013:KH.L132.13	634	206
KH2013:KH.L132.11	1061	3656
KH2013:KH.L132.17	1532	18
KH2013:KH.L132.4	1770	1541
KH2013:KH.L132.16	6541	85997
KH2013:KH.L132.2	1020	1
KH2013:KH.L132.1	1140	11
KH2013:KH.L133.9	1464	17790
KH2013:KH.L133.8	2004	297
KH2013:KH.L133.12	1369	776
KH2013:KH.L133.10	363	10
KH2013:KH.L133.2	2019	68
KH2013:KH.L133.13	676	49
KH2013:KH.L133.5	1388	14
KH2013:KH.L133.11	1830	28
KH2013:KH.L133.4	1524	47
KH2013:KH.L133.3	1548	141
KH2013:KH.L133.7	2522	635
KH2013:KH.L133.1	1016	256
KH2013:KH.L133.6	3193	387
KH2013:KH.L134.14	1147	2019
KH2013:KH.L134.17	3211	174
KH2013:KH.L134.28	1100	15
KH2013:KH.L134.22	3227	372
KH2013:KH.L134.25	614	14
KH2013:KH.L134.21	1732	2
KH2013:KH.L134.31	1862	0
KH2013:KH.L134.20	3717	2450
KH2013:KH.L134.23	1258	58
KH2013:KH.L134.16	590	6
KH2013:KH.L134.7	752	15
KH2013:KH.L134.11	1801	11
KH2013:KH.L134.4	4000	219
KH2013:KH.L134.1	1680	47
KH2013:KH.L134.27	438	5
KH2013:KH.L134.26	701	7
KH2013:KH.L134.9	3428	9
KH2013:KH.L134.24	1028	37
KH2013:KH.L134.18	3706	30
KH2013:KH.L134.8	701	0
KH2013:KH.L134.6	1126	37
KH2013:KH.L134.30	743	1
KH2013:KH.L134.15	2187	1
KH2013:KH.L134.3	870	1
KH2013:KH.L134.13	4581	506
KH2013:KH.L134.10	246	0
KH2013:KH.L134.2	1735	195
KH2013:KH.L134.5	3313	1346
KH2013:KH.L134.19	1742	35
KH2013:KH.L134.29	573	41
KH2013:KH.L135.1	7250	355
KH2013:KH.L135.2	3384	999
KH2013:KH.L135.3	1152	8
KH2013:KH.L135.5	2358	4
KH2013:KH.L135.4	1642	179
KH2013:KH.L136.2	1994	14
KH2013:KH.L136.3	358	0
KH2013:KH.L136.1	774	12
KH2013:KH.L136.4	330	0
KH2013:KH.L137.5	1065	28
KH2013:KH.L137.1	1344	30
KH2013:KH.L137.3	2091	394
KH2013:KH.L137.4	683	23
KH2013:KH.L137.6	472	21
KH2013:KH.L137.7	964	42
KH2013:KH.L137.2	2547	199
KH2013:KH.L138.2	2432	714
KH2013:KH.L138.1	3521	270
KH2013:KH.L139.5	3316	636
KH2013:KH.L139.24	2160	144
KH2013:KH.L139.4	478	0
KH2013:KH.L139.1	1310	2
KH2013:KH.L139.20	874	6
KH2013:KH.L139.16	735	1
KH2013:KH.L139.11	670	1
KH2013:KH.L139.26	3664	77
KH2013:KH.L139.15	4117	39
KH2013:KH.L139.25	625	2
KH2013:KH.L139.9	1650	34
KH2013:KH.L139.14	1552	14
KH2013:KH.L139.2	2218	5
KH2013:KH.L139.7	568	0
KH2013:KH.L139.6	1805	0
KH2013:KH.L139.22	852	0
KH2013:KH.L139.17	2237	517
KH2013:KH.L139.23	490	0
KH2013:KH.L139.8	965	22
KH2013:KH.L139.3	2848	40
KH2013:KH.L139.21	1022	6
KH2013:KH.L139.19	917	0
KH2013:KH.L139.13	1494	1809
KH2013:KH.L139.18	2300	919
KH2013:KH.L139.10	1439	124
KH2013:KH.L139.12	2676	754
KH2013:KH.L14.2	4258	1214
KH2013:KH.L14.3	430	3
KH2013:KH.L14.1	2258	1515
KH2013:KH.L140.2	3390	1095
KH2013:KH.L140.7	2021	20
KH2013:KH.L140.6	2578	67
KH2013:KH.L140.4	2292	21
KH2013:KH.L140.5	1739	143
KH2013:KH.L140.9	849	132
KH2013:KH.L140.8	711	9
KH2013:KH.L140.3	474	34
KH2013:KH.L140.1	485	57
KH2013:KH.L140.10	390	125
KH2013:KH.L140.11	511	24
KH2013:KH.L141.54	273	0
KH2013:KH.L141.62	1191	0
KH2013:KH.L141.23	1101	3
KH2013:KH.L141.5	1514	112
KH2013:KH.L141.60	2715	670
KH2013:KH.L141.19	3733	353
KH2013:KH.L141.71	1960	74
KH2013:KH.L141.48	403	179
KH2013:KH.L141.16	3580	44
KH2013:KH.L141.70	2567	134
KH2013:KH.L141.66	1641	97
KH2013:KH.L141.77	1722	73
KH2013:KH.L141.49	239	0
KH2013:KH.L141.74	2307	229
KH2013:KH.L141.58	1031	149
KH2013:KH.L141.3	254	0
KH2013:KH.L141.43	1501	852
KH2013:KH.L141.39	2605	236
KH2013:KH.L141.50	1578	23
KH2013:KH.L141.72	1694	3
KH2013:KH.L141.10	4866	4336
KH2013:KH.L141.59	1717	110
KH2013:KH.L141.36	1984	134
KH2013:KH.L141.13	1630	12
KH2013:KH.L141.52	1049	1190
KH2013:KH.L141.67	1321	2
KH2013:KH.L141.30	1151	369
KH2013:KH.L141.45	611	3772
KH2013:KH.L141.32	2604	309
KH2013:KH.L141.33	2069	16
KH2013:KH.L141.7	2121	91
KH2013:KH.L141.2	1260	3
KH2013:KH.L141.18	267	1
KH2013:KH.L141.11	2483	48
KH2013:KH.L141.20	1771	29
KH2013:KH.L141.8	2516	4106
KH2013:KH.L141.6	3036	439
KH2013:KH.L141.42	1890	442
KH2013:KH.L141.63	2207	23
KH2013:KH.L141.22	1815	2
KH2013:KH.L141.31	2143	177
KH2013:KH.L141.4	504	8
KH2013:KH.L141.35	1022	49
KH2013:KH.L141.44	1557	117
KH2013:KH.L141.61	782	140
KH2013:KH.L141.37	2803	879
KH2013:KH.L141.14	2336	57
KH2013:KH.L141.9	1424	75
KH2013:KH.L141.38	1278	345
KH2013:KH.L141.29	714	1
KH2013:KH.L141.57	682	0
KH2013:KH.L141.46	2907	115
KH2013:KH.L141.12	2283	28
KH2013:KH.L141.41	1598	670
KH2013:KH.L141.68	1014	36
KH2013:KH.L141.24	598	4
KH2013:KH.L141.69	987	8
KH2013:KH.L141.28	1003	129
KH2013:KH.L141.1	2298	233
KH2013:KH.L141.40	1766	46
KH2013:KH.L141.64	3558	32
KH2013:KH.L141.73	323	0
KH2013:KH.L141.21	741	3
KH2013:KH.L141.55	4165	550
KH2013:KH.L141.47	1311	0
KH2013:KH.L141.27	1536	18
KH2013:KH.L141.15	1073	1
KH2013:KH.L141.25	813	52
KH2013:KH.L141.26	721	3
KH2013:KH.L141.53	2288	64380
KH2013:KH.L141.34	316	53
KH2013:KH.L141.65	1122	13
KH2013:KH.L141.56	2640	374
KH2013:KH.L141.75	992	1
KH2013:KH.L142.14	1882	36
KH2013:KH.L142.3	2238	3727
KH2013:KH.L142.15	880	152
KH2013:KH.L142.16	1091	23
KH2013:KH.L142.13	614	6
KH2013:KH.L142.10	1962	272
KH2013:KH.L142.18	1458	228
KH2013:KH.L142.1	1359	259
KH2013:KH.L142.4	1572	133
KH2013:KH.L142.7	491	0
KH2013:KH.L142.6	2600	330
KH2013:KH.L142.19	1254	16
KH2013:KH.L142.9	605	15
KH2013:KH.L142.8	797	37
KH2013:KH.L142.5	1679	208
KH2013:KH.L142.2	3204	283
KH2013:KH.L142.12	877	3
KH2013:KH.L142.17	1091	19
KH2013:KH.L142.11	1234	92
KH2013:KH.L143.5	1250	1379
KH2013:KH.L143.3	1439	15
KH2013:KH.L143.12	2023	19
KH2013:KH.L143.13	653	3
KH2013:KH.L143.11	950	58
KH2013:KH.L143.9	471	0
KH2013:KH.L143.1	1501	143
KH2013:KH.L143.8	1074	32
KH2013:KH.L144.16	962	28
KH2013:KH.L144.17	2569	343
KH2013:KH.L144.1	5564	249
KH2013:KH.L144.14	1578	142
KH2013:KH.L144.13	1005	63
KH2013:KH.L144.12	4971	349
KH2013:KH.L144.11	1066	96
KH2013:KH.L144.15	3109	7
KH2013:KH.L144.10	1775	2
KH2013:KH.L144.2	3570	491
KH2013:KH.L144.6	1988	320
KH2013:KH.L144.7	4237	216
KH2013:KH.L144.9	1060	1
KH2013:KH.L144.5	1399	310
KH2013:KH.L144.4	1198	3
KH2013:KH.L144.3	3226	704
KH2013:KH.L145.1	3214	349
KH2013:KH.L145.2	3978	246
KH2013:KH.L145.3	2080	6
KH2013:KH.L146.2	2826	130
KH2013:KH.L146.1	1261	5
KH2013:KH.L146.3	2027	87
KH2013:KH.L146.6	1519	63
KH2013:KH.L146.4	1368	12
KH2013:KH.L146.5	303	0
KH2013:KH.L147.31	3309	722
KH2013:KH.L147.2	3027	6058
KH2013:KH.L147.26	2992	998
KH2013:KH.L147.34	1868	1255
KH2013:KH.L147.8	2903	87
KH2013:KH.L147.41	1143	21
KH2013:KH.L147.13	1716	8
KH2013:KH.L147.36	1970	6
KH2013:KH.L147.29	1551	22
KH2013:KH.L147.1	3044	93
KH2013:KH.L147.16	1306	125
KH2013:KH.L147.25	3771	186
KH2013:KH.L147.7	2484	20
KH2013:KH.L147.3	1916	568
KH2013:KH.L147.19	2041	985
KH2013:KH.L147.17	274	2
KH2013:KH.L147.28	4862	3952
KH2013:KH.L147.15	3066	223
KH2013:KH.L147.33	2432	299
KH2013:KH.L147.23	3749	141
KH2013:KH.L147.9	2090	49
KH2013:KH.L147.11	3674	327
KH2013:KH.L147.32	2057	10
KH2013:KH.L147.40	1041	17
KH2013:KH.L147.5	1789	63
KH2013:KH.L147.38	2140	175
KH2013:KH.L147.27	668	251
KH2013:KH.L147.22	1725	784
KH2013:KH.L147.39	812	3
KH2013:KH.L147.10	2326	282
KH2013:KH.L147.30	2549	32
KH2013:KH.L147.18	2562	14
KH2013:KH.L147.37	1411	1
KH2013:KH.L147.6	1764	85
KH2013:KH.L147.24	831	6
KH2013:KH.L147.20	3264	349
KH2013:KH.L147.35	2344	214
KH2013:KH.L147.4	901	23
KH2013:KH.L147.12	632	1952
KH2013:KH.L147.14	1092	12
KH2013:KH.L148.1	1611	1705
KH2013:KH.L149.40	6902	859
KH2013:KH.L149.24	1356	0
KH2013:KH.L149.7	2629	76
KH2013:KH.L149.11	2590	51
KH2013:KH.L149.20	3016	82
KH2013:KH.L149.33	1348	6
KH2013:KH.L149.1	1952	653
KH2013:KH.L149.32	2008	55
KH2013:KH.L149.19	775	32
KH2013:KH.L149.35	2310	3
KH2013:KH.L149.31	1138	2
KH2013:KH.L149.2	2145	190
KH2013:KH.L149.14	1023	3
KH2013:KH.L149.37	590	7
KH2013:KH.L149.18	3795	2616
KH2013:KH.L149.13	1746	1044
KH2013:KH.L149.38	377	1
KH2013:KH.L149.21	1517	2903
KH2013:KH.L149.10	3289	1082
KH2013:KH.L149.30	1168	5
KH2013:KH.L149.36	1152	0
KH2013:KH.L149.25	2356	54
KH2013:KH.L149.5	1019	45
KH2013:KH.L149.41	1773	74
KH2013:KH.L149.16	1764	118
KH2013:KH.L149.23	1907	4
KH2013:KH.L149.6	2337	243
KH2013:KH.L149.8	2990	186
KH2013:KH.L149.29	1314	166
KH2013:KH.L149.22	2270	76
KH2013:KH.L149.34	784	9
KH2013:KH.L149.39	1988	15
KH2013:KH.L149.17	678	0
KH2013:KH.L149.12	2025	179
KH2013:KH.L149.15	2373	32
KH2013:KH.L149.4	817	4
KH2013:KH.L149.26	1461	26
KH2013:KH.L149.9	1083	79
KH2013:KH.L149.27	894	0
KH2013:KH.L149.28	1652	143
KH2013:KH.L149.3	2053	421
KH2013:KH.L15.4	952	2
KH2013:KH.L15.3	2002	29
KH2013:KH.L15.2	1881	27
KH2013:KH.L15.1	1887	898
KH2013:KH.L150.3	908	149
KH2013:KH.L150.1	826	433
KH2013:KH.L150.5	5818	18512
KH2013:KH.L150.2	1893	29
KH2013:KH.L150.4	1052	94
KH2013:KH.L151.4	965	0
KH2013:KH.L151.2	1588	296
KH2013:KH.L151.5	7322	1037
KH2013:KH.L151.3	2069	95
KH2013:KH.L151.6	4394	399
KH2013:KH.L151.1	2304	623
KH2013:KH.L152.55	478	625
KH2013:KH.L152.53	327	19
KH2013:KH.L152.9	1093	184
KH2013:KH.L152.7	503	7167
KH2013:KH.L152.34	466	115
KH2013:KH.L152.40	1941	672
KH2013:KH.L152.10	2727	38
KH2013:KH.L152.52	1799	58
KH2013:KH.L152.14	1038	188
KH2013:KH.L152.20	1688	798
KH2013:KH.L152.44	2502	166
KH2013:KH.L152.31	1411	579
KH2013:KH.L152.45	1872	896
KH2013:KH.L152.48	2832	1383
KH2013:KH.L152.21	1929	69
KH2013:KH.L152.50	1005	680
KH2013:KH.L152.54	2085	420
KH2013:KH.L152.19	1140	829
KH2013:KH.L152.29	1713	1165
KH2013:KH.L152.28	2976	1294
KH2013:KH.L152.12	2136	311
KH2013:KH.L152.2	1915	2514
KH2013:KH.L152.35	4481	788
KH2013:KH.L152.49	1483	82
KH2013:KH.L152.36	982	50
KH2013:KH.L152.8	1776	224
KH2013:KH.L152.17	1338	254
KH2013:KH.L152.3	2006	266
KH2013:KH.L152.42	1077	51
KH2013:KH.L152.22	2717	144
KH2013:KH.L152.13	1690	25
KH2013:KH.L152.23	1344	12
KH2013:KH.L152.15	521	6
KH2013:KH.L152.41	2386	1077
KH2013:KH.L152.18	1562	1476
KH2013:KH.L152.11	942	386
KH2013:KH.L152.1	1406	637
KH2013:KH.L152.4	3160	932
KH2013:KH.L152.46	3299	915
KH2013:KH.L152.16	2892	209
KH2013:KH.L152.38	3157	751
KH2013:KH.L152.25	2003	29
KH2013:KH.L152.51	3955	87
KH2013:KH.L152.26	1600	20
KH2013:KH.L152.30	1610	153
KH2013:KH.L152.47	4220	348
KH2013:KH.L152.33	1196	45
KH2013:KH.L152.32	3866	254
KH2013:KH.L152.24	2031	37
KH2013:KH.L152.56	707	3
KH2013:KH.L152.37	2240	1198
KH2013:KH.L152.6	3891	822
KH2013:KH.L152.43	2022	198
KH2013:KH.L152.39	4885	2725
KH2013:KH.L152.5	2031	718
KH2013:KH.L153.103	1328	23
KH2013:KH.L153.31	2034	369
KH2013:KH.L153.87	657	1
KH2013:KH.L153.54	189	0
KH2013:KH.L153.11	945	6
KH2013:KH.L153.3	1079	0
KH2013:KH.L153.92	2929	3
KH2013:KH.L153.38	1829	8
KH2013:KH.L153.77	1289	17
KH2013:KH.L153.91	1110	2
KH2013:KH.L153.101	1290	648
KH2013:KH.L153.66	2026	23
KH2013:KH.L153.26	4603	13
KH2013:KH.L153.118	1583	8
KH2013:KH.L153.116	1288	0
KH2013:KH.L153.117	1326	28
KH2013:KH.L153.115	1593	5
KH2013:KH.L153.110	1259	57
KH2013:KH.L153.85	1570	41
KH2013:KH.L153.63	1146	19
KH2013:KH.L153.99	1691	317
KH2013:KH.L153.16	948	13
KH2013:KH.L153.22	2481	1286
KH2013:KH.L153.46	1435	234
KH2013:KH.L153.97	556	3
KH2013:KH.L153.81	238	0
KH2013:KH.L153.28	3581	324
KH2013:KH.L153.89	1584	2
KH2013:KH.L153.111	2540	20
KH2013:KH.L153.94	1310	26
KH2013:KH.L153.84	2182	4
KH2013:KH.L153.83	2076	5
KH2013:KH.L153.34	2554	12
KH2013:KH.L153.73	1019	8
KH2013:KH.L153.98	2701	474
KH2013:KH.L153.58	427	0
KH2013:KH.L153.102	966	5
KH2013:KH.L153.96	1808	12
KH2013:KH.L153.35	1591	104
KH2013:KH.L153.47	1426	12
KH2013:KH.L153.79	2476	402
KH2013:KH.L153.15	1177	281
KH2013:KH.L153.43	2797	145
KH2013:KH.L153.33	2256	315
KH2013:KH.L153.41	493	1812
KH2013:KH.L153.78	2211	87
KH2013:KH.L153.100	1905	7
KH2013:KH.L153.32	3487	2237
KH2013:KH.L153.109	1254	93
KH2013:KH.L153.10	3915	1230
KH2013:KH.L153.93	2948	171
KH2013:KH.L153.45	2051	1472
KH2013:KH.L153.106	1297	100
KH2013:KH.L153.70	2397	575
KH2013:KH.L153.61	2988	369
KH2013:KH.L153.72	4427	54
KH2013:KH.L153.67	2574	756
KH2013:KH.L153.56	463	4
KH2013:KH.L153.57	3478	712
KH2013:KH.L153.23	4557	1277
KH2013:KH.L153.108	473	4
KH2013:KH.L153.29	2119	209
KH2013:KH.L153.5	459	294
KH2013:KH.L153.53	948	16
KH2013:KH.L153.12	1190	53
KH2013:KH.L153.113	306	58
KH2013:KH.L153.65	340	104
KH2013:KH.L153.55	518	83
KH2013:KH.L153.20	2117	1904
KH2013:KH.L153.62	2583	45
KH2013:KH.L153.104	3580	780
KH2013:KH.L153.59	3367	653
KH2013:KH.L153.21	3460	526
KH2013:KH.L153.9	2828	102
KH2013:KH.L153.75	1069	666
KH2013:KH.L153.88	3024	1197
KH2013:KH.L153.2	663	4
KH2013:KH.L153.107	441	1
KH2013:KH.L153.6	3703	201
KH2013:KH.L153.42	1619	181
KH2013:KH.L153.7	1662	22
KH2013:KH.L153.114	878	7
KH2013:KH.L153.69	1982	5
KH2013:KH.L153.14	1250	0
KH2013:KH.L153.48	1259	12
KH2013:KH.L153.17	583	1
KH2013:KH.L153.13	993	61
KH2013:KH.L153.90	365	137
KH2013:KH.L153.24	1797	23
KH2013:KH.L153.8	2247	37
KH2013:KH.L153.40	6353	696
KH2013:KH.L153.18	1941	242
KH2013:KH.L153.60	1671	150
KH2013:KH.L153.36	2157	133
KH2013:KH.L153.76	2002	203
KH2013:KH.L153.95	2144	199
KH2013:KH.L153.4	789	8
KH2013:KH.L153.82	918	5
KH2013:KH.L153.50	2667	152
KH2013:KH.L153.30	3338	861
KH2013:KH.L153.19	1306	118
KH2013:KH.L153.71	1106	197
KH2013:KH.L153.27	4174	479
KH2013:KH.L153.37	4036	2999
KH2013:KH.L153.39	1263	77
KH2013:KH.L153.64	503	146
KH2013:KH.L153.1	3751	1393
KH2013:KH.L153.86	381	4
KH2013:KH.L154.22	867	0
KH2013:KH.L154.28	5150	240
KH2013:KH.L154.21	3180	1052
KH2013:KH.L154.23	5076	539
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	11
KH2013:KH.L154.42	3076	103
KH2013:KH.L154.32	1857	73
KH2013:KH.L154.2	1630	663
KH2013:KH.L154.38	2032	4
KH2013:KH.L154.49	4002	28
KH2013:KH.L154.54	878	29
KH2013:KH.L154.59	4542	411
KH2013:KH.L154.5	929	98
KH2013:KH.L154.4	1909	48957
KH2013:KH.L154.31	2596	452
KH2013:KH.L154.8	1012	13
KH2013:KH.L154.40	859	1542
KH2013:KH.L154.17	1292	4
KH2013:KH.L154.34	1282	5705
KH2013:KH.L154.43	1375	1437
KH2013:KH.L154.52	1978	10
KH2013:KH.L154.36	2206	55
KH2013:KH.L154.61	1352	1
KH2013:KH.L154.37	2923	13
KH2013:KH.L154.9	665	11
KH2013:KH.L154.47	2047	599
KH2013:KH.L154.56	2350	990
KH2013:KH.L154.7	1052	329
KH2013:KH.L154.3	2506	4
KH2013:KH.L154.60	1499	11
KH2013:KH.L154.24	1451	16
KH2013:KH.L154.29	1544	8
KH2013:KH.L154.26	1653	1077
KH2013:KH.L154.48	2576	684
KH2013:KH.L154.25	1150	24
KH2013:KH.L154.41	833	4
KH2013:KH.L154.39	1880	42
KH2013:KH.L154.58	2137	6
KH2013:KH.L154.45	1401	13
KH2013:KH.L154.44	1885	51
KH2013:KH.L154.18	2079	2685
KH2013:KH.L154.57	847	11
KH2013:KH.L154.55	2106	104
KH2013:KH.L154.12	506	9
KH2013:KH.L154.1	6706	7257
KH2013:KH.L154.20	1682	313
KH2013:KH.L154.35	1563	427
KH2013:KH.L154.30	3472	1957
KH2013:KH.L154.11	2569	428
KH2013:KH.L154.13	1730	38
KH2013:KH.L154.14	1967	1569
KH2013:KH.L154.46	1575	1603
KH2013:KH.L154.10	3559	2507
KH2013:KH.L154.6	1356	521
KH2013:KH.L154.50	1724	196
KH2013:KH.L154.16	3271	1141
KH2013:KH.L154.33	1004	0
KH2013:KH.L154.27	1146	259
KH2013:KH.L155.16	2246	6221
KH2013:KH.L155.8	1475	58
KH2013:KH.L155.5	1695	20
KH2013:KH.L155.7	2366	42
KH2013:KH.L155.20	821	0
