GeneID	Length	accepted_hits.bam
KH2013:KH.L141.4	504	7
KH2013:KH.L141.35	1022	20
KH2013:KH.L141.44	1557	157
KH2013:KH.L141.61	782	43
KH2013:KH.L141.37	2803	918
KH2013:KH.L141.14	2336	36
KH2013:KH.L141.9	1424	116
KH2013:KH.L141.38	1278	638
KH2013:KH.L141.29	714	0
KH2013:KH.L141.57	682	0
KH2013:KH.L141.46	2907	294
KH2013:KH.L141.12	2283	33
KH2013:KH.L141.41	1598	995
KH2013:KH.L141.68	1014	92
KH2013:KH.L141.24	598	3
KH2013:KH.L141.69	987	4
KH2013:KH.L141.28	1003	167
KH2013:KH.L141.1	2298	221
KH2013:KH.L141.40	1766	50
KH2013:KH.L141.64	3558	12
KH2013:KH.L141.73	323	1
KH2013:KH.L141.21	741	8
KH2013:KH.L141.55	4165	166
KH2013:KH.L141.47	1311	8
KH2013:KH.L141.27	1536	39
KH2013:KH.L141.15	1073	1
KH2013:KH.L141.25	813	50
KH2013:KH.L141.26	721	17
KH2013:KH.L141.53	2288	76091
KH2013:KH.L141.34	316	83
KH2013:KH.L141.65	1122	16
KH2013:KH.L141.56	2640	651
KH2013:KH.L141.75	992	3
KH2013:KH.L142.14	1882	95
KH2013:KH.L142.3	2238	4409
KH2013:KH.L142.15	880	21
KH2013:KH.L142.16	1091	18
KH2013:KH.L142.13	614	1
KH2013:KH.L142.10	1962	251
KH2013:KH.L142.18	1458	168
KH2013:KH.L142.1	1359	156
KH2013:KH.L142.4	1572	118
KH2013:KH.L142.7	491	13
KH2013:KH.L142.6	2600	347
KH2013:KH.L142.19	1254	10
KH2013:KH.L142.9	605	9
KH2013:KH.L142.8	797	54
KH2013:KH.L142.5	1679	205
KH2013:KH.L142.2	3204	379
KH2013:KH.L142.12	877	7
KH2013:KH.L142.17	1091	22
KH2013:KH.L142.11	1234	81
KH2013:KH.L143.5	1250	702
KH2013:KH.L143.3	1439	21
KH2013:KH.L143.12	2023	32
KH2013:KH.L143.13	653	5
KH2013:KH.L143.11	950	52
KH2013:KH.L143.9	471	3
KH2013:KH.L143.1	1501	207
KH2013:KH.L143.8	1074	79
KH2013:KH.L144.16	962	63
KH2013:KH.L144.17	2569	909
KH2013:KH.L144.1	5564	336
KH2013:KH.L144.14	1578	124
KH2013:KH.L144.13	1005	73
KH2013:KH.L144.12	4971	187
KH2013:KH.L144.11	1066	52
KH2013:KH.L144.15	3109	6
KH2013:KH.L144.10	1775	10
KH2013:KH.L144.2	3570	750
KH2013:KH.L144.6	1988	465
KH2013:KH.L144.7	4237	347
KH2013:KH.L144.9	1060	4
KH2013:KH.L144.5	1399	599
KH2013:KH.L144.4	1198	4
KH2013:KH.L144.3	3226	661
KH2013:KH.L145.1	3214	486
KH2013:KH.L145.2	3978	289
KH2013:KH.L145.3	2080	5
KH2013:KH.L146.2	2826	219
KH2013:KH.L146.1	1261	4
KH2013:KH.L146.3	2027	145
KH2013:KH.L146.6	1519	112
KH2013:KH.L146.4	1368	35
KH2013:KH.L146.5	303	0
KH2013:KH.L147.31	3309	611
KH2013:KH.L147.2	3027	9918
KH2013:KH.L147.26	2992	1269
KH2013:KH.L147.34	1868	1522
KH2013:KH.L147.8	2903	157
KH2013:KH.L147.41	1143	16
KH2013:KH.L147.13	1716	11
KH2013:KH.L147.36	1970	8
KH2013:KH.L147.29	1551	8
KH2013:KH.L147.1	3044	180
KH2013:KH.L147.16	1306	127
KH2013:KH.L147.25	3771	221
KH2013:KH.L147.7	2484	19
KH2013:KH.L147.3	1916	1156
KH2013:KH.L147.19	2041	879
KH2013:KH.L147.17	274	7
KH2013:KH.L147.28	4862	5077
KH2013:KH.L147.15	3066	273
KH2013:KH.L147.33	2432	380
KH2013:KH.L147.23	3749	272
KH2013:KH.L147.9	2090	94
KH2013:KH.L147.11	3674	457
KH2013:KH.L147.32	2057	42
KH2013:KH.L147.40	1041	6
KH2013:KH.L147.5	1789	108
KH2013:KH.L147.38	2140	96
KH2013:KH.L147.27	668	346
KH2013:KH.L147.22	1725	1134
KH2013:KH.L147.39	812	3
KH2013:KH.L147.10	2326	390
KH2013:KH.L147.30	2549	46
KH2013:KH.L147.18	2562	13
KH2013:KH.L147.37	1411	5
KH2013:KH.L147.6	1764	89
KH2013:KH.L147.24	831	7
KH2013:KH.L147.20	3264	329
KH2013:KH.L147.35	2344	403
KH2013:KH.L147.4	901	13
KH2013:KH.L147.12	632	2947
KH2013:KH.L147.14	1092	114
KH2013:KH.L148.1	1611	1663
KH2013:KH.L149.40	6902	992
KH2013:KH.L149.24	1356	0
KH2013:KH.L149.7	2629	66
KH2013:KH.L149.11	2590	34
KH2013:KH.L149.20	3016	195
KH2013:KH.L149.33	1348	1
KH2013:KH.L149.1	1952	858
KH2013:KH.L149.32	2008	81
KH2013:KH.L149.19	775	22
KH2013:KH.L149.35	2310	3
KH2013:KH.L149.31	1138	6
KH2013:KH.L149.2	2145	125
KH2013:KH.L149.14	1023	4
KH2013:KH.L149.37	590	3
KH2013:KH.L149.18	3795	4002
KH2013:KH.L149.13	1746	1196
KH2013:KH.L149.38	377	0
KH2013:KH.L149.21	1517	3572
KH2013:KH.L149.10	3289	1221
KH2013:KH.L149.30	1168	8
KH2013:KH.L149.36	1152	0
KH2013:KH.L149.25	2356	80
KH2013:KH.L149.5	1019	123
KH2013:KH.L149.41	1773	102
KH2013:KH.L149.16	1764	157
KH2013:KH.L149.23	1907	4
KH2013:KH.L149.6	2337	287
KH2013:KH.L149.8	2990	228
KH2013:KH.L149.29	1314	137
KH2013:KH.L149.22	2270	157
KH2013:KH.L149.34	784	9
KH2013:KH.L149.39	1988	32
KH2013:KH.L149.17	678	0
KH2013:KH.L149.12	2025	55
KH2013:KH.L149.15	2373	45
KH2013:KH.L149.4	817	2
KH2013:KH.L149.26	1461	40
KH2013:KH.L149.9	1083	92
KH2013:KH.L149.27	894	5
KH2013:KH.L149.28	1652	209
KH2013:KH.L149.3	2053	566
KH2013:KH.L15.4	952	2
KH2013:KH.L15.3	2002	97
KH2013:KH.L15.2	1881	41
KH2013:KH.L15.1	1887	1064
KH2013:KH.L150.3	908	206
KH2013:KH.L150.1	826	969
KH2013:KH.L150.5	5818	33878
KH2013:KH.L150.2	1893	43
KH2013:KH.L150.4	1052	169
KH2013:KH.L151.4	965	0
KH2013:KH.L151.2	1588	440
KH2013:KH.L151.5	7322	1311
KH2013:KH.L151.3	2069	130
KH2013:KH.L151.6	4394	362
KH2013:KH.L151.1	2304	664
KH2013:KH.L152.55	478	848
KH2013:KH.L152.53	327	11
KH2013:KH.L152.9	1093	219
KH2013:KH.L152.7	503	9760
KH2013:KH.L152.34	466	151
KH2013:KH.L152.40	1941	807
KH2013:KH.L152.10	2727	38
KH2013:KH.L152.52	1799	57
KH2013:KH.L152.14	1038	288
KH2013:KH.L152.20	1688	1233
KH2013:KH.L152.44	2502	343
KH2013:KH.L152.31	1411	576
KH2013:KH.L152.45	1872	467
KH2013:KH.L152.48	2832	1895
KH2013:KH.L152.21	1929	214
KH2013:KH.L152.50	1005	998
KH2013:KH.L152.54	2085	502
KH2013:KH.L152.19	1140	1054
KH2013:KH.L152.29	1713	1511
KH2013:KH.L152.28	2976	1504
KH2013:KH.L152.12	2136	609
KH2013:KH.L152.2	1915	1563
KH2013:KH.L152.35	4481	937
KH2013:KH.L152.49	1483	82
KH2013:KH.L152.36	982	80
KH2013:KH.L152.8	1776	428
KH2013:KH.L152.17	1338	225
KH2013:KH.L152.3	2006	406
KH2013:KH.L152.42	1077	97
KH2013:KH.L152.22	2717	229
KH2013:KH.L152.13	1690	57
KH2013:KH.L152.23	1344	36
KH2013:KH.L152.15	521	9
KH2013:KH.L152.41	2386	1619
KH2013:KH.L152.18	1562	2017
KH2013:KH.L152.11	942	652
KH2013:KH.L152.1	1406	1012
KH2013:KH.L152.4	3160	1280
KH2013:KH.L152.46	3299	1303
KH2013:KH.L152.16	2892	326
KH2013:KH.L152.38	3157	753
KH2013:KH.L152.25	2003	48
KH2013:KH.L152.51	3955	169
KH2013:KH.L152.26	1600	28
KH2013:KH.L152.30	1610	414
KH2013:KH.L152.47	4220	384
KH2013:KH.L152.33	1196	63
KH2013:KH.L152.32	3866	269
KH2013:KH.L152.24	2031	28
KH2013:KH.L152.56	707	2
KH2013:KH.L152.37	2240	1368
KH2013:KH.L152.6	3891	1174
KH2013:KH.L152.43	2022	217
KH2013:KH.L152.39	4885	3349
KH2013:KH.L152.5	2031	977
KH2013:KH.L153.103	1328	33
KH2013:KH.L153.31	2034	786
KH2013:KH.L153.87	657	5
KH2013:KH.L153.54	189	1
KH2013:KH.L153.11	945	18
KH2013:KH.L153.3	1079	3
KH2013:KH.L153.92	2929	4
KH2013:KH.L153.38	1829	10
KH2013:KH.L153.77	1289	11
KH2013:KH.L153.91	1110	7
KH2013:KH.L153.101	1290	1143
KH2013:KH.L153.66	2026	39
KH2013:KH.L153.26	4603	32
KH2013:KH.L153.118	1583	18
KH2013:KH.L153.116	1288	1
KH2013:KH.L153.117	1326	36
KH2013:KH.L153.115	1593	7
KH2013:KH.L153.110	1259	67
KH2013:KH.L153.85	1570	100
KH2013:KH.L153.63	1146	55
KH2013:KH.L153.99	1691	474
KH2013:KH.L153.16	948	22
KH2013:KH.L153.22	2481	1490
KH2013:KH.L153.46	1435	532
KH2013:KH.L153.97	556	10
KH2013:KH.L153.81	238	0
KH2013:KH.L153.28	3581	667
KH2013:KH.L153.89	1584	0
KH2013:KH.L153.111	2540	34
KH2013:KH.L153.94	1310	44
KH2013:KH.L153.84	2182	16
KH2013:KH.L153.83	2076	16
KH2013:KH.L153.34	2554	20
KH2013:KH.L153.73	1019	7
KH2013:KH.L153.98	2701	375
KH2013:KH.L153.58	427	0
KH2013:KH.L153.102	966	6
KH2013:KH.L153.96	1808	30
KH2013:KH.L153.35	1591	197
KH2013:KH.L153.47	1426	18
KH2013:KH.L153.79	2476	459
KH2013:KH.L153.15	1177	372
KH2013:KH.L153.43	2797	210
KH2013:KH.L153.33	2256	422
KH2013:KH.L153.41	493	2582
KH2013:KH.L153.78	2211	121
KH2013:KH.L153.100	1905	18
KH2013:KH.L153.32	3487	3877
KH2013:KH.L153.109	1254	149
KH2013:KH.L153.10	3915	1561
KH2013:KH.L153.93	2948	151
KH2013:KH.L153.45	2051	1728
KH2013:KH.L153.106	1297	144
KH2013:KH.L153.70	2397	630
KH2013:KH.L153.61	2988	623
KH2013:KH.L153.72	4427	200
KH2013:KH.L153.67	2574	1390
KH2013:KH.L153.56	463	6
KH2013:KH.L153.57	3478	1090
KH2013:KH.L153.23	4557	1946
KH2013:KH.L153.108	473	6
KH2013:KH.L153.29	2119	180
KH2013:KH.L153.5	459	244
KH2013:KH.L153.53	948	25
KH2013:KH.L153.12	1190	61
KH2013:KH.L153.113	306	82
KH2013:KH.L153.65	340	117
KH2013:KH.L153.55	518	155
KH2013:KH.L153.20	2117	2004
KH2013:KH.L153.62	2583	105
KH2013:KH.L153.104	3580	590
KH2013:KH.L153.59	3367	1174
KH2013:KH.L153.21	3460	583
KH2013:KH.L153.9	2828	118
KH2013:KH.L153.75	1069	1430
KH2013:KH.L153.88	3024	1314
KH2013:KH.L153.2	663	1
KH2013:KH.L153.107	441	1
KH2013:KH.L153.6	3703	341
KH2013:KH.L153.42	1619	133
KH2013:KH.L153.7	1662	26
KH2013:KH.L153.114	878	10
KH2013:KH.L153.69	1982	1
KH2013:KH.L153.14	1250	2
KH2013:KH.L153.48	1259	18
KH2013:KH.L153.17	583	5
KH2013:KH.L153.13	993	91
KH2013:KH.L153.90	365	317
KH2013:KH.L153.24	1797	31
KH2013:KH.L153.8	2247	48
KH2013:KH.L153.40	6353	1069
KH2013:KH.L153.18	1941	258
KH2013:KH.L153.60	1671	267
KH2013:KH.L153.36	2157	291
KH2013:KH.L153.76	2002	251
KH2013:KH.L153.95	2144	171
KH2013:KH.L153.4	789	8
KH2013:KH.L153.82	918	1
KH2013:KH.L153.50	2667	201
KH2013:KH.L153.30	3338	888
KH2013:KH.L153.19	1306	130
KH2013:KH.L153.71	1106	406
KH2013:KH.L153.27	4174	522
KH2013:KH.L153.37	4036	2414
KH2013:KH.L153.39	1263	82
KH2013:KH.L153.64	503	177
KH2013:KH.L153.1	3751	1609
KH2013:KH.L153.86	381	2
KH2013:KH.L154.22	867	1
KH2013:KH.L154.28	5150	215
KH2013:KH.L154.21	3180	1316
KH2013:KH.L154.23	5076	671
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	1
KH2013:KH.L154.42	3076	85
KH2013:KH.L154.32	1857	70
KH2013:KH.L154.2	1630	527
KH2013:KH.L154.38	2032	5
KH2013:KH.L154.49	4002	48
KH2013:KH.L154.54	878	7
KH2013:KH.L154.59	4542	635
KH2013:KH.L154.5	929	159
KH2013:KH.L154.4	1909	47769
KH2013:KH.L154.31	2596	585
KH2013:KH.L154.8	1012	46
KH2013:KH.L154.40	859	1123
KH2013:KH.L154.17	1292	5
KH2013:KH.L154.34	1282	5823
KH2013:KH.L154.43	1375	1589
KH2013:KH.L154.52	1978	21
KH2013:KH.L154.36	2206	53
KH2013:KH.L154.61	1352	0
KH2013:KH.L154.37	2923	15
KH2013:KH.L154.9	665	52
KH2013:KH.L154.47	2047	755
KH2013:KH.L154.56	2350	1033
KH2013:KH.L154.7	1052	64
KH2013:KH.L154.3	2506	19
KH2013:KH.L154.60	1499	40
KH2013:KH.L154.24	1451	34
KH2013:KH.L154.29	1544	9
KH2013:KH.L154.26	1653	1741
KH2013:KH.L154.48	2576	837
KH2013:KH.L154.25	1150	39
KH2013:KH.L154.41	833	3
KH2013:KH.L154.39	1880	26
KH2013:KH.L154.58	2137	96
KH2013:KH.L154.45	1401	33
KH2013:KH.L154.44	1885	71
KH2013:KH.L154.18	2079	3812
KH2013:KH.L154.57	847	15
KH2013:KH.L154.55	2106	178
KH2013:KH.L154.12	506	3
KH2013:KH.L154.1	6706	9250
KH2013:KH.L154.20	1682	454
KH2013:KH.L154.35	1563	767
KH2013:KH.L154.30	3472	2080
KH2013:KH.L154.11	2569	369
KH2013:KH.L154.13	1730	40
KH2013:KH.L154.14	1967	1975
KH2013:KH.L154.46	1575	2460
KH2013:KH.L154.10	3559	3557
KH2013:KH.L154.6	1356	808
KH2013:KH.L154.50	1724	241
KH2013:KH.L154.16	3271	1544
KH2013:KH.L154.33	1004	4
KH2013:KH.L154.27	1146	394
KH2013:KH.L155.16	2246	7347
KH2013:KH.L155.8	1475	75
KH2013:KH.L155.5	1695	49
KH2013:KH.L155.7	2366	53
KH2013:KH.L155.20	821	0
KH2013:KH.L155.1	2247	185
KH2013:KH.L155.2	3018	868
KH2013:KH.L155.22	1084	42
KH2013:KH.L155.24	2677	718
KH2013:KH.L155.15	3523	3504
KH2013:KH.L155.4	2255	1267
KH2013:KH.L155.9	3067	1775
KH2013:KH.L155.18	2764	2303
KH2013:KH.L155.21	1131	8
KH2013:KH.L155.13	4580	389
KH2013:KH.L155.25	1954	295
KH2013:KH.L155.10	1171	57
KH2013:KH.L155.17	825	12
KH2013:KH.L155.12	2008	19
KH2013:KH.L155.14	4082	1747
KH2013:KH.L155.6	712	23
KH2013:KH.L155.23	665	6
KH2013:KH.L155.3	2257	364
KH2013:KH.L155.11	2746	81
KH2013:KH.L156.6	435	22
KH2013:KH.L156.1	13950	372
KH2013:KH.L156.3	2621	98
KH2013:KH.L156.4	400	0
KH2013:KH.L156.2	2693	127
KH2013:KH.L156.5	669	70
KH2013:KH.L156.7	1026	35
KH2013:KH.L157.7	2726	189
KH2013:KH.L157.8	2205	27
KH2013:KH.L157.4	3787	778
KH2013:KH.L157.11	637	6
KH2013:KH.L157.10	3964	1190
KH2013:KH.L157.5	3726	19700
KH2013:KH.L157.9	583	0
KH2013:KH.L157.2	1437	127
KH2013:KH.L157.3	1237	38
KH2013:KH.L157.6	3743	2194
KH2013:KH.L157.1	2834	938
KH2013:KH.L158.4	249	28
KH2013:KH.L158.1	4188	228
KH2013:KH.L158.5	488	19
KH2013:KH.L158.3	1889	133
KH2013:KH.L158.2	683	16
KH2013:KH.L158.6	1021	75
KH2013:KH.L159.1	1659	26
KH2013:KH.L16.1	1328	118
KH2013:KH.L16.2	1905	134
KH2013:KH.L16.3	1550	143
KH2013:KH.L161.6	1224	3
KH2013:KH.L161.2	639	30
KH2013:KH.L161.1	1523	202
KH2013:KH.L161.3	1430	1060
KH2013:KH.L161.5	3215	1371
KH2013:KH.L162.6	2000	1600
KH2013:KH.L162.2	2231	231
KH2013:KH.L162.10	1614	17
KH2013:KH.L162.7	1511	114
KH2013:KH.L162.3	738	10
KH2013:KH.L162.9	4164	582
KH2013:KH.L162.1	755	0
KH2013:KH.L162.8	501	165
KH2013:KH.L162.11	4691	1873
KH2013:KH.L162.5	388	1
KH2013:KH.L163.3	827	875
KH2013:KH.L163.1	2616	2870
KH2013:KH.L163.2	1555	160
KH2013:KH.L164.13	2179	9
KH2013:KH.L164.19	2051	85
KH2013:KH.L164.9	1163	60
KH2013:KH.L164.3	835	93
KH2013:KH.L164.1	1967	65
KH2013:KH.L164.21	744	54
KH2013:KH.L164.10	1604	492
KH2013:KH.L164.11	627	49
KH2013:KH.L164.8	4998	1832
KH2013:KH.L164.5	4043	3083
KH2013:KH.L164.17	1793	68
KH2013:KH.L164.6	1486	367
KH2013:KH.L164.2	5282	1908
KH2013:KH.L164.20	2180	18
KH2013:KH.L164.15	1203	87
KH2013:KH.L164.12	1595	6
KH2013:KH.L164.16	634	0
KH2013:KH.L164.4	1348	148
KH2013:KH.L164.14	3839	869
KH2013:KH.L164.7	916	13
KH2013:KH.L165.3	3654	565
KH2013:KH.L165.6	1253	21
KH2013:KH.L165.1	1072	1157
KH2013:KH.L165.7	1343	409
KH2013:KH.L165.2	1816	1758
KH2013:KH.L165.5	481	13
KH2013:KH.L165.4	1084	52
KH2013:KH.L166.3	1175	495
KH2013:KH.L166.2	290	16
KH2013:KH.L166.4	2530	1584
KH2013:KH.L166.6	1234	227
KH2013:KH.L166.5	731	40
KH2013:KH.L166.1	2250	1095
KH2013:KH.L167.5	2062	3527
KH2013:KH.L167.3	2106	1137
KH2013:KH.L167.2	1738	125
KH2013:KH.L167.4	1909	15
KH2013:KH.L168.7	1381	33
KH2013:KH.L168.1	599	14
KH2013:KH.L168.5	137	2
KH2013:KH.L168.6	1959	104
KH2013:KH.L168.2	3320	478
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1790
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	605
KH2013:KH.L169.5	613	0
KH2013:KH.L169.2	2759	303
KH2013:KH.L169.3	1547	27
KH2013:KH.L169.1	1594	65
KH2013:KH.L169.6	1561	24
KH2013:KH.L169.4	3760	431
KH2013:KH.L17.8	802	128
KH2013:KH.L17.9	4054	3451
KH2013:KH.L17.6	3120	7385
KH2013:KH.L17.4	755	3838
KH2013:KH.L17.5	3415	1895
KH2013:KH.L17.11	401	63
KH2013:KH.L17.12	1479	484
KH2013:KH.L17.13	2538	1399
KH2013:KH.L17.2	2437	17869
KH2013:KH.L17.15	1932	22
KH2013:KH.L17.16	688	3
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	16
KH2013:KH.L17.10	959	18
KH2013:KH.L170.57	3414	493
KH2013:KH.L170.98	530	22
KH2013:KH.L170.80	1617	346
KH2013:KH.L170.27	2890	301
KH2013:KH.L170.78	3554	8087
KH2013:KH.L170.40	1174	0
KH2013:KH.L170.75	223	1
KH2013:KH.L170.42	564	122
KH2013:KH.L170.96	1124	21
KH2013:KH.L170.48	3902	1005
KH2013:KH.L170.51	1194	140
KH2013:KH.L170.46	3681	3295
KH2013:KH.L170.79	1287	71
KH2013:KH.L170.28	3373	1104
KH2013:KH.L170.82	1809	64
KH2013:KH.L170.74	1729	186
KH2013:KH.L170.13	1685	365
KH2013:KH.L170.45	1404	188
KH2013:KH.L170.23	2546	93
KH2013:KH.L170.37	2066	61
KH2013:KH.L170.68	2221	1637
KH2013:KH.L170.61	1572	1418
KH2013:KH.L170.18	1401	561
KH2013:KH.L170.41	1126	103
KH2013:KH.L170.84	2956	216
KH2013:KH.L170.5	969	48
KH2013:KH.L170.10	2874	230
KH2013:KH.L170.77	3282	463
KH2013:KH.L170.2	1197	1783
KH2013:KH.L170.52	1098	684
KH2013:KH.L170.97	1636	11
KH2013:KH.L170.43	1889	90
KH2013:KH.L170.59	1624	1647
KH2013:KH.L170.71	1115	1
KH2013:KH.L170.53	2428	147
KH2013:KH.L170.70	170	2
KH2013:KH.L170.16	3413	46
KH2013:KH.L170.87	832	155
KH2013:KH.L170.66	3234	825
KH2013:KH.L170.8	2579	106
KH2013:KH.L170.15	383	3
KH2013:KH.L170.67	888	519
KH2013:KH.L170.65	1942	70
KH2013:KH.L170.73	1548	11
KH2013:KH.L170.54	1957	93
KH2013:KH.L170.81	765	3
KH2013:KH.L170.50	1014	20
KH2013:KH.L170.44	1356	59
KH2013:KH.L170.11	1108	667
KH2013:KH.L170.93	1465	6750
KH2013:KH.L170.24	1697	346
KH2013:KH.L170.35	1825	38
KH2013:KH.L170.39	1952	24
KH2013:KH.L170.49	2761	318
KH2013:KH.L170.32	2386	138
KH2013:KH.L170.7	939	1
KH2013:KH.L170.101	1361	1
KH2013:KH.L170.19	1744	710
KH2013:KH.L170.85	1820	92
KH2013:KH.L170.63	730	2
KH2013:KH.L170.58	1614	69
KH2013:KH.L170.1	5878	2193
KH2013:KH.L170.60	2350	1885
KH2013:KH.L170.88	835	4
KH2013:KH.L170.72	5574	1849
KH2013:KH.L170.56	1918	346
KH2013:KH.L170.3	665	7
KH2013:KH.L170.89	2052	656
KH2013:KH.L170.26	891	15
KH2013:KH.L170.30	2377	67
KH2013:KH.L170.62	1772	28
KH2013:KH.L170.36	1174	18
KH2013:KH.L170.64	3143	377
KH2013:KH.L170.4	3489	406
KH2013:KH.L170.100	3582	15
KH2013:KH.L170.20	1857	514
KH2013:KH.L170.76	1028	16
KH2013:KH.L170.38	1672	19
KH2013:KH.L170.29	1573	51
KH2013:KH.L170.25	1461	88
KH2013:KH.L170.55	929	20
KH2013:KH.L170.22	1002	9
KH2013:KH.L170.83	1627	36
KH2013:KH.L170.31	2629	532
KH2013:KH.L170.69	4501	2438
KH2013:KH.L170.14	1800	20
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	239
KH2013:KH.L170.86	1992	478
KH2013:KH.L170.91	921	147
KH2013:KH.L170.12	2856	1078
KH2013:KH.L170.33	2032	242
KH2013:KH.L170.94	1592	75
KH2013:KH.L170.47	1846	2176
KH2013:KH.L170.92	1469	788
KH2013:KH.L170.21	1522	107
KH2013:KH.L171.3	2807	1841
KH2013:KH.L171.18	1442	67
KH2013:KH.L171.9	443	31
KH2013:KH.L171.5	1587	269
KH2013:KH.L171.1	2839	31
KH2013:KH.L171.22	2009	14
KH2013:KH.L171.4	2604	73
KH2013:KH.L171.19	1763	9
KH2013:KH.L171.2	980	4
KH2013:KH.L171.15	3235	692
KH2013:KH.L171.6	1674	2225
KH2013:KH.L171.17	1504	41
KH2013:KH.L171.7	10241	279
KH2013:KH.L171.14	824	15
KH2013:KH.L171.11	1493	129
KH2013:KH.L171.23	705	17
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	20
KH2013:KH.L171.24	520	8
KH2013:KH.L171.10	2144	247
KH2013:KH.L171.13	1550	104
KH2013:KH.L172.21	1584	188
KH2013:KH.L172.4	1419	37
KH2013:KH.L172.10	1532	101
KH2013:KH.L172.25	1404	0
KH2013:KH.L172.29	1934	834
KH2013:KH.L172.3	1173	358
KH2013:KH.L172.13	2555	4380
KH2013:KH.L172.32	2144	2458
KH2013:KH.L172.23	1347	69
KH2013:KH.L172.27	1520	420
KH2013:KH.L172.20	1956	209
KH2013:KH.L172.33	951	51
KH2013:KH.L172.8	3389	347
KH2013:KH.L172.2	1243	889
KH2013:KH.L172.11	1069	63
KH2013:KH.L172.28	1418	21
KH2013:KH.L172.26	791	2952
KH2013:KH.L172.14	1966	249
KH2013:KH.L172.22	1814	91
KH2013:KH.L172.15	1242	126
KH2013:KH.L172.1	1545	1489
KH2013:KH.L172.31	1106	156
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1621
KH2013:KH.L172.9	799	366
KH2013:KH.L172.12	1037	455
KH2013:KH.L172.34	1137	1038
KH2013:KH.L172.19	2946	745
KH2013:KH.L172.6	4222	1606
KH2013:KH.L172.18	752	1593
KH2013:KH.L172.5	4295	6366
KH2013:KH.L172.7	499	17
KH2013:KH.L172.30	1312	29
KH2013:KH.L172.16	2010	224
KH2013:KH.L173.4	2318	1553
KH2013:KH.L173.9	1126	944
KH2013:KH.L173.1	3597	1881
KH2013:KH.L173.7	1016	331
KH2013:KH.L173.8	1206	128
KH2013:KH.L173.3	3240	419
KH2013:KH.L173.6	833	272
KH2013:KH.L173.2	1480	755
KH2013:KH.L173.5	1839	2790
KH2013:KH.L18.106	4122	37
KH2013:KH.L18.62	3563	1455
KH2013:KH.L18.36	1356	138
KH2013:KH.L18.105	1213	310
KH2013:KH.L18.83	3487	276
KH2013:KH.L18.99	299	5
KH2013:KH.L18.70	1252	13
KH2013:KH.L18.107	750	550
KH2013:KH.L18.52	2701	76
KH2013:KH.L18.101	5939	1933
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	2149
KH2013:KH.L18.76	3102	1387
KH2013:KH.L18.125	1881	149
KH2013:KH.L18.13	2026	575
KH2013:KH.L18.135	2050	224
KH2013:KH.L18.23	3004	33
KH2013:KH.L18.40	1901	340
KH2013:KH.L18.67	1215	1330
KH2013:KH.L18.26	2082	1279
KH2013:KH.L18.72	1877	2
KH2013:KH.L18.16	1971	20
KH2013:KH.L18.115	1797	5
KH2013:KH.L18.7	4102	923
KH2013:KH.L18.90	1213	255
KH2013:KH.L18.18	1128	266
KH2013:KH.L18.24	2013	197
KH2013:KH.L18.47	1710	83
KH2013:KH.L18.58	2189	37
KH2013:KH.L18.77	1171	300
KH2013:KH.L18.131	881	131
KH2013:KH.L18.48	3724	226
KH2013:KH.L18.93	2932	192
KH2013:KH.L18.4	2712	80
KH2013:KH.L18.133	416	36
KH2013:KH.L18.95	896	24
KH2013:KH.L18.1	3560	16
KH2013:KH.L18.25	2904	32
KH2013:KH.L18.88	3049	1579
KH2013:KH.L18.92	2533	19
KH2013:KH.L18.116	1871	17
KH2013:KH.L18.30	1558	1
KH2013:KH.L18.31	2561	9
KH2013:KH.L18.55	775	1
KH2013:KH.L18.74	2548	80
KH2013:KH.L18.29	886	16
KH2013:KH.L18.5	694	75
KH2013:KH.L18.113	2224	97
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	243
KH2013:KH.L18.38	1439	391
KH2013:KH.L18.50	3605	795
KH2013:KH.L18.57	2331	415
KH2013:KH.L18.102	1489	381
KH2013:KH.L18.111	877	37
KH2013:KH.L18.138	4798	308
KH2013:KH.L18.27	1572	69
KH2013:KH.L18.9	1587	86
KH2013:KH.L18.45	969	163
KH2013:KH.L18.49	1060	7
KH2013:KH.L18.22	1822	1125
KH2013:KH.L18.134	1273	928
KH2013:KH.L18.12	2956	27
KH2013:KH.L18.117	2717	40
KH2013:KH.L18.33	1034	5
KH2013:KH.L18.8	2363	307
KH2013:KH.L18.137	594	16
KH2013:KH.L18.84	3542	1124
KH2013:KH.L18.64	1619	48
KH2013:KH.L18.61	3466	336
KH2013:KH.L18.120	1928	44
KH2013:KH.L18.123	2024	29
KH2013:KH.L18.11	1308	76
KH2013:KH.L18.78	2790	355
KH2013:KH.L18.63	1714	328
KH2013:KH.L18.118	1275	56
KH2013:KH.L18.17	2104	18
KH2013:KH.L18.119	4718	1780
