GeneID	Length	accepted_hits.bam
KH2013:KH.L30.1	354	0
KH2013:KH.L30.3	2697	844
KH2013:KH.L30.5	1611	42
KH2013:KH.L30.2	860	43
KH2013:KH.L31.3	2787	1808
KH2013:KH.L31.5	2817	57
KH2013:KH.L31.6	929	0
KH2013:KH.L31.4	2762	139
KH2013:KH.L31.1	1965	771
KH2013:KH.L31.2	254	10
KH2013:KH.L32.3	1068	1
KH2013:KH.L32.4	2747	12
KH2013:KH.L32.5	695	0
KH2013:KH.L32.2	1342	9
KH2013:KH.L32.1	14372	331
KH2013:KH.L33.3	856	6
KH2013:KH.L33.1	996	6
KH2013:KH.L33.2	1329	162
KH2013:KH.L33.5	696	30
KH2013:KH.L33.4	1841	36
KH2013:KH.L34.29	1909	0
KH2013:KH.L34.7	1166	93
KH2013:KH.L34.20	1648	3
KH2013:KH.L34.1	1305	10
KH2013:KH.L34.18	435	1
KH2013:KH.L34.27	1828	73
KH2013:KH.L34.12	10941	301
KH2013:KH.L34.8	4757	538
KH2013:KH.L34.14	1266	16
KH2013:KH.L34.6	915	12
KH2013:KH.L34.2	2711	255
KH2013:KH.L34.11	1284	100
KH2013:KH.L34.23	629	11
KH2013:KH.L34.28	402	5
KH2013:KH.L34.26	970	0
KH2013:KH.L34.25	1431	9
KH2013:KH.L34.5	398	2
KH2013:KH.L34.17	3908	755
KH2013:KH.L34.19	966	14
KH2013:KH.L34.16	1326	0
KH2013:KH.L34.4	1274	81
KH2013:KH.L34.13	1809	46
KH2013:KH.L34.24	2842	570
KH2013:KH.L34.3	3015	560
KH2013:KH.L34.21	1277	188
KH2013:KH.L34.22	3617	56
KH2013:KH.L34.9	2134	15
KH2013:KH.L35.16	472	7
KH2013:KH.L35.2	743	8
KH2013:KH.L35.9	1136	0
KH2013:KH.L35.4	1672	36
KH2013:KH.L35.8	479	0
KH2013:KH.L35.12	1010	43
KH2013:KH.L35.10	694	3
KH2013:KH.L35.3	1808	3
KH2013:KH.L35.13	1798	3
KH2013:KH.L35.11	3719	23
KH2013:KH.L35.5	1729	49
KH2013:KH.L35.1	1063	31
KH2013:KH.L35.7	2555	86
KH2013:KH.L36.3	808	31
KH2013:KH.L36.2	1974	0
KH2013:KH.L36.4	371	0
KH2013:KH.L36.5	757	2
KH2013:KH.L36.7	1143	2
KH2013:KH.L36.6	2164	781
KH2013:KH.L36.8	5804	88
KH2013:KH.L36.1	2363	12
KH2013:KH.L37.36	940	9
KH2013:KH.L37.9	4366	710
KH2013:KH.L37.42	968	58
KH2013:KH.L37.48	3288	1577
KH2013:KH.L37.5	1928	312
KH2013:KH.L37.60	2026	570
KH2013:KH.L37.40	627	29
KH2013:KH.L37.28	2679	3042
KH2013:KH.L37.70	544	5256
KH2013:KH.L37.1	1763	651
KH2013:KH.L37.41	1256	420
KH2013:KH.L37.66	2605	240
KH2013:KH.L37.4	1041	0
KH2013:KH.L37.31	2350	1
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	1872
KH2013:KH.L37.43	1961	3
KH2013:KH.L37.27	1967	148
KH2013:KH.L37.75	2289	378
KH2013:KH.L37.12	1780	20
KH2013:KH.L37.29	319	0
KH2013:KH.L37.34	1254	237
KH2013:KH.L37.62	1033	49
KH2013:KH.L37.21	2652	490
KH2013:KH.L37.25	990	4
KH2013:KH.L37.2	460	0
KH2013:KH.L37.52	1509	68
KH2013:KH.L37.39	2048	195
KH2013:KH.L37.14	1506	25
KH2013:KH.L37.44	1317	58
KH2013:KH.L37.63	1060	347
KH2013:KH.L37.59	1989	97
KH2013:KH.L37.53	1484	0
KH2013:KH.L37.50	1298	50
KH2013:KH.L37.7	1430	205
KH2013:KH.L37.35	1798	0
KH2013:KH.L37.67	2717	96960
KH2013:KH.L37.68	1946	24
KH2013:KH.L37.6	1038	14
KH2013:KH.L37.23	1634	83
KH2013:KH.L37.38	2320	571
KH2013:KH.L37.13	1092	8
KH2013:KH.L37.32	1456	9
KH2013:KH.L37.57	506	0
KH2013:KH.L37.47	1938	5
KH2013:KH.L37.65	2276	10
KH2013:KH.L37.20	2671	1214
KH2013:KH.L37.78	1958	814
KH2013:KH.L37.18	1612	137
KH2013:KH.L37.77	3246	10
KH2013:KH.L37.3	4530	7989
KH2013:KH.L37.19	2377	8
KH2013:KH.L37.15	1335	697
KH2013:KH.L37.80	786	33
KH2013:KH.L37.30	307	2
KH2013:KH.L37.33	951	1364
KH2013:KH.L37.24	1427	35
KH2013:KH.L37.73	2187	241
KH2013:KH.L37.64	1472	31
KH2013:KH.L37.51	1489	40
KH2013:KH.L37.55	1647	91
KH2013:KH.L37.26	1703	1
KH2013:KH.L37.54	1731	259
KH2013:KH.L37.69	536	4
KH2013:KH.L37.10	2996	964
KH2013:KH.L37.74	960	28
KH2013:KH.L37.46	1805	19
KH2013:KH.L37.72	5455	62
KH2013:KH.L37.45	326	0
KH2013:KH.L37.22	2454	734
KH2013:KH.L37.58	1018	267
KH2013:KH.L37.11	1240	279
KH2013:KH.L37.49	1126	52
KH2013:KH.L37.37	1116	407
KH2013:KH.L37.16	1007	0
KH2013:KH.L37.83	632	0
KH2013:KH.L37.79	1574	4
KH2013:KH.L37.61	1222	0
KH2013:KH.L37.17	1375	38
KH2013:KH.L37.56	1198	8
KH2013:KH.L38.15	4115	3643
KH2013:KH.L38.4	1333	35
KH2013:KH.L38.20	1204	109
KH2013:KH.L38.16	1463	61
KH2013:KH.L38.19	1607	101
KH2013:KH.L38.3	806	0
KH2013:KH.L38.6	1103	0
KH2013:KH.L38.7	6919	8558
KH2013:KH.L38.18	1407	3
KH2013:KH.L38.5	3380	4
KH2013:KH.L38.13	753	39
KH2013:KH.L38.10	1351	182
KH2013:KH.L38.12	1036	11
KH2013:KH.L38.1	1870	363
KH2013:KH.L38.2	5327	1419
KH2013:KH.L38.14	1335	1
KH2013:KH.L38.9	1027	8
KH2013:KH.L38.8	784	0
KH2013:KH.L38.11	4579	1284
KH2013:KH.L39.5	2345	815
KH2013:KH.L39.8	1326	777
KH2013:KH.L39.6	1753	220
KH2013:KH.L39.7	1127	46
KH2013:KH.L39.1	5541	379
KH2013:KH.L39.4	4053	2153
KH2013:KH.L39.3	2247	24
KH2013:KH.L4.25	3331	499
KH2013:KH.L4.20	1374	39
KH2013:KH.L4.18	1460	23
KH2013:KH.L4.19	1875	24
KH2013:KH.L4.12	2527	28
KH2013:KH.L4.37	2709	261
KH2013:KH.L4.59	1766	93
KH2013:KH.L4.6	2149	303
KH2013:KH.L4.49	891	5
KH2013:KH.L4.2	2226	9
KH2013:KH.L4.54	2340	33
KH2013:KH.L4.39	1060	1
KH2013:KH.L4.35	2031	169
KH2013:KH.L4.57	803	68
KH2013:KH.L4.46	2376	656
KH2013:KH.L4.55	1339	2587
KH2013:KH.L4.31	2511	558
KH2013:KH.L4.43	1411	37474
KH2013:KH.L4.23	1001	24154
KH2013:KH.L4.15	2975	1372
KH2013:KH.L4.1	1569	24
KH2013:KH.L4.28	1380	112
KH2013:KH.L4.27	2780	406
KH2013:KH.L4.26	2084	20
KH2013:KH.L4.62	892	2
KH2013:KH.L4.38	1181	61
KH2013:KH.L4.56	1778	92
KH2013:KH.L4.29	2819	57
KH2013:KH.L4.8	1431	33
KH2013:KH.L4.21	2433	666
KH2013:KH.L4.47	669	0
KH2013:KH.L4.41	1667	130
KH2013:KH.L4.16	614	2
KH2013:KH.L4.14	597	11
KH2013:KH.L4.17	3598	1987
KH2013:KH.L4.50	1468	4
KH2013:KH.L4.7	919	5
KH2013:KH.L4.42	1787	10
KH2013:KH.L4.44	770	18
KH2013:KH.L4.61	839	8
KH2013:KH.L4.48	1781	301
KH2013:KH.L4.5	683	68
KH2013:KH.L4.10	1236	183
KH2013:KH.L4.40	1538	77
KH2013:KH.L4.52	1392	55
KH2013:KH.L4.53	1490	120
KH2013:KH.L4.32	1262	1015
KH2013:KH.L4.13	2309	1047
KH2013:KH.L4.36	3068	2728
KH2013:KH.L4.45	1379	12
KH2013:KH.L4.4	1669	252
KH2013:KH.L4.24	1624	81
KH2013:KH.L4.33	2334	7946
KH2013:KH.L4.60	1729	178
KH2013:KH.L4.30	1691	40
KH2013:KH.L4.22	3761	18706
KH2013:KH.L4.11	798	95
KH2013:KH.L4.9	1496	428
KH2013:KH.L4.3	4939	3911
KH2013:KH.L40.27	415	6
KH2013:KH.L40.17	647	6
KH2013:KH.L40.11	1841	80
KH2013:KH.L40.13	1159	250
KH2013:KH.L40.12	3031	301
KH2013:KH.L40.5	524	1
KH2013:KH.L40.6	1877	2892
KH2013:KH.L40.28	2645	14
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	339
KH2013:KH.L40.19	1429	319
KH2013:KH.L40.8	1461	447
KH2013:KH.L40.4	1593	675
KH2013:KH.L40.18	1641	16
KH2013:KH.L40.1	4052	1111
KH2013:KH.L40.23	996	2998
KH2013:KH.L40.20	420	0
KH2013:KH.L40.21	249	3
KH2013:KH.L40.2	1553	23
KH2013:KH.L40.16	2808	45
KH2013:KH.L40.25	525	1
KH2013:KH.L40.15	2040	17
KH2013:KH.L40.24	1070	82
KH2013:KH.L40.10	5586	2033
KH2013:KH.L40.3	1435	446
KH2013:KH.L41.41	404	0
KH2013:KH.L41.4	2122	95
KH2013:KH.L41.50	3361	494
KH2013:KH.L41.38	1191	157
KH2013:KH.L41.23	3429	76
KH2013:KH.L41.58	2484	443
KH2013:KH.L41.9	1485	123
KH2013:KH.L41.31	1802	201
KH2013:KH.L41.18	2343	134
KH2013:KH.L41.64	2585	373
KH2013:KH.L41.39	3916	243
KH2013:KH.L41.79	2380	42
KH2013:KH.L41.24	3471	1595
KH2013:KH.L41.47	853	7
KH2013:KH.L41.53	1176	160
KH2013:KH.L41.15	825	0
KH2013:KH.L41.44	1924	47
KH2013:KH.L41.13	2430	110
KH2013:KH.L41.49	1356	2737
KH2013:KH.L41.16	1552	141
KH2013:KH.L41.42	555	219
KH2013:KH.L41.2	1581	179
KH2013:KH.L41.34	3049	291
KH2013:KH.L41.29	939	5
KH2013:KH.L41.1	844	11
KH2013:KH.L41.30	789	32
KH2013:KH.L41.12	3202	62
KH2013:KH.L41.8	1835	990
KH2013:KH.L41.10	1285	2
KH2013:KH.L41.40	3422	824
KH2013:KH.L41.61	1826	56
KH2013:KH.L41.55	1535	18
KH2013:KH.L41.37	1382	47
KH2013:KH.L41.5	2623	51
KH2013:KH.L41.67	1717	8
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	493
KH2013:KH.L41.21	2073	1
KH2013:KH.L41.45	504	0
KH2013:KH.L41.68	1021	0
KH2013:KH.L41.63	621	0
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	133
KH2013:KH.L41.33	1146	0
KH2013:KH.L41.46	1135	14
KH2013:KH.L41.35	421	34
KH2013:KH.L41.54	994	39
KH2013:KH.L41.3	2922	647
KH2013:KH.L41.78	1192	12
KH2013:KH.L41.26	1382	78
KH2013:KH.L41.69	1380	2
KH2013:KH.L41.62	3246	1605
KH2013:KH.L41.43	1757	7
KH2013:KH.L41.71	1604	37
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	1
KH2013:KH.L41.27	1549	80
KH2013:KH.L41.28	1795	38
KH2013:KH.L41.11	1420	4
KH2013:KH.L41.48	1026	4
KH2013:KH.L41.32	379	0
KH2013:KH.L41.66	530	0
KH2013:KH.L41.57	935	3
KH2013:KH.L41.19	713	0
KH2013:KH.L41.52	654	0
KH2013:KH.L41.56	1612	68
KH2013:KH.L41.22	814	0
KH2013:KH.L41.65	682	0
KH2013:KH.L41.36	1167	16
KH2013:KH.L41.20	505	0
KH2013:KH.L41.7	1719	22
KH2013:KH.L41.14	1740	457
KH2013:KH.L41.77	868	2
KH2013:KH.L41.51	1060	64
KH2013:KH.L41.60	2460	301
KH2013:KH.L42.8	4219	488
KH2013:KH.L42.7	1231	4
KH2013:KH.L42.11	3613	26
KH2013:KH.L42.6	2414	23
KH2013:KH.L42.13	1256	3
KH2013:KH.L42.3	4077	1711
KH2013:KH.L42.1	634	0
KH2013:KH.L42.2	2013	6
KH2013:KH.L42.10	906	4
KH2013:KH.L42.14	1019	4
KH2013:KH.L42.4	2664	1196
KH2013:KH.L43.4	671	0
KH2013:KH.L43.5	437	0
KH2013:KH.L43.2	2597	549
KH2013:KH.L43.3	1763	55
KH2013:KH.L43.1	659	60
KH2013:KH.L44.18	276	0
KH2013:KH.L44.21	1057	17
KH2013:KH.L44.20	1440	3
KH2013:KH.L44.15	1521	5
KH2013:KH.L44.2	2009	42
KH2013:KH.L44.9	1310	23
KH2013:KH.L44.11	2845	88
KH2013:KH.L44.5	3188	190
KH2013:KH.L44.4	1487	323
KH2013:KH.L44.17	1001	0
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	1
KH2013:KH.L44.10	329	0
KH2013:KH.L44.8	1071	2
KH2013:KH.L44.6	3910	24
KH2013:KH.L44.24	517	24
KH2013:KH.L44.3	1267	145
KH2013:KH.L44.22	2555	2025
KH2013:KH.L44.7	764	210
KH2013:KH.L44.13	1384	532
KH2013:KH.L44.25	2068	93
KH2013:KH.L44.19	2240	17
KH2013:KH.L44.14	608	0
KH2013:KH.L45.4	1321	1
KH2013:KH.L45.1	1527	1
KH2013:KH.L45.3	1231	1
KH2013:KH.L45.2	2510	423
KH2013:KH.L46.13	2332	310
KH2013:KH.L46.7	2111	13
KH2013:KH.L46.3	1859	18
KH2013:KH.L46.10	691	0
KH2013:KH.L46.16	763	35
KH2013:KH.L46.15	1975	302
KH2013:KH.L46.12	913	1
KH2013:KH.L46.5	1000	0
KH2013:KH.L46.9	3379	602
KH2013:KH.L46.14	1622	9
KH2013:KH.L46.6	1768	2217
KH2013:KH.L46.4	2922	1038
KH2013:KH.L46.2	806	0
KH2013:KH.L46.1	1526	185
KH2013:KH.L46.11	2240	249
KH2013:KH.L47.4	691	3
KH2013:KH.L47.3	451	0
KH2013:KH.L47.2	1326	0
KH2013:KH.L47.9	1519	239
KH2013:KH.L47.5	3226	213
KH2013:KH.L47.10	1435	0
KH2013:KH.L47.1	3149	364
KH2013:KH.L47.8	811	1
KH2013:KH.L48.1	777	769
KH2013:KH.L49.1	1340	851
KH2013:KH.L5.1	7806	24587
KH2013:KH.L5.22	4792	32
KH2013:KH.L5.6	1178	8
KH2013:KH.L5.5	1456	3
KH2013:KH.L5.10	1804	22
KH2013:KH.L5.13	2172	0
KH2013:KH.L5.16	2180	3
KH2013:KH.L5.11	3298	895
KH2013:KH.L5.21	2170	7
KH2013:KH.L5.2	1746	1050
KH2013:KH.L5.23	1161	1
KH2013:KH.L5.15	962	5
KH2013:KH.L5.7	1430	7
KH2013:KH.L5.12	1394	19
KH2013:KH.L5.18	1206	4
KH2013:KH.L5.3	519	3
KH2013:KH.L5.20	1580	123
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	57
KH2013:KH.L5.19	783	218
KH2013:KH.L5.14	3240	94
KH2013:KH.L5.8	3430	3152
KH2013:KH.L50.17	2605	1714
KH2013:KH.L50.10	1890	103
KH2013:KH.L50.8	869	131
KH2013:KH.L50.7	1859	1
KH2013:KH.L50.21	1647	4
KH2013:KH.L50.6	1951	441
KH2013:KH.L50.14	855	4
KH2013:KH.L50.20	1818	1
KH2013:KH.L50.22	5185	19
KH2013:KH.L50.15	3970	4761
KH2013:KH.L50.3	1274	9
KH2013:KH.L50.9	698	0
KH2013:KH.L50.23	1194	1
KH2013:KH.L50.4	1431	9
KH2013:KH.L50.13	712	915
KH2013:KH.L50.19	2521	234
KH2013:KH.L50.11	2941	1318
KH2013:KH.L50.5	2693	15
KH2013:KH.L50.1	3200	66
KH2013:KH.L50.16	1371	53
KH2013:KH.L50.2	2058	55
KH2013:KH.L50.18	968	9
KH2013:KH.L51.10	220	0
KH2013:KH.L51.3	1680	98
KH2013:KH.L51.1	2945	9725
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	840
KH2013:KH.L51.5	1432	1148
KH2013:KH.L51.8	446	254
KH2013:KH.L51.6	1379	332
KH2013:KH.L51.2	1735	307
KH2013:KH.L51.4	786	71
KH2013:KH.L52.2	1915	3
KH2013:KH.L52.1	2541	6
KH2013:KH.L52.3	954	4
KH2013:KH.L53.22	1121	58
KH2013:KH.L53.12	1429	115
KH2013:KH.L53.2	7043	721
KH2013:KH.L53.1	2907	660
KH2013:KH.L53.17	3622	152
KH2013:KH.L53.21	792	17
KH2013:KH.L53.4	1353	104
KH2013:KH.L53.14	1802	1040
KH2013:KH.L53.19	1653	4
KH2013:KH.L53.11	1341	65
KH2013:KH.L53.15	2175	1699
KH2013:KH.L53.3	2690	56
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	98
KH2013:KH.L53.16	1140	143
KH2013:KH.L53.9	2596	90
KH2013:KH.L53.10	1005	58
KH2013:KH.L53.6	1467	54
KH2013:KH.L53.8	792	40
KH2013:KH.L53.13	921	7
KH2013:KH.L53.18	4176	41
KH2013:KH.L54.3	357	15
KH2013:KH.L54.2	1437	9
KH2013:KH.L54.1	3135	1
KH2013:KH.L55.5	2547	646
KH2013:KH.L55.4	2064	43
KH2013:KH.L55.3	1901	78
KH2013:KH.L55.2	1475	22
KH2013:KH.L55.6	656	28
KH2013:KH.L55.1	679	72
KH2013:KH.L55.7	1129	32
KH2013:KH.L56.6	415	29
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	1
KH2013:KH.L56.1	3298	833
KH2013:KH.L56.4	1691	0
KH2013:KH.L57.32	1969	192
KH2013:KH.L57.18	1150	30
KH2013:KH.L57.24	615	10
KH2013:KH.L57.5	4288	149
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	146
KH2013:KH.L57.31	1556	5
KH2013:KH.L57.14	1274	1
KH2013:KH.L57.29	333	0
KH2013:KH.L57.15	4030	6
KH2013:KH.L57.19	1042	82
KH2013:KH.L57.10	2108	105
KH2013:KH.L57.25	2433	12
KH2013:KH.L57.16	4102	1
KH2013:KH.L57.28	1303	176
KH2013:KH.L57.1	3767	3004
KH2013:KH.L57.20	1628	197
KH2013:KH.L57.21	1665	2
KH2013:KH.L57.17	1567	35
KH2013:KH.L57.12	1003	7
KH2013:KH.L57.2	1804	115
KH2013:KH.L57.8	1141	51
KH2013:KH.L57.3	1462	186
KH2013:KH.L57.13	2109	86
KH2013:KH.L57.11	2194	47
KH2013:KH.L57.7	2101	157
KH2013:KH.L57.26	833	28
KH2013:KH.L57.23	1253	159
KH2013:KH.L57.9	4373	2951
KH2013:KH.L57.6	715	0
KH2013:KH.L57.30	663	0
KH2013:KH.L57.27	863	3
KH2013:KH.L57.4	1585	12
KH2013:KH.L58.2	2251	3762
KH2013:KH.L58.5	2273	290
KH2013:KH.L58.1	505	3
KH2013:KH.L58.3	983	4
KH2013:KH.L59.1	1179	2
KH2013:KH.L59.12	733	7
KH2013:KH.L59.4	2118	13
KH2013:KH.L59.8	1940	15
KH2013:KH.L59.10	1021	0
KH2013:KH.L59.3	1750	10
KH2013:KH.L59.7	3038	52
KH2013:KH.L59.11	1776	128
KH2013:KH.L59.9	631	0
KH2013:KH.L59.2	740	359
KH2013:KH.L59.6	1770	51
KH2013:KH.L59.5	3765	7107
KH2013:KH.L6.1	1627	1
KH2013:KH.L6.3	7589	2297
KH2013:KH.L6.6	1585	32
KH2013:KH.L6.4	2574	173
KH2013:KH.L6.2	838	16
KH2013:KH.L6.5	4508	3135
KH2013:KH.L60.2	1385	56
KH2013:KH.L60.11	780	112
KH2013:KH.L60.6	433	18
KH2013:KH.L60.5	1192	384
KH2013:KH.L60.16	1038	205
KH2013:KH.L60.8	2066	45
KH2013:KH.L60.15	2447	81
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	131
KH2013:KH.L60.12	1973	317
KH2013:KH.L60.14	754	107
KH2013:KH.L60.1	1242	353
KH2013:KH.L60.9	3499	1120
KH2013:KH.L60.3	2054	33
KH2013:KH.L60.7	1579	154
KH2013:KH.L60.10	201	2
KH2013:KH.L61.17	965	267
KH2013:KH.L61.3	1576	43
KH2013:KH.L61.13	1040	24
KH2013:KH.L61.5	1036	177
KH2013:KH.L61.11	1823	73
KH2013:KH.L61.8	1661	12
KH2013:KH.L61.9	1082	0
KH2013:KH.L61.16	5397	1252
KH2013:KH.L61.12	1314	120
KH2013:KH.L61.10	1980	37
KH2013:KH.L61.4	1689	4
KH2013:KH.L61.15	931	0
KH2013:KH.L61.14	3000	642
KH2013:KH.L61.1	2391	750
KH2013:KH.L61.6	624	228
KH2013:KH.L61.7	1802	151
KH2013:KH.L61.2	5768	6728
KH2013:KH.L62.2	621	0
KH2013:KH.L62.1	3468	45
KH2013:KH.L63.29	510	4
KH2013:KH.L63.26	1767	15
KH2013:KH.L63.2	1586	110
KH2013:KH.L63.22	2659	503
KH2013:KH.L63.16	1023	28
KH2013:KH.L63.5	940	1
KH2013:KH.L63.9	363	0
KH2013:KH.L63.12	1647	27
KH2013:KH.L63.15	1732	0
KH2013:KH.L63.11	6219	2783
KH2013:KH.L63.23	841	2
KH2013:KH.L63.14	1176	3
KH2013:KH.L63.1	2645	1173
KH2013:KH.L63.18	5314	86
KH2013:KH.L63.3	2781	165
KH2013:KH.L63.7	2392	46
KH2013:KH.L63.13	1019	0
KH2013:KH.L63.27	1729	18
KH2013:KH.L63.17	1234	1
KH2013:KH.L63.25	2846	37
KH2013:KH.L63.21	294	0
KH2013:KH.L63.8	1591	226
KH2013:KH.L63.20	1698	6
KH2013:KH.L63.10	2986	28
KH2013:KH.L63.19	2174	5
KH2013:KH.L64.2	1318	67
KH2013:KH.L64.3	905	5
KH2013:KH.L64.1	1904	36
KH2013:KH.L64.4	679	170
KH2013:KH.L65.22	3869	302
KH2013:KH.L65.3	4987	2642
KH2013:KH.L65.25	1226	2
KH2013:KH.L65.23	865	0
KH2013:KH.L65.32	963	2
KH2013:KH.L65.24	971	10
KH2013:KH.L65.8	2228	71
KH2013:KH.L65.1	2884	286
KH2013:KH.L65.11	2394	701
KH2013:KH.L65.13	2669	209
KH2013:KH.L65.30	1975	9
KH2013:KH.L65.18	2055	131
KH2013:KH.L65.19	1709	7
KH2013:KH.L65.28	1629	112
KH2013:KH.L65.9	1472	69
KH2013:KH.L65.29	2911	1074
KH2013:KH.L65.21	1772	200
KH2013:KH.L65.12	835	59
KH2013:KH.L65.6	2677	3019
KH2013:KH.L65.27	2667	122
KH2013:KH.L65.14	2372	91
KH2013:KH.L65.15	1178	23
KH2013:KH.L65.16	2053	671
KH2013:KH.L65.26	2550	47
KH2013:KH.L65.2	2139	0
KH2013:KH.L65.31	1202	0
KH2013:KH.L65.7	770	0
KH2013:KH.L65.5	1376	950
KH2013:KH.L65.17	1365	73
KH2013:KH.L65.20	2140	505
KH2013:KH.L65.10	3767	4528
KH2013:KH.L66.1	1519	0
KH2013:KH.L66.2	448	0
KH2013:KH.L66.3	493	0
KH2013:KH.L66.5	485	0
KH2013:KH.L66.4	1392	4
KH2013:KH.L67.1	2085	303
KH2013:KH.L67.2	1675	1
KH2013:KH.L67.4	1493	0
KH2013:KH.L68.2	982	179
KH2013:KH.L68.1	1319	43
KH2013:KH.L68.3	995	212
KH2013:KH.L69.9	994	9
KH2013:KH.L69.1	1881	40
KH2013:KH.L69.10	1448	46
KH2013:KH.L69.5	2460	97
KH2013:KH.L69.4	1086	1149
KH2013:KH.L69.3	1223	68
KH2013:KH.L69.7	393	2
KH2013:KH.L69.6	1079	0
KH2013:KH.L69.8	724	0
KH2013:KH.L69.11	1524	0
KH2013:KH.L69.2	931	0
KH2013:KH.L7.15	1093	112
KH2013:KH.L7.11	1846	0
KH2013:KH.L7.14	1595	16
KH2013:KH.L7.12	568	0
KH2013:KH.L7.23	1529	0
KH2013:KH.L7.7	2115	49
KH2013:KH.L7.27	1267	13
KH2013:KH.L7.25	1253	121
KH2013:KH.L7.9	1100	40
KH2013:KH.L7.10	588	11
KH2013:KH.L7.6	2495	235
KH2013:KH.L7.20	2033	69
KH2013:KH.L7.28	3468	4678
KH2013:KH.L7.30	615	43
KH2013:KH.L7.5	1586	229
KH2013:KH.L7.22	2933	154
KH2013:KH.L7.4	1435	27
KH2013:KH.L7.18	704	0
KH2013:KH.L7.29	2722	189
KH2013:KH.L7.21	5087	1223
KH2013:KH.L7.3	2065	854
KH2013:KH.L7.2	2674	1138
KH2013:KH.L7.16	2487	59
KH2013:KH.L7.19	1194	91
KH2013:KH.L7.1	1001	140
KH2013:KH.L7.26	2808	344
KH2013:KH.L7.24	2313	276
KH2013:KH.L7.13	1596	334
KH2013:KH.L7.17	646	14
KH2013:KH.L7.8	1029	424
KH2013:KH.L70.8	1399	121
KH2013:KH.L70.3	2812	260
KH2013:KH.L70.6	1598	1314
KH2013:KH.L70.2	1445	207
KH2013:KH.L70.4	1159	34
KH2013:KH.L70.7	1656	239
KH2013:KH.L70.1	1679	64
KH2013:KH.L70.5	2343	144
KH2013:KH.L71.9	3017	69
KH2013:KH.L71.13	1124	234
KH2013:KH.L71.28	2247	146
KH2013:KH.L71.6	1958	784
KH2013:KH.L71.29	919	5
KH2013:KH.L71.16	851	19
KH2013:KH.L71.30	1875	24
KH2013:KH.L71.26	1760	3
KH2013:KH.L71.7	5361	214
KH2013:KH.L71.24	1727	126
KH2013:KH.L71.18	1017	2
KH2013:KH.L71.5	2389	71
KH2013:KH.L71.21	1445	149
KH2013:KH.L71.27	779	0
KH2013:KH.L71.19	3240	466
KH2013:KH.L71.8	1081	1
KH2013:KH.L71.1	1463	116
KH2013:KH.L71.14	724	149
KH2013:KH.L71.12	1207	70
KH2013:KH.L71.23	2362	120
KH2013:KH.L71.2	2472	404
KH2013:KH.L71.17	1194	4
KH2013:KH.L71.15	1844	61
KH2013:KH.L71.4	4380	1139
KH2013:KH.L71.10	1864	29
KH2013:KH.L71.20	1594	306
KH2013:KH.L71.3	678	0
KH2013:KH.L71.22	1440	44
KH2013:KH.L71.25	775	58
KH2013:KH.L72.2	525	0
KH2013:KH.L72.3	731	4
KH2013:KH.L72.4	1600	33
KH2013:KH.L72.1	1488	79
KH2013:KH.L73.8	1138	16
KH2013:KH.L73.2	2241	65
KH2013:KH.L73.1	2557	18
KH2013:KH.L73.10	1348	0
KH2013:KH.L73.11	1941	33
KH2013:KH.L73.5	292	0
KH2013:KH.L73.4	874	0
KH2013:KH.L73.3	6193	65685
KH2013:KH.L73.7	1086	7
KH2013:KH.L73.12	566	26
KH2013:KH.L74.2	2251	1212
KH2013:KH.L75.7	3576	87
KH2013:KH.L75.8	3052	82
KH2013:KH.L75.10	990	4
KH2013:KH.L75.3	2292	3552
KH2013:KH.L75.4	6439	1944
KH2013:KH.L75.9	571	0
KH2013:KH.L75.12	1435	47
KH2013:KH.L75.6	6525	1220
KH2013:KH.L75.2	3044	473
KH2013:KH.L75.15	164	2
KH2013:KH.L75.1	1960	93
KH2013:KH.L75.14	689	1
KH2013:KH.L75.11	2197	207
KH2013:KH.L75.13	3741	304
KH2013:KH.L75.5	1531	118
KH2013:KH.L76.9	784	24
KH2013:KH.L76.12	3154	180
KH2013:KH.L76.10	1207	9
KH2013:KH.L76.11	1522	2
KH2013:KH.L76.2	1901	111
KH2013:KH.L76.13	2475	11
KH2013:KH.L76.7	1370	15
KH2013:KH.L76.6	2566	10
KH2013:KH.L76.14	2443	385
KH2013:KH.L76.5	961	25
KH2013:KH.L76.16	2193	92
KH2013:KH.L76.1	2846	185
KH2013:KH.L76.3	1522	7
KH2013:KH.L76.15	2676	1
KH2013:KH.L76.4	3685	0
KH2013:KH.L77.1	3543	302
KH2013:KH.L77.4	1795	96
KH2013:KH.L78.8	1009	3
KH2013:KH.L78.1	597	4
KH2013:KH.L78.6	481	0
