GeneID	Length	accepted_hits.bam
KH2013:KH.L41.65	682	3
KH2013:KH.L41.36	1167	26
KH2013:KH.L41.20	505	6
KH2013:KH.L41.7	1719	260
KH2013:KH.L41.14	1740	976
KH2013:KH.L41.77	868	16
KH2013:KH.L41.51	1060	138
KH2013:KH.L41.60	2460	512
KH2013:KH.L42.8	4219	788
KH2013:KH.L42.7	1231	7
KH2013:KH.L42.11	3613	113
KH2013:KH.L42.6	2414	78
KH2013:KH.L42.13	1256	10
KH2013:KH.L42.3	4077	2636
KH2013:KH.L42.1	634	12
KH2013:KH.L42.2	2013	115
KH2013:KH.L42.10	906	7
KH2013:KH.L42.14	1019	7
KH2013:KH.L42.4	2664	666
KH2013:KH.L43.4	671	2
KH2013:KH.L43.5	437	0
KH2013:KH.L43.2	2597	1013
KH2013:KH.L43.3	1763	122
KH2013:KH.L43.1	659	152
KH2013:KH.L44.18	276	3
KH2013:KH.L44.21	1057	66
KH2013:KH.L44.20	1440	8
KH2013:KH.L44.15	1521	7
KH2013:KH.L44.2	2009	157
KH2013:KH.L44.9	1310	24
KH2013:KH.L44.11	2845	194
KH2013:KH.L44.5	3188	508
KH2013:KH.L44.4	1487	554
KH2013:KH.L44.17	1001	0
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	7
KH2013:KH.L44.10	329	0
KH2013:KH.L44.8	1071	45
KH2013:KH.L44.6	3910	45
KH2013:KH.L44.24	517	8
KH2013:KH.L44.3	1267	44
KH2013:KH.L44.22	2555	2324
KH2013:KH.L44.7	764	50
KH2013:KH.L44.13	1384	150
KH2013:KH.L44.25	2068	65
KH2013:KH.L44.19	2240	10
KH2013:KH.L44.14	608	10
KH2013:KH.L45.4	1321	9
KH2013:KH.L45.1	1527	3
KH2013:KH.L45.3	1231	13
KH2013:KH.L45.2	2510	497
KH2013:KH.L46.13	2332	253
KH2013:KH.L46.7	2111	48
KH2013:KH.L46.3	1859	87
KH2013:KH.L46.10	691	18
KH2013:KH.L46.16	763	47
KH2013:KH.L46.15	1975	367
KH2013:KH.L46.12	913	0
KH2013:KH.L46.5	1000	8
KH2013:KH.L46.9	3379	1779
KH2013:KH.L46.14	1622	60
KH2013:KH.L46.6	1768	4575
KH2013:KH.L46.4	2922	1342
KH2013:KH.L46.2	806	10
KH2013:KH.L46.1	1526	280
KH2013:KH.L46.11	2240	328
KH2013:KH.L47.4	691	17
KH2013:KH.L47.3	451	1
KH2013:KH.L47.2	1326	5
KH2013:KH.L47.9	1519	240
KH2013:KH.L47.5	3226	687
KH2013:KH.L47.10	1435	126
KH2013:KH.L47.1	3149	673
KH2013:KH.L47.8	811	67
KH2013:KH.L48.1	777	522
KH2013:KH.L49.1	1340	1690
KH2013:KH.L5.1	7806	7433
KH2013:KH.L5.22	4792	653
KH2013:KH.L5.6	1178	47
KH2013:KH.L5.5	1456	51
KH2013:KH.L5.10	1804	63
KH2013:KH.L5.13	2172	0
KH2013:KH.L5.16	2180	6
KH2013:KH.L5.11	3298	931
KH2013:KH.L5.21	2170	43
KH2013:KH.L5.2	1746	2522
KH2013:KH.L5.23	1161	13
KH2013:KH.L5.15	962	34
KH2013:KH.L5.7	1430	23
KH2013:KH.L5.12	1394	49
KH2013:KH.L5.18	1206	12
KH2013:KH.L5.3	519	17
KH2013:KH.L5.20	1580	256
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	53
KH2013:KH.L5.19	783	588
KH2013:KH.L5.14	3240	65
KH2013:KH.L5.8	3430	3944
KH2013:KH.L50.17	2605	1214
KH2013:KH.L50.10	1890	273
KH2013:KH.L50.8	869	146
KH2013:KH.L50.7	1859	0
KH2013:KH.L50.21	1647	24
KH2013:KH.L50.6	1951	3582
KH2013:KH.L50.14	855	19
KH2013:KH.L50.20	1818	10
KH2013:KH.L50.22	5185	27
KH2013:KH.L50.15	3970	3363
KH2013:KH.L50.3	1274	43
KH2013:KH.L50.9	698	1
KH2013:KH.L50.23	1194	3
KH2013:KH.L50.4	1431	21
KH2013:KH.L50.13	712	3054
KH2013:KH.L50.19	2521	400
KH2013:KH.L50.11	2941	2450
KH2013:KH.L50.5	2693	271
KH2013:KH.L50.1	3200	176
KH2013:KH.L50.16	1371	290
KH2013:KH.L50.2	2058	56
KH2013:KH.L50.18	968	29
KH2013:KH.L51.10	220	17
KH2013:KH.L51.3	1680	208
KH2013:KH.L51.1	2945	1145
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	1564
KH2013:KH.L51.5	1432	290
KH2013:KH.L51.8	446	52
KH2013:KH.L51.6	1379	278
KH2013:KH.L51.2	1735	1003
KH2013:KH.L51.4	786	141
KH2013:KH.L52.2	1915	10
KH2013:KH.L52.1	2541	21
KH2013:KH.L52.3	954	11
KH2013:KH.L53.22	1121	73
KH2013:KH.L53.12	1429	176
KH2013:KH.L53.2	7043	1630
KH2013:KH.L53.1	2907	922
KH2013:KH.L53.17	3622	329
KH2013:KH.L53.21	792	39
KH2013:KH.L53.4	1353	111
KH2013:KH.L53.14	1802	521
KH2013:KH.L53.19	1653	6
KH2013:KH.L53.11	1341	119
KH2013:KH.L53.15	2175	2842
KH2013:KH.L53.3	2690	61
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	265
KH2013:KH.L53.16	1140	491
KH2013:KH.L53.9	2596	189
KH2013:KH.L53.10	1005	62
KH2013:KH.L53.6	1467	135
KH2013:KH.L53.8	792	89
KH2013:KH.L53.13	921	8
KH2013:KH.L53.18	4176	77
KH2013:KH.L54.3	357	43
KH2013:KH.L54.2	1437	11
KH2013:KH.L54.1	3135	26
KH2013:KH.L55.5	2547	924
KH2013:KH.L55.4	2064	122
KH2013:KH.L55.3	1901	171
KH2013:KH.L55.2	1475	85
KH2013:KH.L55.6	656	90
KH2013:KH.L55.1	679	261
KH2013:KH.L55.7	1129	129
KH2013:KH.L56.6	415	74
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	0
KH2013:KH.L56.1	3298	702
KH2013:KH.L56.4	1691	2
KH2013:KH.L57.32	1969	502
KH2013:KH.L57.18	1150	74
KH2013:KH.L57.24	615	47
KH2013:KH.L57.5	4288	190
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	251
KH2013:KH.L57.31	1556	2
KH2013:KH.L57.14	1274	0
KH2013:KH.L57.29	333	1
KH2013:KH.L57.15	4030	31
KH2013:KH.L57.19	1042	99
KH2013:KH.L57.10	2108	96
KH2013:KH.L57.25	2433	35
KH2013:KH.L57.16	4102	15
KH2013:KH.L57.28	1303	622
KH2013:KH.L57.1	3767	3330
KH2013:KH.L57.20	1628	355
KH2013:KH.L57.21	1665	10
KH2013:KH.L57.17	1567	52
KH2013:KH.L57.12	1003	29
KH2013:KH.L57.2	1804	268
KH2013:KH.L57.8	1141	129
KH2013:KH.L57.3	1462	208
KH2013:KH.L57.13	2109	154
KH2013:KH.L57.11	2194	103
KH2013:KH.L57.7	2101	401
KH2013:KH.L57.26	833	58
KH2013:KH.L57.23	1253	299
KH2013:KH.L57.9	4373	3789
KH2013:KH.L57.6	715	389
KH2013:KH.L57.30	663	1
KH2013:KH.L57.27	863	14
KH2013:KH.L57.4	1585	55
KH2013:KH.L58.2	2251	4838
KH2013:KH.L58.5	2273	575
KH2013:KH.L58.1	505	12
KH2013:KH.L58.3	983	22
KH2013:KH.L59.1	1179	1
KH2013:KH.L59.12	733	1
KH2013:KH.L59.4	2118	14
KH2013:KH.L59.8	1940	35
KH2013:KH.L59.10	1021	5
KH2013:KH.L59.3	1750	85
KH2013:KH.L59.7	3038	63
KH2013:KH.L59.11	1776	369
KH2013:KH.L59.9	631	11
KH2013:KH.L59.2	740	2503
KH2013:KH.L59.6	1770	104
KH2013:KH.L59.5	3765	804
KH2013:KH.L6.1	1627	14
KH2013:KH.L6.3	7589	2236
KH2013:KH.L6.6	1585	161
KH2013:KH.L6.4	2574	177
KH2013:KH.L6.2	838	43
KH2013:KH.L6.5	4508	3212
KH2013:KH.L60.2	1385	110
KH2013:KH.L60.11	780	149
KH2013:KH.L60.6	433	31
KH2013:KH.L60.5	1192	1093
KH2013:KH.L60.16	1038	422
KH2013:KH.L60.8	2066	68
KH2013:KH.L60.15	2447	203
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	291
KH2013:KH.L60.12	1973	983
KH2013:KH.L60.14	754	539
KH2013:KH.L60.1	1242	665
KH2013:KH.L60.9	3499	1554
KH2013:KH.L60.3	2054	88
KH2013:KH.L60.7	1579	343
KH2013:KH.L60.10	201	8
KH2013:KH.L61.17	965	336
KH2013:KH.L61.3	1576	68
KH2013:KH.L61.13	1040	132
KH2013:KH.L61.5	1036	175
KH2013:KH.L61.11	1823	202
KH2013:KH.L61.8	1661	37
KH2013:KH.L61.9	1082	9
KH2013:KH.L61.16	5397	665
KH2013:KH.L61.12	1314	124
KH2013:KH.L61.10	1980	10
KH2013:KH.L61.4	1689	7
KH2013:KH.L61.15	931	13
KH2013:KH.L61.14	3000	965
KH2013:KH.L61.1	2391	2152
KH2013:KH.L61.6	624	79
KH2013:KH.L61.7	1802	0
KH2013:KH.L61.2	5768	807
KH2013:KH.L62.2	621	0
KH2013:KH.L62.1	3468	166
KH2013:KH.L63.29	510	16
KH2013:KH.L63.26	1767	43
KH2013:KH.L63.2	1586	130
KH2013:KH.L63.22	2659	553
KH2013:KH.L63.16	1023	54
KH2013:KH.L63.5	940	6
KH2013:KH.L63.9	363	15
KH2013:KH.L63.12	1647	294
KH2013:KH.L63.15	1732	2
KH2013:KH.L63.11	6219	2500
KH2013:KH.L63.23	841	2
KH2013:KH.L63.14	1176	41
KH2013:KH.L63.1	2645	2308
KH2013:KH.L63.18	5314	214
KH2013:KH.L63.3	2781	318
KH2013:KH.L63.7	2392	121
KH2013:KH.L63.13	1019	11
KH2013:KH.L63.27	1729	3
KH2013:KH.L63.17	1234	15
KH2013:KH.L63.25	2846	79
KH2013:KH.L63.21	294	10
KH2013:KH.L63.8	1591	312
KH2013:KH.L63.20	1698	9
KH2013:KH.L63.10	2986	95
KH2013:KH.L63.19	2174	15
KH2013:KH.L64.2	1318	144
KH2013:KH.L64.3	905	11
KH2013:KH.L64.1	1904	215
KH2013:KH.L64.4	679	373
KH2013:KH.L65.22	3869	514
KH2013:KH.L65.3	4987	3087
KH2013:KH.L65.25	1226	20
KH2013:KH.L65.23	865	1
KH2013:KH.L65.32	963	17
KH2013:KH.L65.24	971	5
KH2013:KH.L65.8	2228	127
KH2013:KH.L65.1	2884	1915
KH2013:KH.L65.11	2394	6711
KH2013:KH.L65.13	2669	345
KH2013:KH.L65.30	1975	33
KH2013:KH.L65.18	2055	201
KH2013:KH.L65.19	1709	6
KH2013:KH.L65.28	1629	142
KH2013:KH.L65.9	1472	155
KH2013:KH.L65.29	2911	1618
KH2013:KH.L65.21	1772	355
KH2013:KH.L65.12	835	7
KH2013:KH.L65.6	2677	2690
KH2013:KH.L65.27	2667	215
KH2013:KH.L65.14	2372	259
KH2013:KH.L65.15	1178	94
KH2013:KH.L65.16	2053	1159
KH2013:KH.L65.26	2550	70
KH2013:KH.L65.2	2139	29
KH2013:KH.L65.31	1202	5
KH2013:KH.L65.7	770	1
KH2013:KH.L65.5	1376	3010
KH2013:KH.L65.17	1365	106
KH2013:KH.L65.20	2140	957
KH2013:KH.L65.10	3767	566
KH2013:KH.L66.1	1519	5
KH2013:KH.L66.2	448	0
KH2013:KH.L66.3	493	2
KH2013:KH.L66.5	485	4
KH2013:KH.L66.4	1392	24
KH2013:KH.L67.1	2085	716
KH2013:KH.L67.2	1675	8
KH2013:KH.L67.4	1493	5
KH2013:KH.L68.2	982	287
KH2013:KH.L68.1	1319	159
KH2013:KH.L68.3	995	434
KH2013:KH.L69.9	994	21
KH2013:KH.L69.1	1881	81
KH2013:KH.L69.10	1448	57
KH2013:KH.L69.5	2460	174
KH2013:KH.L69.4	1086	258
KH2013:KH.L69.3	1223	70
KH2013:KH.L69.7	393	6
KH2013:KH.L69.6	1079	1
KH2013:KH.L69.8	724	3
KH2013:KH.L69.11	1524	2
KH2013:KH.L69.2	931	0
KH2013:KH.L7.15	1093	197
KH2013:KH.L7.11	1846	29
KH2013:KH.L7.14	1595	62
KH2013:KH.L7.12	568	4
KH2013:KH.L7.23	1529	14
KH2013:KH.L7.7	2115	97
KH2013:KH.L7.27	1267	57
KH2013:KH.L7.25	1253	173
KH2013:KH.L7.9	1100	34
KH2013:KH.L7.10	588	58
KH2013:KH.L7.6	2495	415
KH2013:KH.L7.20	2033	403
KH2013:KH.L7.28	3468	5050
KH2013:KH.L7.30	615	557
KH2013:KH.L7.5	1586	480
KH2013:KH.L7.22	2933	564
KH2013:KH.L7.4	1435	127
KH2013:KH.L7.18	704	6
KH2013:KH.L7.29	2722	333
KH2013:KH.L7.21	5087	1973
KH2013:KH.L7.3	2065	1297
KH2013:KH.L7.2	2674	1524
KH2013:KH.L7.16	2487	362
KH2013:KH.L7.19	1194	201
KH2013:KH.L7.1	1001	295
KH2013:KH.L7.26	2808	482
KH2013:KH.L7.24	2313	441
KH2013:KH.L7.13	1596	711
KH2013:KH.L7.17	646	56
KH2013:KH.L7.8	1029	1060
KH2013:KH.L70.8	1399	158
KH2013:KH.L70.3	2812	270
KH2013:KH.L70.6	1598	1220
KH2013:KH.L70.2	1445	393
KH2013:KH.L70.4	1159	34
KH2013:KH.L70.7	1656	769
KH2013:KH.L70.1	1679	228
KH2013:KH.L70.5	2343	380
KH2013:KH.L71.9	3017	200
KH2013:KH.L71.13	1124	707
KH2013:KH.L71.28	2247	222
KH2013:KH.L71.6	1958	952
KH2013:KH.L71.29	919	34
KH2013:KH.L71.16	851	67
KH2013:KH.L71.30	1875	548
KH2013:KH.L71.26	1760	21
KH2013:KH.L71.7	5361	492
KH2013:KH.L71.24	1727	597
KH2013:KH.L71.18	1017	91
KH2013:KH.L71.5	2389	150
KH2013:KH.L71.21	1445	286
KH2013:KH.L71.27	779	9
KH2013:KH.L71.19	3240	1223
KH2013:KH.L71.8	1081	63
KH2013:KH.L71.1	1463	3191
KH2013:KH.L71.14	724	1343
KH2013:KH.L71.12	1207	106
KH2013:KH.L71.23	2362	333
KH2013:KH.L71.2	2472	1174
KH2013:KH.L71.17	1194	22
KH2013:KH.L71.15	1844	383
KH2013:KH.L71.4	4380	1543
KH2013:KH.L71.10	1864	81
KH2013:KH.L71.20	1594	1145
KH2013:KH.L71.3	678	0
KH2013:KH.L71.22	1440	99
KH2013:KH.L71.25	775	78
KH2013:KH.L72.2	525	1
KH2013:KH.L72.3	731	4
KH2013:KH.L72.4	1600	26
KH2013:KH.L72.1	1488	148
KH2013:KH.L73.8	1138	69
KH2013:KH.L73.2	2241	319
KH2013:KH.L73.1	2557	16
KH2013:KH.L73.10	1348	3
KH2013:KH.L73.11	1941	70
KH2013:KH.L73.5	292	193
KH2013:KH.L73.4	874	0
KH2013:KH.L73.3	6193	14984
KH2013:KH.L73.7	1086	2
KH2013:KH.L73.12	566	14
KH2013:KH.L74.2	2251	1219
KH2013:KH.L75.7	3576	187
KH2013:KH.L75.8	3052	110
KH2013:KH.L75.10	990	19
KH2013:KH.L75.3	2292	13402
KH2013:KH.L75.4	6439	4586
KH2013:KH.L75.9	571	0
KH2013:KH.L75.12	1435	145
KH2013:KH.L75.6	6525	772
KH2013:KH.L75.2	3044	878
KH2013:KH.L75.15	164	2
KH2013:KH.L75.1	1960	167
KH2013:KH.L75.14	689	8
KH2013:KH.L75.11	2197	420
KH2013:KH.L75.13	3741	352
KH2013:KH.L75.5	1531	175
KH2013:KH.L76.9	784	50
KH2013:KH.L76.12	3154	454
KH2013:KH.L76.10	1207	20
KH2013:KH.L76.11	1522	5
KH2013:KH.L76.2	1901	298
KH2013:KH.L76.13	2475	25
KH2013:KH.L76.7	1370	24
KH2013:KH.L76.6	2566	32
KH2013:KH.L76.14	2443	316
KH2013:KH.L76.5	961	64
KH2013:KH.L76.16	2193	86
KH2013:KH.L76.1	2846	292
KH2013:KH.L76.3	1522	3
KH2013:KH.L76.15	2676	4
KH2013:KH.L76.4	3685	28
KH2013:KH.L77.1	3543	402
KH2013:KH.L77.4	1795	254
KH2013:KH.L78.8	1009	0
KH2013:KH.L78.1	597	0
KH2013:KH.L78.6	481	4
KH2013:KH.L78.3	1518	0
KH2013:KH.L78.7	1591	4
KH2013:KH.L78.5	729	1
KH2013:KH.L78.2	752	12
KH2013:KH.L78.10	466	3
KH2013:KH.L78.9	473	0
KH2013:KH.L78.4	1151	0
KH2013:KH.L79.2	1471	31
KH2013:KH.L79.3	1012	56
KH2013:KH.L79.1	2950	204
KH2013:KH.L8.11	1721	47
KH2013:KH.L8.16	1176	184
KH2013:KH.L8.6	5809	754
KH2013:KH.L8.5	1801	11
KH2013:KH.L8.9	1409	21
KH2013:KH.L8.15	1597	22
KH2013:KH.L8.23	984	170
KH2013:KH.L8.12	8827	1181
KH2013:KH.L8.13	506	2
KH2013:KH.L8.7	1918	11
KH2013:KH.L8.17	1655	10
KH2013:KH.L8.14	3255	1610
KH2013:KH.L8.10	1511	49
KH2013:KH.L8.24	1649	98
KH2013:KH.L8.22	3383	190
KH2013:KH.L8.21	2685	297
KH2013:KH.L8.4	1355	42
KH2013:KH.L8.1	3341	283
KH2013:KH.L8.8	4936	1502
KH2013:KH.L8.2	1878	10212
KH2013:KH.L8.19	1488	6
KH2013:KH.L8.18	1526	16
KH2013:KH.L8.20	1368	7
KH2013:KH.L80.3	3423	29
KH2013:KH.L80.2	1375	27
KH2013:KH.L80.1	2853	313
KH2013:KH.L81.1	1058	1434
KH2013:KH.L81.3	1713	291
KH2013:KH.L81.2	4012	285
KH2013:KH.L82.1	4323	8501
KH2013:KH.L83.4	483	1
KH2013:KH.L83.7	2075	122
KH2013:KH.L83.2	1665	186
KH2013:KH.L83.1	4220	1120
KH2013:KH.L83.5	2114	119
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	11
KH2013:KH.L84.7	625	1
KH2013:KH.L84.9	773	10
KH2013:KH.L84.12	688	6
KH2013:KH.L84.13	3015	82
KH2013:KH.L84.11	1858	14
KH2013:KH.L84.17	873	3
KH2013:KH.L84.23	2388	184
KH2013:KH.L84.28	1263	12
KH2013:KH.L84.24	1255	390
KH2013:KH.L84.21	4434	605
KH2013:KH.L84.30	1945	2
KH2013:KH.L84.1	1064	0
KH2013:KH.L84.18	1168	39
KH2013:KH.L84.25	2609	377
KH2013:KH.L84.5	519	1
KH2013:KH.L84.3	1593	22
KH2013:KH.L84.19	730	0
KH2013:KH.L84.14	1123	263
KH2013:KH.L84.29	1965	14
KH2013:KH.L84.4	1563	137
KH2013:KH.L84.6	3500	3777
KH2013:KH.L84.31	2862	1092
KH2013:KH.L84.2	3262	741
KH2013:KH.L84.20	1911	35
KH2013:KH.L84.16	2644	59
KH2013:KH.L84.32	633	13
KH2013:KH.L84.27	1366	90
KH2013:KH.L84.15	1852	441
KH2013:KH.L84.10	3692	580
KH2013:KH.L84.26	1248	1
KH2013:KH.L84.8	4440	723
KH2013:KH.L84.33	1576	12
KH2013:KH.L84.22	405	1
KH2013:KH.L85.1	4706	3153
KH2013:KH.L85.3	1393	38
KH2013:KH.L86.1	1920	26
KH2013:KH.L87.36	2100	101
KH2013:KH.L87.28	4432	4681
KH2013:KH.L87.61	2893	658
KH2013:KH.L87.57	185	8
KH2013:KH.L87.20	2082	361
KH2013:KH.L87.32	1242	28
KH2013:KH.L87.24	3080	2380
KH2013:KH.L87.62	2376	12
KH2013:KH.L87.2	442	0
KH2013:KH.L87.51	2441	37
KH2013:KH.L87.10	1219	1
KH2013:KH.L87.55	4017	29
KH2013:KH.L87.46	606	2
KH2013:KH.L87.54	2177	28
KH2013:KH.L87.44	2338	32
KH2013:KH.L87.33	1894	372
KH2013:KH.L87.6	1724	22
KH2013:KH.L87.47	2838	1579
KH2013:KH.L87.3	3474	2225
KH2013:KH.L87.21	1082	33
KH2013:KH.L87.63	4517	65
KH2013:KH.L87.53	431	2
KH2013:KH.L87.50	2499	20
KH2013:KH.L87.34	5140	49
KH2013:KH.L87.39	1659	16
KH2013:KH.L87.38	2076	86
KH2013:KH.L87.11	2111	109
KH2013:KH.L87.30	2385	134
KH2013:KH.L87.12	3695	143
KH2013:KH.L87.45	2714	26
KH2013:KH.L87.31	2497	6
KH2013:KH.L87.26	1565	6
KH2013:KH.L87.48	3233	22
KH2013:KH.L87.22	1081	8
KH2013:KH.L87.40	3976	671
KH2013:KH.L87.19	550	3
KH2013:KH.L87.16	2335	59
KH2013:KH.L87.13	6110	5397
KH2013:KH.L87.17	669	16
KH2013:KH.L87.60	1735	13
KH2013:KH.L87.18	1518	59
KH2013:KH.L87.5	6514	8186
KH2013:KH.L87.1	2782	183
KH2013:KH.L87.52	1018	0
KH2013:KH.L87.27	1472	54
KH2013:KH.L87.58	1777	14
KH2013:KH.L87.43	1426	0
KH2013:KH.L87.9	1525	203
KH2013:KH.L87.25	3204	156
KH2013:KH.L87.23	2214	12
KH2013:KH.L87.29	2504	93
KH2013:KH.L87.15	1405	7
KH2013:KH.L87.49	349	0
KH2013:KH.L87.56	5356	1111
KH2013:KH.L87.14	553	7
KH2013:KH.L87.8	1967	2674
KH2013:KH.L87.41	2445	71
KH2013:KH.L87.4	2224	64
KH2013:KH.L87.42	3025	123
KH2013:KH.L88.1	3745	340
KH2013:KH.L88.3	3902	567
KH2013:KH.L88.2	1668	33
KH2013:KH.L89.3	2761	49
KH2013:KH.L89.1	637	4
KH2013:KH.L89.2	1663	107
KH2013:KH.L9.17	3531	3948
KH2013:KH.L9.42	2253	21
KH2013:KH.L9.8	6353	2907
KH2013:KH.L9.36	2271	139
KH2013:KH.L9.20	3300	227
KH2013:KH.L9.22	5154	4341
KH2013:KH.L9.9	1912	119
KH2013:KH.L9.5	1152	41
KH2013:KH.L9.1	2159	350
KH2013:KH.L9.40	545	30
KH2013:KH.L9.19	1044	69
KH2013:KH.L9.27	1858	737
KH2013:KH.L9.3	1213	876
KH2013:KH.L9.33	526	482
KH2013:KH.L9.41	905	68
KH2013:KH.L9.38	1413	220
KH2013:KH.L9.32	1966	1129
KH2013:KH.L9.31	3088	16
KH2013:KH.L9.15	586	11
KH2013:KH.L9.11	1892	1430
KH2013:KH.L9.30	872	46
KH2013:KH.L9.24	1053	268
KH2013:KH.L9.12	832	68
KH2013:KH.L9.29	177	0
KH2013:KH.L9.43	2639	130
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	112
KH2013:KH.L9.34	504	158
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	5
KH2013:KH.L9.6	1235	132
KH2013:KH.L9.26	747	60
KH2013:KH.L9.16	2349	13454
KH2013:KH.L9.4	1679	249
KH2013:KH.L9.44	835	15
KH2013:KH.L9.2	1142	470
KH2013:KH.L9.10	1469	840
KH2013:KH.L9.18	1676	390
KH2013:KH.L9.14	1698	215
KH2013:KH.L9.37	595	19
KH2013:KH.L9.25	1447	282
KH2013:KH.L9.13	1741	89
KH2013:KH.L9.21	3966	1661
KH2013:KH.L90.8	1456	9
KH2013:KH.L90.4	3786	221
KH2013:KH.L90.7	2827	85
KH2013:KH.L90.10	1696	29
KH2013:KH.L90.1	577	584
KH2013:KH.L90.11	2725	180
KH2013:KH.L90.5	1433	49
KH2013:KH.L90.2	2200	68
KH2013:KH.L90.6	2542	78
KH2013:KH.L90.3	1471	159
KH2013:KH.L91.1	3762	1051
KH2013:KH.L92.3	2346	89
KH2013:KH.L92.2	1702	9
KH2013:KH.L92.12	564	9
KH2013:KH.L92.11	1809	80
KH2013:KH.L92.17	3806	1978
KH2013:KH.L92.16	688	82
KH2013:KH.L92.15	5884	1511
KH2013:KH.L92.5	1595	82
KH2013:KH.L92.6	343	123
KH2013:KH.L92.10	1945	284
KH2013:KH.L92.7	3488	359
KH2013:KH.L92.14	1350	26
KH2013:KH.L92.8	2209	122
KH2013:KH.L92.1	4134	2337
KH2013:KH.L92.4	2449	261
KH2013:KH.L92.13	1274	215
KH2013:KH.L92.9	1916	456
KH2013:KH.L93.1	1510	243
KH2013:KH.L93.6	2076	12936
KH2013:KH.L93.4	2251	790
KH2013:KH.L93.3	1297	425
KH2013:KH.L93.2	1154	693
KH2013:KH.L93.5	4598	1976
KH2013:KH.L94.1	3207	695
KH2013:KH.L94.3	2832	853
KH2013:KH.L94.2	4101	153
KH2013:KH.L95.9	877	101
KH2013:KH.L95.2	1243	3
KH2013:KH.L95.5	1632	109
KH2013:KH.L95.10	737	17
KH2013:KH.L95.18	797	437
KH2013:KH.L95.4	1071	302
KH2013:KH.L95.19	519	15
KH2013:KH.L95.17	2206	15
KH2013:KH.L95.16	1925	206
KH2013:KH.L95.7	1937	536
KH2013:KH.L95.12	1448	94
KH2013:KH.L95.15	1782	47
KH2013:KH.L95.6	1897	17
KH2013:KH.L95.13	1597	1206
KH2013:KH.L95.1	749	7337
KH2013:KH.L95.20	1839	0
KH2013:KH.L95.8	1802	0
KH2013:KH.L95.14	1718	269
KH2013:KH.L95.11	2785	694
KH2013:KH.L95.3	1053	1837
KH2013:KH.L96.51	2036	12
KH2013:KH.L96.42	1254	285
KH2013:KH.L96.17	3944	694
KH2013:KH.L96.68	583	1
KH2013:KH.L96.93	1579	96
KH2013:KH.L96.104	718	119
KH2013:KH.L96.52	1190	57
KH2013:KH.L96.91	827	68
KH2013:KH.L96.48	1418	38
KH2013:KH.L96.103	1609	84
KH2013:KH.L96.81	1593	285
KH2013:KH.L96.54	2493	199
KH2013:KH.L96.5	1940	187
KH2013:KH.L96.43	2221	18
KH2013:KH.L96.114	1508	6
KH2013:KH.L96.106	2495	1036
KH2013:KH.L96.82	2060	14
KH2013:KH.L96.62	2996	8
KH2013:KH.L96.97	1975	21
KH2013:KH.L96.25	744	0
KH2013:KH.L96.49	7204	2308
KH2013:KH.L96.29	1635	94
KH2013:KH.L96.75	2012	595
KH2013:KH.L96.59	236	0
KH2013:KH.L96.23	4113	76
KH2013:KH.L96.102	10658	8476
KH2013:KH.L96.34	1188	24
KH2013:KH.L96.56	662	0
KH2013:KH.L96.69	807	981
KH2013:KH.L96.60	913	267
KH2013:KH.L96.31	3274	1633
KH2013:KH.L96.115	2901	361
KH2013:KH.L96.61	748	33
KH2013:KH.L96.41	3295	526
KH2013:KH.L96.26	1729	102
KH2013:KH.L96.80	2476	452
KH2013:KH.L96.6	1462	26
KH2013:KH.L96.112	2065	1068
KH2013:KH.L96.36	1927	526
KH2013:KH.L96.58	2122	320
KH2013:KH.L96.16	2544	76
KH2013:KH.L96.85	1595	17
KH2013:KH.L96.72	1785	252
KH2013:KH.L96.94	1876	83
KH2013:KH.L96.46	2262	1250
KH2013:KH.L96.78	672	2
KH2013:KH.L96.19	2443	4897
KH2013:KH.L96.99	2132	24
KH2013:KH.L96.76	1731	34
KH2013:KH.L96.47	1858	6942
KH2013:KH.L96.44	754	84
KH2013:KH.L96.63	1770	490
KH2013:KH.L96.24	1985	190
KH2013:KH.L96.89	2914	68
KH2013:KH.L96.108	1802	31
KH2013:KH.L96.55	1719	33
KH2013:KH.L96.12	2109	104
KH2013:KH.L96.87	3321	1955
KH2013:KH.L96.40	4067	798
KH2013:KH.L96.27	1804	562
KH2013:KH.L96.39	3223	169
KH2013:KH.L96.38	1231	8
KH2013:KH.L96.33	834	5
KH2013:KH.L96.1	1199	10
KH2013:KH.L96.101	6821	956
KH2013:KH.L96.7	1710	482
KH2013:KH.L96.2	1996	2323
KH2013:KH.L96.83	1155	211
KH2013:KH.L96.18	1565	396
KH2013:KH.L96.70	3993	1488
KH2013:KH.L96.92	3686	520
KH2013:KH.L96.10	2384	28
KH2013:KH.L96.14	4488	71
KH2013:KH.L96.86	2193	27
