GeneID	Length	accepted_hits.bam
KH2013:KH.L37.9	4366	1852
KH2013:KH.L37.42	968	137
KH2013:KH.L37.48	3288	2227
KH2013:KH.L37.5	1928	456
KH2013:KH.L37.60	2026	1730
KH2013:KH.L37.40	627	75
KH2013:KH.L37.28	2679	6156
KH2013:KH.L37.70	544	186
KH2013:KH.L37.1	1763	627
KH2013:KH.L37.41	1256	882
KH2013:KH.L37.66	2605	732
KH2013:KH.L37.4	1041	1
KH2013:KH.L37.31	2350	38
KH2013:KH.L37.76	663	0
KH2013:KH.L37.8	3322	10363
KH2013:KH.L37.43	1961	80
KH2013:KH.L37.27	1967	395
KH2013:KH.L37.75	2289	675
KH2013:KH.L37.12	1780	194
KH2013:KH.L37.29	319	1
KH2013:KH.L37.34	1254	884
KH2013:KH.L37.62	1033	336
KH2013:KH.L37.21	2652	678
KH2013:KH.L37.25	990	26
KH2013:KH.L37.2	460	1
KH2013:KH.L37.52	1509	118
KH2013:KH.L37.39	2048	111
KH2013:KH.L37.14	1506	58
KH2013:KH.L37.44	1317	142
KH2013:KH.L37.63	1060	1414
KH2013:KH.L37.59	1989	354
KH2013:KH.L37.53	1484	25
KH2013:KH.L37.50	1298	229
KH2013:KH.L37.7	1430	1354
KH2013:KH.L37.35	1798	4
KH2013:KH.L37.67	2717	36413
KH2013:KH.L37.68	1946	11
KH2013:KH.L37.6	1038	133
KH2013:KH.L37.23	1634	929
KH2013:KH.L37.38	2320	2294
KH2013:KH.L37.13	1092	60
KH2013:KH.L37.32	1456	281
KH2013:KH.L37.57	506	27
KH2013:KH.L37.47	1938	38
KH2013:KH.L37.65	2276	237
KH2013:KH.L37.20	2671	1278
KH2013:KH.L37.78	1958	1874
KH2013:KH.L37.18	1612	468
KH2013:KH.L37.77	3246	12
KH2013:KH.L37.3	4530	2806
KH2013:KH.L37.19	2377	12
KH2013:KH.L37.15	1335	2144
KH2013:KH.L37.80	786	94
KH2013:KH.L37.30	307	1
KH2013:KH.L37.33	951	8890
KH2013:KH.L37.24	1427	112
KH2013:KH.L37.73	2187	73
KH2013:KH.L37.64	1472	15
KH2013:KH.L37.51	1489	322
KH2013:KH.L37.55	1647	443
KH2013:KH.L37.26	1703	15
KH2013:KH.L37.54	1731	965
KH2013:KH.L37.69	536	12
KH2013:KH.L37.10	2996	2250
KH2013:KH.L37.74	960	134
KH2013:KH.L37.46	1805	392
KH2013:KH.L37.72	5455	188
KH2013:KH.L37.45	326	0
KH2013:KH.L37.22	2454	1830
KH2013:KH.L37.58	1018	186
KH2013:KH.L37.11	1240	111
KH2013:KH.L37.49	1126	30
KH2013:KH.L37.37	1116	317
KH2013:KH.L37.16	1007	6
KH2013:KH.L37.83	632	3
KH2013:KH.L37.79	1574	45
KH2013:KH.L37.61	1222	10
KH2013:KH.L37.17	1375	301
KH2013:KH.L37.56	1198	242
KH2013:KH.L38.15	4115	2791
KH2013:KH.L38.4	1333	42
KH2013:KH.L38.20	1204	141
KH2013:KH.L38.16	1463	198
KH2013:KH.L38.19	1607	468
KH2013:KH.L38.3	806	41
KH2013:KH.L38.6	1103	9
KH2013:KH.L38.7	6919	19176
KH2013:KH.L38.18	1407	7
KH2013:KH.L38.5	3380	139
KH2013:KH.L38.13	753	466
KH2013:KH.L38.10	1351	1900
KH2013:KH.L38.12	1036	76
KH2013:KH.L38.1	1870	397
KH2013:KH.L38.2	5327	2953
KH2013:KH.L38.14	1335	19
KH2013:KH.L38.9	1027	51
KH2013:KH.L38.8	784	3
KH2013:KH.L38.11	4579	2511
KH2013:KH.L39.5	2345	935
KH2013:KH.L39.8	1326	10502
KH2013:KH.L39.6	1753	1600
KH2013:KH.L39.7	1127	298
KH2013:KH.L39.1	5541	2726
KH2013:KH.L39.4	4053	1227
KH2013:KH.L39.3	2247	48
KH2013:KH.L4.25	3331	1122
KH2013:KH.L4.20	1374	182
KH2013:KH.L4.18	1460	131
KH2013:KH.L4.19	1875	160
KH2013:KH.L4.12	2527	22
KH2013:KH.L4.37	2709	465
KH2013:KH.L4.59	1766	165
KH2013:KH.L4.6	2149	566
KH2013:KH.L4.49	891	0
KH2013:KH.L4.2	2226	40
KH2013:KH.L4.54	2340	126
KH2013:KH.L4.39	1060	6
KH2013:KH.L4.35	2031	481
KH2013:KH.L4.57	803	158
KH2013:KH.L4.46	2376	1162
KH2013:KH.L4.55	1339	9044
KH2013:KH.L4.31	2511	1320
KH2013:KH.L4.43	1411	843
KH2013:KH.L4.23	1001	2173
KH2013:KH.L4.15	2975	3004
KH2013:KH.L4.1	1569	9
KH2013:KH.L4.28	1380	230
KH2013:KH.L4.27	2780	337
KH2013:KH.L4.26	2084	68
KH2013:KH.L4.62	892	7
KH2013:KH.L4.38	1181	101
KH2013:KH.L4.56	1778	595
KH2013:KH.L4.29	2819	160
KH2013:KH.L4.8	1431	160
KH2013:KH.L4.21	2433	862
KH2013:KH.L4.47	669	8
KH2013:KH.L4.41	1667	597
KH2013:KH.L4.16	614	108
KH2013:KH.L4.14	597	10
KH2013:KH.L4.17	3598	1619
KH2013:KH.L4.50	1468	17
KH2013:KH.L4.7	919	14
KH2013:KH.L4.42	1787	34
KH2013:KH.L4.44	770	265
KH2013:KH.L4.61	839	13
KH2013:KH.L4.48	1781	611
KH2013:KH.L4.5	683	397
KH2013:KH.L4.10	1236	803
KH2013:KH.L4.40	1538	351
KH2013:KH.L4.52	1392	276
KH2013:KH.L4.53	1490	401
KH2013:KH.L4.32	1262	6336
KH2013:KH.L4.13	2309	2565
KH2013:KH.L4.36	3068	10383
KH2013:KH.L4.45	1379	111
KH2013:KH.L4.4	1669	983
KH2013:KH.L4.24	1624	299
KH2013:KH.L4.33	2334	14696
KH2013:KH.L4.60	1729	652
KH2013:KH.L4.30	1691	41
KH2013:KH.L4.22	3761	6735
KH2013:KH.L4.11	798	1024
KH2013:KH.L4.9	1496	1126
KH2013:KH.L4.3	4939	5713
KH2013:KH.L40.27	415	0
KH2013:KH.L40.17	647	13
KH2013:KH.L40.11	1841	424
KH2013:KH.L40.13	1159	894
KH2013:KH.L40.12	3031	1108
KH2013:KH.L40.5	524	7
KH2013:KH.L40.6	1877	10304
KH2013:KH.L40.28	2645	22
KH2013:KH.L40.26	673	0
KH2013:KH.L40.14	2032	1146
KH2013:KH.L40.19	1429	983
KH2013:KH.L40.8	1461	1221
KH2013:KH.L40.4	1593	1445
KH2013:KH.L40.18	1641	235
KH2013:KH.L40.1	4052	1688
KH2013:KH.L40.23	996	33534
KH2013:KH.L40.20	420	7
KH2013:KH.L40.21	249	20
KH2013:KH.L40.2	1553	165
KH2013:KH.L40.16	2808	137
KH2013:KH.L40.25	525	6
KH2013:KH.L40.15	2040	241
KH2013:KH.L40.24	1070	387
KH2013:KH.L40.10	5586	2942
KH2013:KH.L40.3	1435	1047
KH2013:KH.L41.41	404	68
KH2013:KH.L41.4	2122	193
KH2013:KH.L41.50	3361	1103
KH2013:KH.L41.38	1191	1153
KH2013:KH.L41.23	3429	427
KH2013:KH.L41.58	2484	1113
KH2013:KH.L41.9	1485	252
KH2013:KH.L41.31	1802	371
KH2013:KH.L41.18	2343	370
KH2013:KH.L41.64	2585	1129
KH2013:KH.L41.39	3916	202
KH2013:KH.L41.79	2380	115
KH2013:KH.L41.24	3471	1984
KH2013:KH.L41.47	853	72
KH2013:KH.L41.53	1176	331
KH2013:KH.L41.15	825	22
KH2013:KH.L41.44	1924	341
KH2013:KH.L41.13	2430	780
KH2013:KH.L41.49	1356	23138
KH2013:KH.L41.16	1552	1663
KH2013:KH.L41.42	555	1674
KH2013:KH.L41.2	1581	224
KH2013:KH.L41.34	3049	847
KH2013:KH.L41.29	939	45
KH2013:KH.L41.1	844	24
KH2013:KH.L41.30	789	17
KH2013:KH.L41.12	3202	99
KH2013:KH.L41.8	1835	1565
KH2013:KH.L41.10	1285	29
KH2013:KH.L41.40	3422	1677
KH2013:KH.L41.61	1826	280
KH2013:KH.L41.55	1535	64
KH2013:KH.L41.37	1382	252
KH2013:KH.L41.5	2623	210
KH2013:KH.L41.67	1717	94
KH2013:KH.L41.70	465	0
KH2013:KH.L41.25	1881	640
KH2013:KH.L41.21	2073	6
KH2013:KH.L41.45	504	0
KH2013:KH.L41.68	1021	0
KH2013:KH.L41.63	621	0
KH2013:KH.L41.59	465	0
KH2013:KH.L41.17	3899	79
KH2013:KH.L41.33	1146	5
KH2013:KH.L41.46	1135	66
KH2013:KH.L41.35	421	19
KH2013:KH.L41.54	994	72
KH2013:KH.L41.3	2922	632
KH2013:KH.L41.78	1192	38
KH2013:KH.L41.26	1382	124
KH2013:KH.L41.69	1380	15
KH2013:KH.L41.62	3246	5279
KH2013:KH.L41.43	1757	64
KH2013:KH.L41.71	1604	167
KH2013:KH.L41.76	967	0
KH2013:KH.L41.6	1669	33
KH2013:KH.L41.27	1549	208
KH2013:KH.L41.28	1795	84
KH2013:KH.L41.11	1420	13
KH2013:KH.L41.48	1026	1
KH2013:KH.L41.32	379	3
KH2013:KH.L41.66	530	10
KH2013:KH.L41.57	935	24
KH2013:KH.L41.19	713	0
KH2013:KH.L41.52	654	0
KH2013:KH.L41.56	1612	404
KH2013:KH.L41.22	814	80
KH2013:KH.L41.65	682	23
KH2013:KH.L41.36	1167	69
KH2013:KH.L41.20	505	14
KH2013:KH.L41.7	1719	549
KH2013:KH.L41.14	1740	1582
KH2013:KH.L41.77	868	23
KH2013:KH.L41.51	1060	291
KH2013:KH.L41.60	2460	1190
KH2013:KH.L42.8	4219	1369
KH2013:KH.L42.7	1231	24
KH2013:KH.L42.11	3613	110
KH2013:KH.L42.6	2414	131
KH2013:KH.L42.13	1256	32
KH2013:KH.L42.3	4077	4639
KH2013:KH.L42.1	634	0
KH2013:KH.L42.2	2013	122
KH2013:KH.L42.10	906	24
KH2013:KH.L42.14	1019	3
KH2013:KH.L42.4	2664	1374
KH2013:KH.L43.4	671	0
KH2013:KH.L43.5	437	0
KH2013:KH.L43.2	2597	2153
KH2013:KH.L43.3	1763	258
KH2013:KH.L43.1	659	209
KH2013:KH.L44.18	276	7
KH2013:KH.L44.21	1057	75
KH2013:KH.L44.20	1440	21
KH2013:KH.L44.15	1521	13
KH2013:KH.L44.2	2009	388
KH2013:KH.L44.9	1310	73
KH2013:KH.L44.11	2845	346
KH2013:KH.L44.5	3188	885
KH2013:KH.L44.4	1487	1000
KH2013:KH.L44.17	1001	1
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	0
KH2013:KH.L44.10	329	1
KH2013:KH.L44.8	1071	68
KH2013:KH.L44.6	3910	11
KH2013:KH.L44.24	517	3
KH2013:KH.L44.3	1267	87
KH2013:KH.L44.22	2555	4159
KH2013:KH.L44.7	764	40
KH2013:KH.L44.13	1384	71
KH2013:KH.L44.25	2068	155
KH2013:KH.L44.19	2240	89
KH2013:KH.L44.14	608	101
KH2013:KH.L45.4	1321	18
KH2013:KH.L45.1	1527	29
KH2013:KH.L45.3	1231	5
KH2013:KH.L45.2	2510	915
KH2013:KH.L46.13	2332	67
KH2013:KH.L46.7	2111	84
KH2013:KH.L46.3	1859	137
KH2013:KH.L46.10	691	18
KH2013:KH.L46.16	763	150
KH2013:KH.L46.15	1975	452
KH2013:KH.L46.12	913	2
KH2013:KH.L46.5	1000	6
KH2013:KH.L46.9	3379	2147
KH2013:KH.L46.14	1622	77
KH2013:KH.L46.6	1768	4094
KH2013:KH.L46.4	2922	2150
KH2013:KH.L46.2	806	9
KH2013:KH.L46.1	1526	608
KH2013:KH.L46.11	2240	609
KH2013:KH.L47.4	691	23
KH2013:KH.L47.3	451	5
KH2013:KH.L47.2	1326	2
KH2013:KH.L47.9	1519	623
KH2013:KH.L47.5	3226	965
KH2013:KH.L47.10	1435	405
KH2013:KH.L47.1	3149	1248
KH2013:KH.L47.8	811	43
KH2013:KH.L48.1	777	1773
KH2013:KH.L49.1	1340	2206
KH2013:KH.L5.1	7806	11140
KH2013:KH.L5.22	4792	784
KH2013:KH.L5.6	1178	94
KH2013:KH.L5.5	1456	356
KH2013:KH.L5.10	1804	146
KH2013:KH.L5.13	2172	5
KH2013:KH.L5.16	2180	1
KH2013:KH.L5.11	3298	1400
KH2013:KH.L5.21	2170	143
KH2013:KH.L5.2	1746	3696
KH2013:KH.L5.23	1161	6
KH2013:KH.L5.15	962	61
KH2013:KH.L5.7	1430	24
KH2013:KH.L5.12	1394	75
KH2013:KH.L5.18	1206	22
KH2013:KH.L5.3	519	55
KH2013:KH.L5.20	1580	406
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	171
KH2013:KH.L5.19	783	879
KH2013:KH.L5.14	3240	227
KH2013:KH.L5.8	3430	5741
KH2013:KH.L50.17	2605	1732
KH2013:KH.L50.10	1890	554
KH2013:KH.L50.8	869	264
KH2013:KH.L50.7	1859	24
KH2013:KH.L50.21	1647	62
KH2013:KH.L50.6	1951	7810
KH2013:KH.L50.14	855	22
KH2013:KH.L50.20	1818	15
KH2013:KH.L50.22	5185	78
KH2013:KH.L50.15	3970	5513
KH2013:KH.L50.3	1274	64
KH2013:KH.L50.9	698	1
KH2013:KH.L50.23	1194	4
KH2013:KH.L50.4	1431	35
KH2013:KH.L50.13	712	3371
KH2013:KH.L50.19	2521	621
KH2013:KH.L50.11	2941	4482
KH2013:KH.L50.5	2693	876
KH2013:KH.L50.1	3200	225
KH2013:KH.L50.16	1371	410
KH2013:KH.L50.2	2058	211
KH2013:KH.L50.18	968	90
KH2013:KH.L51.10	220	55
KH2013:KH.L51.3	1680	287
KH2013:KH.L51.1	2945	1862
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	2533
KH2013:KH.L51.5	1432	185
KH2013:KH.L51.8	446	86
KH2013:KH.L51.6	1379	302
KH2013:KH.L51.2	1735	1268
KH2013:KH.L51.4	786	165
KH2013:KH.L52.2	1915	5
KH2013:KH.L52.1	2541	47
KH2013:KH.L52.3	954	8
KH2013:KH.L53.22	1121	139
KH2013:KH.L53.12	1429	254
KH2013:KH.L53.2	7043	2605
KH2013:KH.L53.1	2907	1561
KH2013:KH.L53.17	3622	612
KH2013:KH.L53.21	792	103
KH2013:KH.L53.4	1353	155
KH2013:KH.L53.14	1802	1310
KH2013:KH.L53.19	1653	11
KH2013:KH.L53.11	1341	331
KH2013:KH.L53.15	2175	5892
KH2013:KH.L53.3	2690	68
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	556
KH2013:KH.L53.16	1140	720
KH2013:KH.L53.9	2596	245
KH2013:KH.L53.10	1005	73
KH2013:KH.L53.6	1467	150
KH2013:KH.L53.8	792	159
KH2013:KH.L53.13	921	11
KH2013:KH.L53.18	4176	240
KH2013:KH.L54.3	357	70
KH2013:KH.L54.2	1437	32
KH2013:KH.L54.1	3135	55
KH2013:KH.L55.5	2547	1451
KH2013:KH.L55.4	2064	223
KH2013:KH.L55.3	1901	333
KH2013:KH.L55.2	1475	181
KH2013:KH.L55.6	656	86
KH2013:KH.L55.1	679	443
KH2013:KH.L55.7	1129	256
KH2013:KH.L56.6	415	92
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	0
KH2013:KH.L56.1	3298	1185
KH2013:KH.L56.4	1691	1
KH2013:KH.L57.32	1969	1449
KH2013:KH.L57.18	1150	136
KH2013:KH.L57.24	615	125
KH2013:KH.L57.5	4288	271
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	706
KH2013:KH.L57.31	1556	17
KH2013:KH.L57.14	1274	1
KH2013:KH.L57.29	333	0
KH2013:KH.L57.15	4030	22
KH2013:KH.L57.19	1042	177
KH2013:KH.L57.10	2108	211
KH2013:KH.L57.25	2433	42
KH2013:KH.L57.16	4102	11
KH2013:KH.L57.28	1303	691
KH2013:KH.L57.1	3767	5206
KH2013:KH.L57.20	1628	536
KH2013:KH.L57.21	1665	16
KH2013:KH.L57.17	1567	69
KH2013:KH.L57.12	1003	87
KH2013:KH.L57.2	1804	448
KH2013:KH.L57.8	1141	256
KH2013:KH.L57.3	1462	482
KH2013:KH.L57.13	2109	372
KH2013:KH.L57.11	2194	324
KH2013:KH.L57.7	2101	859
KH2013:KH.L57.26	833	158
KH2013:KH.L57.23	1253	376
KH2013:KH.L57.9	4373	5974
KH2013:KH.L57.6	715	1075
KH2013:KH.L57.30	663	4
KH2013:KH.L57.27	863	25
KH2013:KH.L57.4	1585	62
KH2013:KH.L58.2	2251	7947
KH2013:KH.L58.5	2273	775
KH2013:KH.L58.1	505	14
KH2013:KH.L58.3	983	41
KH2013:KH.L59.1	1179	2
KH2013:KH.L59.12	733	1
KH2013:KH.L59.4	2118	35
KH2013:KH.L59.8	1940	41
KH2013:KH.L59.10	1021	5
KH2013:KH.L59.3	1750	203
KH2013:KH.L59.7	3038	125
KH2013:KH.L59.11	1776	514
KH2013:KH.L59.9	631	15
KH2013:KH.L59.2	740	5888
KH2013:KH.L59.6	1770	151
KH2013:KH.L59.5	3765	1140
KH2013:KH.L6.1	1627	55
KH2013:KH.L6.3	7589	4599
KH2013:KH.L6.6	1585	282
KH2013:KH.L6.4	2574	400
KH2013:KH.L6.2	838	72
KH2013:KH.L6.5	4508	4345
KH2013:KH.L60.2	1385	87
KH2013:KH.L60.11	780	514
KH2013:KH.L60.6	433	50
KH2013:KH.L60.5	1192	1619
KH2013:KH.L60.16	1038	1242
KH2013:KH.L60.8	2066	102
KH2013:KH.L60.15	2447	173
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	342
KH2013:KH.L60.12	1973	1592
KH2013:KH.L60.14	754	817
KH2013:KH.L60.1	1242	1197
KH2013:KH.L60.9	3499	1891
KH2013:KH.L60.3	2054	134
KH2013:KH.L60.7	1579	520
KH2013:KH.L60.10	201	23
KH2013:KH.L61.17	965	566
KH2013:KH.L61.3	1576	171
KH2013:KH.L61.13	1040	193
KH2013:KH.L61.5	1036	233
KH2013:KH.L61.11	1823	307
KH2013:KH.L61.8	1661	51
KH2013:KH.L61.9	1082	1
KH2013:KH.L61.16	5397	1206
KH2013:KH.L61.12	1314	164
KH2013:KH.L61.10	1980	13
KH2013:KH.L61.4	1689	0
KH2013:KH.L61.15	931	5
KH2013:KH.L61.14	3000	2207
KH2013:KH.L61.1	2391	4194
KH2013:KH.L61.6	624	106
KH2013:KH.L61.7	1802	2
KH2013:KH.L61.2	5768	745
KH2013:KH.L62.2	621	5
KH2013:KH.L62.1	3468	233
KH2013:KH.L63.29	510	9
KH2013:KH.L63.26	1767	72
KH2013:KH.L63.2	1586	215
KH2013:KH.L63.22	2659	1002
KH2013:KH.L63.16	1023	101
KH2013:KH.L63.5	940	11
KH2013:KH.L63.9	363	2
KH2013:KH.L63.12	1647	676
KH2013:KH.L63.15	1732	10
KH2013:KH.L63.11	6219	3627
KH2013:KH.L63.23	841	8
KH2013:KH.L63.14	1176	75
KH2013:KH.L63.1	2645	3722
KH2013:KH.L63.18	5314	292
KH2013:KH.L63.3	2781	379
KH2013:KH.L63.7	2392	125
KH2013:KH.L63.13	1019	20
KH2013:KH.L63.27	1729	25
KH2013:KH.L63.17	1234	4
KH2013:KH.L63.25	2846	104
KH2013:KH.L63.21	294	6
KH2013:KH.L63.8	1591	532
KH2013:KH.L63.20	1698	2
KH2013:KH.L63.10	2986	124
KH2013:KH.L63.19	2174	9
KH2013:KH.L64.2	1318	214
KH2013:KH.L64.3	905	32
KH2013:KH.L64.1	1904	741
KH2013:KH.L64.4	679	700
KH2013:KH.L65.22	3869	764
KH2013:KH.L65.3	4987	4489
KH2013:KH.L65.25	1226	13
KH2013:KH.L65.23	865	25
KH2013:KH.L65.32	963	64
KH2013:KH.L65.24	971	21
KH2013:KH.L65.8	2228	275
KH2013:KH.L65.1	2884	2231
KH2013:KH.L65.11	2394	19860
KH2013:KH.L65.13	2669	484
KH2013:KH.L65.30	1975	51
KH2013:KH.L65.18	2055	569
KH2013:KH.L65.19	1709	30
KH2013:KH.L65.28	1629	234
KH2013:KH.L65.9	1472	317
KH2013:KH.L65.29	2911	2563
KH2013:KH.L65.21	1772	633
KH2013:KH.L65.12	835	197
KH2013:KH.L65.6	2677	3740
KH2013:KH.L65.27	2667	440
KH2013:KH.L65.14	2372	470
KH2013:KH.L65.15	1178	146
KH2013:KH.L65.16	2053	2130
KH2013:KH.L65.26	2550	135
KH2013:KH.L65.2	2139	63
KH2013:KH.L65.31	1202	11
KH2013:KH.L65.7	770	27
KH2013:KH.L65.5	1376	6467
KH2013:KH.L65.17	1365	137
KH2013:KH.L65.20	2140	1682
KH2013:KH.L65.10	3767	1392
KH2013:KH.L66.1	1519	17
KH2013:KH.L66.2	448	2
KH2013:KH.L66.3	493	4
KH2013:KH.L66.5	485	2
KH2013:KH.L66.4	1392	31
KH2013:KH.L67.1	2085	1694
KH2013:KH.L67.2	1675	34
KH2013:KH.L67.4	1493	3
KH2013:KH.L68.2	982	372
KH2013:KH.L68.1	1319	365
KH2013:KH.L68.3	995	640
KH2013:KH.L69.9	994	19
KH2013:KH.L69.1	1881	142
KH2013:KH.L69.10	1448	122
KH2013:KH.L69.5	2460	235
KH2013:KH.L69.4	1086	658
KH2013:KH.L69.3	1223	203
KH2013:KH.L69.7	393	21
KH2013:KH.L69.6	1079	2
KH2013:KH.L69.8	724	3
KH2013:KH.L69.11	1524	0
KH2013:KH.L69.2	931	0
KH2013:KH.L7.15	1093	121
KH2013:KH.L7.11	1846	53
KH2013:KH.L7.14	1595	88
KH2013:KH.L7.12	568	3
KH2013:KH.L7.23	1529	28
KH2013:KH.L7.7	2115	147
KH2013:KH.L7.27	1267	47
KH2013:KH.L7.25	1253	367
KH2013:KH.L7.9	1100	43
KH2013:KH.L7.10	588	35
KH2013:KH.L7.6	2495	635
KH2013:KH.L7.20	2033	654
KH2013:KH.L7.28	3468	9610
KH2013:KH.L7.30	615	739
KH2013:KH.L7.5	1586	818
KH2013:KH.L7.22	2933	586
KH2013:KH.L7.4	1435	137
KH2013:KH.L7.18	704	1
KH2013:KH.L7.29	2722	527
KH2013:KH.L7.21	5087	3292
KH2013:KH.L7.3	2065	2192
KH2013:KH.L7.2	2674	3010
KH2013:KH.L7.16	2487	616
KH2013:KH.L7.19	1194	214
KH2013:KH.L7.1	1001	524
KH2013:KH.L7.26	2808	873
KH2013:KH.L7.24	2313	593
KH2013:KH.L7.13	1596	1153
KH2013:KH.L7.17	646	173
KH2013:KH.L7.8	1029	1818
KH2013:KH.L70.8	1399	325
KH2013:KH.L70.3	2812	245
KH2013:KH.L70.6	1598	2514
KH2013:KH.L70.2	1445	558
KH2013:KH.L70.4	1159	81
KH2013:KH.L70.7	1656	947
KH2013:KH.L70.1	1679	330
KH2013:KH.L70.5	2343	745
KH2013:KH.L71.9	3017	409
KH2013:KH.L71.13	1124	1189
KH2013:KH.L71.28	2247	423
KH2013:KH.L71.6	1958	1177
KH2013:KH.L71.29	919	52
KH2013:KH.L71.16	851	156
KH2013:KH.L71.30	1875	283
KH2013:KH.L71.26	1760	25
KH2013:KH.L71.7	5361	596
KH2013:KH.L71.24	1727	714
KH2013:KH.L71.18	1017	24
KH2013:KH.L71.5	2389	251
KH2013:KH.L71.21	1445	427
KH2013:KH.L71.27	779	12
KH2013:KH.L71.19	3240	2182
KH2013:KH.L71.8	1081	48
KH2013:KH.L71.1	1463	9594
KH2013:KH.L71.14	724	1329
KH2013:KH.L71.12	1207	285
KH2013:KH.L71.23	2362	581
KH2013:KH.L71.2	2472	2112
KH2013:KH.L71.17	1194	23
KH2013:KH.L71.15	1844	837
KH2013:KH.L71.4	4380	2503
KH2013:KH.L71.10	1864	115
KH2013:KH.L71.20	1594	1624
KH2013:KH.L71.3	678	3
KH2013:KH.L71.22	1440	123
KH2013:KH.L71.25	775	143
KH2013:KH.L72.2	525	0
KH2013:KH.L72.3	731	2
KH2013:KH.L72.4	1600	16
KH2013:KH.L72.1	1488	182
KH2013:KH.L73.8	1138	182
KH2013:KH.L73.2	2241	1159
KH2013:KH.L73.1	2557	18
KH2013:KH.L73.10	1348	5
KH2013:KH.L73.11	1941	173
KH2013:KH.L73.5	292	102
KH2013:KH.L73.4	874	0
KH2013:KH.L73.3	6193	26731
KH2013:KH.L73.7	1086	2
KH2013:KH.L73.12	566	21
KH2013:KH.L74.2	2251	2006
KH2013:KH.L75.7	3576	163
KH2013:KH.L75.8	3052	126
KH2013:KH.L75.10	990	48
KH2013:KH.L75.3	2292	25338
KH2013:KH.L75.4	6439	9456
KH2013:KH.L75.9	571	1
KH2013:KH.L75.12	1435	260
KH2013:KH.L75.6	6525	1295
KH2013:KH.L75.2	3044	928
KH2013:KH.L75.15	164	10
KH2013:KH.L75.1	1960	401
KH2013:KH.L75.14	689	11
KH2013:KH.L75.11	2197	632
KH2013:KH.L75.13	3741	487
KH2013:KH.L75.5	1531	214
KH2013:KH.L76.9	784	81
KH2013:KH.L76.12	3154	1056
KH2013:KH.L76.10	1207	17
KH2013:KH.L76.11	1522	4
KH2013:KH.L76.2	1901	377
KH2013:KH.L76.13	2475	68
KH2013:KH.L76.7	1370	77
KH2013:KH.L76.6	2566	52
KH2013:KH.L76.14	2443	478
KH2013:KH.L76.5	961	138
KH2013:KH.L76.16	2193	111
KH2013:KH.L76.1	2846	382
KH2013:KH.L76.3	1522	5
KH2013:KH.L76.15	2676	6
KH2013:KH.L76.4	3685	74
KH2013:KH.L77.1	3543	653
KH2013:KH.L77.4	1795	386
KH2013:KH.L78.8	1009	0
KH2013:KH.L78.1	597	7
KH2013:KH.L78.6	481	0
KH2013:KH.L78.3	1518	4
KH2013:KH.L78.7	1591	4
KH2013:KH.L78.5	729	2
KH2013:KH.L78.2	752	6
KH2013:KH.L78.10	466	4
KH2013:KH.L78.9	473	7
KH2013:KH.L78.4	1151	0
KH2013:KH.L79.2	1471	44
KH2013:KH.L79.3	1012	133
KH2013:KH.L79.1	2950	651
KH2013:KH.L8.11	1721	26
KH2013:KH.L8.16	1176	547
KH2013:KH.L8.6	5809	1335
KH2013:KH.L8.5	1801	21
KH2013:KH.L8.9	1409	9
KH2013:KH.L8.15	1597	5
KH2013:KH.L8.23	984	299
KH2013:KH.L8.12	8827	2189
KH2013:KH.L8.13	506	5
KH2013:KH.L8.7	1918	5
KH2013:KH.L8.17	1655	6
KH2013:KH.L8.14	3255	2395
KH2013:KH.L8.10	1511	124
KH2013:KH.L8.24	1649	181
KH2013:KH.L8.22	3383	464
KH2013:KH.L8.21	2685	123
KH2013:KH.L8.4	1355	32
KH2013:KH.L8.1	3341	723
KH2013:KH.L8.8	4936	2312
KH2013:KH.L8.2	1878	16765
KH2013:KH.L8.19	1488	13
KH2013:KH.L8.18	1526	17
KH2013:KH.L8.20	1368	7
KH2013:KH.L80.3	3423	35
KH2013:KH.L80.2	1375	13
KH2013:KH.L80.1	2853	403
KH2013:KH.L81.1	1058	2923
KH2013:KH.L81.3	1713	636
KH2013:KH.L81.2	4012	660
KH2013:KH.L82.1	4323	11702
KH2013:KH.L83.4	483	7
KH2013:KH.L83.7	2075	143
KH2013:KH.L83.2	1665	295
KH2013:KH.L83.1	4220	1637
KH2013:KH.L83.5	2114	261
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	24
KH2013:KH.L84.7	625	0
KH2013:KH.L84.9	773	14
KH2013:KH.L84.12	688	2
KH2013:KH.L84.13	3015	53
KH2013:KH.L84.11	1858	5
KH2013:KH.L84.17	873	5
KH2013:KH.L84.23	2388	357
KH2013:KH.L84.28	1263	14
KH2013:KH.L84.24	1255	394
KH2013:KH.L84.21	4434	649
KH2013:KH.L84.30	1945	3
KH2013:KH.L84.1	1064	10
KH2013:KH.L84.18	1168	60
KH2013:KH.L84.25	2609	678
KH2013:KH.L84.5	519	4
KH2013:KH.L84.3	1593	27
KH2013:KH.L84.19	730	2
