GeneID	Length	accepted_hits.bam
KH2013:KH.L96.16	2544	174
KH2013:KH.L96.85	1595	61
KH2013:KH.L96.72	1785	1066
KH2013:KH.L96.94	1876	175
KH2013:KH.L96.46	2262	2552
KH2013:KH.L96.78	672	15
KH2013:KH.L96.19	2443	12407
KH2013:KH.L96.99	2132	53
KH2013:KH.L96.76	1731	118
KH2013:KH.L96.47	1858	15229
KH2013:KH.L96.44	754	21
KH2013:KH.L96.63	1770	903
KH2013:KH.L96.24	1985	593
KH2013:KH.L96.89	2914	375
KH2013:KH.L96.108	1802	37
KH2013:KH.L96.55	1719	106
KH2013:KH.L96.12	2109	67
KH2013:KH.L96.87	3321	4242
KH2013:KH.L96.40	4067	1828
KH2013:KH.L96.27	1804	1210
KH2013:KH.L96.39	3223	500
KH2013:KH.L96.38	1231	16
KH2013:KH.L96.33	834	6
KH2013:KH.L96.1	1199	37
KH2013:KH.L96.101	6821	2349
KH2013:KH.L96.7	1710	1538
KH2013:KH.L96.2	1996	4217
KH2013:KH.L96.83	1155	877
KH2013:KH.L96.18	1565	1214
KH2013:KH.L96.70	3993	4093
KH2013:KH.L96.92	3686	1029
KH2013:KH.L96.10	2384	64
KH2013:KH.L96.14	4488	139
KH2013:KH.L96.86	2193	49
KH2013:KH.L96.20	4019	269
KH2013:KH.L96.84	1104	18
KH2013:KH.L96.28	3004	1252
KH2013:KH.L96.113	1646	239
KH2013:KH.L96.71	726	49
KH2013:KH.L96.50	3206	1198
KH2013:KH.L96.95	1544	18
KH2013:KH.L96.8	1465	11
KH2013:KH.L96.109	865	1
KH2013:KH.L96.116	2484	147
KH2013:KH.L96.66	2427	606
KH2013:KH.L96.67	2112	96
KH2013:KH.L96.105	444	9
KH2013:KH.L96.11	3211	1404
KH2013:KH.L96.32	3612	6312
KH2013:KH.L96.65	2166	118
KH2013:KH.L96.15	2486	517
KH2013:KH.L96.35	2007	606
KH2013:KH.L96.37	1037	112
KH2013:KH.L96.100	5040	456
KH2013:KH.L96.45	1485	26
KH2013:KH.L96.64	2582	399
KH2013:KH.L96.21	1769	864
KH2013:KH.L96.74	1174	719
KH2013:KH.L96.77	551	14
KH2013:KH.L96.90	439	13
KH2013:KH.L96.22	2441	1411
KH2013:KH.L96.3	6164	6590
KH2013:KH.L96.88	1185	403
KH2013:KH.L96.98	929	88
KH2013:KH.L96.4	3372	738
KH2013:KH.L96.57	2338	442
KH2013:KH.L96.73	3790	922
KH2013:KH.L96.13	6855	1086
KH2013:KH.L96.107	437	104
KH2013:KH.L96.30	4105	303
KH2013:KH.L96.53	1038	76
KH2013:KH.L96.79	2246	45
KH2013:KH.L97.11	1469	1544
KH2013:KH.L97.14	2529	142
KH2013:KH.L97.5	995	33
KH2013:KH.L97.9	639	20
KH2013:KH.L97.4	1556	2372
KH2013:KH.L97.7	2327	231
KH2013:KH.L97.1	2515	2598
KH2013:KH.L97.12	1692	24
KH2013:KH.L97.8	4854	10946
KH2013:KH.L97.13	1902	694
KH2013:KH.L97.2	1133	21
KH2013:KH.L97.3	2855	847
KH2013:KH.L97.6	995	0
KH2013:KH.L97.10	839	4
KH2013:KH.L98.6	3118	168
KH2013:KH.L98.1	915	143
KH2013:KH.L98.4	1919	551
KH2013:KH.L98.8	385	27
KH2013:KH.L98.5	832	108
KH2013:KH.L98.2	2626	150
KH2013:KH.L98.3	969	15
KH2013:KH.L98.7	1651	50
KH2013:KH.L99.10	2024	3115
KH2013:KH.L99.8	2351	150
KH2013:KH.L99.1	2392	40
KH2013:KH.L99.9	832	108
KH2013:KH.L99.2	864	15
KH2013:KH.L99.11	1271	1110
KH2013:KH.L99.6	1415	883
KH2013:KH.L99.12	2981	2596
KH2013:KH.L99.5	1339	1984
KH2013:KH.L99.7	1559	1225
KH2013:KH.L99.3	1885	1096
KH2013:KH.L99.4	918	8
KH2013:KH.S1001.1	1723	72
KH2013:KH.S1001.2	2541	160
KH2013:KH.S1003.2	1390	7
KH2013:KH.S1003.3	1696	66
KH2013:KH.S1003.1	629	129
KH2013:KH.S1005.1	403	12
KH2013:KH.S1005.2	647	7
KH2013:KH.S1007.3	1329	384
KH2013:KH.S1007.2	343	9913
KH2013:KH.S1007.4	790	18
KH2013:KH.S1007.1	731	6
KH2013:KH.S1011.2	1252	1385
KH2013:KH.S1011.3	1117	60
KH2013:KH.S1012.4	1023	855
KH2013:KH.S1012.1	914	978
KH2013:KH.S1012.2	386	30
KH2013:KH.S1012.3	1130	83
KH2013:KH.S1015.3	716	3
KH2013:KH.S1015.1	765	14
KH2013:KH.S1017.1	831	31
KH2013:KH.S1019.1	1633	14
KH2013:KH.S1021.1	2884	49
KH2013:KH.S1021.2	1292	501
KH2013:KH.S1022.1	2379	876
KH2013:KH.S1022.3	494	0
KH2013:KH.S1022.2	1358	37
KH2013:KH.S1023.2	1472	75
KH2013:KH.S1026.1	2077	546
KH2013:KH.S1027.1	4122	8210
KH2013:KH.S1028.2	1523	487
KH2013:KH.S1028.1	2599	173
KH2013:KH.S1028.3	2143	29
KH2013:KH.S1029.2	2005	1798
KH2013:KH.S1029.1	2290	35
KH2013:KH.S1032.2	1009	35
KH2013:KH.S1032.1	1724	922
KH2013:KH.S1034.3	711	3
KH2013:KH.S1034.2	1696	61
KH2013:KH.S1034.1	954	37
KH2013:KH.S1035.1	763	42
KH2013:KH.S1035.3	1025	7
KH2013:KH.S1035.5	751	9
KH2013:KH.S1035.4	2362	708
KH2013:KH.S1035.2	1430	67
KH2013:KH.S1036.2	732	26
KH2013:KH.S1036.1	998	9
KH2013:KH.S1039.1	1829	511
KH2013:KH.S1039.2	1296	57
KH2013:KH.S1039.5	1379	33
KH2013:KH.S1039.6	841	38
KH2013:KH.S1039.3	1067	122
KH2013:KH.S1039.4	274	250
KH2013:KH.S1042.2	886	683
KH2013:KH.S1042.4	1281	31
KH2013:KH.S1042.3	308	612
KH2013:KH.S1042.1	253	17246
KH2013:KH.S1050.1	1072	15
KH2013:KH.S1051.2	665	5
KH2013:KH.S1051.1	1206	1
KH2013:KH.S1052.2	670	1
KH2013:KH.S1053.2	626	362
KH2013:KH.S1053.1	643	4
KH2013:KH.S1054.1	1623	61
KH2013:KH.S1056.1	1295	9
KH2013:KH.S1056.2	287	1
KH2013:KH.S1060.2	1649	22
KH2013:KH.S1061.1	679	8
KH2013:KH.S1061.2	945	2
KH2013:KH.S1061.3	1040	41
KH2013:KH.S1062.2	1681	136
KH2013:KH.S1062.4	1618	33
KH2013:KH.S1062.3	1843	40
KH2013:KH.S1062.1	855	12
KH2013:KH.S1064.1	613	13
KH2013:KH.S1065.3	961	11
KH2013:KH.S1065.1	891	45
KH2013:KH.S1065.2	1991	1156
KH2013:KH.S1066.1	2936	158
KH2013:KH.S1066.2	2913	119
KH2013:KH.S1066.4	533	10
KH2013:KH.S1066.3	1103	95
KH2013:KH.S1066.5	1944	653
KH2013:KH.S1072.1	2263	19
KH2013:KH.S1074.2	1447	25
KH2013:KH.S1075.2	2014	15
KH2013:KH.S1075.1	1947	2763
KH2013:KH.S1081.2	2399	80
KH2013:KH.S1081.1	815	4
KH2013:KH.S1083.1	1305	74
KH2013:KH.S1083.2	1987	32
KH2013:KH.S1085.1	720	4
KH2013:KH.S1089.1	862	1645
KH2013:KH.S1089.2	846	13
KH2013:KH.S1090.1	1776	613
KH2013:KH.S1090.4	1566	191
KH2013:KH.S1090.3	827	76
KH2013:KH.S1090.2	1472	31
KH2013:KH.S1094.1	1243	253
KH2013:KH.S1094.2	1697	345
KH2013:KH.S1095.1	626	12
KH2013:KH.S1096.1	1268	88
KH2013:KH.S1097.1	1024	126
KH2013:KH.S1100.2	697	2
KH2013:KH.S1100.1	977	4
KH2013:KH.S1103.1	705	0
KH2013:KH.S1104.5	1193	64
KH2013:KH.S1104.2	900	88
KH2013:KH.S1104.1	468	2
KH2013:KH.S1104.4	756	12
KH2013:KH.S1104.3	799	8
KH2013:KH.S1105.1	1877	31
KH2013:KH.S1105.2	835	42
KH2013:KH.S1106.1	881	17
KH2013:KH.S1107.1	911	163
KH2013:KH.S1107.2	953	703
KH2013:KH.S1111.1	1265	381
KH2013:KH.S1111.2	384	38
KH2013:KH.S1116.3	1032	14
KH2013:KH.S1116.1	2094	174
KH2013:KH.S1116.2	635	225
KH2013:KH.S1120.2	1072	112
KH2013:KH.S1120.4	1097	93
KH2013:KH.S1120.1	1808	66
KH2013:KH.S1120.5	759	0
KH2013:KH.S1120.3	1060	30
KH2013:KH.S1122.1	2332	581
KH2013:KH.S1129.2	1733	207
KH2013:KH.S1129.1	386	65
KH2013:KH.S1136.1	1157	925
KH2013:KH.S1136.6	1528	2666
KH2013:KH.S1136.3	1406	526
KH2013:KH.S1136.2	1098	5
KH2013:KH.S1136.5	847	63
KH2013:KH.S1136.4	837	12
KH2013:KH.S1136.7	871	52
KH2013:KH.S1138.1	687	64
KH2013:KH.S1138.2	1548	21
KH2013:KH.S1139.1	164	44
KH2013:KH.S1140.1	1796	260
KH2013:KH.S1140.2	624	2
KH2013:KH.S1141.1	3672	693
KH2013:KH.S1147.2	732	7
KH2013:KH.S1147.3	1056	34
KH2013:KH.S1147.1	1374	0
KH2013:KH.S1148.1	441	8
KH2013:KH.S1148.2	1807	253
KH2013:KH.S1148.3	210	48
KH2013:KH.S115.25	620	18
KH2013:KH.S115.24	1070	12
KH2013:KH.S115.2	3100	5714
KH2013:KH.S115.12	2880	1125
KH2013:KH.S115.26	3121	2682
KH2013:KH.S115.27	1388	10
KH2013:KH.S115.30	1584	85
KH2013:KH.S115.29	1908	486
KH2013:KH.S115.33	3120	58
KH2013:KH.S115.31	1766	96
KH2013:KH.S115.4	4352	11690
KH2013:KH.S115.17	576	7
KH2013:KH.S115.14	2125	1754
KH2013:KH.S115.37	888	29
KH2013:KH.S115.22	911	195
KH2013:KH.S115.11	1021	670
KH2013:KH.S115.18	1167	143
KH2013:KH.S115.36	2345	935
KH2013:KH.S115.5	1570	119
KH2013:KH.S115.13	1105	191
KH2013:KH.S115.3	1274	485
KH2013:KH.S115.39	1512	167
KH2013:KH.S115.6	771	82
KH2013:KH.S115.20	3830	133
KH2013:KH.S115.35	2343	434
KH2013:KH.S115.32	1271	149
KH2013:KH.S115.34	1291	1250
KH2013:KH.S115.16	1515	247
KH2013:KH.S115.15	1217	294
KH2013:KH.S115.8	3896	698
KH2013:KH.S115.1	2200	308
KH2013:KH.S115.19	1648	669
KH2013:KH.S115.38	828	22
KH2013:KH.S115.21	859	7
KH2013:KH.S115.28	1603	239
KH2013:KH.S115.7	1793	397
KH2013:KH.S115.10	1168	1056
KH2013:KH.S115.23	1575	188
KH2013:KH.S1152.2	1414	265
KH2013:KH.S1152.1	842	276
KH2013:KH.S1155.1	1543	120
KH2013:KH.S1155.2	2464	62
KH2013:KH.S1158.1	993	17
KH2013:KH.S1159.1	1760	3359
KH2013:KH.S1162.1	842	122
KH2013:KH.S1163.2	2531	91
KH2013:KH.S1163.1	1749	708
KH2013:KH.S1167.1	3822	110
KH2013:KH.S1170.1	1417	3
KH2013:KH.S1170.2	820	79
KH2013:KH.S1171.1	1983	20
KH2013:KH.S1172.2	743	5914
KH2013:KH.S1172.1	2141	472
KH2013:KH.S1175.2	235	6
KH2013:KH.S1175.1	646	20
KH2013:KH.S1176.2	3228	344
KH2013:KH.S1176.1	1426	400
KH2013:KH.S1179.1	2107	322
KH2013:KH.S1180.1	807	224
KH2013:KH.S1180.2	691	30
KH2013:KH.S1182.1	1109	608
KH2013:KH.S1182.2	1209	1233
KH2013:KH.S1184.2	1948	889
KH2013:KH.S1184.1	301	0
KH2013:KH.S1189.1	2383	2842
KH2013:KH.S1190.1	1308	7
KH2013:KH.S1196.1	2395	118
KH2013:KH.S1202.1	1421	29
KH2013:KH.S1202.2	740	22
KH2013:KH.S1203.1	2448	60
KH2013:KH.S1203.2	1206	15
KH2013:KH.S1204.1	684	3
KH2013:KH.S1206.1	1909	354
KH2013:KH.S1206.3	1412	146
KH2013:KH.S1206.2	1650	870
KH2013:KH.S1208.1	1232	8
KH2013:KH.S1211.1	903	19
KH2013:KH.S1211.2	529	12
KH2013:KH.S1211.3	1702	17
KH2013:KH.S1212.1	1443	24
KH2013:KH.S1212.2	220	0
KH2013:KH.S1212.3	1613	20
KH2013:KH.S1214.1	405	334
KH2013:KH.S1214.2	1844	153
KH2013:KH.S1214.3	478	48
KH2013:KH.S1217.1	1301	11
KH2013:KH.S1218.2	598	0
KH2013:KH.S1218.1	729	2
KH2013:KH.S1218.3	876	10
KH2013:KH.S1219.1	1170	13
KH2013:KH.S1219.3	1326	102
KH2013:KH.S1219.2	805	96
KH2013:KH.S1220.1	1069	90
KH2013:KH.S1220.2	2658	68
KH2013:KH.S1222.1	679	55
KH2013:KH.S1222.3	736	43
KH2013:KH.S1222.2	1542	84
KH2013:KH.S1223.1	1284	411
KH2013:KH.S1225.1	1237	134
KH2013:KH.S1227.3	827	30
KH2013:KH.S1227.2	2032	220
KH2013:KH.S1227.1	941	84
KH2013:KH.S1230.1	2311	2608
KH2013:KH.S1231.2	1063	15
KH2013:KH.S1231.1	994	394
KH2013:KH.S1233.1	1204	24
KH2013:KH.S1233.2	1056	4
KH2013:KH.S1235.1	2664	52
KH2013:KH.S1235.2	1418	12
KH2013:KH.S1236.1	3735	252
KH2013:KH.S1236.2	734	15
KH2013:KH.S1236.4	736	7
KH2013:KH.S1236.3	1548	101
KH2013:KH.S1238.1	3680	236
KH2013:KH.S1240.2	1340	13
KH2013:KH.S1240.1	1317	9
KH2013:KH.S1244.1	1601	11
KH2013:KH.S1247.2	3002	4644
KH2013:KH.S1247.1	818	717
KH2013:KH.S1248.1	1553	12
KH2013:KH.S1250.1	1716	10
KH2013:KH.S1251.2	1367	1250
KH2013:KH.S1251.3	1177	1316
KH2013:KH.S1251.5	806	2125
KH2013:KH.S1251.1	882	4419
KH2013:KH.S1251.4	1296	1687
KH2013:KH.S1254.1	611	3
KH2013:KH.S1259.2	812	5
KH2013:KH.S1259.1	1095	2
KH2013:KH.S1265.1	1861	2742
KH2013:KH.S1266.1	1719	338
KH2013:KH.S1269.1	789	772
KH2013:KH.S1269.3	737	36
KH2013:KH.S1269.2	1256	118
KH2013:KH.S1270.1	1013	6
KH2013:KH.S1271.1	1467	2208
KH2013:KH.S1272.2	3692	4895
KH2013:KH.S1272.1	982	918
KH2013:KH.S1272.3	289	4
KH2013:KH.S1273.1	725	87
KH2013:KH.S1283.1	931	37
KH2013:KH.S1284.2	1053	1114
KH2013:KH.S1284.1	1971	45
KH2013:KH.S1285.2	566	39
KH2013:KH.S1285.1	934	31
KH2013:KH.S1288.2	284	44
KH2013:KH.S1288.1	1942	45
KH2013:KH.S1293.3	798	845
KH2013:KH.S1293.1	686	35
KH2013:KH.S1293.2	1277	366
KH2013:KH.S1297.1	1564	32
KH2013:KH.S1300.1	1885	7882
KH2013:KH.S1303.1	1267	2
KH2013:KH.S1303.3	1290	17
KH2013:KH.S1303.2	1655	71
KH2013:KH.S1306.1	923	169
KH2013:KH.S1312.2	2850	54
KH2013:KH.S1312.1	1892	8
KH2013:KH.S1313.1	1889	482
KH2013:KH.S1314.1	247	17
KH2013:KH.S1323.1	1190	52
KH2013:KH.S1328.1	1528	140
KH2013:KH.S1329.1	1895	38
KH2013:KH.S1330.2	2500	2535
KH2013:KH.S1330.1	1370	29
KH2013:KH.S1330.3	794	0
KH2013:KH.S1330.4	1157	235
KH2013:KH.S1334.2	332	59
KH2013:KH.S1334.1	2004	4381
KH2013:KH.S1336.1	696	78
KH2013:KH.S1336.2	2152	378
KH2013:KH.S1336.3	282	18
KH2013:KH.S1337.2	656	278
KH2013:KH.S1337.3	1274	71
KH2013:KH.S1337.4	242	31
KH2013:KH.S1337.1	2039	507
KH2013:KH.S1338.1	1027	20
KH2013:KH.S1338.2	1359	0
KH2013:KH.S1339.1	3256	36
KH2013:KH.S1340.2	1863	44
KH2013:KH.S1340.3	777	1
KH2013:KH.S1340.1	394	0
KH2013:KH.S1346.1	2002	1515
KH2013:KH.S1346.3	465	16
KH2013:KH.S1346.2	1670	70
KH2013:KH.S1352.2	334	6
KH2013:KH.S1352.1	414	68
KH2013:KH.S1354.1	808	3522
KH2013:KH.S1354.2	874	35
KH2013:KH.S1354.3	877	48
KH2013:KH.S1361.2	754	21
KH2013:KH.S1361.1	800	2
KH2013:KH.S1363.1	705	370
KH2013:KH.S1363.2	934	137
KH2013:KH.S1365.1	1045	15
KH2013:KH.S1366.1	791	134
KH2013:KH.S1370.2	886	52
KH2013:KH.S1370.1	1313	0
KH2013:KH.S1371.2	974	12
KH2013:KH.S1371.1	620	2
KH2013:KH.S1372.2	747	6
KH2013:KH.S1372.1	536	7
KH2013:KH.S1373.1	2604	506
KH2013:KH.S1374.1	814	18
KH2013:KH.S1375.1	1753	261
KH2013:KH.S1377.1	408	2
KH2013:KH.S1380.1	1925	36
KH2013:KH.S1381.2	1107	7
KH2013:KH.S1381.1	424	5
KH2013:KH.S1383.1	3591	2578
KH2013:KH.S1384.1	891	5
KH2013:KH.S1386.2	2553	32
KH2013:KH.S1386.1	960	15
KH2013:KH.S1387.1	1108	839
KH2013:KH.S1388.1	1458	5
KH2013:KH.S1390.1	3931	290
KH2013:KH.S1391.2	880	257
KH2013:KH.S1391.3	2402	110
KH2013:KH.S1391.1	524	202
KH2013:KH.S1392.1	2043	1480
KH2013:KH.S1393.1	737	2
KH2013:KH.S1396.1	300	2
KH2013:KH.S1398.1	1385	0
KH2013:KH.S1398.2	955	0
KH2013:KH.S1399.1	2628	218
KH2013:KH.S1402.1	1171	258
KH2013:KH.S1402.2	342	91
KH2013:KH.S1404.2	1786	240
KH2013:KH.S1404.1	1449	58
KH2013:KH.S1404.3	689	0
KH2013:KH.S1411.2	1959	100
KH2013:KH.S1411.3	1489	108
KH2013:KH.S1411.1	1723	342
KH2013:KH.S1418.1	1582	445
KH2013:KH.S1421.1	189	2
KH2013:KH.S1426.1	3314	135
KH2013:KH.S1428.1	1806	107
KH2013:KH.S1432.1	5707	2426
KH2013:KH.S1436.1	1169	22
KH2013:KH.S1438.1	1769	31
KH2013:KH.S1438.2	555	84
KH2013:KH.S1440.1	1259	7242
KH2013:KH.S1442.1	886	172
KH2013:KH.S1442.2	1577	764
KH2013:KH.S1446.1	779	495
KH2013:KH.S1446.2	2426	4232
KH2013:KH.S1446.3	1653	1367
KH2013:KH.S1448.1	709	53
KH2013:KH.S1449.1	1392	1203
KH2013:KH.S1450.2	1113	43
KH2013:KH.S1450.1	542	5
KH2013:KH.S1451.1	2404	77
KH2013:KH.S1453.1	918	4
KH2013:KH.S1453.2	558	25
KH2013:KH.S1454.2	827	7
KH2013:KH.S1454.1	2281	1247
KH2013:KH.S1458.1	1267	456
KH2013:KH.S1458.2	585	0
KH2013:KH.S1462.1	2608	769
KH2013:KH.S1466.1	2073	859
KH2013:KH.S1469.1	1920	86
KH2013:KH.S1469.2	716	14
KH2013:KH.S1470.1	1530	241
KH2013:KH.S1472.1	1434	5
KH2013:KH.S1476.1	666	0
KH2013:KH.S1477.1	395	1
KH2013:KH.S1478.1	797	16
KH2013:KH.S1478.2	1477	15
KH2013:KH.S1479.1	2569	505
KH2013:KH.S1479.2	913	7
KH2013:KH.S1480.2	447	19
KH2013:KH.S1480.3	608	34
KH2013:KH.S1480.1	505	287
KH2013:KH.S1482.1	1301	35
KH2013:KH.S1482.5	1055	58
KH2013:KH.S1482.4	1500	32
KH2013:KH.S1482.2	2260	2899
KH2013:KH.S1482.3	949	191
KH2013:KH.S1489.1	1162	43
KH2013:KH.S1490.1	1320	7
KH2013:KH.S1492.1	2689	6
KH2013:KH.S1494.1	879	612
KH2013:KH.S1494.3	278	9
KH2013:KH.S1494.2	485	4
KH2013:KH.S1495.1	1508	10
KH2013:KH.S1497.1	2589	131
KH2013:KH.S1498.2	440	53
KH2013:KH.S1499.1	1009	13
KH2013:KH.S1500.1	3219	1539
KH2013:KH.S1508.1	840	86
KH2013:KH.S1508.2	485	4
KH2013:KH.S1510.1	893	42
KH2013:KH.S1512.1	1385	637
KH2013:KH.S1515.1	444	6
KH2013:KH.S1522.1	1792	21
KH2013:KH.S1524.1	3136	141
KH2013:KH.S1525.1	729	2
KH2013:KH.S1526.1	1854	764
KH2013:KH.S1528.2	396	9
KH2013:KH.S1528.1	1492	14
KH2013:KH.S1531.3	389	17
KH2013:KH.S1531.1	454	17
KH2013:KH.S1531.4	358	2
KH2013:KH.S1531.2	383	4
KH2013:KH.S1533.1	951	1
KH2013:KH.S1535.1	574	281
KH2013:KH.S1537.2	1215	0
KH2013:KH.S1537.1	1579	21
KH2013:KH.S1538.1	2873	507
KH2013:KH.S1539.1	3412	998
KH2013:KH.S1540.1	2723	556
KH2013:KH.S1540.2	829	90
KH2013:KH.S1542.1	799	9
KH2013:KH.S1546.1	748	59
KH2013:KH.S1546.2	869	17
KH2013:KH.S1552.1	962	77
KH2013:KH.S1552.2	433	7
KH2013:KH.S1555.2	737	77
KH2013:KH.S1555.1	424	1
KH2013:KH.S1555.3	899	63
KH2013:KH.S1557.2	567	3
KH2013:KH.S1557.1	1399	13
KH2013:KH.S1560.1	1055	15
KH2013:KH.S1562.1	1404	201
KH2013:KH.S1569.1	2589	46
KH2013:KH.S1574.1	897	295
KH2013:KH.S1577.3	1474	127
KH2013:KH.S1577.2	1219	5
KH2013:KH.S1577.1	2578	535
KH2013:KH.S1579.1	717	82
KH2013:KH.S1582.1	2140	1049
KH2013:KH.S1583.1	1530	0
KH2013:KH.S1585.1	1536	95
KH2013:KH.S1585.2	1004	53
KH2013:KH.S1588.1	1299	7
KH2013:KH.S1589.1	804	3
KH2013:KH.S1593.1	527	1
KH2013:KH.S1593.2	1232	10
KH2013:KH.S1594.2	1225	18
KH2013:KH.S1594.1	992	57
KH2013:KH.S1598.2	1645	229
KH2013:KH.S1598.1	1762	682
KH2013:KH.S1600.2	1009	24
KH2013:KH.S1600.1	809	13
KH2013:KH.S1609.1	1200	304
KH2013:KH.S1610.2	503	5
KH2013:KH.S1610.1	592	55
KH2013:KH.S1614.1	1622	8
KH2013:KH.S1615.1	636	1
KH2013:KH.S1622.2	285	44
KH2013:KH.S1622.1	404	6
KH2013:KH.S1633.1	1167	7
KH2013:KH.S1636.1	556	1
KH2013:KH.S164.9	2394	696
KH2013:KH.S164.25	2461	170
KH2013:KH.S164.3	1419	58
KH2013:KH.S164.10	2235	87
KH2013:KH.S164.30	2130	456
KH2013:KH.S164.5	1505	42
KH2013:KH.S164.27	1352	706
KH2013:KH.S164.29	2219	387
KH2013:KH.S164.14	2270	271
KH2013:KH.S164.4	2569	450
KH2013:KH.S164.8	1154	254
KH2013:KH.S164.20	1367	76
KH2013:KH.S164.2	1586	29
KH2013:KH.S164.23	1262	78
KH2013:KH.S164.11	2593	522
KH2013:KH.S164.31	1846	10
KH2013:KH.S164.28	1743	136
KH2013:KH.S164.13	2099	134
KH2013:KH.S164.18	5227	3457
KH2013:KH.S164.24	1097	1740
KH2013:KH.S164.19	2887	575
KH2013:KH.S164.6	707	6
KH2013:KH.S164.1	2115	580
KH2013:KH.S164.12	3008	168
KH2013:KH.S164.21	1511	0
KH2013:KH.S164.15	2644	2329
KH2013:KH.S164.17	401	71
KH2013:KH.S164.32	341	1
KH2013:KH.S164.26	4689	451
KH2013:KH.S164.16	1331	313
KH2013:KH.S164.7	498	629
KH2013:KH.S164.22	302	53
KH2013:KH.S1641.2	431	42
KH2013:KH.S1641.1	530	42
KH2013:KH.S1642.2	1953	1298
KH2013:KH.S1642.1	1258	59
KH2013:KH.S1644.1	1602	304
KH2013:KH.S1653.2	686	11335
KH2013:KH.S1653.1	811	318
KH2013:KH.S1658.1	2197	490
KH2013:KH.S1660.1	789	720
KH2013:KH.S1665.1	1796	7912
KH2013:KH.S1666.1	2082	70
KH2013:KH.S1670.1	1528	322
KH2013:KH.S1681.1	393	0
KH2013:KH.S1691.1	1183	24
KH2013:KH.S1697.2	1024	26
KH2013:KH.S1697.1	1804	171
KH2013:KH.S1716.2	283	26
KH2013:KH.S1716.3	1257	36
KH2013:KH.S1716.1	754	0
KH2013:KH.S1717.2	608	12
KH2013:KH.S1717.1	448	14
KH2013:KH.S1718.1	1353	1669
KH2013:KH.S1721.1	1703	127
KH2013:KH.S1725.1	1362	282
KH2013:KH.S1729.1	1155	251
KH2013:KH.S1735.1	1495	236
KH2013:KH.S1735.4	507	19
KH2013:KH.S1735.3	972	4344
KH2013:KH.S1737.2	979	1709
KH2013:KH.S1737.3	1552	239
KH2013:KH.S1737.1	1427	4
KH2013:KH.S1740.2	2383	452
KH2013:KH.S1740.1	580	0
KH2013:KH.S1740.3	343	9
KH2013:KH.S1742.1	673	124
KH2013:KH.S1742.2	1511	72
KH2013:KH.S1745.2	464	25
KH2013:KH.S1745.1	563	45
KH2013:KH.S1749.2	693	89
KH2013:KH.S1749.1	906	57
KH2013:KH.S1750.1	944	13
KH2013:KH.S1754.1	1854	816
KH2013:KH.S1754.3	612	168
KH2013:KH.S1754.2	1091	447
KH2013:KH.S1758.1	1268	2
KH2013:KH.S1764.2	477	96
KH2013:KH.S1764.3	1285	2573
KH2013:KH.S1764.1	1094	882
KH2013:KH.S1765.1	3667	35
KH2013:KH.S1773.1	734	47
KH2013:KH.S1776.2	637	13
KH2013:KH.S1776.1	1093	79
KH2013:KH.S1777.1	766	2
KH2013:KH.S1783.2	813	82
KH2013:KH.S1783.1	342	15
KH2013:KH.S1788.1	1926	295
KH2013:KH.S1792.1	876	24
KH2013:KH.S1794.1	971	15
KH2013:KH.S1798.2	662	136
KH2013:KH.S1798.1	424	19
KH2013:KH.S1798.3	537	2
KH2013:KH.S1800.1	962	4
KH2013:KH.S1806.1	569	5
KH2013:KH.S1807.1	2308	190
KH2013:KH.S1810.1	804	149
KH2013:KH.S1813.1	1030	95
KH2013:KH.S1814.1	1748	58
KH2013:KH.S1815.1	1218	39
KH2013:KH.S1817.1	490	14
KH2013:KH.S1818.2	868	1
KH2013:KH.S1818.1	436	13
KH2013:KH.S1819.1	698	8
KH2013:KH.S1826.2	1491	77
KH2013:KH.S1826.1	2071	227
KH2013:KH.S1827.1	975	37
KH2013:KH.S1828.1	2160	2
KH2013:KH.S1828.2	717	0
KH2013:KH.S1835.1	2787	98
KH2013:KH.S1840.1	1770	14094
KH2013:KH.S1841.1	440	3
KH2013:KH.S1843.1	349	3
KH2013:KH.S1845.1	570	11
KH2013:KH.S1847.1	457	51
KH2013:KH.S1847.2	765	27
KH2013:KH.S1848.2	921	154
KH2013:KH.S1848.1	1466	95
KH2013:KH.S1854.1	1081	94
KH2013:KH.S1857.1	251	1384
KH2013:KH.S1863.1	641	1
KH2013:KH.S1865.1	1050	2
KH2013:KH.S1867.1	730	0
KH2013:KH.S1867.2	1516	60
KH2013:KH.S1870.1	1162	346
KH2013:KH.S1870.2	776	5
KH2013:KH.S1873.1	413	21
KH2013:KH.S1876.1	1422	6
KH2013:KH.S1877.1	1874	16
KH2013:KH.S1887.1	346	104
KH2013:KH.S1888.1	862	13
KH2013:KH.S1903.1	338	1
KH2013:KH.S1903.2	810	5
KH2013:KH.S1904.2	1616	12
KH2013:KH.S1904.1	667	1
KH2013:KH.S1906.2	1256	6
KH2013:KH.S1906.1	871	7
KH2013:KH.S1907.1	609	10
KH2013:KH.S1908.1	361	21
KH2013:KH.S1913.1	394	0
KH2013:KH.S1914.1	963	17
KH2013:KH.S1915.2	1002	49
KH2013:KH.S1915.1	662	18
KH2013:KH.S1916.1	473	91
KH2013:KH.S1921.1	1855	1070
KH2013:KH.S1925.1	577	135
KH2013:KH.S1927.1	562	1983
KH2013:KH.S1937.1	1768	53
KH2013:KH.S1940.1	622	17
KH2013:KH.S1942.1	1032	0
