GeneID	Length	accepted_hits.bam
KH2013:KH.L152.39	4885	2565
KH2013:KH.L152.5	2031	655
KH2013:KH.L153.103	1328	13
KH2013:KH.L153.31	2034	505
KH2013:KH.L153.87	657	11
KH2013:KH.L153.54	189	0
KH2013:KH.L153.11	945	19
KH2013:KH.L153.3	1079	0
KH2013:KH.L153.92	2929	38
KH2013:KH.L153.38	1829	10
KH2013:KH.L153.77	1289	21
KH2013:KH.L153.91	1110	13
KH2013:KH.L153.101	1290	633
KH2013:KH.L153.66	2026	24
KH2013:KH.L153.26	4603	23
KH2013:KH.L153.118	1583	29
KH2013:KH.L153.116	1288	0
KH2013:KH.L153.117	1326	28
KH2013:KH.L153.115	1593	3
KH2013:KH.L153.110	1259	10
KH2013:KH.L153.85	1570	52
KH2013:KH.L153.63	1146	12
KH2013:KH.L153.99	1691	413
KH2013:KH.L153.16	948	8
KH2013:KH.L153.22	2481	813
KH2013:KH.L153.46	1435	115
KH2013:KH.L153.97	556	16
KH2013:KH.L153.81	238	2
KH2013:KH.L153.28	3581	307
KH2013:KH.L153.89	1584	2
KH2013:KH.L153.111	2540	10
KH2013:KH.L153.94	1310	12
KH2013:KH.L153.84	2182	3
KH2013:KH.L153.83	2076	14
KH2013:KH.L153.34	2554	8
KH2013:KH.L153.73	1019	4
KH2013:KH.L153.98	2701	195
KH2013:KH.L153.58	427	1
KH2013:KH.L153.102	966	2
KH2013:KH.L153.96	1808	2
KH2013:KH.L153.35	1591	34
KH2013:KH.L153.47	1426	43
KH2013:KH.L153.79	2476	1201
KH2013:KH.L153.15	1177	344
KH2013:KH.L153.43	2797	240
KH2013:KH.L153.33	2256	257
KH2013:KH.L153.41	493	61
KH2013:KH.L153.78	2211	77
KH2013:KH.L153.100	1905	5
KH2013:KH.L153.32	3487	5106
KH2013:KH.L153.109	1254	81
KH2013:KH.L153.10	3915	888
KH2013:KH.L153.93	2948	144
KH2013:KH.L153.45	2051	720
KH2013:KH.L153.106	1297	59
KH2013:KH.L153.70	2397	366
KH2013:KH.L153.61	2988	393
KH2013:KH.L153.72	4427	445
KH2013:KH.L153.67	2574	523
KH2013:KH.L153.56	463	0
KH2013:KH.L153.57	3478	733
KH2013:KH.L153.23	4557	1523
KH2013:KH.L153.108	473	1
KH2013:KH.L153.29	2119	140
KH2013:KH.L153.5	459	12
KH2013:KH.L153.53	948	7
KH2013:KH.L153.12	1190	16
KH2013:KH.L153.113	306	2
KH2013:KH.L153.65	340	5
KH2013:KH.L153.55	518	6
KH2013:KH.L153.20	2117	901
KH2013:KH.L153.62	2583	44
KH2013:KH.L153.104	3580	791
KH2013:KH.L153.59	3367	1036
KH2013:KH.L153.21	3460	463
KH2013:KH.L153.9	2828	27
KH2013:KH.L153.75	1069	5
KH2013:KH.L153.88	3024	739
KH2013:KH.L153.2	663	0
KH2013:KH.L153.107	441	1
KH2013:KH.L153.6	3703	111
KH2013:KH.L153.42	1619	52
KH2013:KH.L153.7	1662	1
KH2013:KH.L153.114	878	36
KH2013:KH.L153.69	1982	1
KH2013:KH.L153.14	1250	3
KH2013:KH.L153.48	1259	14
KH2013:KH.L153.17	583	1
KH2013:KH.L153.13	993	18
KH2013:KH.L153.90	365	6
KH2013:KH.L153.24	1797	6
KH2013:KH.L153.8	2247	20
KH2013:KH.L153.40	6353	764
KH2013:KH.L153.18	1941	164
KH2013:KH.L153.60	1671	231
KH2013:KH.L153.36	2157	243
KH2013:KH.L153.76	2002	237
KH2013:KH.L153.95	2144	109
KH2013:KH.L153.4	789	7
KH2013:KH.L153.82	918	3
KH2013:KH.L153.50	2667	112
KH2013:KH.L153.30	3338	881
KH2013:KH.L153.19	1306	145
KH2013:KH.L153.71	1106	364
KH2013:KH.L153.27	4174	188
KH2013:KH.L153.37	4036	1451
KH2013:KH.L153.39	1263	12
KH2013:KH.L153.64	503	1
KH2013:KH.L153.1	3751	998
KH2013:KH.L153.86	381	1
KH2013:KH.L154.22	867	0
KH2013:KH.L154.28	5150	341
KH2013:KH.L154.21	3180	663
KH2013:KH.L154.23	5076	315
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	1
KH2013:KH.L154.42	3076	102
KH2013:KH.L154.32	1857	2
KH2013:KH.L154.2	1630	230
KH2013:KH.L154.38	2032	1
KH2013:KH.L154.49	4002	80
KH2013:KH.L154.54	878	15
KH2013:KH.L154.59	4542	471
KH2013:KH.L154.5	929	72
KH2013:KH.L154.4	1909	30858
KH2013:KH.L154.31	2596	464
KH2013:KH.L154.8	1012	2
KH2013:KH.L154.40	859	848
KH2013:KH.L154.17	1292	3
KH2013:KH.L154.34	1282	3777
KH2013:KH.L154.43	1375	1011
KH2013:KH.L154.52	1978	15
KH2013:KH.L154.36	2206	196
KH2013:KH.L154.61	1352	0
KH2013:KH.L154.37	2923	17
KH2013:KH.L154.9	665	46
KH2013:KH.L154.47	2047	431
KH2013:KH.L154.56	2350	359
KH2013:KH.L154.7	1052	115
KH2013:KH.L154.3	2506	47
KH2013:KH.L154.60	1499	5
KH2013:KH.L154.24	1451	7
KH2013:KH.L154.29	1544	8
KH2013:KH.L154.26	1653	41
KH2013:KH.L154.48	2576	511
KH2013:KH.L154.25	1150	9
KH2013:KH.L154.41	833	0
KH2013:KH.L154.39	1880	57
KH2013:KH.L154.58	2137	50
KH2013:KH.L154.45	1401	7
KH2013:KH.L154.44	1885	84
KH2013:KH.L154.18	2079	2204
KH2013:KH.L154.57	847	2
KH2013:KH.L154.55	2106	79
KH2013:KH.L154.12	506	3
KH2013:KH.L154.1	6706	6858
KH2013:KH.L154.20	1682	231
KH2013:KH.L154.35	1563	265
KH2013:KH.L154.30	3472	651
KH2013:KH.L154.11	2569	172
KH2013:KH.L154.13	1730	16
KH2013:KH.L154.14	1967	1062
KH2013:KH.L154.46	1575	644
KH2013:KH.L154.10	3559	2921
KH2013:KH.L154.6	1356	547
KH2013:KH.L154.50	1724	134
KH2013:KH.L154.16	3271	925
KH2013:KH.L154.33	1004	0
KH2013:KH.L154.27	1146	194
KH2013:KH.L155.16	2246	3509
KH2013:KH.L155.8	1475	39
KH2013:KH.L155.5	1695	120
KH2013:KH.L155.7	2366	47
KH2013:KH.L155.20	821	1
KH2013:KH.L155.1	2247	94
KH2013:KH.L155.2	3018	584
KH2013:KH.L155.22	1084	3
KH2013:KH.L155.24	2677	279
KH2013:KH.L155.15	3523	2873
KH2013:KH.L155.4	2255	535
KH2013:KH.L155.9	3067	803
KH2013:KH.L155.18	2764	2008
KH2013:KH.L155.21	1131	9
KH2013:KH.L155.13	4580	212
KH2013:KH.L155.25	1954	75
KH2013:KH.L155.10	1171	49
KH2013:KH.L155.17	825	1
KH2013:KH.L155.12	2008	10
KH2013:KH.L155.14	4082	1112
KH2013:KH.L155.6	712	21
KH2013:KH.L155.23	665	5
KH2013:KH.L155.3	2257	277
KH2013:KH.L155.11	2746	97
KH2013:KH.L156.6	435	11
KH2013:KH.L156.1	13950	101
KH2013:KH.L156.3	2621	45
KH2013:KH.L156.4	400	0
KH2013:KH.L156.2	2693	87
KH2013:KH.L156.5	669	12
KH2013:KH.L156.7	1026	2
KH2013:KH.L157.7	2726	99
KH2013:KH.L157.8	2205	106
KH2013:KH.L157.4	3787	477
KH2013:KH.L157.11	637	16
KH2013:KH.L157.10	3964	846
KH2013:KH.L157.5	3726	20354
KH2013:KH.L157.9	583	0
KH2013:KH.L157.2	1437	151
KH2013:KH.L157.3	1237	10
KH2013:KH.L157.6	3743	1482
KH2013:KH.L157.1	2834	535
KH2013:KH.L158.4	249	24
KH2013:KH.L158.1	4188	500
KH2013:KH.L158.5	488	11
KH2013:KH.L158.3	1889	53
KH2013:KH.L158.2	683	4
KH2013:KH.L158.6	1021	34
KH2013:KH.L159.1	1659	8
KH2013:KH.L16.1	1328	35
KH2013:KH.L16.2	1905	97
KH2013:KH.L16.3	1550	78
KH2013:KH.L161.6	1224	0
KH2013:KH.L161.2	639	35
KH2013:KH.L161.1	1523	167
KH2013:KH.L161.3	1430	812
KH2013:KH.L161.5	3215	547
KH2013:KH.L162.6	2000	523
KH2013:KH.L162.2	2231	84
KH2013:KH.L162.10	1614	0
KH2013:KH.L162.7	1511	51
KH2013:KH.L162.3	738	2
KH2013:KH.L162.9	4164	433
KH2013:KH.L162.1	755	0
KH2013:KH.L162.8	501	28
KH2013:KH.L162.11	4691	753
KH2013:KH.L162.5	388	4
KH2013:KH.L163.3	827	580
KH2013:KH.L163.1	2616	2241
KH2013:KH.L163.2	1555	68
KH2013:KH.L164.13	2179	8
KH2013:KH.L164.19	2051	52
KH2013:KH.L164.9	1163	80
KH2013:KH.L164.3	835	33
KH2013:KH.L164.1	1967	44
KH2013:KH.L164.21	744	2
KH2013:KH.L164.10	1604	196
KH2013:KH.L164.11	627	61
KH2013:KH.L164.8	4998	2302
KH2013:KH.L164.5	4043	1602
KH2013:KH.L164.17	1793	47
KH2013:KH.L164.6	1486	227
KH2013:KH.L164.2	5282	1645
KH2013:KH.L164.20	2180	10
KH2013:KH.L164.15	1203	96
KH2013:KH.L164.12	1595	1
KH2013:KH.L164.16	634	0
KH2013:KH.L164.4	1348	68
KH2013:KH.L164.14	3839	525
KH2013:KH.L164.7	916	4
KH2013:KH.L165.3	3654	313
KH2013:KH.L165.6	1253	18
KH2013:KH.L165.1	1072	304
KH2013:KH.L165.7	1343	175
KH2013:KH.L165.2	1816	1170
KH2013:KH.L165.5	481	24
KH2013:KH.L165.4	1084	75
KH2013:KH.L166.3	1175	167
KH2013:KH.L166.2	290	5
KH2013:KH.L166.4	2530	1157
KH2013:KH.L166.6	1234	132
KH2013:KH.L166.5	731	22
KH2013:KH.L166.1	2250	942
KH2013:KH.L167.5	2062	450
KH2013:KH.L167.3	2106	594
KH2013:KH.L167.2	1738	49
KH2013:KH.L167.4	1909	47
KH2013:KH.L168.7	1381	16
KH2013:KH.L168.1	599	10
KH2013:KH.L168.5	137	0
KH2013:KH.L168.6	1959	40
KH2013:KH.L168.2	3320	861
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1112
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	378
KH2013:KH.L169.5	613	0
KH2013:KH.L169.2	2759	130
KH2013:KH.L169.3	1547	45
KH2013:KH.L169.1	1594	75
KH2013:KH.L169.6	1561	9
KH2013:KH.L169.4	3760	206
KH2013:KH.L17.8	802	114
KH2013:KH.L17.9	4054	2583
KH2013:KH.L17.6	3120	3756
KH2013:KH.L17.4	755	722
KH2013:KH.L17.5	3415	598
KH2013:KH.L17.11	401	41
KH2013:KH.L17.12	1479	257
KH2013:KH.L17.13	2538	756
KH2013:KH.L17.2	2437	8540
KH2013:KH.L17.15	1932	17
KH2013:KH.L17.16	688	0
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	86
KH2013:KH.L17.10	959	34
KH2013:KH.L170.57	3414	119
KH2013:KH.L170.98	530	2
KH2013:KH.L170.80	1617	256
KH2013:KH.L170.27	2890	223
KH2013:KH.L170.78	3554	4485
KH2013:KH.L170.40	1174	0
KH2013:KH.L170.75	223	0
KH2013:KH.L170.42	564	44
KH2013:KH.L170.96	1124	13
KH2013:KH.L170.48	3902	514
KH2013:KH.L170.51	1194	58
KH2013:KH.L170.46	3681	1286
KH2013:KH.L170.79	1287	74
KH2013:KH.L170.28	3373	546
KH2013:KH.L170.82	1809	19
KH2013:KH.L170.74	1729	71
KH2013:KH.L170.13	1685	211
KH2013:KH.L170.45	1404	68
KH2013:KH.L170.23	2546	56
KH2013:KH.L170.37	2066	13
KH2013:KH.L170.68	2221	1083
KH2013:KH.L170.61	1572	548
KH2013:KH.L170.18	1401	219
KH2013:KH.L170.41	1126	69
KH2013:KH.L170.84	2956	111
KH2013:KH.L170.5	969	11
KH2013:KH.L170.10	2874	111
KH2013:KH.L170.77	3282	283
KH2013:KH.L170.2	1197	746
KH2013:KH.L170.52	1098	302
KH2013:KH.L170.97	1636	24
KH2013:KH.L170.43	1889	22
KH2013:KH.L170.59	1624	273
KH2013:KH.L170.71	1115	12
KH2013:KH.L170.53	2428	14
KH2013:KH.L170.70	170	2
KH2013:KH.L170.16	3413	114
KH2013:KH.L170.87	832	145
KH2013:KH.L170.66	3234	685
KH2013:KH.L170.8	2579	25
KH2013:KH.L170.15	383	0
KH2013:KH.L170.67	888	200
KH2013:KH.L170.65	1942	74
KH2013:KH.L170.73	1548	4
KH2013:KH.L170.54	1957	32
KH2013:KH.L170.81	765	10
KH2013:KH.L170.50	1014	16
KH2013:KH.L170.44	1356	29
KH2013:KH.L170.11	1108	397
KH2013:KH.L170.93	1465	4584
KH2013:KH.L170.24	1697	296
KH2013:KH.L170.35	1825	1
KH2013:KH.L170.39	1952	33
KH2013:KH.L170.49	2761	195
KH2013:KH.L170.32	2386	48
KH2013:KH.L170.7	939	1
KH2013:KH.L170.101	1361	1
KH2013:KH.L170.19	1744	177
KH2013:KH.L170.85	1820	240
KH2013:KH.L170.63	730	2
KH2013:KH.L170.58	1614	16
KH2013:KH.L170.1	5878	1326
KH2013:KH.L170.60	2350	1237
KH2013:KH.L170.88	835	0
KH2013:KH.L170.72	5574	1083
KH2013:KH.L170.56	1918	246
KH2013:KH.L170.3	665	7
KH2013:KH.L170.89	2052	824
KH2013:KH.L170.26	891	37
KH2013:KH.L170.30	2377	63
KH2013:KH.L170.62	1772	77
KH2013:KH.L170.36	1174	70
KH2013:KH.L170.64	3143	35
KH2013:KH.L170.4	3489	118
KH2013:KH.L170.100	3582	16
KH2013:KH.L170.20	1857	109
KH2013:KH.L170.76	1028	16
KH2013:KH.L170.38	1672	39
KH2013:KH.L170.29	1573	44
KH2013:KH.L170.25	1461	5
KH2013:KH.L170.55	929	10
KH2013:KH.L170.22	1002	1
KH2013:KH.L170.83	1627	59
KH2013:KH.L170.31	2629	210
KH2013:KH.L170.69	4501	1829
KH2013:KH.L170.14	1800	42
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	79
KH2013:KH.L170.86	1992	396
KH2013:KH.L170.91	921	53
KH2013:KH.L170.12	2856	487
KH2013:KH.L170.33	2032	50
KH2013:KH.L170.94	1592	40
KH2013:KH.L170.47	1846	1039
KH2013:KH.L170.92	1469	278
KH2013:KH.L170.21	1522	62
KH2013:KH.L171.3	2807	1736
KH2013:KH.L171.18	1442	55
KH2013:KH.L171.9	443	14
KH2013:KH.L171.5	1587	924
KH2013:KH.L171.1	2839	124
KH2013:KH.L171.22	2009	13
KH2013:KH.L171.4	2604	18
KH2013:KH.L171.19	1763	0
KH2013:KH.L171.2	980	0
KH2013:KH.L171.15	3235	318
KH2013:KH.L171.6	1674	832
KH2013:KH.L171.17	1504	24
KH2013:KH.L171.7	10241	69
KH2013:KH.L171.14	824	14
KH2013:KH.L171.11	1493	46
KH2013:KH.L171.23	705	15
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	139
KH2013:KH.L171.24	520	5
KH2013:KH.L171.10	2144	165
KH2013:KH.L171.13	1550	23
KH2013:KH.L172.21	1584	176
KH2013:KH.L172.4	1419	26
KH2013:KH.L172.10	1532	43
KH2013:KH.L172.25	1404	3
KH2013:KH.L172.29	1934	397
KH2013:KH.L172.3	1173	198
KH2013:KH.L172.13	2555	1588
KH2013:KH.L172.32	2144	1009
KH2013:KH.L172.23	1347	44
KH2013:KH.L172.27	1520	239
KH2013:KH.L172.20	1956	175
KH2013:KH.L172.33	951	27
KH2013:KH.L172.8	3389	179
KH2013:KH.L172.2	1243	343
KH2013:KH.L172.11	1069	53
KH2013:KH.L172.28	1418	83
KH2013:KH.L172.26	791	830
KH2013:KH.L172.14	1966	149
KH2013:KH.L172.22	1814	68
KH2013:KH.L172.15	1242	42
KH2013:KH.L172.1	1545	634
KH2013:KH.L172.31	1106	106
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	889
KH2013:KH.L172.9	799	195
KH2013:KH.L172.12	1037	187
KH2013:KH.L172.34	1137	495
KH2013:KH.L172.19	2946	272
KH2013:KH.L172.6	4222	774
KH2013:KH.L172.18	752	713
KH2013:KH.L172.5	4295	4160
KH2013:KH.L172.7	499	7
KH2013:KH.L172.30	1312	18
KH2013:KH.L172.16	2010	1162
KH2013:KH.L173.4	2318	1172
KH2013:KH.L173.9	1126	668
KH2013:KH.L173.1	3597	1029
KH2013:KH.L173.7	1016	183
KH2013:KH.L173.8	1206	121
KH2013:KH.L173.3	3240	247
KH2013:KH.L173.6	833	196
KH2013:KH.L173.2	1480	493
KH2013:KH.L173.5	1839	1005
KH2013:KH.L18.106	4122	37
KH2013:KH.L18.62	3563	837
KH2013:KH.L18.36	1356	104
KH2013:KH.L18.105	1213	125
KH2013:KH.L18.83	3487	152
KH2013:KH.L18.99	299	10
KH2013:KH.L18.70	1252	6
KH2013:KH.L18.107	750	198
KH2013:KH.L18.52	2701	46
KH2013:KH.L18.101	5939	538
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	2105
KH2013:KH.L18.76	3102	622
KH2013:KH.L18.125	1881	122
KH2013:KH.L18.13	2026	186
KH2013:KH.L18.135	2050	61
KH2013:KH.L18.23	3004	32
KH2013:KH.L18.40	1901	193
KH2013:KH.L18.67	1215	479
KH2013:KH.L18.26	2082	759
KH2013:KH.L18.72	1877	26
KH2013:KH.L18.16	1971	28
KH2013:KH.L18.115	1797	8
KH2013:KH.L18.7	4102	256
KH2013:KH.L18.90	1213	127
KH2013:KH.L18.18	1128	49
KH2013:KH.L18.24	2013	73
KH2013:KH.L18.47	1710	10
KH2013:KH.L18.58	2189	13
KH2013:KH.L18.77	1171	92
KH2013:KH.L18.131	881	21
KH2013:KH.L18.48	3724	242
KH2013:KH.L18.93	2932	161
KH2013:KH.L18.4	2712	51
KH2013:KH.L18.133	416	15
KH2013:KH.L18.95	896	12
KH2013:KH.L18.1	3560	19
KH2013:KH.L18.25	2904	61
KH2013:KH.L18.88	3049	848
KH2013:KH.L18.92	2533	27
KH2013:KH.L18.116	1871	1
KH2013:KH.L18.30	1558	10
KH2013:KH.L18.31	2561	17
KH2013:KH.L18.55	775	4
KH2013:KH.L18.74	2548	76
KH2013:KH.L18.29	886	10
KH2013:KH.L18.5	694	65
KH2013:KH.L18.113	2224	101
KH2013:KH.L18.34	982	0
KH2013:KH.L18.65	4038	78
KH2013:KH.L18.38	1439	321
KH2013:KH.L18.50	3605	547
KH2013:KH.L18.57	2331	138
KH2013:KH.L18.102	1489	165
KH2013:KH.L18.111	877	12
KH2013:KH.L18.138	4798	200
KH2013:KH.L18.27	1572	33
KH2013:KH.L18.9	1587	61
KH2013:KH.L18.45	969	42
KH2013:KH.L18.49	1060	2
KH2013:KH.L18.22	1822	245
KH2013:KH.L18.134	1273	170
KH2013:KH.L18.12	2956	97
KH2013:KH.L18.117	2717	4
KH2013:KH.L18.33	1034	0
KH2013:KH.L18.8	2363	213
KH2013:KH.L18.137	594	15
KH2013:KH.L18.84	3542	744
KH2013:KH.L18.64	1619	11
KH2013:KH.L18.61	3466	471
KH2013:KH.L18.120	1928	42
KH2013:KH.L18.123	2024	4
KH2013:KH.L18.11	1308	58
KH2013:KH.L18.78	2790	268
KH2013:KH.L18.63	1714	176
KH2013:KH.L18.118	1275	25
KH2013:KH.L18.17	2104	2
KH2013:KH.L18.119	4718	911
KH2013:KH.L18.43	5311	132
KH2013:KH.L18.71	1820	115
KH2013:KH.L18.122	779	62
KH2013:KH.L18.46	2929	87
KH2013:KH.L18.136	316	0
KH2013:KH.L18.128	4194	299
KH2013:KH.L18.132	1523	35
KH2013:KH.L18.130	817	113
KH2013:KH.L18.20	3733	760
KH2013:KH.L18.124	3401	723
KH2013:KH.L18.129	2248	52
KH2013:KH.L18.103	1985	261
KH2013:KH.L18.82	1942	104
KH2013:KH.L18.32	2568	402
KH2013:KH.L18.85	2154	1168
KH2013:KH.L18.97	4384	2026
KH2013:KH.L18.81	2425	1091
KH2013:KH.L18.94	2249	23
KH2013:KH.L18.114	2161	996
KH2013:KH.L18.6	1346	56
KH2013:KH.L18.91	2245	19
KH2013:KH.L18.109	2259	10
KH2013:KH.L18.121	1887	12
KH2013:KH.L18.10	6306	618
KH2013:KH.L18.15	2389	1720
KH2013:KH.L18.21	4687	157
KH2013:KH.L18.73	1897	6
KH2013:KH.L18.2	1603	46
KH2013:KH.L18.51	636	0
KH2013:KH.L18.87	3564	593
KH2013:KH.L18.80	758	3
KH2013:KH.L18.100	1326	207
KH2013:KH.L18.59	509	2
KH2013:KH.L18.37	793	14
KH2013:KH.L18.126	2294	23
KH2013:KH.L18.53	1889	114
KH2013:KH.L18.75	2012	115
KH2013:KH.L18.86	1047	62
KH2013:KH.L18.69	2051	351
KH2013:KH.L18.96	7551	1407
KH2013:KH.L18.140	1622	518
KH2013:KH.L18.60	2496	10
KH2013:KH.L18.19	1252	10
KH2013:KH.L18.39	2952	373
KH2013:KH.L18.79	1634	8
KH2013:KH.L18.89	4779	268
KH2013:KH.L18.42	2459	11
KH2013:KH.L18.110	1710	0
KH2013:KH.L18.104	1513	12
KH2013:KH.L18.142	2087	15
KH2013:KH.L18.3	1365	188
KH2013:KH.L18.127	1650	145
KH2013:KH.L18.66	4888	3291
KH2013:KH.L18.54	1308	54
KH2013:KH.L18.68	303	28
KH2013:KH.L18.41	3748	1148
KH2013:KH.L18.35	1892	16
KH2013:KH.L18.139	1385	9945
KH2013:KH.L18.108	919	56
KH2013:KH.L18.98	1874	66
KH2013:KH.L18.44	3114	219
KH2013:KH.L18.28	1082	517
KH2013:KH.L18.112	1600	1041
KH2013:KH.L19.4	3398	220
KH2013:KH.L19.8	3526	100
KH2013:KH.L19.14	3069	496
KH2013:KH.L19.3	2134	3863
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	209
KH2013:KH.L19.9	2531	1018
KH2013:KH.L19.12	1712	269
KH2013:KH.L19.1	1502	28
KH2013:KH.L19.10	1773	555
KH2013:KH.L19.11	457	11
KH2013:KH.L19.15	2777	35
KH2013:KH.L19.13	629	1
KH2013:KH.L19.2	2795	8
KH2013:KH.L2.2	1706	1
KH2013:KH.L2.1	788	1
KH2013:KH.L2.3	849	3
KH2013:KH.L20.54	249	1094
KH2013:KH.L20.31	2040	71
KH2013:KH.L20.50	970	238
KH2013:KH.L20.47	852	77
KH2013:KH.L20.60	1570	81
KH2013:KH.L20.33	1295	316
KH2013:KH.L20.11	946	69
KH2013:KH.L20.2	2044	28
KH2013:KH.L20.53	5768	357
KH2013:KH.L20.19	904	5
KH2013:KH.L20.16	1688	37
KH2013:KH.L20.20	2717	193
KH2013:KH.L20.28	1159	82
KH2013:KH.L20.32	1720	437
KH2013:KH.L20.43	5470	2968
KH2013:KH.L20.41	1701	1
KH2013:KH.L20.25	1074	36
KH2013:KH.L20.40	1421	295
KH2013:KH.L20.48	1330	54
KH2013:KH.L20.30	4079	210
KH2013:KH.L20.4	763	237
KH2013:KH.L20.55	5044	416
KH2013:KH.L20.63	225	824
KH2013:KH.L20.49	1691	86
KH2013:KH.L20.29	1709	726
KH2013:KH.L20.8	743	7
KH2013:KH.L20.13	1503	42
KH2013:KH.L20.23	1181	28
KH2013:KH.L20.57	1214	75
KH2013:KH.L20.14	1029	132
KH2013:KH.L20.15	1092	93
KH2013:KH.L20.45	743	6
KH2013:KH.L20.5	1328	61
KH2013:KH.L20.22	1106	26
KH2013:KH.L20.26	2976	904
KH2013:KH.L20.1	2736	2972
KH2013:KH.L20.52	862	29
KH2013:KH.L20.7	2554	258
KH2013:KH.L20.17	1100	57
KH2013:KH.L20.61	1288	34
KH2013:KH.L20.24	1311	235
KH2013:KH.L20.39	552	2
KH2013:KH.L20.37	719	0
KH2013:KH.L20.56	944	3
KH2013:KH.L20.10	1470	230
KH2013:KH.L20.51	382	2
KH2013:KH.L20.6	1279	17
KH2013:KH.L20.42	1211	555
KH2013:KH.L20.44	1821	68
KH2013:KH.L20.46	3253	137
KH2013:KH.L20.12	1698	1113
KH2013:KH.L20.21	843	0
KH2013:KH.L20.27	1904	213
KH2013:KH.L20.35	1735	17
KH2013:KH.L20.58	3846	344
KH2013:KH.L20.38	1805	150
KH2013:KH.L20.34	4003	336
KH2013:KH.L20.59	1749	12
KH2013:KH.L20.36	1955	2132
KH2013:KH.L20.18	1834	93
KH2013:KH.L20.3	656	13
KH2013:KH.L21.2	2898	19
KH2013:KH.L21.1	471	46
KH2013:KH.L22.29	1025	3
KH2013:KH.L22.1	1626	68
KH2013:KH.L22.54	1979	202
KH2013:KH.L22.46	1710	23
KH2013:KH.L22.51	3088	17
KH2013:KH.L22.69	931	0
KH2013:KH.L22.12	1053	9
KH2013:KH.L22.52	889	0
KH2013:KH.L22.39	2889	21
KH2013:KH.L22.53	1481	0
KH2013:KH.L22.30	725	3
KH2013:KH.L22.43	1454	53
KH2013:KH.L22.61	793	74
KH2013:KH.L22.67	1644	501
KH2013:KH.L22.40	2188	872
KH2013:KH.L22.13	1049	58
KH2013:KH.L22.4	2199	216
KH2013:KH.L22.36	862	0
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	807
KH2013:KH.L22.44	2131	278
KH2013:KH.L22.33	1304	115
KH2013:KH.L22.3	1223	29
KH2013:KH.L22.21	4245	44
KH2013:KH.L22.8	2595	33
KH2013:KH.L22.10	2074	23
KH2013:KH.L22.2	1020	39
KH2013:KH.L22.18	1611	43
KH2013:KH.L22.26	821	7
KH2013:KH.L22.24	5149	391
KH2013:KH.L22.63	905	2
KH2013:KH.L22.62	2640	11
KH2013:KH.L22.25	502	11
KH2013:KH.L22.7	947	11
KH2013:KH.L22.14	1142	27
KH2013:KH.L22.31	1086	61
KH2013:KH.L22.47	4899	198
KH2013:KH.L22.73	1226	15
KH2013:KH.L22.15	1155	44
KH2013:KH.L22.45	5319	1227
KH2013:KH.L22.37	1906	118
KH2013:KH.L22.66	2707	24
KH2013:KH.L22.11	829	64
KH2013:KH.L22.72	4400	140
KH2013:KH.L22.49	848	4
KH2013:KH.L22.42	1720	41
KH2013:KH.L22.32	707	0
KH2013:KH.L22.16	1304	58
KH2013:KH.L22.48	2178	170
KH2013:KH.L22.5	1798	43
KH2013:KH.L22.58	1278	4261
KH2013:KH.L22.59	1230	114
KH2013:KH.L22.56	1939	9
KH2013:KH.L22.50	1689	35
KH2013:KH.L22.9	871	8
KH2013:KH.L22.6	1074	2
KH2013:KH.L22.60	3522	19
KH2013:KH.L22.20	1969	347
KH2013:KH.L22.22	3638	2521
KH2013:KH.L22.17	317	0
KH2013:KH.L22.65	1665	18
KH2013:KH.L22.38	1730	112
KH2013:KH.L22.74	1375	10
KH2013:KH.L22.27	1476	16
KH2013:KH.L22.34	897	10
KH2013:KH.L22.57	1480	2
KH2013:KH.L22.28	2749	9
KH2013:KH.L22.70	2087	30
KH2013:KH.L22.71	732	1
KH2013:KH.L22.55	1715	9
KH2013:KH.L22.19	3856	11
KH2013:KH.L22.75	866	5
KH2013:KH.L22.68	1074	25
KH2013:KH.L23.4	1381	356
KH2013:KH.L23.6	1798	747
KH2013:KH.L23.2	2332	50
KH2013:KH.L23.10	2074	189
KH2013:KH.L23.1	4646	1203
KH2013:KH.L23.11	4385	3970
KH2013:KH.L23.7	3568	202
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	278
KH2013:KH.L23.3	1258	10
KH2013:KH.L24.28	1154	71
KH2013:KH.L24.29	1117	8
KH2013:KH.L24.32	1288	17
KH2013:KH.L24.10	2429	432
KH2013:KH.L24.1	1380	15
KH2013:KH.L24.39	1423	91
KH2013:KH.L24.35	1009	2
KH2013:KH.L24.16	2030	49
KH2013:KH.L24.2	471	2144
KH2013:KH.L24.36	703	0
KH2013:KH.L24.21	1297	81
KH2013:KH.L24.13	3140	20
KH2013:KH.L24.18	1466	1
