GeneID	Length	accepted_hits.bam
KH2013:KH.L119.26	1664	107
KH2013:KH.L119.29	1250	3
KH2013:KH.L119.13	1814	21
KH2013:KH.L119.34	877	61
KH2013:KH.L119.33	3020	2712
KH2013:KH.L119.23	966	44
KH2013:KH.L119.20	1355	16
KH2013:KH.L119.14	1065	71
KH2013:KH.L119.6	1438	3
KH2013:KH.L119.10	3396	367
KH2013:KH.L119.8	1854	1586
KH2013:KH.L119.12	774	8
KH2013:KH.L119.25	802	0
KH2013:KH.L119.1	1371	24
KH2013:KH.L119.7	2749	288
KH2013:KH.L119.2	1819	78
KH2013:KH.L119.16	1113	115
KH2013:KH.L119.5	783	229
KH2013:KH.L119.17	3704	790
KH2013:KH.L119.32	1891	17
KH2013:KH.L119.11	1557	44
KH2013:KH.L119.24	1913	95
KH2013:KH.L119.21	521	266
KH2013:KH.L119.27	884	71
KH2013:KH.L119.15	1463	235
KH2013:KH.L119.28	1288	216
KH2013:KH.L119.31	1985	8
KH2013:KH.L119.18	2112	35
KH2013:KH.L119.19	1811	172
KH2013:KH.L119.9	2114	104
KH2013:KH.L119.3	1775	126
KH2013:KH.L119.4	1693	216
KH2013:KH.L12.3	2724	31
KH2013:KH.L12.1	327	0
KH2013:KH.L12.4	4272	80
KH2013:KH.L12.2	2341	13
KH2013:KH.L12.5	2397	2192
KH2013:KH.L120.2	1999	29
KH2013:KH.L120.1	3550	417
KH2013:KH.L121.1	3876	187
KH2013:KH.L121.3	1717	153
KH2013:KH.L121.2	2045	1056
KH2013:KH.L122.16	2677	395
KH2013:KH.L122.10	2377	617
KH2013:KH.L122.8	394	1
KH2013:KH.L122.13	1402	16
KH2013:KH.L122.15	3693	1590
KH2013:KH.L122.5	2434	645
KH2013:KH.L122.11	2579	1225
KH2013:KH.L122.4	2911	97
KH2013:KH.L122.7	1070	7
KH2013:KH.L122.6	401	15
KH2013:KH.L122.12	2496	645
KH2013:KH.L122.1	1725	602
KH2013:KH.L122.14	1769	2755
KH2013:KH.L122.3	1528	50
KH2013:KH.L122.9	1439	43
KH2013:KH.L123.8	1031	9
KH2013:KH.L123.6	3923	198
KH2013:KH.L123.5	177	0
KH2013:KH.L123.2	876	2
KH2013:KH.L123.7	1003	2
KH2013:KH.L123.4	3861	687
KH2013:KH.L123.3	6277	5991
KH2013:KH.L123.1	977	17272
KH2013:KH.L124.1	1758	1597
KH2013:KH.L124.7	1728	4
KH2013:KH.L124.12	2399	1688
KH2013:KH.L124.18	3708	541
KH2013:KH.L124.21	692	90
KH2013:KH.L124.10	1234	3
KH2013:KH.L124.11	2853	14
KH2013:KH.L124.9	1850	107
KH2013:KH.L124.19	936	0
KH2013:KH.L124.17	1421	610
KH2013:KH.L124.15	1406	430
KH2013:KH.L124.6	525	1
KH2013:KH.L124.3	2197	795
KH2013:KH.L124.2	981	2721
KH2013:KH.L124.13	988	1
KH2013:KH.L124.5	2779	349
KH2013:KH.L124.16	1828	276
KH2013:KH.L124.4	370	2
KH2013:KH.L124.8	1913	689
KH2013:KH.L124.20	2410	1670
KH2013:KH.L124.14	2126	951
KH2013:KH.L125.2	860	65
KH2013:KH.L125.5	1822	180
KH2013:KH.L125.1	1546	218
KH2013:KH.L125.4	4652	127
KH2013:KH.L125.3	965	8
KH2013:KH.L126.5	1270	891
KH2013:KH.L126.13	1913	998
KH2013:KH.L126.3	918	25
KH2013:KH.L126.2	3910	113
KH2013:KH.L126.9	1767	661
KH2013:KH.L126.6	319	7
KH2013:KH.L126.11	1647	493
KH2013:KH.L126.4	420	23
KH2013:KH.L126.10	5445	4125
KH2013:KH.L126.1	749	1
KH2013:KH.L126.12	821	124
KH2013:KH.L126.7	1584	143
KH2013:KH.L126.8	383	119
KH2013:KH.L127.2	866	15
KH2013:KH.L127.1	2754	600
KH2013:KH.L127.3	1125	52
KH2013:KH.L128.7	726	12
KH2013:KH.L128.4	693	63
KH2013:KH.L128.6	475	9
KH2013:KH.L128.3	1151	29
KH2013:KH.L128.8	1132	15
KH2013:KH.L128.13	320	0
KH2013:KH.L128.10	1254	96
KH2013:KH.L128.11	2125	1162
KH2013:KH.L128.12	1560	253
KH2013:KH.L128.5	3812	1047
KH2013:KH.L128.1	2924	78
KH2013:KH.L128.2	2665	216
KH2013:KH.L128.9	2482	304
KH2013:KH.L129.1	2570	89
KH2013:KH.L129.7	2178	705
KH2013:KH.L129.6	3006	118
KH2013:KH.L129.2	1901	657
KH2013:KH.L129.5	1556	44
KH2013:KH.L129.8	477	1
KH2013:KH.L129.3	3133	975
KH2013:KH.L129.9	4029	122
KH2013:KH.L129.4	1297	0
KH2013:KH.L129.10	782	1
KH2013:KH.L13.29	10679	407
KH2013:KH.L13.2	3801	367
KH2013:KH.L13.15	3215	768
KH2013:KH.L13.20	3067	130
KH2013:KH.L13.5	2309	889
KH2013:KH.L13.18	463	5
KH2013:KH.L13.30	635	5
KH2013:KH.L13.19	1538	395
KH2013:KH.L13.33	3618	1798
KH2013:KH.L13.28	1921	134
KH2013:KH.L13.21	2782	330
KH2013:KH.L13.11	4749	249
KH2013:KH.L13.31	1305	3
KH2013:KH.L13.17	2251	3700
KH2013:KH.L13.3	3957	4756
KH2013:KH.L13.35	1037	52
KH2013:KH.L13.24	3233	5928
KH2013:KH.L13.12	3301	696
KH2013:KH.L13.36	1775	320
KH2013:KH.L13.6	3490	2491
KH2013:KH.L13.13	822	0
KH2013:KH.L13.25	1573	511
KH2013:KH.L13.22	7252	3470
KH2013:KH.L13.10	1305	9
KH2013:KH.L13.23	2120	5
KH2013:KH.L13.14	2233	2502
KH2013:KH.L13.4	3060	1620
KH2013:KH.L13.7	1247	18
KH2013:KH.L13.9	2800	113
KH2013:KH.L13.8	782	0
KH2013:KH.L13.27	1837	906
KH2013:KH.L13.26	1535	156
KH2013:KH.L13.16	3486	1696
KH2013:KH.L13.32	1201	21
KH2013:KH.L13.1	1535	65
KH2013:KH.L13.34	1185	48
KH2013:KH.L130.5	887	179
KH2013:KH.L130.4	1851	46
KH2013:KH.L130.3	1093	64
KH2013:KH.L130.7	1545	143
KH2013:KH.L130.8	1252	103
KH2013:KH.L130.1	3437	1875
KH2013:KH.L130.6	1104	492
KH2013:KH.L130.12	2873	471
KH2013:KH.L130.11	1437	353
KH2013:KH.L130.2	1013	496
KH2013:KH.L130.9	1942	1993
KH2013:KH.L130.10	1483	38
KH2013:KH.L131.16	1041	1
KH2013:KH.L131.12	2091	242
KH2013:KH.L131.7	1039	1042
KH2013:KH.L131.1	1017	42
KH2013:KH.L131.8	954	1563
KH2013:KH.L131.10	1840	731
KH2013:KH.L131.4	2269	1022
KH2013:KH.L131.9	10160	587
KH2013:KH.L131.17	1463	163
KH2013:KH.L131.14	380	9
KH2013:KH.L131.11	163	10
KH2013:KH.L131.5	1959	1271
KH2013:KH.L131.2	2638	6309
KH2013:KH.L131.13	1978	99
KH2013:KH.L131.3	526	49
KH2013:KH.L131.15	1115	78
KH2013:KH.L131.6	1709	640
KH2013:KH.L132.7	460	425
KH2013:KH.L132.5	1215	1778
KH2013:KH.L132.9	3523	1280
KH2013:KH.L132.3	1692	52
KH2013:KH.L132.19	2178	57
KH2013:KH.L132.14	826	25
KH2013:KH.L132.12	3609	903
KH2013:KH.L132.10	1845	15
KH2013:KH.L132.18	2992	1452
KH2013:KH.L132.6	1958	24
KH2013:KH.L132.8	1912	470
KH2013:KH.L132.15	2690	88
KH2013:KH.L132.13	634	565
KH2013:KH.L132.11	1061	12699
KH2013:KH.L132.17	1532	21
KH2013:KH.L132.4	1770	674
KH2013:KH.L132.16	6541	35744
KH2013:KH.L132.2	1020	0
KH2013:KH.L132.1	1140	14
KH2013:KH.L133.9	1464	25733
KH2013:KH.L133.8	2004	312
KH2013:KH.L133.12	1369	434
KH2013:KH.L133.10	363	15
KH2013:KH.L133.2	2019	151
KH2013:KH.L133.13	676	118
KH2013:KH.L133.5	1388	13
KH2013:KH.L133.11	1830	81
KH2013:KH.L133.4	1524	64
KH2013:KH.L133.3	1548	290
KH2013:KH.L133.7	2522	624
KH2013:KH.L133.1	1016	564
KH2013:KH.L133.6	3193	496
KH2013:KH.L134.14	1147	1886
KH2013:KH.L134.17	3211	196
KH2013:KH.L134.28	1100	32
KH2013:KH.L134.22	3227	501
KH2013:KH.L134.25	614	4
KH2013:KH.L134.21	1732	0
KH2013:KH.L134.31	1862	3
KH2013:KH.L134.20	3717	2241
KH2013:KH.L134.23	1258	30
KH2013:KH.L134.16	590	6
KH2013:KH.L134.7	752	8
KH2013:KH.L134.11	1801	40
KH2013:KH.L134.4	4000	363
KH2013:KH.L134.1	1680	182
KH2013:KH.L134.27	438	10
KH2013:KH.L134.26	701	2
KH2013:KH.L134.9	3428	9
KH2013:KH.L134.24	1028	60
KH2013:KH.L134.18	3706	66
KH2013:KH.L134.8	701	0
KH2013:KH.L134.6	1126	44
KH2013:KH.L134.30	743	0
KH2013:KH.L134.15	2187	3
KH2013:KH.L134.3	870	12
KH2013:KH.L134.13	4581	623
KH2013:KH.L134.10	246	4
KH2013:KH.L134.2	1735	317
KH2013:KH.L134.5	3313	1548
KH2013:KH.L134.19	1742	116
KH2013:KH.L134.29	573	41
KH2013:KH.L135.1	7250	785
KH2013:KH.L135.2	3384	994
KH2013:KH.L135.3	1152	6
KH2013:KH.L135.5	2358	19
KH2013:KH.L135.4	1642	391
KH2013:KH.L136.2	1994	12
KH2013:KH.L136.3	358	0
KH2013:KH.L136.1	774	23
KH2013:KH.L136.4	330	42
KH2013:KH.L137.5	1065	18
KH2013:KH.L137.1	1344	31
KH2013:KH.L137.3	2091	728
KH2013:KH.L137.4	683	57
KH2013:KH.L137.6	472	44
KH2013:KH.L137.7	964	69
KH2013:KH.L137.2	2547	290
KH2013:KH.L138.2	2432	879
KH2013:KH.L138.1	3521	607
KH2013:KH.L139.5	3316	583
KH2013:KH.L139.24	2160	251
KH2013:KH.L139.4	478	8
KH2013:KH.L139.1	1310	0
KH2013:KH.L139.20	874	0
KH2013:KH.L139.16	735	6
KH2013:KH.L139.11	670	54
KH2013:KH.L139.26	3664	56
KH2013:KH.L139.15	4117	53
KH2013:KH.L139.25	625	14
KH2013:KH.L139.9	1650	81
KH2013:KH.L139.14	1552	10
KH2013:KH.L139.2	2218	6
KH2013:KH.L139.7	568	0
KH2013:KH.L139.6	1805	0
KH2013:KH.L139.22	852	0
KH2013:KH.L139.17	2237	734
KH2013:KH.L139.23	490	9
KH2013:KH.L139.8	965	22
KH2013:KH.L139.3	2848	83
KH2013:KH.L139.21	1022	3
KH2013:KH.L139.19	917	1
KH2013:KH.L139.13	1494	1494
KH2013:KH.L139.18	2300	3032
KH2013:KH.L139.10	1439	134
KH2013:KH.L139.12	2676	873
KH2013:KH.L14.2	4258	1428
KH2013:KH.L14.3	430	6
KH2013:KH.L14.1	2258	1786
KH2013:KH.L140.2	3390	1473
KH2013:KH.L140.7	2021	121
KH2013:KH.L140.6	2578	61
KH2013:KH.L140.4	2292	96
KH2013:KH.L140.5	1739	101
KH2013:KH.L140.9	849	178
KH2013:KH.L140.8	711	14
KH2013:KH.L140.3	474	118
KH2013:KH.L140.1	485	124
KH2013:KH.L140.10	390	315
KH2013:KH.L140.11	511	58
KH2013:KH.L141.54	273	0
KH2013:KH.L141.62	1191	1
KH2013:KH.L141.23	1101	25
KH2013:KH.L141.5	1514	166
KH2013:KH.L141.60	2715	1206
KH2013:KH.L141.19	3733	470
KH2013:KH.L141.71	1960	138
KH2013:KH.L141.48	403	221
KH2013:KH.L141.16	3580	25
KH2013:KH.L141.70	2567	218
KH2013:KH.L141.66	1641	185
KH2013:KH.L141.77	1722	115
KH2013:KH.L141.49	239	1
KH2013:KH.L141.74	2307	306
KH2013:KH.L141.58	1031	163
KH2013:KH.L141.3	254	0
KH2013:KH.L141.43	1501	131
KH2013:KH.L141.39	2605	351
KH2013:KH.L141.50	1578	48
KH2013:KH.L141.72	1694	8
KH2013:KH.L141.10	4866	4662
KH2013:KH.L141.59	1717	294
KH2013:KH.L141.36	1984	136
KH2013:KH.L141.13	1630	3
KH2013:KH.L141.52	1049	1990
KH2013:KH.L141.67	1321	5
KH2013:KH.L141.30	1151	583
KH2013:KH.L141.45	611	22811
KH2013:KH.L141.32	2604	49
KH2013:KH.L141.33	2069	6
KH2013:KH.L141.7	2121	79
KH2013:KH.L141.2	1260	3
KH2013:KH.L141.18	267	2
KH2013:KH.L141.11	2483	11
KH2013:KH.L141.20	1771	17
KH2013:KH.L141.8	2516	6116
KH2013:KH.L141.6	3036	741
KH2013:KH.L141.42	1890	234
KH2013:KH.L141.63	2207	6
KH2013:KH.L141.22	1815	6
KH2013:KH.L141.31	2143	277
KH2013:KH.L141.4	504	5
KH2013:KH.L141.35	1022	36
KH2013:KH.L141.44	1557	168
KH2013:KH.L141.61	782	18
KH2013:KH.L141.37	2803	1168
KH2013:KH.L141.14	2336	90
KH2013:KH.L141.9	1424	136
KH2013:KH.L141.38	1278	363
KH2013:KH.L141.29	714	1
KH2013:KH.L141.57	682	0
KH2013:KH.L141.46	2907	117
KH2013:KH.L141.12	2283	45
KH2013:KH.L141.41	1598	954
KH2013:KH.L141.68	1014	29
KH2013:KH.L141.24	598	31
KH2013:KH.L141.69	987	4
KH2013:KH.L141.28	1003	152
KH2013:KH.L141.1	2298	239
KH2013:KH.L141.40	1766	84
KH2013:KH.L141.64	3558	17
KH2013:KH.L141.73	323	6
KH2013:KH.L141.21	741	4
KH2013:KH.L141.55	4165	328
KH2013:KH.L141.47	1311	6
KH2013:KH.L141.27	1536	34
KH2013:KH.L141.15	1073	4
KH2013:KH.L141.25	813	52
KH2013:KH.L141.26	721	31
KH2013:KH.L141.53	2288	60001
KH2013:KH.L141.34	316	55
KH2013:KH.L141.65	1122	3
KH2013:KH.L141.56	2640	550
KH2013:KH.L141.75	992	1
KH2013:KH.L142.14	1882	202
KH2013:KH.L142.3	2238	3153
KH2013:KH.L142.15	880	151
KH2013:KH.L142.16	1091	54
KH2013:KH.L142.13	614	4
KH2013:KH.L142.10	1962	332
KH2013:KH.L142.18	1458	348
KH2013:KH.L142.1	1359	713
KH2013:KH.L142.4	1572	235
KH2013:KH.L142.7	491	1
KH2013:KH.L142.6	2600	549
KH2013:KH.L142.19	1254	19
KH2013:KH.L142.9	605	16
KH2013:KH.L142.8	797	91
KH2013:KH.L142.5	1679	160
KH2013:KH.L142.2	3204	346
KH2013:KH.L142.12	877	1
KH2013:KH.L142.17	1091	19
KH2013:KH.L142.11	1234	62
KH2013:KH.L143.5	1250	3248
KH2013:KH.L143.3	1439	28
KH2013:KH.L143.12	2023	22
KH2013:KH.L143.13	653	3
KH2013:KH.L143.11	950	207
KH2013:KH.L143.9	471	2
KH2013:KH.L143.1	1501	212
KH2013:KH.L143.8	1074	98
KH2013:KH.L144.16	962	45
KH2013:KH.L144.17	2569	1303
KH2013:KH.L144.1	5564	565
KH2013:KH.L144.14	1578	267
KH2013:KH.L144.13	1005	83
KH2013:KH.L144.12	4971	261
KH2013:KH.L144.11	1066	439
KH2013:KH.L144.15	3109	5
KH2013:KH.L144.10	1775	15
KH2013:KH.L144.2	3570	492
KH2013:KH.L144.6	1988	324
KH2013:KH.L144.7	4237	382
KH2013:KH.L144.9	1060	31
KH2013:KH.L144.5	1399	353
KH2013:KH.L144.4	1198	2
KH2013:KH.L144.3	3226	857
KH2013:KH.L145.1	3214	482
KH2013:KH.L145.2	3978	408
KH2013:KH.L145.3	2080	12
KH2013:KH.L146.2	2826	222
KH2013:KH.L146.1	1261	16
KH2013:KH.L146.3	2027	134
KH2013:KH.L146.6	1519	93
KH2013:KH.L146.4	1368	3
KH2013:KH.L146.5	303	1
KH2013:KH.L147.31	3309	628
KH2013:KH.L147.2	3027	8975
KH2013:KH.L147.26	2992	1441
KH2013:KH.L147.34	1868	1780
KH2013:KH.L147.8	2903	141
KH2013:KH.L147.41	1143	11
KH2013:KH.L147.13	1716	9
KH2013:KH.L147.36	1970	7
KH2013:KH.L147.29	1551	18
KH2013:KH.L147.1	3044	66
KH2013:KH.L147.16	1306	19
KH2013:KH.L147.25	3771	89
KH2013:KH.L147.7	2484	26
KH2013:KH.L147.3	1916	416
KH2013:KH.L147.19	2041	888
KH2013:KH.L147.17	274	13
KH2013:KH.L147.28	4862	7511
KH2013:KH.L147.15	3066	343
KH2013:KH.L147.33	2432	270
KH2013:KH.L147.23	3749	168
KH2013:KH.L147.9	2090	83
KH2013:KH.L147.11	3674	604
KH2013:KH.L147.32	2057	165
KH2013:KH.L147.40	1041	3
KH2013:KH.L147.5	1789	257
KH2013:KH.L147.38	2140	166
KH2013:KH.L147.27	668	403
KH2013:KH.L147.22	1725	964
KH2013:KH.L147.39	812	4
KH2013:KH.L147.10	2326	349
KH2013:KH.L147.30	2549	68
KH2013:KH.L147.18	2562	11
KH2013:KH.L147.37	1411	5
KH2013:KH.L147.6	1764	123
KH2013:KH.L147.24	831	5
KH2013:KH.L147.20	3264	474
KH2013:KH.L147.35	2344	228
KH2013:KH.L147.4	901	23
KH2013:KH.L147.12	632	2759
KH2013:KH.L147.14	1092	38
KH2013:KH.L148.1	1611	2360
KH2013:KH.L149.40	6902	1197
KH2013:KH.L149.24	1356	3
KH2013:KH.L149.7	2629	55
KH2013:KH.L149.11	2590	113
KH2013:KH.L149.20	3016	202
KH2013:KH.L149.33	1348	3
KH2013:KH.L149.1	1952	846
KH2013:KH.L149.32	2008	90
KH2013:KH.L149.19	775	3
KH2013:KH.L149.35	2310	8
KH2013:KH.L149.31	1138	3
KH2013:KH.L149.2	2145	156
KH2013:KH.L149.14	1023	29
KH2013:KH.L149.37	590	17
KH2013:KH.L149.18	3795	2223
KH2013:KH.L149.13	1746	631
KH2013:KH.L149.38	377	3
KH2013:KH.L149.21	1517	6132
KH2013:KH.L149.10	3289	1575
KH2013:KH.L149.30	1168	7
KH2013:KH.L149.36	1152	0
KH2013:KH.L149.25	2356	92
KH2013:KH.L149.5	1019	61
KH2013:KH.L149.41	1773	42
KH2013:KH.L149.16	1764	265
KH2013:KH.L149.23	1907	5
KH2013:KH.L149.6	2337	385
KH2013:KH.L149.8	2990	309
KH2013:KH.L149.29	1314	90
KH2013:KH.L149.22	2270	212
KH2013:KH.L149.34	784	2
KH2013:KH.L149.39	1988	34
KH2013:KH.L149.17	678	1
KH2013:KH.L149.12	2025	74
KH2013:KH.L149.15	2373	49
KH2013:KH.L149.4	817	6
KH2013:KH.L149.26	1461	25
KH2013:KH.L149.9	1083	154
KH2013:KH.L149.27	894	1
KH2013:KH.L149.28	1652	160
KH2013:KH.L149.3	2053	832
KH2013:KH.L15.4	952	9
KH2013:KH.L15.3	2002	48
KH2013:KH.L15.2	1881	99
KH2013:KH.L15.1	1887	1336
KH2013:KH.L150.3	908	188
KH2013:KH.L150.1	826	929
KH2013:KH.L150.5	5818	18634
KH2013:KH.L150.2	1893	53
KH2013:KH.L150.4	1052	78
KH2013:KH.L151.4	965	6
KH2013:KH.L151.2	1588	335
KH2013:KH.L151.5	7322	1327
KH2013:KH.L151.3	2069	163
KH2013:KH.L151.6	4394	726
KH2013:KH.L151.1	2304	845
KH2013:KH.L152.55	478	913
KH2013:KH.L152.53	327	16
KH2013:KH.L152.9	1093	220
KH2013:KH.L152.7	503	11716
KH2013:KH.L152.34	466	276
KH2013:KH.L152.40	1941	884
KH2013:KH.L152.10	2727	66
KH2013:KH.L152.52	1799	48
KH2013:KH.L152.14	1038	206
KH2013:KH.L152.20	1688	1210
KH2013:KH.L152.44	2502	262
KH2013:KH.L152.31	1411	511
KH2013:KH.L152.45	1872	1753
KH2013:KH.L152.48	2832	1747
KH2013:KH.L152.21	1929	212
KH2013:KH.L152.50	1005	1298
KH2013:KH.L152.54	2085	468
KH2013:KH.L152.19	1140	647
KH2013:KH.L152.29	1713	1078
KH2013:KH.L152.28	2976	1701
KH2013:KH.L152.12	2136	588
KH2013:KH.L152.2	1915	3620
KH2013:KH.L152.35	4481	789
KH2013:KH.L152.49	1483	154
KH2013:KH.L152.36	982	74
KH2013:KH.L152.8	1776	375
KH2013:KH.L152.17	1338	247
KH2013:KH.L152.3	2006	242
KH2013:KH.L152.42	1077	97
KH2013:KH.L152.22	2717	171
KH2013:KH.L152.13	1690	37
KH2013:KH.L152.23	1344	31
KH2013:KH.L152.15	521	7
KH2013:KH.L152.41	2386	1636
KH2013:KH.L152.18	1562	1600
KH2013:KH.L152.11	942	718
KH2013:KH.L152.1	1406	790
KH2013:KH.L152.4	3160	1681
KH2013:KH.L152.46	3299	1162
KH2013:KH.L152.16	2892	404
KH2013:KH.L152.38	3157	1177
KH2013:KH.L152.25	2003	37
KH2013:KH.L152.51	3955	273
KH2013:KH.L152.26	1600	96
KH2013:KH.L152.30	1610	242
KH2013:KH.L152.47	4220	404
KH2013:KH.L152.33	1196	78
KH2013:KH.L152.32	3866	428
KH2013:KH.L152.24	2031	24
KH2013:KH.L152.56	707	2
KH2013:KH.L152.37	2240	1365
KH2013:KH.L152.6	3891	1075
KH2013:KH.L152.43	2022	354
KH2013:KH.L152.39	4885	2764
KH2013:KH.L152.5	2031	661
KH2013:KH.L153.103	1328	38
KH2013:KH.L153.31	2034	716
KH2013:KH.L153.87	657	0
KH2013:KH.L153.54	189	0
KH2013:KH.L153.11	945	6
KH2013:KH.L153.3	1079	1
KH2013:KH.L153.92	2929	2
KH2013:KH.L153.38	1829	9
KH2013:KH.L153.77	1289	14
KH2013:KH.L153.91	1110	2
KH2013:KH.L153.101	1290	698
KH2013:KH.L153.66	2026	41
KH2013:KH.L153.26	4603	31
KH2013:KH.L153.118	1583	12
KH2013:KH.L153.116	1288	1
KH2013:KH.L153.117	1326	44
KH2013:KH.L153.115	1593	3
KH2013:KH.L153.110	1259	48
KH2013:KH.L153.85	1570	95
KH2013:KH.L153.63	1146	40
KH2013:KH.L153.99	1691	255
KH2013:KH.L153.16	948	21
KH2013:KH.L153.22	2481	1932
KH2013:KH.L153.46	1435	482
KH2013:KH.L153.97	556	10
KH2013:KH.L153.81	238	0
KH2013:KH.L153.28	3581	501
KH2013:KH.L153.89	1584	0
KH2013:KH.L153.111	2540	33
KH2013:KH.L153.94	1310	40
KH2013:KH.L153.84	2182	8
KH2013:KH.L153.83	2076	3
KH2013:KH.L153.34	2554	80
KH2013:KH.L153.73	1019	4
KH2013:KH.L153.98	2701	725
KH2013:KH.L153.58	427	3
KH2013:KH.L153.102	966	11
KH2013:KH.L153.96	1808	47
KH2013:KH.L153.35	1591	161
KH2013:KH.L153.47	1426	15
KH2013:KH.L153.79	2476	1441
KH2013:KH.L153.15	1177	655
KH2013:KH.L153.43	2797	752
KH2013:KH.L153.33	2256	820
KH2013:KH.L153.41	493	9489
KH2013:KH.L153.78	2211	137
KH2013:KH.L153.100	1905	15
KH2013:KH.L153.32	3487	3171
KH2013:KH.L153.109	1254	72
KH2013:KH.L153.10	3915	1137
KH2013:KH.L153.93	2948	61
KH2013:KH.L153.45	2051	1261
KH2013:KH.L153.106	1297	92
KH2013:KH.L153.70	2397	536
KH2013:KH.L153.61	2988	614
KH2013:KH.L153.72	4427	107
KH2013:KH.L153.67	2574	1009
KH2013:KH.L153.56	463	1
KH2013:KH.L153.57	3478	1059
KH2013:KH.L153.23	4557	1863
KH2013:KH.L153.108	473	22
KH2013:KH.L153.29	2119	180
KH2013:KH.L153.5	459	1441
KH2013:KH.L153.53	948	16
KH2013:KH.L153.12	1190	64
KH2013:KH.L153.113	306	120
KH2013:KH.L153.65	340	342
KH2013:KH.L153.55	518	600
KH2013:KH.L153.20	2117	2630
KH2013:KH.L153.62	2583	59
KH2013:KH.L153.104	3580	1071
KH2013:KH.L153.59	3367	1150
KH2013:KH.L153.21	3460	898
KH2013:KH.L153.9	2828	58
KH2013:KH.L153.75	1069	3357
KH2013:KH.L153.88	3024	1367
KH2013:KH.L153.2	663	3
KH2013:KH.L153.107	441	5
KH2013:KH.L153.6	3703	432
KH2013:KH.L153.42	1619	202
KH2013:KH.L153.7	1662	48
KH2013:KH.L153.114	878	52
KH2013:KH.L153.69	1982	6
KH2013:KH.L153.14	1250	2
KH2013:KH.L153.48	1259	10
KH2013:KH.L153.17	583	1
KH2013:KH.L153.13	993	97
KH2013:KH.L153.90	365	746
KH2013:KH.L153.24	1797	30
KH2013:KH.L153.8	2247	68
KH2013:KH.L153.40	6353	1168
KH2013:KH.L153.18	1941	258
KH2013:KH.L153.60	1671	234
KH2013:KH.L153.36	2157	168
KH2013:KH.L153.76	2002	300
KH2013:KH.L153.95	2144	415
KH2013:KH.L153.4	789	8
KH2013:KH.L153.82	918	8
KH2013:KH.L153.50	2667	131
KH2013:KH.L153.30	3338	847
KH2013:KH.L153.19	1306	146
KH2013:KH.L153.71	1106	351
KH2013:KH.L153.27	4174	535
KH2013:KH.L153.37	4036	4172
KH2013:KH.L153.39	1263	117
KH2013:KH.L153.64	503	595
KH2013:KH.L153.1	3751	2041
KH2013:KH.L153.86	381	0
KH2013:KH.L154.22	867	0
KH2013:KH.L154.28	5150	587
KH2013:KH.L154.21	3180	1234
KH2013:KH.L154.23	5076	1235
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	7
KH2013:KH.L154.42	3076	308
KH2013:KH.L154.32	1857	106
KH2013:KH.L154.2	1630	654
KH2013:KH.L154.38	2032	5
KH2013:KH.L154.49	4002	41
KH2013:KH.L154.54	878	14
KH2013:KH.L154.59	4542	661
KH2013:KH.L154.5	929	92
KH2013:KH.L154.4	1909	52204
KH2013:KH.L154.31	2596	497
KH2013:KH.L154.8	1012	2
KH2013:KH.L154.40	859	1696
KH2013:KH.L154.17	1292	1
KH2013:KH.L154.34	1282	5508
KH2013:KH.L154.43	1375	1020
KH2013:KH.L154.52	1978	19
KH2013:KH.L154.36	2206	142
KH2013:KH.L154.61	1352	0
KH2013:KH.L154.37	2923	27
KH2013:KH.L154.9	665	18
KH2013:KH.L154.47	2047	749
KH2013:KH.L154.56	2350	813
KH2013:KH.L154.7	1052	15
KH2013:KH.L154.3	2506	16
KH2013:KH.L154.60	1499	13
KH2013:KH.L154.24	1451	9
KH2013:KH.L154.29	1544	1
KH2013:KH.L154.26	1653	288
KH2013:KH.L154.48	2576	916
KH2013:KH.L154.25	1150	15
KH2013:KH.L154.41	833	5
KH2013:KH.L154.39	1880	8
KH2013:KH.L154.58	2137	10
KH2013:KH.L154.45	1401	25
KH2013:KH.L154.44	1885	441
KH2013:KH.L154.18	2079	3649
KH2013:KH.L154.57	847	21
KH2013:KH.L154.55	2106	209
KH2013:KH.L154.12	506	4
KH2013:KH.L154.1	6706	8715
KH2013:KH.L154.20	1682	318
KH2013:KH.L154.35	1563	269
KH2013:KH.L154.30	3472	4182
KH2013:KH.L154.11	2569	395
KH2013:KH.L154.13	1730	28
KH2013:KH.L154.14	1967	1682
KH2013:KH.L154.46	1575	2208
KH2013:KH.L154.10	3559	4345
KH2013:KH.L154.6	1356	2202
KH2013:KH.L154.50	1724	291
KH2013:KH.L154.16	3271	1745
KH2013:KH.L154.33	1004	2
KH2013:KH.L154.27	1146	545
KH2013:KH.L155.16	2246	5461
KH2013:KH.L155.8	1475	101
KH2013:KH.L155.5	1695	20
KH2013:KH.L155.7	2366	66
KH2013:KH.L155.20	821	1
KH2013:KH.L155.1	2247	142
KH2013:KH.L155.2	3018	758
KH2013:KH.L155.22	1084	33
KH2013:KH.L155.24	2677	1385
KH2013:KH.L155.15	3523	2302
KH2013:KH.L155.4	2255	1623
KH2013:KH.L155.9	3067	1112
KH2013:KH.L155.18	2764	6168
KH2013:KH.L155.21	1131	37
KH2013:KH.L155.13	4580	164
KH2013:KH.L155.25	1954	235
KH2013:KH.L155.10	1171	44
KH2013:KH.L155.17	825	13
KH2013:KH.L155.12	2008	12
