GeneID	Length	accepted_hits.bam
KH2013:KH.L44.1	322	0
KH2013:KH.L44.12	483	1
KH2013:KH.L44.10	329	2
KH2013:KH.L44.8	1071	32
KH2013:KH.L44.6	3910	4
KH2013:KH.L44.24	517	5
KH2013:KH.L44.3	1267	59
KH2013:KH.L44.22	2555	2709
KH2013:KH.L44.7	764	37
KH2013:KH.L44.13	1384	162
KH2013:KH.L44.25	2068	60
KH2013:KH.L44.19	2240	13
KH2013:KH.L44.14	608	1
KH2013:KH.L45.4	1321	5
KH2013:KH.L45.1	1527	0
KH2013:KH.L45.3	1231	3
KH2013:KH.L45.2	2510	862
KH2013:KH.L46.13	2332	324
KH2013:KH.L46.7	2111	30
KH2013:KH.L46.3	1859	70
KH2013:KH.L46.10	691	3
KH2013:KH.L46.16	763	76
KH2013:KH.L46.15	1975	453
KH2013:KH.L46.12	913	6
KH2013:KH.L46.5	1000	1
KH2013:KH.L46.9	3379	2218
KH2013:KH.L46.14	1622	36
KH2013:KH.L46.6	1768	1384
KH2013:KH.L46.4	2922	2617
KH2013:KH.L46.2	806	6
KH2013:KH.L46.1	1526	314
KH2013:KH.L46.11	2240	385
KH2013:KH.L47.4	691	2
KH2013:KH.L47.3	451	5
KH2013:KH.L47.2	1326	8
KH2013:KH.L47.9	1519	117
KH2013:KH.L47.5	3226	486
KH2013:KH.L47.10	1435	89
KH2013:KH.L47.1	3149	753
KH2013:KH.L47.8	811	18
KH2013:KH.L48.1	777	512
KH2013:KH.L49.1	1340	1769
KH2013:KH.L5.1	7806	11909
KH2013:KH.L5.22	4792	226
KH2013:KH.L5.6	1178	37
KH2013:KH.L5.5	1456	2
KH2013:KH.L5.10	1804	68
KH2013:KH.L5.13	2172	4
KH2013:KH.L5.16	2180	2
KH2013:KH.L5.11	3298	1034
KH2013:KH.L5.21	2170	56
KH2013:KH.L5.2	1746	2628
KH2013:KH.L5.23	1161	16
KH2013:KH.L5.15	962	21
KH2013:KH.L5.7	1430	15
KH2013:KH.L5.12	1394	67
KH2013:KH.L5.18	1206	17
KH2013:KH.L5.3	519	26
KH2013:KH.L5.20	1580	183
KH2013:KH.L5.4	624	0
KH2013:KH.L5.9	1413	59
KH2013:KH.L5.19	783	559
KH2013:KH.L5.14	3240	120
KH2013:KH.L5.8	3430	5529
KH2013:KH.L50.17	2605	1172
KH2013:KH.L50.10	1890	261
KH2013:KH.L50.8	869	173
KH2013:KH.L50.7	1859	2
KH2013:KH.L50.21	1647	31
KH2013:KH.L50.6	1951	1068
KH2013:KH.L50.14	855	17
KH2013:KH.L50.20	1818	0
KH2013:KH.L50.22	5185	34
KH2013:KH.L50.15	3970	4873
KH2013:KH.L50.3	1274	63
KH2013:KH.L50.9	698	1
KH2013:KH.L50.23	1194	2
KH2013:KH.L50.4	1431	28
KH2013:KH.L50.13	712	2223
KH2013:KH.L50.19	2521	493
KH2013:KH.L50.11	2941	2807
KH2013:KH.L50.5	2693	52
KH2013:KH.L50.1	3200	188
KH2013:KH.L50.16	1371	306
KH2013:KH.L50.2	2058	61
KH2013:KH.L50.18	968	17
KH2013:KH.L51.10	220	5
KH2013:KH.L51.3	1680	199
KH2013:KH.L51.1	2945	1235
KH2013:KH.L51.7	497	0
KH2013:KH.L51.9	3438	1822
KH2013:KH.L51.5	1432	396
KH2013:KH.L51.8	446	123
KH2013:KH.L51.6	1379	309
KH2013:KH.L51.2	1735	734
KH2013:KH.L51.4	786	79
KH2013:KH.L52.2	1915	5
KH2013:KH.L52.1	2541	9
KH2013:KH.L52.3	954	0
KH2013:KH.L53.22	1121	102
KH2013:KH.L53.12	1429	133
KH2013:KH.L53.2	7043	1622
KH2013:KH.L53.1	2907	895
KH2013:KH.L53.17	3622	303
KH2013:KH.L53.21	792	22
KH2013:KH.L53.4	1353	150
KH2013:KH.L53.14	1802	440
KH2013:KH.L53.19	1653	0
KH2013:KH.L53.11	1341	137
KH2013:KH.L53.15	2175	3497
KH2013:KH.L53.3	2690	121
KH2013:KH.L53.7	405	0
KH2013:KH.L53.20	5287	284
KH2013:KH.L53.16	1140	520
KH2013:KH.L53.9	2596	197
KH2013:KH.L53.10	1005	47
KH2013:KH.L53.6	1467	74
KH2013:KH.L53.8	792	75
KH2013:KH.L53.13	921	2
KH2013:KH.L53.18	4176	23
KH2013:KH.L54.3	357	32
KH2013:KH.L54.2	1437	5
KH2013:KH.L54.1	3135	22
KH2013:KH.L55.5	2547	870
KH2013:KH.L55.4	2064	123
KH2013:KH.L55.3	1901	144
KH2013:KH.L55.2	1475	57
KH2013:KH.L55.6	656	67
KH2013:KH.L55.1	679	206
KH2013:KH.L55.7	1129	141
KH2013:KH.L56.6	415	42
KH2013:KH.L56.5	334	0
KH2013:KH.L56.3	258	2
KH2013:KH.L56.1	3298	765
KH2013:KH.L56.4	1691	0
KH2013:KH.L57.32	1969	627
KH2013:KH.L57.18	1150	70
KH2013:KH.L57.24	615	80
KH2013:KH.L57.5	4288	356
KH2013:KH.L57.33	1985	0
KH2013:KH.L57.22	2476	355
KH2013:KH.L57.31	1556	15
KH2013:KH.L57.14	1274	0
KH2013:KH.L57.29	333	0
KH2013:KH.L57.15	4030	23
KH2013:KH.L57.19	1042	84
KH2013:KH.L57.10	2108	95
KH2013:KH.L57.25	2433	12
KH2013:KH.L57.16	4102	5
KH2013:KH.L57.28	1303	370
KH2013:KH.L57.1	3767	3971
KH2013:KH.L57.20	1628	392
KH2013:KH.L57.21	1665	8
KH2013:KH.L57.17	1567	28
KH2013:KH.L57.12	1003	30
KH2013:KH.L57.2	1804	258
KH2013:KH.L57.8	1141	179
KH2013:KH.L57.3	1462	254
KH2013:KH.L57.13	2109	239
KH2013:KH.L57.11	2194	135
KH2013:KH.L57.7	2101	515
KH2013:KH.L57.26	833	60
KH2013:KH.L57.23	1253	346
KH2013:KH.L57.9	4373	4341
KH2013:KH.L57.6	715	116
KH2013:KH.L57.30	663	0
KH2013:KH.L57.27	863	12
KH2013:KH.L57.4	1585	19
KH2013:KH.L58.2	2251	4795
KH2013:KH.L58.5	2273	457
KH2013:KH.L58.1	505	31
KH2013:KH.L58.3	983	15
KH2013:KH.L59.1	1179	1
KH2013:KH.L59.12	733	0
KH2013:KH.L59.4	2118	11
KH2013:KH.L59.8	1940	29
KH2013:KH.L59.10	1021	4
KH2013:KH.L59.3	1750	69
KH2013:KH.L59.7	3038	76
KH2013:KH.L59.11	1776	255
KH2013:KH.L59.9	631	5
KH2013:KH.L59.2	740	1493
KH2013:KH.L59.6	1770	95
KH2013:KH.L59.5	3765	1200
KH2013:KH.L6.1	1627	4
KH2013:KH.L6.3	7589	2652
KH2013:KH.L6.6	1585	180
KH2013:KH.L6.4	2574	220
KH2013:KH.L6.2	838	46
KH2013:KH.L6.5	4508	3718
KH2013:KH.L60.2	1385	52
KH2013:KH.L60.11	780	261
KH2013:KH.L60.6	433	24
KH2013:KH.L60.5	1192	761
KH2013:KH.L60.16	1038	345
KH2013:KH.L60.8	2066	105
KH2013:KH.L60.15	2447	131
KH2013:KH.L60.13	1546	0
KH2013:KH.L60.4	1511	306
KH2013:KH.L60.12	1973	1004
KH2013:KH.L60.14	754	330
KH2013:KH.L60.1	1242	680
KH2013:KH.L60.9	3499	1129
KH2013:KH.L60.3	2054	95
KH2013:KH.L60.7	1579	356
KH2013:KH.L60.10	201	2
KH2013:KH.L61.17	965	355
KH2013:KH.L61.3	1576	98
KH2013:KH.L61.13	1040	90
KH2013:KH.L61.5	1036	269
KH2013:KH.L61.11	1823	252
KH2013:KH.L61.8	1661	24
KH2013:KH.L61.9	1082	1
KH2013:KH.L61.16	5397	1484
KH2013:KH.L61.12	1314	151
KH2013:KH.L61.10	1980	30
KH2013:KH.L61.4	1689	5
KH2013:KH.L61.15	931	5
KH2013:KH.L61.14	3000	1158
KH2013:KH.L61.1	2391	1740
KH2013:KH.L61.6	624	133
KH2013:KH.L61.7	1802	4
KH2013:KH.L61.2	5768	1255
KH2013:KH.L62.2	621	7
KH2013:KH.L62.1	3468	205
KH2013:KH.L63.29	510	14
KH2013:KH.L63.26	1767	29
KH2013:KH.L63.2	1586	174
KH2013:KH.L63.22	2659	754
KH2013:KH.L63.16	1023	47
KH2013:KH.L63.5	940	6
KH2013:KH.L63.9	363	8
KH2013:KH.L63.12	1647	182
KH2013:KH.L63.15	1732	5
KH2013:KH.L63.11	6219	2638
KH2013:KH.L63.23	841	2
KH2013:KH.L63.14	1176	9
KH2013:KH.L63.1	2645	2254
KH2013:KH.L63.18	5314	166
KH2013:KH.L63.3	2781	220
KH2013:KH.L63.7	2392	90
KH2013:KH.L63.13	1019	12
KH2013:KH.L63.27	1729	65
KH2013:KH.L63.17	1234	1
KH2013:KH.L63.25	2846	50
KH2013:KH.L63.21	294	2
KH2013:KH.L63.8	1591	288
KH2013:KH.L63.20	1698	13
KH2013:KH.L63.10	2986	91
KH2013:KH.L63.19	2174	13
KH2013:KH.L64.2	1318	115
KH2013:KH.L64.3	905	10
KH2013:KH.L64.1	1904	183
KH2013:KH.L64.4	679	288
KH2013:KH.L65.22	3869	585
KH2013:KH.L65.3	4987	3658
KH2013:KH.L65.25	1226	8
KH2013:KH.L65.23	865	1
KH2013:KH.L65.32	963	6
KH2013:KH.L65.24	971	0
KH2013:KH.L65.8	2228	150
KH2013:KH.L65.1	2884	2127
KH2013:KH.L65.11	2394	2196
KH2013:KH.L65.13	2669	306
KH2013:KH.L65.30	1975	13
KH2013:KH.L65.18	2055	121
KH2013:KH.L65.19	1709	19
KH2013:KH.L65.28	1629	144
KH2013:KH.L65.9	1472	165
KH2013:KH.L65.29	2911	2035
KH2013:KH.L65.21	1772	433
KH2013:KH.L65.12	835	212
KH2013:KH.L65.6	2677	3927
KH2013:KH.L65.27	2667	326
KH2013:KH.L65.14	2372	449
KH2013:KH.L65.15	1178	34
KH2013:KH.L65.16	2053	1224
KH2013:KH.L65.26	2550	64
KH2013:KH.L65.2	2139	17
KH2013:KH.L65.31	1202	1
KH2013:KH.L65.7	770	26
KH2013:KH.L65.5	1376	2888
KH2013:KH.L65.17	1365	122
KH2013:KH.L65.20	2140	1124
KH2013:KH.L65.10	3767	768
KH2013:KH.L66.1	1519	23
KH2013:KH.L66.2	448	1
KH2013:KH.L66.3	493	0
KH2013:KH.L66.5	485	0
KH2013:KH.L66.4	1392	23
KH2013:KH.L67.1	2085	664
KH2013:KH.L67.2	1675	2
KH2013:KH.L67.4	1493	2
KH2013:KH.L68.2	982	276
KH2013:KH.L68.1	1319	111
KH2013:KH.L68.3	995	384
KH2013:KH.L69.9	994	45
KH2013:KH.L69.1	1881	111
KH2013:KH.L69.10	1448	64
KH2013:KH.L69.5	2460	146
KH2013:KH.L69.4	1086	250
KH2013:KH.L69.3	1223	73
KH2013:KH.L69.7	393	15
KH2013:KH.L69.6	1079	0
KH2013:KH.L69.8	724	1
KH2013:KH.L69.11	1524	0
KH2013:KH.L69.2	931	4
KH2013:KH.L7.15	1093	92
KH2013:KH.L7.11	1846	22
KH2013:KH.L7.14	1595	35
KH2013:KH.L7.12	568	1
KH2013:KH.L7.23	1529	17
KH2013:KH.L7.7	2115	58
KH2013:KH.L7.27	1267	35
KH2013:KH.L7.25	1253	147
KH2013:KH.L7.9	1100	31
KH2013:KH.L7.10	588	22
KH2013:KH.L7.6	2495	355
KH2013:KH.L7.20	2033	330
KH2013:KH.L7.28	3468	5905
KH2013:KH.L7.30	615	272
KH2013:KH.L7.5	1586	449
KH2013:KH.L7.22	2933	373
KH2013:KH.L7.4	1435	71
KH2013:KH.L7.18	704	1
KH2013:KH.L7.29	2722	242
KH2013:KH.L7.21	5087	1622
KH2013:KH.L7.3	2065	1758
KH2013:KH.L7.2	2674	1109
KH2013:KH.L7.16	2487	483
KH2013:KH.L7.19	1194	173
KH2013:KH.L7.1	1001	296
KH2013:KH.L7.26	2808	555
KH2013:KH.L7.24	2313	397
KH2013:KH.L7.13	1596	631
KH2013:KH.L7.17	646	68
KH2013:KH.L7.8	1029	782
KH2013:KH.L70.8	1399	141
KH2013:KH.L70.3	2812	432
KH2013:KH.L70.6	1598	1638
KH2013:KH.L70.2	1445	290
KH2013:KH.L70.4	1159	33
KH2013:KH.L70.7	1656	763
KH2013:KH.L70.1	1679	259
KH2013:KH.L70.5	2343	384
KH2013:KH.L71.9	3017	186
KH2013:KH.L71.13	1124	621
KH2013:KH.L71.28	2247	240
KH2013:KH.L71.6	1958	945
KH2013:KH.L71.29	919	27
KH2013:KH.L71.16	851	102
KH2013:KH.L71.30	1875	239
KH2013:KH.L71.26	1760	9
KH2013:KH.L71.7	5361	347
KH2013:KH.L71.24	1727	493
KH2013:KH.L71.18	1017	33
KH2013:KH.L71.5	2389	165
KH2013:KH.L71.21	1445	247
KH2013:KH.L71.27	779	4
KH2013:KH.L71.19	3240	1051
KH2013:KH.L71.8	1081	20
KH2013:KH.L71.1	1463	2013
KH2013:KH.L71.14	724	1199
KH2013:KH.L71.12	1207	144
KH2013:KH.L71.23	2362	297
KH2013:KH.L71.2	2472	2403
KH2013:KH.L71.17	1194	13
KH2013:KH.L71.15	1844	290
KH2013:KH.L71.4	4380	1517
KH2013:KH.L71.10	1864	47
KH2013:KH.L71.20	1594	953
KH2013:KH.L71.3	678	0
KH2013:KH.L71.22	1440	88
KH2013:KH.L71.25	775	42
KH2013:KH.L72.2	525	4
KH2013:KH.L72.3	731	2
KH2013:KH.L72.4	1600	14
KH2013:KH.L72.1	1488	119
KH2013:KH.L73.8	1138	68
KH2013:KH.L73.2	2241	606
KH2013:KH.L73.1	2557	14
KH2013:KH.L73.10	1348	3
KH2013:KH.L73.11	1941	33
KH2013:KH.L73.5	292	17
KH2013:KH.L73.4	874	2
KH2013:KH.L73.3	6193	27606
KH2013:KH.L73.7	1086	2
KH2013:KH.L73.12	566	31
KH2013:KH.L74.2	2251	1721
KH2013:KH.L75.7	3576	133
KH2013:KH.L75.8	3052	71
KH2013:KH.L75.10	990	12
KH2013:KH.L75.3	2292	12344
KH2013:KH.L75.4	6439	5095
KH2013:KH.L75.9	571	0
KH2013:KH.L75.12	1435	148
KH2013:KH.L75.6	6525	817
KH2013:KH.L75.2	3044	654
KH2013:KH.L75.15	164	3
KH2013:KH.L75.1	1960	145
KH2013:KH.L75.14	689	5
KH2013:KH.L75.11	2197	483
KH2013:KH.L75.13	3741	195
KH2013:KH.L75.5	1531	65
KH2013:KH.L76.9	784	58
KH2013:KH.L76.12	3154	511
KH2013:KH.L76.10	1207	24
KH2013:KH.L76.11	1522	10
KH2013:KH.L76.2	1901	224
KH2013:KH.L76.13	2475	29
KH2013:KH.L76.7	1370	45
KH2013:KH.L76.6	2566	13
KH2013:KH.L76.14	2443	355
KH2013:KH.L76.5	961	37
KH2013:KH.L76.16	2193	97
KH2013:KH.L76.1	2846	245
KH2013:KH.L76.3	1522	0
KH2013:KH.L76.15	2676	4
KH2013:KH.L76.4	3685	1
KH2013:KH.L77.1	3543	407
KH2013:KH.L77.4	1795	199
KH2013:KH.L78.8	1009	1
KH2013:KH.L78.1	597	1
KH2013:KH.L78.6	481	4
KH2013:KH.L78.3	1518	2
KH2013:KH.L78.7	1591	4
KH2013:KH.L78.5	729	0
KH2013:KH.L78.2	752	3
KH2013:KH.L78.10	466	0
KH2013:KH.L78.9	473	0
KH2013:KH.L78.4	1151	3
KH2013:KH.L79.2	1471	19
KH2013:KH.L79.3	1012	39
KH2013:KH.L79.1	2950	212
KH2013:KH.L8.11	1721	2
KH2013:KH.L8.16	1176	12
KH2013:KH.L8.6	5809	1010
KH2013:KH.L8.5	1801	8
KH2013:KH.L8.9	1409	5
KH2013:KH.L8.15	1597	8
KH2013:KH.L8.23	984	247
KH2013:KH.L8.12	8827	1421
KH2013:KH.L8.13	506	0
KH2013:KH.L8.7	1918	0
KH2013:KH.L8.17	1655	2
KH2013:KH.L8.14	3255	1740
KH2013:KH.L8.10	1511	73
KH2013:KH.L8.24	1649	144
KH2013:KH.L8.22	3383	302
KH2013:KH.L8.21	2685	307
KH2013:KH.L8.4	1355	30
KH2013:KH.L8.1	3341	300
KH2013:KH.L8.8	4936	1803
KH2013:KH.L8.2	1878	12774
KH2013:KH.L8.19	1488	6
KH2013:KH.L8.18	1526	31
KH2013:KH.L8.20	1368	9
KH2013:KH.L80.3	3423	70
KH2013:KH.L80.2	1375	33
KH2013:KH.L80.1	2853	404
KH2013:KH.L81.1	1058	1408
KH2013:KH.L81.3	1713	358
KH2013:KH.L81.2	4012	394
KH2013:KH.L82.1	4323	8869
KH2013:KH.L83.4	483	1
KH2013:KH.L83.7	2075	72
KH2013:KH.L83.2	1665	280
KH2013:KH.L83.1	4220	1454
KH2013:KH.L83.5	2114	124
KH2013:KH.L83.6	1125	0
KH2013:KH.L83.3	570	19
KH2013:KH.L84.7	625	0
KH2013:KH.L84.9	773	1
KH2013:KH.L84.12	688	1
KH2013:KH.L84.13	3015	34
KH2013:KH.L84.11	1858	6
KH2013:KH.L84.17	873	0
KH2013:KH.L84.23	2388	292
KH2013:KH.L84.28	1263	3
KH2013:KH.L84.24	1255	316
KH2013:KH.L84.21	4434	437
KH2013:KH.L84.30	1945	3
KH2013:KH.L84.1	1064	9
KH2013:KH.L84.18	1168	38
KH2013:KH.L84.25	2609	573
KH2013:KH.L84.5	519	11
KH2013:KH.L84.3	1593	3
KH2013:KH.L84.19	730	6
KH2013:KH.L84.14	1123	284
KH2013:KH.L84.29	1965	12
KH2013:KH.L84.4	1563	111
KH2013:KH.L84.6	3500	4951
KH2013:KH.L84.31	2862	1567
KH2013:KH.L84.2	3262	1112
KH2013:KH.L84.20	1911	9
KH2013:KH.L84.16	2644	61
KH2013:KH.L84.32	633	0
KH2013:KH.L84.27	1366	45
KH2013:KH.L84.15	1852	471
KH2013:KH.L84.10	3692	560
KH2013:KH.L84.26	1248	1
KH2013:KH.L84.8	4440	804
KH2013:KH.L84.33	1576	15
KH2013:KH.L84.22	405	1
KH2013:KH.L85.1	4706	3384
KH2013:KH.L85.3	1393	22
KH2013:KH.L86.1	1920	23
KH2013:KH.L87.36	2100	187
KH2013:KH.L87.28	4432	5439
KH2013:KH.L87.61	2893	1196
KH2013:KH.L87.57	185	1
KH2013:KH.L87.20	2082	491
KH2013:KH.L87.32	1242	22
KH2013:KH.L87.24	3080	1790
KH2013:KH.L87.62	2376	15
KH2013:KH.L87.2	442	3
KH2013:KH.L87.51	2441	25
KH2013:KH.L87.10	1219	1
KH2013:KH.L87.55	4017	16
KH2013:KH.L87.46	606	1
KH2013:KH.L87.54	2177	31
KH2013:KH.L87.44	2338	54
KH2013:KH.L87.33	1894	347
KH2013:KH.L87.6	1724	16
KH2013:KH.L87.47	2838	2120
KH2013:KH.L87.3	3474	2674
KH2013:KH.L87.21	1082	8
KH2013:KH.L87.63	4517	61
KH2013:KH.L87.53	431	0
KH2013:KH.L87.50	2499	15
KH2013:KH.L87.34	5140	36
KH2013:KH.L87.39	1659	8
KH2013:KH.L87.38	2076	10
KH2013:KH.L87.11	2111	147
KH2013:KH.L87.30	2385	111
KH2013:KH.L87.12	3695	80
KH2013:KH.L87.45	2714	52
KH2013:KH.L87.31	2497	17
KH2013:KH.L87.26	1565	11
KH2013:KH.L87.48	3233	18
KH2013:KH.L87.22	1081	2
KH2013:KH.L87.40	3976	697
KH2013:KH.L87.19	550	8
KH2013:KH.L87.16	2335	31
KH2013:KH.L87.13	6110	6880
KH2013:KH.L87.17	669	3
KH2013:KH.L87.60	1735	4
KH2013:KH.L87.18	1518	54
KH2013:KH.L87.5	6514	10145
KH2013:KH.L87.1	2782	121
KH2013:KH.L87.52	1018	1
KH2013:KH.L87.27	1472	55
KH2013:KH.L87.58	1777	12
KH2013:KH.L87.43	1426	0
KH2013:KH.L87.9	1525	254
KH2013:KH.L87.25	3204	190
KH2013:KH.L87.23	2214	6
KH2013:KH.L87.29	2504	110
KH2013:KH.L87.15	1405	4
KH2013:KH.L87.49	349	2
KH2013:KH.L87.56	5356	1499
KH2013:KH.L87.14	553	0
KH2013:KH.L87.8	1967	2992
KH2013:KH.L87.41	2445	62
KH2013:KH.L87.4	2224	35
KH2013:KH.L87.42	3025	91
KH2013:KH.L88.1	3745	349
KH2013:KH.L88.3	3902	461
KH2013:KH.L88.2	1668	71
KH2013:KH.L89.3	2761	58
KH2013:KH.L89.1	637	0
KH2013:KH.L89.2	1663	27
KH2013:KH.L9.17	3531	5662
KH2013:KH.L9.42	2253	25
KH2013:KH.L9.8	6353	2486
KH2013:KH.L9.36	2271	22
KH2013:KH.L9.20	3300	363
KH2013:KH.L9.22	5154	9101
KH2013:KH.L9.9	1912	202
KH2013:KH.L9.5	1152	29
KH2013:KH.L9.1	2159	637
KH2013:KH.L9.40	545	5
KH2013:KH.L9.19	1044	42
KH2013:KH.L9.27	1858	737
KH2013:KH.L9.3	1213	824
KH2013:KH.L9.33	526	267
KH2013:KH.L9.41	905	45
KH2013:KH.L9.38	1413	246
KH2013:KH.L9.32	1966	716
KH2013:KH.L9.31	3088	52
KH2013:KH.L9.15	586	2
KH2013:KH.L9.11	1892	1349
KH2013:KH.L9.30	872	58
KH2013:KH.L9.24	1053	216
KH2013:KH.L9.12	832	52
KH2013:KH.L9.29	177	0
KH2013:KH.L9.43	2639	186
KH2013:KH.L9.7	502	0
KH2013:KH.L9.35	2105	93
KH2013:KH.L9.34	504	148
KH2013:KH.L9.39	970	0
KH2013:KH.L9.23	1042	0
KH2013:KH.L9.6	1235	123
KH2013:KH.L9.26	747	37
KH2013:KH.L9.16	2349	17366
KH2013:KH.L9.4	1679	220
KH2013:KH.L9.44	835	20
KH2013:KH.L9.2	1142	274
KH2013:KH.L9.10	1469	791
KH2013:KH.L9.18	1676	419
KH2013:KH.L9.14	1698	215
KH2013:KH.L9.37	595	33
KH2013:KH.L9.25	1447	176
KH2013:KH.L9.13	1741	114
KH2013:KH.L9.21	3966	1725
KH2013:KH.L90.8	1456	5
KH2013:KH.L90.4	3786	206
KH2013:KH.L90.7	2827	84
KH2013:KH.L90.10	1696	23
KH2013:KH.L90.1	577	385
KH2013:KH.L90.11	2725	151
KH2013:KH.L90.5	1433	31
KH2013:KH.L90.2	2200	24
KH2013:KH.L90.6	2542	56
KH2013:KH.L90.3	1471	137
KH2013:KH.L91.1	3762	1509
KH2013:KH.L92.3	2346	21
KH2013:KH.L92.2	1702	34
KH2013:KH.L92.12	564	13
KH2013:KH.L92.11	1809	51
KH2013:KH.L92.17	3806	1873
KH2013:KH.L92.16	688	74
KH2013:KH.L92.15	5884	1710
KH2013:KH.L92.5	1595	85
KH2013:KH.L92.6	343	60
KH2013:KH.L92.10	1945	359
KH2013:KH.L92.7	3488	299
KH2013:KH.L92.14	1350	23
KH2013:KH.L92.8	2209	97
KH2013:KH.L92.1	4134	2527
KH2013:KH.L92.4	2449	236
KH2013:KH.L92.13	1274	244
KH2013:KH.L92.9	1916	816
KH2013:KH.L93.1	1510	284
KH2013:KH.L93.6	2076	14883
KH2013:KH.L93.4	2251	449
KH2013:KH.L93.3	1297	295
KH2013:KH.L93.2	1154	381
KH2013:KH.L93.5	4598	2606
KH2013:KH.L94.1	3207	888
KH2013:KH.L94.3	2832	1226
KH2013:KH.L94.2	4101	116
KH2013:KH.L95.9	877	133
KH2013:KH.L95.2	1243	7
KH2013:KH.L95.5	1632	147
KH2013:KH.L95.10	737	3
KH2013:KH.L95.18	797	344
KH2013:KH.L95.4	1071	275
KH2013:KH.L95.19	519	1
KH2013:KH.L95.17	2206	33
KH2013:KH.L95.16	1925	149
KH2013:KH.L95.7	1937	508
KH2013:KH.L95.12	1448	66
KH2013:KH.L95.15	1782	29
KH2013:KH.L95.6	1897	10
KH2013:KH.L95.13	1597	757
KH2013:KH.L95.1	749	4383
KH2013:KH.L95.20	1839	0
KH2013:KH.L95.8	1802	2
KH2013:KH.L95.14	1718	383
KH2013:KH.L95.11	2785	563
KH2013:KH.L95.3	1053	1679
KH2013:KH.L96.51	2036	13
KH2013:KH.L96.42	1254	331
KH2013:KH.L96.17	3944	609
KH2013:KH.L96.68	583	3
KH2013:KH.L96.93	1579	147
KH2013:KH.L96.104	718	173
KH2013:KH.L96.52	1190	91
KH2013:KH.L96.91	827	34
KH2013:KH.L96.48	1418	31
KH2013:KH.L96.103	1609	107
KH2013:KH.L96.81	1593	337
KH2013:KH.L96.54	2493	185
KH2013:KH.L96.5	1940	70
KH2013:KH.L96.43	2221	86
KH2013:KH.L96.114	1508	2
KH2013:KH.L96.106	2495	1627
KH2013:KH.L96.82	2060	15
KH2013:KH.L96.62	2996	10
KH2013:KH.L96.97	1975	33
KH2013:KH.L96.25	744	1
KH2013:KH.L96.49	7204	3001
KH2013:KH.L96.29	1635	127
KH2013:KH.L96.75	2012	892
KH2013:KH.L96.59	236	0
KH2013:KH.L96.23	4113	21
KH2013:KH.L96.102	10658	10262
KH2013:KH.L96.34	1188	24
KH2013:KH.L96.56	662	2
KH2013:KH.L96.69	807	1479
KH2013:KH.L96.60	913	323
KH2013:KH.L96.31	3274	3005
KH2013:KH.L96.115	2901	355
KH2013:KH.L96.61	748	64
KH2013:KH.L96.41	3295	505
KH2013:KH.L96.26	1729	84
KH2013:KH.L96.80	2476	470
KH2013:KH.L96.6	1462	30
KH2013:KH.L96.112	2065	1283
KH2013:KH.L96.36	1927	443
KH2013:KH.L96.58	2122	446
KH2013:KH.L96.16	2544	122
KH2013:KH.L96.85	1595	16
KH2013:KH.L96.72	1785	406
KH2013:KH.L96.94	1876	86
KH2013:KH.L96.46	2262	2129
KH2013:KH.L96.78	672	3
KH2013:KH.L96.19	2443	4995
KH2013:KH.L96.99	2132	45
KH2013:KH.L96.76	1731	25
KH2013:KH.L96.47	1858	9151
KH2013:KH.L96.44	754	84
KH2013:KH.L96.63	1770	635
KH2013:KH.L96.24	1985	247
KH2013:KH.L96.89	2914	99
KH2013:KH.L96.108	1802	53
KH2013:KH.L96.55	1719	13
KH2013:KH.L96.12	2109	65
KH2013:KH.L96.87	3321	781
KH2013:KH.L96.40	4067	808
KH2013:KH.L96.27	1804	525
KH2013:KH.L96.39	3223	186
KH2013:KH.L96.38	1231	2
KH2013:KH.L96.33	834	0
KH2013:KH.L96.1	1199	2
KH2013:KH.L96.101	6821	1000
KH2013:KH.L96.7	1710	448
KH2013:KH.L96.2	1996	3232
KH2013:KH.L96.83	1155	382
KH2013:KH.L96.18	1565	302
KH2013:KH.L96.70	3993	2167
KH2013:KH.L96.92	3686	809
KH2013:KH.L96.10	2384	12
KH2013:KH.L96.14	4488	29
KH2013:KH.L96.86	2193	4
KH2013:KH.L96.20	4019	183
KH2013:KH.L96.84	1104	7
KH2013:KH.L96.28	3004	668
KH2013:KH.L96.113	1646	209
KH2013:KH.L96.71	726	3
KH2013:KH.L96.50	3206	308
KH2013:KH.L96.95	1544	5
KH2013:KH.L96.8	1465	21
KH2013:KH.L96.109	865	4
KH2013:KH.L96.116	2484	27
KH2013:KH.L96.66	2427	180
KH2013:KH.L96.67	2112	54
KH2013:KH.L96.105	444	1
KH2013:KH.L96.11	3211	746
KH2013:KH.L96.32	3612	7312
KH2013:KH.L96.65	2166	58
KH2013:KH.L96.15	2486	307
KH2013:KH.L96.35	2007	305
KH2013:KH.L96.37	1037	12
KH2013:KH.L96.100	5040	201
KH2013:KH.L96.45	1485	26
KH2013:KH.L96.64	2582	238
KH2013:KH.L96.21	1769	262
KH2013:KH.L96.74	1174	199
KH2013:KH.L96.77	551	10
KH2013:KH.L96.90	439	4
KH2013:KH.L96.22	2441	709
KH2013:KH.L96.3	6164	3552
KH2013:KH.L96.88	1185	252
KH2013:KH.L96.98	929	57
KH2013:KH.L96.4	3372	288
KH2013:KH.L96.57	2338	239
KH2013:KH.L96.73	3790	508
KH2013:KH.L96.13	6855	572
