GeneID	Length	accepted_hits.bam
KH2013:KH.L153.72	4427	41
KH2013:KH.L153.67	2574	650
KH2013:KH.L153.56	463	0
KH2013:KH.L153.57	3478	518
KH2013:KH.L153.23	4557	897
KH2013:KH.L153.108	473	2
KH2013:KH.L153.29	2119	95
KH2013:KH.L153.5	459	177
KH2013:KH.L153.53	948	5
KH2013:KH.L153.12	1190	51
KH2013:KH.L153.113	306	27
KH2013:KH.L153.65	340	87
KH2013:KH.L153.55	518	80
KH2013:KH.L153.20	2117	1038
KH2013:KH.L153.62	2583	34
KH2013:KH.L153.104	3580	322
KH2013:KH.L153.59	3367	684
KH2013:KH.L153.21	3460	350
KH2013:KH.L153.9	2828	23
KH2013:KH.L153.75	1069	673
KH2013:KH.L153.88	3024	964
KH2013:KH.L153.2	663	0
KH2013:KH.L153.107	441	12
KH2013:KH.L153.6	3703	186
KH2013:KH.L153.42	1619	71
KH2013:KH.L153.7	1662	10
KH2013:KH.L153.114	878	9
KH2013:KH.L153.69	1982	2
KH2013:KH.L153.14	1250	0
KH2013:KH.L153.48	1259	5
KH2013:KH.L153.17	583	0
KH2013:KH.L153.13	993	34
KH2013:KH.L153.90	365	106
KH2013:KH.L153.24	1797	11
KH2013:KH.L153.8	2247	16
KH2013:KH.L153.40	6353	591
KH2013:KH.L153.18	1941	137
KH2013:KH.L153.60	1671	69
KH2013:KH.L153.36	2157	116
KH2013:KH.L153.76	2002	128
KH2013:KH.L153.95	2144	98
KH2013:KH.L153.4	789	0
KH2013:KH.L153.82	918	4
KH2013:KH.L153.50	2667	89
KH2013:KH.L153.30	3338	708
KH2013:KH.L153.19	1306	72
KH2013:KH.L153.71	1106	158
KH2013:KH.L153.27	4174	369
KH2013:KH.L153.37	4036	2454
KH2013:KH.L153.39	1263	38
KH2013:KH.L153.64	503	179
KH2013:KH.L153.1	3751	1133
KH2013:KH.L153.86	381	9
KH2013:KH.L154.22	867	1
KH2013:KH.L154.28	5150	129
KH2013:KH.L154.21	3180	1004
KH2013:KH.L154.23	5076	659
KH2013:KH.L154.51	1059	0
KH2013:KH.L154.19	2197	2
KH2013:KH.L154.42	3076	99
KH2013:KH.L154.32	1857	135
KH2013:KH.L154.2	1630	545
KH2013:KH.L154.38	2032	7
KH2013:KH.L154.49	4002	42
KH2013:KH.L154.54	878	3
KH2013:KH.L154.59	4542	468
KH2013:KH.L154.5	929	75
KH2013:KH.L154.4	1909	44640
KH2013:KH.L154.31	2596	336
KH2013:KH.L154.8	1012	9
KH2013:KH.L154.40	859	1356
KH2013:KH.L154.17	1292	0
KH2013:KH.L154.34	1282	5372
KH2013:KH.L154.43	1375	1417
KH2013:KH.L154.52	1978	5
KH2013:KH.L154.36	2206	27
KH2013:KH.L154.61	1352	0
KH2013:KH.L154.37	2923	10
KH2013:KH.L154.9	665	1
KH2013:KH.L154.47	2047	495
KH2013:KH.L154.56	2350	570
KH2013:KH.L154.7	1052	234
KH2013:KH.L154.3	2506	22
KH2013:KH.L154.60	1499	0
KH2013:KH.L154.24	1451	3
KH2013:KH.L154.29	1544	9
KH2013:KH.L154.26	1653	1252
KH2013:KH.L154.48	2576	498
KH2013:KH.L154.25	1150	14
KH2013:KH.L154.41	833	0
KH2013:KH.L154.39	1880	12
KH2013:KH.L154.58	2137	15
KH2013:KH.L154.45	1401	11
KH2013:KH.L154.44	1885	82
KH2013:KH.L154.18	2079	2353
KH2013:KH.L154.57	847	5
KH2013:KH.L154.55	2106	89
KH2013:KH.L154.12	506	3
KH2013:KH.L154.1	6706	5376
KH2013:KH.L154.20	1682	324
KH2013:KH.L154.35	1563	488
KH2013:KH.L154.30	3472	2367
KH2013:KH.L154.11	2569	339
KH2013:KH.L154.13	1730	24
KH2013:KH.L154.14	1967	1610
KH2013:KH.L154.46	1575	1238
KH2013:KH.L154.10	3559	1940
KH2013:KH.L154.6	1356	588
KH2013:KH.L154.50	1724	142
KH2013:KH.L154.16	3271	927
KH2013:KH.L154.33	1004	3
KH2013:KH.L154.27	1146	230
KH2013:KH.L155.16	2246	5361
KH2013:KH.L155.8	1475	10
KH2013:KH.L155.5	1695	30
KH2013:KH.L155.7	2366	20
KH2013:KH.L155.20	821	2
KH2013:KH.L155.1	2247	49
KH2013:KH.L155.2	3018	522
KH2013:KH.L155.22	1084	20
KH2013:KH.L155.24	2677	384
KH2013:KH.L155.15	3523	2601
KH2013:KH.L155.4	2255	1016
KH2013:KH.L155.9	3067	1670
KH2013:KH.L155.18	2764	824
KH2013:KH.L155.21	1131	10
KH2013:KH.L155.13	4580	80
KH2013:KH.L155.25	1954	109
KH2013:KH.L155.10	1171	50
KH2013:KH.L155.17	825	3
KH2013:KH.L155.12	2008	11
KH2013:KH.L155.14	4082	1073
KH2013:KH.L155.6	712	21
KH2013:KH.L155.23	665	6
KH2013:KH.L155.3	2257	178
KH2013:KH.L155.11	2746	37
KH2013:KH.L156.6	435	8
KH2013:KH.L156.1	13950	74
KH2013:KH.L156.3	2621	58
KH2013:KH.L156.4	400	0
KH2013:KH.L156.2	2693	52
KH2013:KH.L156.5	669	38
KH2013:KH.L156.7	1026	14
KH2013:KH.L157.7	2726	74
KH2013:KH.L157.8	2205	61
KH2013:KH.L157.4	3787	502
KH2013:KH.L157.11	637	1
KH2013:KH.L157.10	3964	964
KH2013:KH.L157.5	3726	14375
KH2013:KH.L157.9	583	0
KH2013:KH.L157.2	1437	72
KH2013:KH.L157.3	1237	27
KH2013:KH.L157.6	3743	1548
KH2013:KH.L157.1	2834	439
KH2013:KH.L158.4	249	9
KH2013:KH.L158.1	4188	133
KH2013:KH.L158.5	488	5
KH2013:KH.L158.3	1889	72
KH2013:KH.L158.2	683	7
KH2013:KH.L158.6	1021	56
KH2013:KH.L159.1	1659	25
KH2013:KH.L16.1	1328	92
KH2013:KH.L16.2	1905	69
KH2013:KH.L16.3	1550	102
KH2013:KH.L161.6	1224	0
KH2013:KH.L161.2	639	7
KH2013:KH.L161.1	1523	80
KH2013:KH.L161.3	1430	519
KH2013:KH.L161.5	3215	474
KH2013:KH.L162.6	2000	732
KH2013:KH.L162.2	2231	230
KH2013:KH.L162.10	1614	4
KH2013:KH.L162.7	1511	50
KH2013:KH.L162.3	738	11
KH2013:KH.L162.9	4164	285
KH2013:KH.L162.1	755	0
KH2013:KH.L162.8	501	72
KH2013:KH.L162.11	4691	1142
KH2013:KH.L162.5	388	1
KH2013:KH.L163.3	827	557
KH2013:KH.L163.1	2616	1624
KH2013:KH.L163.2	1555	118
KH2013:KH.L164.13	2179	12
KH2013:KH.L164.19	2051	27
KH2013:KH.L164.9	1163	49
KH2013:KH.L164.3	835	51
KH2013:KH.L164.1	1967	3
KH2013:KH.L164.21	744	8
KH2013:KH.L164.10	1604	318
KH2013:KH.L164.11	627	19
KH2013:KH.L164.8	4998	661
KH2013:KH.L164.5	4043	1621
KH2013:KH.L164.17	1793	51
KH2013:KH.L164.6	1486	236
KH2013:KH.L164.2	5282	1259
KH2013:KH.L164.20	2180	18
KH2013:KH.L164.15	1203	43
KH2013:KH.L164.12	1595	2
KH2013:KH.L164.16	634	0
KH2013:KH.L164.4	1348	33
KH2013:KH.L164.14	3839	687
KH2013:KH.L164.7	916	6
KH2013:KH.L165.3	3654	278
KH2013:KH.L165.6	1253	8
KH2013:KH.L165.1	1072	832
KH2013:KH.L165.7	1343	276
KH2013:KH.L165.2	1816	1265
KH2013:KH.L165.5	481	23
KH2013:KH.L165.4	1084	17
KH2013:KH.L166.3	1175	243
KH2013:KH.L166.2	290	3
KH2013:KH.L166.4	2530	974
KH2013:KH.L166.6	1234	123
KH2013:KH.L166.5	731	34
KH2013:KH.L166.1	2250	1157
KH2013:KH.L167.5	2062	797
KH2013:KH.L167.3	2106	656
KH2013:KH.L167.2	1738	49
KH2013:KH.L167.4	1909	9
KH2013:KH.L168.7	1381	17
KH2013:KH.L168.1	599	0
KH2013:KH.L168.5	137	0
KH2013:KH.L168.6	1959	35
KH2013:KH.L168.2	3320	418
KH2013:KH.L168.3	2630	0
KH2013:KH.L168.9	4948	1107
KH2013:KH.L168.8	1077	0
KH2013:KH.L168.4	2774	350
KH2013:KH.L169.5	613	0
KH2013:KH.L169.2	2759	180
KH2013:KH.L169.3	1547	7
KH2013:KH.L169.1	1594	35
KH2013:KH.L169.6	1561	19
KH2013:KH.L169.4	3760	227
KH2013:KH.L17.8	802	86
KH2013:KH.L17.9	4054	1778
KH2013:KH.L17.6	3120	4394
KH2013:KH.L17.4	755	2515
KH2013:KH.L17.5	3415	885
KH2013:KH.L17.11	401	16
KH2013:KH.L17.12	1479	397
KH2013:KH.L17.13	2538	582
KH2013:KH.L17.2	2437	8674
KH2013:KH.L17.15	1932	52
KH2013:KH.L17.16	688	6
KH2013:KH.L17.1	708	0
KH2013:KH.L17.3	2067	49
KH2013:KH.L17.10	959	3
KH2013:KH.L170.57	3414	153
KH2013:KH.L170.98	530	30
KH2013:KH.L170.80	1617	130
KH2013:KH.L170.27	2890	99
KH2013:KH.L170.78	3554	6109
KH2013:KH.L170.40	1174	7
KH2013:KH.L170.75	223	0
KH2013:KH.L170.42	564	35
KH2013:KH.L170.96	1124	16
KH2013:KH.L170.48	3902	434
KH2013:KH.L170.51	1194	142
KH2013:KH.L170.46	3681	2280
KH2013:KH.L170.79	1287	35
KH2013:KH.L170.28	3373	817
KH2013:KH.L170.82	1809	10
KH2013:KH.L170.74	1729	96
KH2013:KH.L170.13	1685	279
KH2013:KH.L170.45	1404	89
KH2013:KH.L170.23	2546	39
KH2013:KH.L170.37	2066	36
KH2013:KH.L170.68	2221	873
KH2013:KH.L170.61	1572	848
KH2013:KH.L170.18	1401	270
KH2013:KH.L170.41	1126	7
KH2013:KH.L170.84	2956	93
KH2013:KH.L170.5	969	13
KH2013:KH.L170.10	2874	184
KH2013:KH.L170.77	3282	300
KH2013:KH.L170.2	1197	1032
KH2013:KH.L170.52	1098	701
KH2013:KH.L170.97	1636	8
KH2013:KH.L170.43	1889	63
KH2013:KH.L170.59	1624	1864
KH2013:KH.L170.71	1115	6
KH2013:KH.L170.53	2428	48
KH2013:KH.L170.70	170	0
KH2013:KH.L170.16	3413	23
KH2013:KH.L170.87	832	82
KH2013:KH.L170.66	3234	689
KH2013:KH.L170.8	2579	54
KH2013:KH.L170.15	383	0
KH2013:KH.L170.67	888	404
KH2013:KH.L170.65	1942	55
KH2013:KH.L170.73	1548	3
KH2013:KH.L170.54	1957	15
KH2013:KH.L170.81	765	6
KH2013:KH.L170.50	1014	12
KH2013:KH.L170.44	1356	33
KH2013:KH.L170.11	1108	513
KH2013:KH.L170.93	1465	3876
KH2013:KH.L170.24	1697	271
KH2013:KH.L170.35	1825	4
KH2013:KH.L170.39	1952	4
KH2013:KH.L170.49	2761	267
KH2013:KH.L170.32	2386	97
KH2013:KH.L170.7	939	0
KH2013:KH.L170.101	1361	0
KH2013:KH.L170.19	1744	349
KH2013:KH.L170.85	1820	29
KH2013:KH.L170.63	730	2
KH2013:KH.L170.58	1614	16
KH2013:KH.L170.1	5878	1663
KH2013:KH.L170.60	2350	1343
KH2013:KH.L170.88	835	0
KH2013:KH.L170.72	5574	1334
KH2013:KH.L170.56	1918	122
KH2013:KH.L170.3	665	4
KH2013:KH.L170.89	2052	233
KH2013:KH.L170.26	891	4
KH2013:KH.L170.30	2377	34
KH2013:KH.L170.62	1772	80
KH2013:KH.L170.36	1174	15
KH2013:KH.L170.64	3143	588
KH2013:KH.L170.4	3489	258
KH2013:KH.L170.100	3582	5
KH2013:KH.L170.20	1857	184
KH2013:KH.L170.76	1028	4
KH2013:KH.L170.38	1672	33
KH2013:KH.L170.29	1573	27
KH2013:KH.L170.25	1461	51
KH2013:KH.L170.55	929	10
KH2013:KH.L170.22	1002	1
KH2013:KH.L170.83	1627	30
KH2013:KH.L170.31	2629	379
KH2013:KH.L170.69	4501	1878
KH2013:KH.L170.14	1800	14
KH2013:KH.L170.34	664	0
KH2013:KH.L170.9	2138	87
KH2013:KH.L170.86	1992	355
KH2013:KH.L170.91	921	89
KH2013:KH.L170.12	2856	689
KH2013:KH.L170.33	2032	140
KH2013:KH.L170.94	1592	35
KH2013:KH.L170.47	1846	1822
KH2013:KH.L170.92	1469	1121
KH2013:KH.L170.21	1522	66
KH2013:KH.L171.3	2807	1314
KH2013:KH.L171.18	1442	66
KH2013:KH.L171.9	443	24
KH2013:KH.L171.5	1587	69
KH2013:KH.L171.1	2839	0
KH2013:KH.L171.22	2009	2
KH2013:KH.L171.4	2604	54
KH2013:KH.L171.19	1763	3
KH2013:KH.L171.2	980	0
KH2013:KH.L171.15	3235	299
KH2013:KH.L171.6	1674	1176
KH2013:KH.L171.17	1504	28
KH2013:KH.L171.7	10241	42
KH2013:KH.L171.14	824	13
KH2013:KH.L171.11	1493	71
KH2013:KH.L171.23	705	13
KH2013:KH.L171.8	770	0
KH2013:KH.L171.16	1605	36
KH2013:KH.L171.24	520	6
KH2013:KH.L171.10	2144	179
KH2013:KH.L171.13	1550	9
KH2013:KH.L172.21	1584	118
KH2013:KH.L172.4	1419	20
KH2013:KH.L172.10	1532	38
KH2013:KH.L172.25	1404	0
KH2013:KH.L172.29	1934	449
KH2013:KH.L172.3	1173	193
KH2013:KH.L172.13	2555	2499
KH2013:KH.L172.32	2144	1792
KH2013:KH.L172.23	1347	23
KH2013:KH.L172.27	1520	351
KH2013:KH.L172.20	1956	134
KH2013:KH.L172.33	951	24
KH2013:KH.L172.8	3389	236
KH2013:KH.L172.2	1243	818
KH2013:KH.L172.11	1069	45
KH2013:KH.L172.28	1418	16
KH2013:KH.L172.26	791	1889
KH2013:KH.L172.14	1966	135
KH2013:KH.L172.22	1814	13
KH2013:KH.L172.15	1242	44
KH2013:KH.L172.1	1545	1090
KH2013:KH.L172.31	1106	86
KH2013:KH.L172.24	562	0
KH2013:KH.L172.17	1757	1038
KH2013:KH.L172.9	799	216
KH2013:KH.L172.12	1037	290
KH2013:KH.L172.34	1137	656
KH2013:KH.L172.19	2946	455
KH2013:KH.L172.6	4222	1117
KH2013:KH.L172.18	752	1168
KH2013:KH.L172.5	4295	4138
KH2013:KH.L172.7	499	8
KH2013:KH.L172.30	1312	39
KH2013:KH.L172.16	2010	921
KH2013:KH.L173.4	2318	900
KH2013:KH.L173.9	1126	527
KH2013:KH.L173.1	3597	763
KH2013:KH.L173.7	1016	166
KH2013:KH.L173.8	1206	58
KH2013:KH.L173.3	3240	161
KH2013:KH.L173.6	833	224
KH2013:KH.L173.2	1480	520
KH2013:KH.L173.5	1839	1311
KH2013:KH.L18.106	4122	11
KH2013:KH.L18.62	3563	1120
KH2013:KH.L18.36	1356	82
KH2013:KH.L18.105	1213	131
KH2013:KH.L18.83	3487	164
KH2013:KH.L18.99	299	2
KH2013:KH.L18.70	1252	166
KH2013:KH.L18.107	750	248
KH2013:KH.L18.52	2701	33
KH2013:KH.L18.101	5939	2392
KH2013:KH.L18.56	587	0
KH2013:KH.L18.14	1753	1825
KH2013:KH.L18.76	3102	759
KH2013:KH.L18.125	1881	118
KH2013:KH.L18.13	2026	548
KH2013:KH.L18.135	2050	184
KH2013:KH.L18.23	3004	15
KH2013:KH.L18.40	1901	173
KH2013:KH.L18.67	1215	1026
KH2013:KH.L18.26	2082	949
KH2013:KH.L18.72	1877	4
KH2013:KH.L18.16	1971	5
KH2013:KH.L18.115	1797	3
KH2013:KH.L18.7	4102	611
KH2013:KH.L18.90	1213	226
KH2013:KH.L18.18	1128	135
KH2013:KH.L18.24	2013	139
KH2013:KH.L18.47	1710	46
KH2013:KH.L18.58	2189	11
KH2013:KH.L18.77	1171	119
KH2013:KH.L18.131	881	63
KH2013:KH.L18.48	3724	125
KH2013:KH.L18.93	2932	105
KH2013:KH.L18.4	2712	36
KH2013:KH.L18.133	416	17
KH2013:KH.L18.95	896	13
KH2013:KH.L18.1	3560	12
KH2013:KH.L18.25	2904	13
KH2013:KH.L18.88	3049	1358
KH2013:KH.L18.92	2533	25
KH2013:KH.L18.116	1871	2
KH2013:KH.L18.30	1558	8
KH2013:KH.L18.31	2561	0
KH2013:KH.L18.55	775	0
KH2013:KH.L18.74	2548	41
KH2013:KH.L18.29	886	1
KH2013:KH.L18.5	694	47
KH2013:KH.L18.113	2224	58
KH2013:KH.L18.34	982	1
KH2013:KH.L18.65	4038	229
KH2013:KH.L18.38	1439	39
KH2013:KH.L18.50	3605	441
KH2013:KH.L18.57	2331	173
KH2013:KH.L18.102	1489	239
KH2013:KH.L18.111	877	26
KH2013:KH.L18.138	4798	209
KH2013:KH.L18.27	1572	46
KH2013:KH.L18.9	1587	48
KH2013:KH.L18.45	969	5
KH2013:KH.L18.49	1060	14
KH2013:KH.L18.22	1822	1833
KH2013:KH.L18.134	1273	513
KH2013:KH.L18.12	2956	48
KH2013:KH.L18.117	2717	19
KH2013:KH.L18.33	1034	0
KH2013:KH.L18.8	2363	80
KH2013:KH.L18.137	594	15
KH2013:KH.L18.84	3542	1020
KH2013:KH.L18.64	1619	20
KH2013:KH.L18.61	3466	305
KH2013:KH.L18.120	1928	51
KH2013:KH.L18.123	2024	22
KH2013:KH.L18.11	1308	51
KH2013:KH.L18.78	2790	180
KH2013:KH.L18.63	1714	166
KH2013:KH.L18.118	1275	23
KH2013:KH.L18.17	2104	33
KH2013:KH.L18.119	4718	1491
KH2013:KH.L18.43	5311	70
KH2013:KH.L18.71	1820	251
KH2013:KH.L18.122	779	156
KH2013:KH.L18.46	2929	107
KH2013:KH.L18.136	316	0
KH2013:KH.L18.128	4194	112
KH2013:KH.L18.132	1523	16
KH2013:KH.L18.130	817	1
KH2013:KH.L18.20	3733	911
KH2013:KH.L18.124	3401	592
KH2013:KH.L18.129	2248	46
KH2013:KH.L18.103	1985	246
KH2013:KH.L18.82	1942	210
KH2013:KH.L18.32	2568	563
KH2013:KH.L18.85	2154	615
KH2013:KH.L18.97	4384	2393
KH2013:KH.L18.81	2425	1248
KH2013:KH.L18.94	2249	40
KH2013:KH.L18.114	2161	2246
KH2013:KH.L18.6	1346	9
KH2013:KH.L18.91	2245	9
KH2013:KH.L18.109	2259	15
KH2013:KH.L18.121	1887	5
KH2013:KH.L18.10	6306	9881
KH2013:KH.L18.15	2389	2537
KH2013:KH.L18.21	4687	83
KH2013:KH.L18.73	1897	25
KH2013:KH.L18.2	1603	14
KH2013:KH.L18.51	636	18
KH2013:KH.L18.87	3564	966
KH2013:KH.L18.80	758	1
KH2013:KH.L18.100	1326	13
KH2013:KH.L18.59	509	17
KH2013:KH.L18.37	793	4
KH2013:KH.L18.126	2294	12
KH2013:KH.L18.53	1889	43
KH2013:KH.L18.75	2012	98
KH2013:KH.L18.86	1047	185
KH2013:KH.L18.69	2051	213
KH2013:KH.L18.96	7551	1054
KH2013:KH.L18.140	1622	491
KH2013:KH.L18.60	2496	18
KH2013:KH.L18.19	1252	1
KH2013:KH.L18.39	2952	271
KH2013:KH.L18.79	1634	6
KH2013:KH.L18.89	4779	82
KH2013:KH.L18.42	2459	3
KH2013:KH.L18.110	1710	2
KH2013:KH.L18.104	1513	1
KH2013:KH.L18.142	2087	8
KH2013:KH.L18.3	1365	111
KH2013:KH.L18.127	1650	22
KH2013:KH.L18.66	4888	3235
KH2013:KH.L18.54	1308	41
KH2013:KH.L18.68	303	2
KH2013:KH.L18.41	3748	710
KH2013:KH.L18.35	1892	42
KH2013:KH.L18.139	1385	21920
KH2013:KH.L18.108	919	63
KH2013:KH.L18.98	1874	1
KH2013:KH.L18.44	3114	221
KH2013:KH.L18.28	1082	746
KH2013:KH.L18.112	1600	968
KH2013:KH.L19.4	3398	289
KH2013:KH.L19.8	3526	89
KH2013:KH.L19.14	3069	549
KH2013:KH.L19.3	2134	8769
KH2013:KH.L19.5	270	0
KH2013:KH.L19.6	3685	95
KH2013:KH.L19.9	2531	692
KH2013:KH.L19.12	1712	77
KH2013:KH.L19.1	1502	431
KH2013:KH.L19.10	1773	647
KH2013:KH.L19.11	457	4
KH2013:KH.L19.15	2777	53
KH2013:KH.L19.13	629	6
KH2013:KH.L19.2	2795	3
KH2013:KH.L2.2	1706	28
KH2013:KH.L2.1	788	5
KH2013:KH.L2.3	849	4
KH2013:KH.L20.54	249	1422
KH2013:KH.L20.31	2040	92
KH2013:KH.L20.50	970	31
KH2013:KH.L20.47	852	50
KH2013:KH.L20.60	1570	90
KH2013:KH.L20.33	1295	645
KH2013:KH.L20.11	946	168
KH2013:KH.L20.2	2044	75
KH2013:KH.L20.53	5768	303
KH2013:KH.L20.19	904	10
KH2013:KH.L20.16	1688	25
KH2013:KH.L20.20	2717	270
KH2013:KH.L20.28	1159	45
KH2013:KH.L20.32	1720	327
KH2013:KH.L20.43	5470	1943
KH2013:KH.L20.41	1701	11
KH2013:KH.L20.25	1074	18
KH2013:KH.L20.40	1421	99
KH2013:KH.L20.48	1330	46
KH2013:KH.L20.30	4079	342
KH2013:KH.L20.4	763	164
KH2013:KH.L20.55	5044	172
KH2013:KH.L20.63	225	339
KH2013:KH.L20.49	1691	154
KH2013:KH.L20.29	1709	200
KH2013:KH.L20.8	743	7
KH2013:KH.L20.13	1503	50
KH2013:KH.L20.23	1181	25
KH2013:KH.L20.57	1214	82
KH2013:KH.L20.14	1029	154
KH2013:KH.L20.15	1092	162
KH2013:KH.L20.45	743	1
KH2013:KH.L20.5	1328	54
KH2013:KH.L20.22	1106	54
KH2013:KH.L20.26	2976	586
KH2013:KH.L20.1	2736	1724
KH2013:KH.L20.52	862	9
KH2013:KH.L20.7	2554	236
KH2013:KH.L20.17	1100	6
KH2013:KH.L20.61	1288	14
KH2013:KH.L20.24	1311	21
KH2013:KH.L20.39	552	0
KH2013:KH.L20.37	719	0
KH2013:KH.L20.56	944	3
KH2013:KH.L20.10	1470	274
KH2013:KH.L20.51	382	1
KH2013:KH.L20.6	1279	17
KH2013:KH.L20.42	1211	757
KH2013:KH.L20.44	1821	56
KH2013:KH.L20.46	3253	46
KH2013:KH.L20.12	1698	1348
KH2013:KH.L20.21	843	10
KH2013:KH.L20.27	1904	109
KH2013:KH.L20.35	1735	7
KH2013:KH.L20.58	3846	801
KH2013:KH.L20.38	1805	161
KH2013:KH.L20.34	4003	288
KH2013:KH.L20.59	1749	41
KH2013:KH.L20.36	1955	1706
KH2013:KH.L20.18	1834	14
KH2013:KH.L20.3	656	5
KH2013:KH.L21.2	2898	22
KH2013:KH.L21.1	471	56
KH2013:KH.L22.29	1025	2
KH2013:KH.L22.1	1626	68
KH2013:KH.L22.54	1979	169
KH2013:KH.L22.46	1710	16
KH2013:KH.L22.51	3088	31
KH2013:KH.L22.69	931	0
KH2013:KH.L22.12	1053	1
KH2013:KH.L22.52	889	0
KH2013:KH.L22.39	2889	11
KH2013:KH.L22.53	1481	1
KH2013:KH.L22.30	725	0
KH2013:KH.L22.43	1454	5
KH2013:KH.L22.61	793	6
KH2013:KH.L22.67	1644	30
KH2013:KH.L22.40	2188	295
KH2013:KH.L22.13	1049	40
KH2013:KH.L22.4	2199	104
KH2013:KH.L22.36	862	1
KH2013:KH.L22.35	1654	0
KH2013:KH.L22.64	4135	826
KH2013:KH.L22.44	2131	512
KH2013:KH.L22.33	1304	217
KH2013:KH.L22.3	1223	91
KH2013:KH.L22.21	4245	50
KH2013:KH.L22.8	2595	12
KH2013:KH.L22.10	2074	8
KH2013:KH.L22.2	1020	46
KH2013:KH.L22.18	1611	1
KH2013:KH.L22.26	821	0
KH2013:KH.L22.24	5149	311
KH2013:KH.L22.63	905	0
KH2013:KH.L22.62	2640	15
KH2013:KH.L22.25	502	1
KH2013:KH.L22.7	947	5
KH2013:KH.L22.14	1142	31
KH2013:KH.L22.31	1086	53
KH2013:KH.L22.47	4899	92
KH2013:KH.L22.73	1226	13
KH2013:KH.L22.15	1155	57
KH2013:KH.L22.45	5319	2040
KH2013:KH.L22.37	1906	138
KH2013:KH.L22.66	2707	33
KH2013:KH.L22.11	829	56
KH2013:KH.L22.72	4400	221
KH2013:KH.L22.49	848	13
KH2013:KH.L22.42	1720	2
KH2013:KH.L22.32	707	0
KH2013:KH.L22.16	1304	1
KH2013:KH.L22.48	2178	55
KH2013:KH.L22.5	1798	60
KH2013:KH.L22.58	1278	8504
KH2013:KH.L22.59	1230	128
KH2013:KH.L22.56	1939	11
KH2013:KH.L22.50	1689	5
KH2013:KH.L22.9	871	9
KH2013:KH.L22.6	1074	2
KH2013:KH.L22.60	3522	27
KH2013:KH.L22.20	1969	212
KH2013:KH.L22.22	3638	2712
KH2013:KH.L22.17	317	2
KH2013:KH.L22.65	1665	86
KH2013:KH.L22.38	1730	258
KH2013:KH.L22.74	1375	20
KH2013:KH.L22.27	1476	34
KH2013:KH.L22.34	897	7
KH2013:KH.L22.57	1480	12
KH2013:KH.L22.28	2749	14
KH2013:KH.L22.70	2087	76
KH2013:KH.L22.71	732	7
KH2013:KH.L22.55	1715	30
KH2013:KH.L22.19	3856	24
KH2013:KH.L22.75	866	0
KH2013:KH.L22.68	1074	5
KH2013:KH.L23.4	1381	236
KH2013:KH.L23.6	1798	778
KH2013:KH.L23.2	2332	35
KH2013:KH.L23.10	2074	564
KH2013:KH.L23.1	4646	1101
KH2013:KH.L23.11	4385	2001
KH2013:KH.L23.7	3568	202
KH2013:KH.L23.5	818	0
KH2013:KH.L23.9	1918	490
KH2013:KH.L23.3	1258	18
KH2013:KH.L24.28	1154	17
KH2013:KH.L24.29	1117	12
KH2013:KH.L24.32	1288	357
KH2013:KH.L24.10	2429	5355
KH2013:KH.L24.1	1380	77
KH2013:KH.L24.39	1423	133
KH2013:KH.L24.35	1009	9
KH2013:KH.L24.16	2030	50
KH2013:KH.L24.2	471	4053
KH2013:KH.L24.36	703	1
KH2013:KH.L24.21	1297	4
KH2013:KH.L24.13	3140	11
KH2013:KH.L24.18	1466	0
KH2013:KH.L24.31	2652	267
KH2013:KH.L24.12	324	18
KH2013:KH.L24.17	724	25
KH2013:KH.L24.15	681	13
KH2013:KH.L24.3	1457	3
KH2013:KH.L24.8	2183	471
KH2013:KH.L24.6	1932	33
KH2013:KH.L24.30	3561	775
KH2013:KH.L24.33	700	182
KH2013:KH.L24.24	490	169
KH2013:KH.L24.20	4474	112
KH2013:KH.L24.14	695	2
KH2013:KH.L24.38	549	1
KH2013:KH.L24.7	3556	1555
KH2013:KH.L24.11	4041	38
KH2013:KH.L24.41	997	38
KH2013:KH.L24.40	240	8
KH2013:KH.L24.34	553	26
KH2013:KH.L24.23	4298	13212
KH2013:KH.L24.25	2299	2
KH2013:KH.L24.26	1913	6
KH2013:KH.L24.43	1491	13
KH2013:KH.L24.4	2961	15
KH2013:KH.L24.9	1401	10
KH2013:KH.L24.19	1120	2
KH2013:KH.L24.37	482	3
KH2013:KH.L25.2	369	0
KH2013:KH.L25.16	928	20
KH2013:KH.L25.15	1167	108
KH2013:KH.L25.1	1176	13
KH2013:KH.L25.8	1938	3083
KH2013:KH.L25.14	1492	540
KH2013:KH.L25.10	3838	383
KH2013:KH.L25.4	1903	1395
KH2013:KH.L25.5	1143	9
KH2013:KH.L25.13	1286	150
KH2013:KH.L25.12	1275	71
KH2013:KH.L25.17	2254	3124
KH2013:KH.L25.6	510	0
KH2013:KH.L25.3	2672	12
KH2013:KH.L25.7	1580	5
KH2013:KH.L26.2	803	12
KH2013:KH.L27.2	655	9
KH2013:KH.L27.1	441	0
KH2013:KH.L28.7	3009	122
KH2013:KH.L28.3	1198	16
KH2013:KH.L28.9	1665	316
KH2013:KH.L28.4	1905	97
KH2013:KH.L28.10	659	24
KH2013:KH.L28.5	1260	193
KH2013:KH.L28.6	1944	358
KH2013:KH.L28.1	1825	1458
KH2013:KH.L28.2	1601	269
KH2013:KH.L28.8	1138	5
KH2013:KH.L29.2	2119	8
KH2013:KH.L29.4	1198	1
